dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar100,CNN1,none,5,0,normal,1,7,2,0.0832,4.02207612991333,0,0,0
cifar100,CNN1,none,5,0,normal,1,7,3,0.0755,4.039877891540527,0,0,0
cifar100,CNN1,none,5,0,normal,1,7,4,0.0782,4.015681743621826,0,0,0
cifar100,CNN1,none,5,0,normal,1,8,0,0.087,4.029154300689697,0,0,0
cifar100,CNN1,none,5,0,normal,1,8,1,0.0799,4.030263423919678,0,0,0
cifar100,CNN1,none,5,0,normal,1,8,2,0.0843,4.033410549163818,0,0,0
cifar100,CNN1,none,5,0,normal,1,8,3,0.0769,4.065823078155518,0,0,0
cifar100,CNN1,none,5,0,normal,1,8,4,0.0742,4.035294532775879,0,0,0
cifar100,CNN1,none,5,0,normal,1,9,0,0.0849,4.03456974029541,0,0,0
cifar100,CNN1,none,5,0,normal,1,9,1,0.0836,4.042013168334961,0,0,0
cifar100,CNN1,none,5,0,normal,1,9,2,0.0851,4.018622875213623,0,0,0
cifar100,CNN1,none,5,0,normal,1,9,3,0.0777,4.03302526473999,0,0,0
cifar100,CNN1,none,5,0,normal,1,9,4,0.0752,4.040207386016846,0,0,0
cifar100,CNN1,none,5,0,normal,1,10,0,0.0812,4.034999370574951,0,0,0
cifar100,CNN1,none,5,0,normal,1,10,1,0.0777,4.031800746917725,0,0,0
cifar100,CNN1,none,5,0,normal,1,10,2,0.0795,4.008525848388672,0,0,0
cifar100,CNN1,none,5,0,normal,1,10,3,0.08200000000000002,4.040719985961914,0,0,0
cifar100,CNN1,none,5,0,normal,1,10,4,0.0886,3.9990413188934326,0,0,0
cifar100,CNN1,none,5,0,normal,1,11,0,0.0882,4.022579669952393,0,0,0
cifar100,CNN1,none,5,0,normal,1,11,1,0.0793,4.044678688049316,0,0,0
cifar100,CNN1,none,5,0,normal,1,11,2,0.0823,4.01278018951416,0,0,0
cifar100,CNN1,none,5,0,normal,1,11,3,0.0854,4.041650772094727,0,0,0
cifar100,CNN1,none,5,0,normal,1,11,4,0.08260000000000002,4.01061487197876,0,0,0
cifar100,CNN1,none,5,0,normal,1,12,0,0.0842,4.045114994049072,0,0,0
cifar100,CNN1,none,5,0,normal,1,12,1,0.08349999999999999,4.04329252243042,0,0,0
cifar100,CNN1,none,5,0,normal,1,12,2,0.0755,4.028969764709473,0,0,0
cifar100,CNN1,none,5,0,normal,1,12,3,0.0801,4.031501770019531,0,0,0
cifar100,CNN1,none,5,0,normal,1,12,4,0.0852,4.017428398132324,0,0,0
cifar100,CNN1,none,5,0,normal,1,13,0,0.0767,4.036439895629883,0,0,0
cifar100,CNN1,none,5,0,normal,1,13,1,0.0817,4.0481858253479,0,0,0
cifar100,CNN1,none,5,0,normal,1,13,2,0.08469999999999998,4.0135979652404785,0,0,0
cifar100,CNN1,none,5,0,normal,1,13,3,0.0783,4.036272048950195,0,0,0
cifar100,CNN1,none,5,0,normal,1,13,4,0.0848,4.009645462036133,0,0,0
cifar100,CNN1,none,5,0,normal,1,14,0,0.083,4.03941535949707,0,0,0
cifar100,CNN1,none,5,0,normal,1,14,1,0.0769,4.051835536956787,0,0,0
cifar100,CNN1,none,5,0,normal,1,14,2,0.0886,4.001405239105225,0,0,0
cifar100,CNN1,none,5,0,normal,1,14,3,0.0822,4.031307220458984,0,0,0
cifar100,CNN1,none,5,0,normal,1,14,4,0.0794,4.021038055419922,0,0,0
cifar100,CNN1,none,5,0,normal,1,15,0,0.0818,4.036466598510742,0,0,0
cifar100,CNN1,none,5,0,normal,1,15,1,0.08529999999999999,4.046011924743652,0,0,0
cifar100,CNN1,none,5,0,normal,1,15,2,0.0735,4.0449442863464355,0,0,0
cifar100,CNN1,none,5,0,normal,1,15,3,0.0831,4.017458438873291,0,0,0
cifar100,CNN1,none,5,0,normal,1,15,4,0.0811,4.013749122619629,0,0,0
cifar100,CNN1,none,5,0,normal,1,16,0,0.0792,4.0370683670043945,0,0,0
cifar100,CNN1,none,5,0,normal,1,16,1,0.0862,4.020595073699951,0,0,0
cifar100,CNN1,none,5,0,normal,1,16,2,0.0874,4.019742488861084,0,0,0
cifar100,CNN1,none,5,0,normal,1,16,3,0.0839,4.0497541427612305,0,0,0
cifar100,CNN1,none,5,0,normal,1,16,4,0.0763,4.024738788604736,0,0,0
cifar100,CNN1,none,5,0,normal,1,17,0,0.0786,4.062952995300293,0,0,0
cifar100,CNN1,none,5,0,normal,1,17,1,0.0816,4.030850410461426,0,0,0
cifar100,CNN1,none,5,0,normal,1,17,2,0.085,4.002420425415039,0,0,0
cifar100,CNN1,none,5,0,normal,1,17,3,0.0798,4.0518293380737305,0,0,0
cifar100,CNN1,none,5,0,normal,1,17,4,0.09,4.009679317474365,0,0,0
cifar100,CNN1,none,5,0,normal,1,18,0,0.0877,4.033939361572266,0,0,0
cifar100,CNN1,none,5,0,normal,1,18,1,0.0671,4.055965423583984,0,0,0
cifar100,CNN1,none,5,0,normal,1,18,2,0.0811,4.052918910980225,0,0,0
cifar100,CNN1,none,5,0,normal,1,18,3,0.0833,4.018951416015625,0,0,0
cifar100,CNN1,none,5,0,normal,1,18,4,0.0906,4.0070343017578125,0,0,0
cifar100,CNN1,none,5,0,normal,1,19,0,0.086,4.035887241363525,0,0,0
cifar100,CNN1,none,5,0,normal,1,19,1,0.0818,4.055113792419434,0,0,0
cifar100,CNN1,none,5,0,normal,1,19,2,0.0849,4.038217067718506,0,0,0
cifar100,CNN1,none,5,0,normal,1,19,3,0.0702,4.041937351226807,0,0,0
cifar100,CNN1,none,5,0,normal,1,19,4,0.0885,4.012089729309082,0,0,0
cifar100,CNN1,none,5,0,normal,1,20,0,0.0743,4.060513973236084,0,0,0
cifar100,CNN1,none,5,0,normal,1,20,1,0.0857,4.072995662689209,0,0,0
cifar100,CNN1,none,5,0,normal,1,20,2,0.0819,4.030917644500732,0,0,0
cifar100,CNN1,none,5,0,normal,1,20,3,0.0864,4.022574424743652,0,0,0
cifar100,CNN1,none,5,0,normal,1,20,4,0.0831,4.023320198059082,0,0,0
cifar100,CNN1,none,5,0,normal,1,21,0,0.0867,4.033729553222656,0,0,0
cifar100,CNN1,none,5,0,normal,1,21,1,0.08070000000000001,4.022037029266357,0,0,0
cifar100,CNN1,none,5,0,normal,1,21,2,0.0821,4.024855136871338,0,0,0
cifar100,CNN1,none,5,0,normal,1,21,3,0.0833,4.040009021759033,0,0,0
cifar100,CNN1,none,5,0,normal,1,21,4,0.0806,4.032569408416748,0,0,0
cifar100,CNN1,none,5,0,normal,1,22,0,0.0798,4.030531406402588,0,0,0
cifar100,CNN1,none,5,0,normal,1,22,1,0.0725,4.084005355834961,0,0,0
cifar100,CNN1,none,5,0,normal,1,22,2,0.08439999999999999,4.017719268798828,0,0,0
cifar100,CNN1,none,5,0,normal,1,22,3,0.0788,4.070234775543213,0,0,0
cifar100,CNN1,none,5,0,normal,1,22,4,0.0749,4.042133808135986,0,0,0
cifar100,CNN1,none,5,0,normal,1,23,0,0.0749,4.051819324493408,0,0,0
cifar100,CNN1,none,5,0,normal,1,23,1,0.0789,4.0531463623046875,0,0,0
cifar100,CNN1,none,5,0,normal,1,23,2,0.0785,4.04159688949585,0,0,0
cifar100,CNN1,none,5,0,normal,1,23,3,0.0778,4.03619909286499,0,0,0
cifar100,CNN1,none,5,0,normal,1,23,4,0.08649999999999998,3.9960362911224365,0,0,0
cifar100,CNN1,none,5,0,normal,1,24,0,0.087,4.045823097229004,0,0,0
cifar100,CNN1,none,5,0,normal,1,24,1,0.087,4.021429061889648,0,0,0
cifar100,CNN1,none,5,0,normal,1,24,2,0.0929,3.9876439571380615,0,0,0
cifar100,CNN1,none,5,0,normal,1,24,3,0.0771,4.029757976531982,0,0,0
cifar100,CNN1,none,5,0,normal,1,24,4,0.0796,4.020998954772949,0,0,0
cifar100,CNN1,none,5,0,normal,1,25,0,0.08039999999999999,4.0201873779296875,0,0,0
cifar100,CNN1,none,5,0,normal,1,25,1,0.078,4.042684555053711,0,0,0
cifar100,CNN1,none,5,0,normal,1,25,2,0.0837,4.010104656219482,0,0,0
cifar100,CNN1,none,5,0,normal,1,25,3,0.0871,4.032776832580566,0,0,0
cifar100,CNN1,none,5,0,normal,1,25,4,0.0837,4.011299133300781,0,0,0
cifar100,CNN1,none,5,0,normal,1,26,0,0.0789,4.028709411621094,0,0,0
cifar100,CNN1,none,5,0,normal,1,26,1,0.08129999999999998,4.031105041503906,0,0,0
cifar100,CNN1,none,5,0,normal,1,26,2,0.08039999999999999,4.0161967277526855,0,0,0
cifar100,CNN1,none,5,0,normal,1,26,3,0.08559999999999998,4.056368350982666,0,0,0
cifar100,CNN1,none,5,0,normal,1,26,4,0.0888,4.009732723236084,0,0,0
cifar100,CNN1,none,5,0,normal,1,27,0,0.06,4.092660427093506,0,0,0
cifar100,CNN1,none,5,0,normal,1,27,1,0.0772,4.061809062957764,0,0,0
cifar100,CNN1,none,5,0,normal,1,27,2,0.0782,4.023876667022705,0,0,0
cifar100,CNN1,none,5,0,normal,1,27,3,0.0842,4.02213716506958,0,0,0
cifar100,CNN1,none,5,0,normal,1,27,4,0.0765,4.042699813842773,0,0,0
cifar100,CNN1,none,5,0,normal,1,28,0,0.08410000000000001,4.039925575256348,0,0,0
cifar100,CNN1,none,5,0,normal,1,28,1,0.0833,4.035642147064209,0,0,0
cifar100,CNN1,none,5,0,normal,1,28,2,0.0839,3.998950958251953,0,0,0
cifar100,CNN1,none,5,0,normal,1,28,3,0.0758,4.07267427444458,0,0,0
cifar100,CNN1,none,5,0,normal,1,28,4,0.0845,4.019282341003418,0,0,0
cifar100,CNN1,none,5,0,normal,1,29,0,0.0819,4.046302795410156,0,0,0
cifar100,CNN1,none,5,0,normal,1,29,1,0.0806,4.05119514465332,0,0,0
cifar100,CNN1,none,5,0,normal,1,29,2,0.086,4.020554065704346,0,0,0
cifar100,CNN1,none,5,0,normal,1,29,3,0.0738,4.041574478149414,0,0,0
cifar100,CNN1,none,5,0,normal,1,29,4,0.0824,4.008387565612793,0,0,0
cifar100,CNN1,none,5,0,normal,1,30,0,0.08439999999999999,4.058674335479736,0,0,0
cifar100,CNN1,none,5,0,normal,1,30,1,0.0772,4.02794885635376,0,0,0
cifar100,CNN1,none,5,0,normal,1,30,2,0.0867,4.026371955871582,0,0,0
cifar100,CNN1,none,5,0,normal,1,30,3,0.0817,4.02628755569458,0,0,0
cifar100,CNN1,none,5,0,normal,1,30,4,0.0799,4.005865097045898,0,0,0
cifar100,CNN1,none,5,0,normal,1,31,0,0.0867,4.035245895385742,0,0,0
cifar100,CNN1,none,5,0,normal,1,31,1,0.0833,4.041504383087158,0,0,0
cifar100,CNN1,none,5,0,normal,1,31,2,0.0871,4.010157585144043,0,0,0
cifar100,CNN1,none,5,0,normal,1,31,3,0.0895,4.02259635925293,0,0,0
cifar100,CNN1,none,5,0,normal,1,31,4,0.0797,4.03256893157959,0,0,0
cifar100,CNN1,none,5,0,normal,1,32,0,0.0868,4.034885406494141,0,0,0
cifar100,CNN1,none,5,0,normal,1,32,1,0.08039999999999999,4.05422306060791,0,0,0
cifar100,CNN1,none,5,0,normal,1,32,2,0.08959999999999999,4.0107622146606445,0,0,0
cifar100,CNN1,none,5,0,normal,1,32,3,0.0875,4.002801418304443,0,0,0
cifar100,CNN1,none,5,0,normal,1,32,4,0.08649999999999998,4.0185441970825195,0,0,0
cifar100,CNN1,none,5,0,normal,1,33,0,0.0852,4.039190292358398,0,0,0
cifar100,CNN1,none,5,0,normal,1,33,1,0.08349999999999999,4.02901554107666,0,0,0
cifar100,CNN1,none,5,0,normal,1,33,2,0.0879,4.014598369598389,0,0,0
cifar100,CNN1,none,5,0,normal,1,33,3,0.0842,4.039440155029297,0,0,0
cifar100,CNN1,none,5,0,normal,1,33,4,0.0745,4.045764923095703,0,0,0
cifar100,CNN1,none,5,0,normal,1,34,0,0.0846,4.024962902069092,0,0,0
cifar100,CNN1,none,5,0,normal,1,34,1,0.0777,4.050458908081055,0,0,0
cifar100,CNN1,none,5,0,normal,1,34,2,0.076,4.023414134979248,0,0,0
cifar100,CNN1,none,5,0,normal,1,34,3,0.0891,4.014265537261963,0,0,0
cifar100,CNN1,none,5,0,normal,1,34,4,0.08290000000000002,4.014102935791016,0,0,0
cifar100,CNN1,none,5,0,normal,1,35,0,0.0855,4.043938636779785,0,0,0
cifar100,CNN1,none,5,0,normal,1,35,1,0.0769,4.046600341796875,0,0,0
cifar100,CNN1,none,5,0,normal,1,35,2,0.08469999999999998,3.9939961433410645,0,0,0
cifar100,CNN1,none,5,0,normal,1,35,3,0.0778,4.0358428955078125,0,0,0
cifar100,CNN1,none,5,0,normal,1,35,4,0.0855,4.022208213806152,0,0,0
cifar100,CNN1,none,5,0,normal,1,36,0,0.0772,4.049145698547363,0,0,0
cifar100,CNN1,none,5,0,normal,1,36,1,0.0778,4.024844646453857,0,0,0
cifar100,CNN1,none,5,0,normal,1,36,2,0.0822,4.00766134262085,0,0,0
cifar100,CNN1,none,5,0,normal,1,36,3,0.0733,4.047438144683838,0,0,0
cifar100,CNN1,none,5,0,normal,1,36,4,0.079,4.038142204284668,0,0,0
cifar100,CNN1,none,5,0,normal,1,37,0,0.0777,4.025943756103516,0,0,0
cifar100,CNN1,none,5,0,normal,1,37,1,0.084,4.049485206604004,0,0,0
cifar100,CNN1,none,5,0,normal,1,37,2,0.0833,4.031186103820801,0,0,0
cifar100,CNN1,none,5,0,normal,1,37,3,0.0784,4.050199031829834,0,0,0
cifar100,CNN1,none,5,0,normal,1,37,4,0.08410000000000001,4.011753082275391,0,0,0
cifar100,CNN1,none,5,0,normal,1,38,0,0.08469999999999998,4.043832302093506,0,0,0
cifar100,CNN1,none,5,0,normal,1,38,1,0.0799,4.023907661437988,0,0,0
cifar100,CNN1,none,5,0,normal,1,38,2,0.08200000000000002,4.040763854980469,0,0,0
cifar100,CNN1,none,5,0,normal,1,38,3,0.0806,4.051114559173584,0,0,0
cifar100,CNN1,none,5,0,normal,1,38,4,0.0863,4.019151210784912,0,0,0
cifar100,CNN1,none,5,0,normal,1,39,0,0.08129999999999998,4.042306423187256,0,0,0
cifar100,CNN1,none,5,0,normal,1,39,1,0.0763,4.040836334228516,0,0,0
cifar100,CNN1,none,5,0,normal,1,39,2,0.08469999999999998,4.0203776359558105,0,0,0
cifar100,CNN1,none,5,0,normal,1,39,3,0.0797,4.044629096984863,0,0,0
cifar100,CNN1,none,5,0,normal,1,39,4,0.0729,4.011697769165039,0,0,0
cifar100,CNN1,none,5,0,normal,1,40,0,0.0828,4.0319647789001465,0,0,0
cifar100,CNN1,none,5,0,normal,1,40,1,0.0798,4.035834312438965,0,0,0
cifar100,CNN1,none,5,0,normal,1,40,2,0.08649999999999998,4.006727695465088,0,0,0
cifar100,CNN1,none,5,0,normal,1,40,3,0.079,4.034756183624268,0,0,0
cifar100,CNN1,none,5,0,normal,1,40,4,0.085,4.02626895904541,0,0,0
cifar100,CNN1,none,5,0,normal,1,41,0,0.0852,4.047834873199463,0,0,0
cifar100,CNN1,none,5,0,normal,1,41,1,0.075,4.066708087921143,0,0,0
cifar100,CNN1,none,5,0,normal,1,41,2,0.0811,4.028956413269043,0,0,0
cifar100,CNN1,none,5,0,normal,1,41,3,0.0825,4.016759395599365,0,0,0
cifar100,CNN1,none,5,0,normal,1,41,4,0.0874,4.0435919761657715,0,0,0
cifar100,CNN1,none,5,0,normal,1,42,0,0.0833,4.033817291259766,0,0,0
cifar100,CNN1,none,5,0,normal,1,42,1,0.0816,4.0552754402160645,0,0,0
cifar100,CNN1,none,5,0,normal,1,42,2,0.077,4.028197288513184,0,0,0
cifar100,CNN1,none,5,0,normal,1,42,3,0.0754,4.0514092445373535,0,0,0
cifar100,CNN1,none,5,0,normal,1,42,4,0.08380000000000001,4.011748790740967,0,0,0
cifar100,CNN1,none,5,0,normal,1,43,0,0.0811,4.030518054962158,0,0,0
cifar100,CNN1,none,5,0,normal,1,43,1,0.0873,4.005433559417725,0,0,0
cifar100,CNN1,none,5,0,normal,1,43,2,0.0827,4.019607067108154,0,0,0
cifar100,CNN1,none,5,0,normal,1,43,3,0.0766,4.032059192657471,0,0,0
cifar100,CNN1,none,5,0,normal,1,43,4,0.0849,4.017487525939941,0,0,0
cifar100,CNN1,none,5,0,normal,1,44,0,0.0802,4.039924621582031,0,0,0
cifar100,CNN1,none,5,0,normal,1,44,1,0.0724,4.038969039916992,0,0,0
cifar100,CNN1,none,5,0,normal,1,44,2,0.0821,4.00587272644043,0,0,0
cifar100,CNN1,none,5,0,normal,1,44,3,0.087,4.007040500640869,0,0,0
cifar100,CNN1,none,5,0,normal,1,44,4,0.0793,4.023335933685303,0,0,0
cifar100,CNN1,none,5,0,normal,1,45,0,0.0791,4.043163299560547,0,0,0
cifar100,CNN1,none,5,0,normal,1,45,1,0.0842,4.032796382904053,0,0,0
cifar100,CNN1,none,5,0,normal,1,45,2,0.0873,4.012991905212402,0,0,0
cifar100,CNN1,none,5,0,normal,1,45,3,0.0828,4.0310845375061035,0,0,0
cifar100,CNN1,none,5,0,normal,1,45,4,0.0816,4.008730888366699,0,0,0
cifar100,CNN1,none,5,0,normal,1,46,0,0.08559999999999998,4.027176856994629,0,0,0
cifar100,CNN1,none,5,0,normal,1,46,1,0.0837,4.036027431488037,0,0,0
cifar100,CNN1,none,5,0,normal,1,46,2,0.0784,4.031747817993164,0,0,0
cifar100,CNN1,none,5,0,normal,1,46,3,0.08559999999999998,4.017402172088623,0,0,0
cifar100,CNN1,none,5,0,normal,1,46,4,0.0861,4.005483627319336,0,0,0
cifar100,CNN1,none,5,0,normal,1,47,0,0.0816,4.046246528625488,0,0,0
cifar100,CNN1,none,5,0,normal,1,47,1,0.0836,4.032637119293213,0,0,0
cifar100,CNN1,none,5,0,normal,1,47,2,0.08290000000000002,4.016367435455322,0,0,0
cifar100,CNN1,none,5,0,normal,1,47,3,0.0766,4.036199569702148,0,0,0
cifar100,CNN1,none,5,0,normal,1,47,4,0.08690000000000002,4.0146942138671875,0,0,0
cifar100,CNN1,none,5,0,normal,1,48,0,0.068,4.070209980010986,0,0,0
cifar100,CNN1,none,5,0,normal,1,48,1,0.08070000000000001,4.042649269104004,0,0,0
cifar100,CNN1,none,5,0,normal,1,48,2,0.083,4.014010429382324,0,0,0
cifar100,CNN1,none,5,0,normal,1,48,3,0.0839,4.0423431396484375,0,0,0
cifar100,CNN1,none,5,0,normal,1,48,4,0.0711,4.047590732574463,0,0,0
cifar100,CNN1,none,5,0,normal,1,49,0,0.0745,4.088286876678467,0,0,0
cifar100,CNN1,none,5,0,normal,1,49,1,0.0833,4.022536754608154,0,0,0
cifar100,CNN1,none,5,0,normal,1,49,2,0.0919,4.008987903594971,0,0,0
cifar100,CNN1,none,5,0,normal,1,49,3,0.0735,4.058599472045898,0,0,0
cifar100,CNN1,none,5,0,normal,1,49,4,0.0823,4.028444290161133,0,0,0
cifar100,CNN1,none,5,0,normal,1,50,0,0.084,4.039249420166016,0,0,0
cifar100,CNN1,none,5,0,normal,1,50,1,0.0776,4.035894393920898,0,0,0
cifar100,CNN1,none,5,0,normal,1,50,2,0.08070000000000001,4.062503337860107,0,0,0
cifar100,CNN1,none,5,0,normal,1,50,3,0.0799,4.043379783630371,0,0,0
cifar100,CNN1,none,5,0,normal,1,50,4,0.0846,4.01447868347168,0,0,0
cifar100,CNN1,none,5,0,normal,1,51,0,0.0832,4.033393383026123,0,0,0
cifar100,CNN1,none,5,0,normal,1,51,1,0.0806,4.019711494445801,0,0,0
cifar100,CNN1,none,5,0,normal,1,51,2,0.0744,4.036886692047119,0,0,0
cifar100,CNN1,none,5,0,normal,1,51,3,0.0784,4.033843040466309,0,0,0
cifar100,CNN1,none,5,0,normal,1,51,4,0.08260000000000002,4.023742198944092,0,0,0
cifar100,CNN1,none,5,0,normal,1,52,0,0.0827,4.03302001953125,0,0,0
cifar100,CNN1,none,5,0,normal,1,52,1,0.0728,4.066925525665283,0,0,0
cifar100,CNN1,none,5,0,normal,1,52,2,0.0872,4.0007781982421875,0,0,0
cifar100,CNN1,none,5,0,normal,1,52,3,0.0793,4.020976543426514,0,0,0
cifar100,CNN1,none,5,0,normal,1,52,4,0.087,4.010213851928711,0,0,0
cifar100,CNN1,none,5,0,normal,1,53,0,0.081,4.0283637046813965,0,0,0
cifar100,CNN1,none,5,0,normal,1,53,1,0.0814,4.034939289093018,0,0,0
cifar100,CNN1,none,5,0,normal,1,53,2,0.0879,4.004773139953613,0,0,0
cifar100,CNN1,none,5,0,normal,1,53,3,0.0812,4.048471450805664,0,0,0
cifar100,CNN1,none,5,0,normal,1,53,4,0.0763,4.0221476554870605,0,0,0
cifar100,CNN1,none,5,0,normal,1,54,0,0.0755,4.059279918670654,0,0,0
cifar100,CNN1,none,5,0,normal,1,54,1,0.0839,4.034757614135742,0,0,0
cifar100,CNN1,none,5,0,normal,1,54,2,0.0891,4.013470649719238,0,0,0
cifar100,CNN1,none,5,0,normal,1,54,3,0.0866,4.022560119628906,0,0,0
cifar100,CNN1,none,5,0,normal,1,54,4,0.0855,4.009777069091797,0,0,0
cifar100,CNN1,none,5,0,normal,1,55,0,0.0744,4.063602447509766,0,0,0
cifar100,CNN1,none,5,0,normal,1,55,1,0.08439999999999999,4.027729511260986,0,0,0
cifar100,CNN1,none,5,0,normal,1,55,2,0.0845,4.021684169769287,0,0,0
cifar100,CNN1,none,5,0,normal,1,55,3,0.0871,4.006715297698975,0,0,0
cifar100,CNN1,none,5,0,normal,1,55,4,0.0857,4.014015197753906,0,0,0
cifar100,CNN1,none,5,0,normal,1,56,0,0.0779,4.047011852264404,0,0,0
cifar100,CNN1,none,5,0,normal,1,56,1,0.0872,4.016003131866455,0,0,0
cifar100,CNN1,none,5,0,normal,1,56,2,0.0765,4.033448696136475,0,0,0
cifar100,CNN1,none,5,0,normal,1,56,3,0.0762,4.0508713722229,0,0,0
cifar100,CNN1,none,5,0,normal,1,56,4,0.0843,4.0240349769592285,0,0,0
cifar100,CNN1,none,5,0,normal,1,57,0,0.0757,4.051004886627197,0,0,0
cifar100,CNN1,none,5,0,normal,1,57,1,0.0811,4.030756950378418,0,0,0
cifar100,CNN1,none,5,0,normal,1,57,2,0.0876,4.007782936096191,0,0,0
cifar100,CNN1,none,5,0,normal,1,57,3,0.08290000000000002,4.013879299163818,0,0,0
cifar100,CNN1,none,5,0,normal,1,57,4,0.0923,4.013935089111328,0,0,0
cifar100,CNN1,none,5,0,normal,1,58,0,0.0857,4.017073631286621,0,0,0
cifar100,CNN1,none,5,0,normal,1,58,1,0.0744,4.0489678382873535,0,0,0
cifar100,CNN1,none,5,0,normal,1,58,2,0.0747,4.011145114898682,0,0,0
cifar100,CNN1,none,5,0,normal,1,58,3,0.0904,4.003875255584717,0,0,0
cifar100,CNN1,none,5,0,normal,1,58,4,0.0906,3.997793197631836,0,0,0
cifar100,CNN1,none,5,0,normal,1,59,0,0.0793,4.079364776611328,0,0,0
cifar100,CNN1,none,5,0,normal,1,59,1,0.08260000000000002,4.037817001342773,0,0,0
cifar100,CNN1,none,5,0,normal,1,59,2,0.0959,3.9968252182006836,0,0,0
cifar100,CNN1,none,5,0,normal,1,59,3,0.08200000000000002,4.047773361206055,0,0,0
cifar100,CNN1,none,5,0,normal,1,59,4,0.0776,4.01979923248291,0,0,0
cifar100,CNN1,none,5,0,normal,1,60,0,0.0882,4.046680927276611,0,0,0
cifar100,CNN1,none,5,0,normal,1,60,1,0.0819,4.050478458404541,0,0,0
cifar100,CNN1,none,5,0,normal,1,60,2,0.0776,4.024277687072754,0,0,0
cifar100,CNN1,none,5,0,normal,1,60,3,0.0916,4.033365249633789,0,0,0
cifar100,CNN1,none,5,0,normal,1,60,4,0.08290000000000002,4.02559757232666,0,0,0
cifar100,CNN1,none,5,0,normal,1,61,0,0.0782,4.036441326141357,0,0,0
cifar100,CNN1,none,5,0,normal,1,61,1,0.0702,4.06542444229126,0,0,0
cifar100,CNN1,none,5,0,normal,1,61,2,0.0786,4.0289177894592285,0,0,0
cifar100,CNN1,none,5,0,normal,1,61,3,0.0828,4.019253253936768,0,0,0
cifar100,CNN1,none,5,0,normal,1,61,4,0.0819,4.014255046844482,0,0,0
cifar100,CNN1,none,5,0,normal,1,62,0,0.0883,4.011225700378418,0,0,0
cifar100,CNN1,none,5,0,normal,1,62,1,0.0806,4.026233673095703,0,0,0
cifar100,CNN1,none,5,0,normal,1,62,2,0.0799,4.0310235023498535,0,0,0
cifar100,CNN1,none,5,0,normal,1,62,3,0.0823,4.026545524597168,0,0,0
cifar100,CNN1,none,5,0,normal,1,62,4,0.08439999999999999,4.008321762084961,0,0,0
cifar100,CNN1,none,5,0,normal,1,63,0,0.0816,4.036722183227539,0,0,0
