dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
mnist,LeNet5,none,5,2,normal,1,12,3,0.3955,7.487505912780762,0,0,0
mnist,LeNet5,none,5,2,normal,1,12,4,0.4111,6.588301181793213,0,0,0
mnist,LeNet5,none,5,2,normal,1,13,0,0.5101,4.904598236083984,0,0,0
mnist,LeNet5,none,5,2,normal,1,13,1,0.5943,3.965946674346924,0,0,0
mnist,LeNet5,none,5,2,normal,1,13,2,0.3926,6.327339172363281,0,0,0
mnist,LeNet5,none,5,2,normal,1,13,3,0.3953,7.933162689208984,0,0,0
mnist,LeNet5,none,5,2,normal,1,13,4,0.4097,7.1769795417785645,0,0,0
mnist,LeNet5,none,5,2,normal,1,14,0,0.5088,4.7072954177856445,0,0,0
mnist,LeNet5,none,5,2,normal,1,14,1,0.5959,4.3777079582214355,0,0,0
mnist,LeNet5,none,5,2,normal,1,14,2,0.38780000000000003,7.034115791320801,0,0,0
mnist,LeNet5,none,5,2,normal,1,14,3,0.3958,7.882073879241943,0,0,0
mnist,LeNet5,none,5,2,normal,1,14,4,0.412,6.58859395980835,0,0,0
mnist,LeNet5,none,5,2,normal,1,15,0,0.4919,5.12893533706665,0,0,0
mnist,LeNet5,none,5,2,normal,1,15,1,0.5834,4.646718978881836,0,0,0
mnist,LeNet5,none,5,2,normal,1,15,2,0.3925,6.493868827819824,0,0,0
mnist,LeNet5,none,5,2,normal,1,15,3,0.39640000000000003,7.657090663909912,0,0,0
mnist,LeNet5,none,5,2,normal,1,15,4,0.4109,6.978019714355469,0,0,0
mnist,LeNet5,none,5,2,normal,1,16,0,0.4816,5.0090651512146,0,0,0
mnist,LeNet5,none,5,2,normal,1,16,1,0.5927,4.598236560821533,0,0,0
mnist,LeNet5,none,5,2,normal,1,16,2,0.3894,5.665085315704346,0,0,0
mnist,LeNet5,none,5,2,normal,1,16,3,0.3968,7.4365105628967285,0,0,0
mnist,LeNet5,none,5,2,normal,1,16,4,0.4113,7.225540637969971,0,0,0
mnist,LeNet5,none,5,2,normal,1,17,0,0.5005,4.996185302734375,0,0,0
mnist,LeNet5,none,5,2,normal,1,17,1,0.5925,4.352663516998291,0,0,0
mnist,LeNet5,none,5,2,normal,1,17,2,0.38550000000000006,6.091025352478027,0,0,0
mnist,LeNet5,none,5,2,normal,1,17,3,0.3957,6.623741626739502,0,0,0
mnist,LeNet5,none,5,2,normal,1,17,4,0.4109,7.1634321212768555,0,0,0
mnist,LeNet5,none,5,2,normal,1,18,0,0.5121,5.0044755935668945,0,0,0
mnist,LeNet5,none,5,2,normal,1,18,1,0.5925,4.594094276428223,0,0,0
mnist,LeNet5,none,5,2,normal,1,18,2,0.3893,6.255988597869873,0,0,0
mnist,LeNet5,none,5,2,normal,1,18,3,0.39640000000000003,7.055484294891357,0,0,0
mnist,LeNet5,none,5,2,normal,1,18,4,0.4105,7.129876136779785,0,0,0
mnist,LeNet5,none,5,2,normal,1,19,0,0.512,4.655069828033447,0,0,0
mnist,LeNet5,none,5,2,normal,1,19,1,0.5893,4.4268341064453125,0,0,0
mnist,LeNet5,none,5,2,normal,1,19,2,0.3937,6.690793037414551,0,0,0
mnist,LeNet5,none,5,2,normal,1,19,3,0.3958,7.6634745597839355,0,0,0
mnist,LeNet5,none,5,2,normal,1,19,4,0.4075,7.645096302032471,0,0,0
mnist,LeNet5,none,5,2,normal,1,20,0,0.5142,4.9855217933654785,0,0,0
mnist,LeNet5,none,5,2,normal,1,20,1,0.5936,4.620932579040527,0,0,0
mnist,LeNet5,none,5,2,normal,1,20,2,0.3921,6.432458400726318,0,0,0
mnist,LeNet5,none,5,2,normal,1,20,3,0.3945,7.628654479980469,0,0,0
mnist,LeNet5,none,5,2,normal,1,20,4,0.4113,7.211687088012695,0,0,0
mnist,LeNet5,none,5,2,normal,1,21,0,0.506,4.574731826782227,0,0,0
mnist,LeNet5,none,5,2,normal,1,21,1,0.5873,5.076381206512451,0,0,0
mnist,LeNet5,none,5,2,normal,1,21,2,0.3932,6.134218215942383,0,0,0
mnist,LeNet5,none,5,2,normal,1,21,3,0.3958,8.50073528289795,0,0,0
mnist,LeNet5,none,5,2,normal,1,21,4,0.4109,6.276665687561035,0,0,0
mnist,LeNet5,none,5,2,normal,1,22,0,0.4975,4.795081615447998,0,0,0
mnist,LeNet5,none,5,2,normal,1,22,1,0.5918,4.250959873199463,0,0,0
mnist,LeNet5,none,5,2,normal,1,22,2,0.3943,6.137712001800537,0,0,0
mnist,LeNet5,none,5,2,normal,1,22,3,0.395,7.485616683959961,0,0,0
mnist,LeNet5,none,5,2,normal,1,22,4,0.4107,7.230419635772705,0,0,0
mnist,LeNet5,none,5,2,normal,1,23,0,0.5008,4.544889450073242,0,0,0
mnist,LeNet5,none,5,2,normal,1,23,1,0.5956,4.334485054016113,0,0,0
mnist,LeNet5,none,5,2,normal,1,23,2,0.3926,6.325643539428711,0,0,0
mnist,LeNet5,none,5,2,normal,1,23,3,0.3956,6.939828872680664,0,0,0
mnist,LeNet5,none,5,2,normal,1,23,4,0.4111,6.371664524078369,0,0,0
mnist,LeNet5,none,5,2,normal,1,24,0,0.4999,4.711711883544922,0,0,0
mnist,LeNet5,none,5,2,normal,1,24,1,0.5943,4.27023983001709,0,0,0
mnist,LeNet5,none,5,2,normal,1,24,2,0.39379999999999993,6.424229145050049,0,0,0
mnist,LeNet5,none,5,2,normal,1,24,3,0.39660000000000006,8.85791301727295,0,0,0
mnist,LeNet5,none,5,2,normal,1,24,4,0.4109999999999999,6.561596870422363,0,0,0
mnist,LeNet5,none,5,2,normal,1,25,0,0.5124,4.882926940917969,0,0,0
mnist,LeNet5,none,5,2,normal,1,25,1,0.5931,4.410497665405273,0,0,0
mnist,LeNet5,none,5,2,normal,1,25,2,0.3924,6.205313205718994,0,0,0
mnist,LeNet5,none,5,2,normal,1,25,3,0.39640000000000003,7.237030029296875,0,0,0
mnist,LeNet5,none,5,2,normal,1,25,4,0.4111,6.741611480712891,0,0,0
mnist,LeNet5,none,5,2,normal,1,26,0,0.4978,4.837002277374268,0,0,0
mnist,LeNet5,none,5,2,normal,1,26,1,0.5936,4.341660022735596,0,0,0
mnist,LeNet5,none,5,2,normal,1,26,2,0.39,7.086190223693848,0,0,0
mnist,LeNet5,none,5,2,normal,1,26,3,0.3962,9.242897033691406,0,0,0
mnist,LeNet5,none,5,2,normal,1,26,4,0.41120000000000007,6.387818813323975,0,0,0
mnist,LeNet5,none,5,2,normal,1,27,0,0.495,5.097217082977295,0,0,0
mnist,LeNet5,none,5,2,normal,1,27,1,0.5932,4.110435962677002,0,0,0
mnist,LeNet5,none,5,2,normal,1,27,2,0.3908,6.94175386428833,0,0,0
mnist,LeNet5,none,5,2,normal,1,27,3,0.3959,7.0025410652160645,0,0,0
mnist,LeNet5,none,5,2,normal,1,27,4,0.41120000000000007,7.308976173400879,0,0,0
mnist,LeNet5,none,5,2,normal,1,28,0,0.4985,4.654389381408691,0,0,0
mnist,LeNet5,none,5,2,normal,1,28,1,0.5928,4.467864036560059,0,0,0
mnist,LeNet5,none,5,2,normal,1,28,2,0.3922,5.957101821899414,0,0,0
mnist,LeNet5,none,5,2,normal,1,28,3,0.3958,7.594099998474121,0,0,0
mnist,LeNet5,none,5,2,normal,1,28,4,0.4107,7.235539436340332,0,0,0
mnist,LeNet5,none,5,2,normal,1,29,0,0.4959,4.843070983886719,0,0,0
mnist,LeNet5,none,5,2,normal,1,29,1,0.5915,4.024868488311768,0,0,0
mnist,LeNet5,none,5,2,normal,1,29,2,0.3922,6.138345718383789,0,0,0
mnist,LeNet5,none,5,2,normal,1,29,3,0.3958,6.684309959411621,0,0,0
mnist,LeNet5,none,5,2,normal,1,29,4,0.4107,6.951141834259033,0,0,0
mnist,LeNet5,none,5,2,normal,1,30,0,0.502,4.766985893249512,0,0,0
mnist,LeNet5,none,5,2,normal,1,30,1,0.5916,4.611740589141846,0,0,0
mnist,LeNet5,none,5,2,normal,1,30,2,0.3925,6.107126235961914,0,0,0
mnist,LeNet5,none,5,2,normal,1,30,3,0.3959,7.937175750732422,0,0,0
mnist,LeNet5,none,5,2,normal,1,30,4,0.4118,7.0207343101501465,0,0,0
mnist,LeNet5,none,5,2,normal,1,31,0,0.5108,4.831511497497559,0,0,0
mnist,LeNet5,none,5,2,normal,1,31,1,0.587,4.617363452911377,0,0,0
mnist,LeNet5,none,5,2,normal,1,31,2,0.3918,6.098695755004883,0,0,0
mnist,LeNet5,none,5,2,normal,1,31,3,0.3945,10.355984687805176,0,0,0
mnist,LeNet5,none,5,2,normal,1,31,4,0.4106,7.299326419830322,0,0,0
mnist,LeNet5,none,5,2,normal,1,32,0,0.5158,4.604263782501221,0,0,0
mnist,LeNet5,none,5,2,normal,1,32,1,0.5928,4.7580342292785645,0,0,0
mnist,LeNet5,none,5,2,normal,1,32,2,0.3886,6.877019882202148,0,0,0
mnist,LeNet5,none,5,2,normal,1,32,3,0.3956,7.323889255523682,0,0,0
mnist,LeNet5,none,5,2,normal,1,32,4,0.4117,7.176345348358154,0,0,0
mnist,LeNet5,none,5,2,normal,1,33,0,0.4963,5.240374565124512,0,0,0
mnist,LeNet5,none,5,2,normal,1,33,1,0.5952,3.7351949214935303,0,0,0
mnist,LeNet5,none,5,2,normal,1,33,2,0.3936,6.226627826690674,0,0,0
mnist,LeNet5,none,5,2,normal,1,33,3,0.396,6.925368785858154,0,0,0
mnist,LeNet5,none,5,2,normal,1,33,4,0.4109,6.739085674285889,0,0,0
mnist,LeNet5,none,5,2,normal,1,34,0,0.5079,4.811562538146973,0,0,0
mnist,LeNet5,none,5,2,normal,1,34,1,0.594,4.6297526359558105,0,0,0
mnist,LeNet5,none,5,2,normal,1,34,2,0.3871,6.348802089691162,0,0,0
mnist,LeNet5,none,5,2,normal,1,34,3,0.3959,6.502597808837891,0,0,0
mnist,LeNet5,none,5,2,normal,1,34,4,0.4111,6.988146781921387,0,0,0
mnist,LeNet5,none,5,2,normal,1,35,0,0.505,5.19501256942749,0,0,0
mnist,LeNet5,none,5,2,normal,1,35,1,0.595,4.547084331512451,0,0,0
mnist,LeNet5,none,5,2,normal,1,35,2,0.3899,6.901811599731445,0,0,0
mnist,LeNet5,none,5,2,normal,1,35,3,0.3957,7.421710014343262,0,0,0
mnist,LeNet5,none,5,2,normal,1,35,4,0.4108,6.275468826293945,0,0,0
mnist,LeNet5,none,5,2,normal,1,36,0,0.5094,5.006759166717529,0,0,0
mnist,LeNet5,none,5,2,normal,1,36,1,0.5908,4.494157791137695,0,0,0
mnist,LeNet5,none,5,2,normal,1,36,2,0.3875,6.931560516357422,0,0,0
mnist,LeNet5,none,5,2,normal,1,36,3,0.3962,8.38491153717041,0,0,0
mnist,LeNet5,none,5,2,normal,1,36,4,0.4097,7.3470916748046875,0,0,0
mnist,LeNet5,none,5,2,normal,1,37,0,0.5173,5.116466522216797,0,0,0
mnist,LeNet5,none,5,2,normal,1,37,1,0.5951,4.134286880493164,0,0,0
mnist,LeNet5,none,5,2,normal,1,37,2,0.39160000000000006,6.802666664123535,0,0,0
mnist,LeNet5,none,5,2,normal,1,37,3,0.39660000000000006,7.188729286193848,0,0,0
mnist,LeNet5,none,5,2,normal,1,37,4,0.4114,6.418241024017334,0,0,0
mnist,LeNet5,none,5,2,normal,1,38,0,0.5226,5.306106090545654,0,0,0
mnist,LeNet5,none,5,2,normal,1,38,1,0.5964,4.113907337188721,0,0,0
mnist,LeNet5,none,5,2,normal,1,38,2,0.39019999999999994,6.8529438972473145,0,0,0
mnist,LeNet5,none,5,2,normal,1,38,3,0.39660000000000006,7.922101020812988,0,0,0
mnist,LeNet5,none,5,2,normal,1,38,4,0.4118,6.87167501449585,0,0,0
mnist,LeNet5,none,5,2,normal,1,39,0,0.5043,5.11808443069458,0,0,0
mnist,LeNet5,none,5,2,normal,1,39,1,0.5923,4.45127534866333,0,0,0
mnist,LeNet5,none,5,2,normal,1,39,2,0.3871,6.512040138244629,0,0,0
mnist,LeNet5,none,5,2,normal,1,39,3,0.3958,7.11558198928833,0,0,0
mnist,LeNet5,none,5,2,normal,1,39,4,0.4111,6.707704544067383,0,0,0
mnist,LeNet5,none,5,2,normal,1,40,0,0.5045,4.646059513092041,0,0,0
mnist,LeNet5,none,5,2,normal,1,40,1,0.5951,4.191107273101807,0,0,0
mnist,LeNet5,none,5,2,normal,1,40,2,0.39160000000000006,6.487524032592773,0,0,0
mnist,LeNet5,none,5,2,normal,1,40,3,0.39649999999999996,7.420228004455566,0,0,0
mnist,LeNet5,none,5,2,normal,1,40,4,0.4109,6.7305121421813965,0,0,0
mnist,LeNet5,none,5,2,normal,1,41,0,0.5211,4.618442535400391,0,0,0
mnist,LeNet5,none,5,2,normal,1,41,1,0.5919,4.2807769775390625,0,0,0
mnist,LeNet5,none,5,2,normal,1,41,2,0.391,6.695803165435791,0,0,0
mnist,LeNet5,none,5,2,normal,1,41,3,0.3953,8.29953670501709,0,0,0
mnist,LeNet5,none,5,2,normal,1,41,4,0.4108,6.695637226104736,0,0,0
mnist,LeNet5,none,5,2,normal,1,42,0,0.4888,4.926192283630371,0,0,0
mnist,LeNet5,none,5,2,normal,1,42,1,0.5944,4.29675817489624,0,0,0
mnist,LeNet5,none,5,2,normal,1,42,2,0.3856,6.766063213348389,0,0,0
mnist,LeNet5,none,5,2,normal,1,42,3,0.39649999999999996,7.1299333572387695,0,0,0
mnist,LeNet5,none,5,2,normal,1,42,4,0.4116,6.887566566467285,0,0,0
mnist,LeNet5,none,5,2,normal,1,43,0,0.5136,4.814186096191406,0,0,0
mnist,LeNet5,none,5,2,normal,1,43,1,0.5922,4.03185510635376,0,0,0
mnist,LeNet5,none,5,2,normal,1,43,2,0.392,6.722765922546387,0,0,0
mnist,LeNet5,none,5,2,normal,1,43,3,0.3967,8.032134056091309,0,0,0
mnist,LeNet5,none,5,2,normal,1,43,4,0.4109999999999999,7.061949253082275,0,0,0
mnist,LeNet5,none,5,2,normal,1,44,0,0.48840000000000006,5.36375093460083,0,0,0
mnist,LeNet5,none,5,2,normal,1,44,1,0.5884,4.48853874206543,0,0,0
mnist,LeNet5,none,5,2,normal,1,44,2,0.38800000000000007,6.688267230987549,0,0,0
mnist,LeNet5,none,5,2,normal,1,44,3,0.396,8.322309494018555,0,0,0
mnist,LeNet5,none,5,2,normal,1,44,4,0.4109999999999999,6.850408554077148,0,0,0
mnist,LeNet5,none,5,2,normal,1,45,0,0.4808,4.968171119689941,0,0,0
mnist,LeNet5,none,5,2,normal,1,45,1,0.5943,4.289196014404297,0,0,0
mnist,LeNet5,none,5,2,normal,1,45,2,0.39149999999999996,6.4129109382629395,0,0,0
mnist,LeNet5,none,5,2,normal,1,45,3,0.3968,7.539013862609863,0,0,0
mnist,LeNet5,none,5,2,normal,1,45,4,0.4114,6.9805121421813965,0,0,0
mnist,LeNet5,none,5,2,normal,1,46,0,0.524,4.885753631591797,0,0,0
mnist,LeNet5,none,5,2,normal,1,46,1,0.5952,4.485966682434082,0,0,0
mnist,LeNet5,none,5,2,normal,1,46,2,0.39030000000000004,6.613177299499512,0,0,0
mnist,LeNet5,none,5,2,normal,1,46,3,0.39640000000000003,8.928190231323242,0,0,0
mnist,LeNet5,none,5,2,normal,1,46,4,0.4104,7.082066059112549,0,0,0
mnist,LeNet5,none,5,2,normal,1,47,0,0.5045,5.0526862144470215,0,0,0
mnist,LeNet5,none,5,2,normal,1,47,1,0.5947,4.091924667358398,0,0,0
mnist,LeNet5,none,5,2,normal,1,47,2,0.3936,6.234011650085449,0,0,0
mnist,LeNet5,none,5,2,normal,1,47,3,0.3949,7.8489813804626465,0,0,0
mnist,LeNet5,none,5,2,normal,1,47,4,0.4095,7.152215003967285,0,0,0
mnist,LeNet5,none,5,2,normal,1,48,0,0.48469999999999996,5.093127727508545,0,0,0
mnist,LeNet5,none,5,2,normal,1,48,1,0.5933,4.130505084991455,0,0,0
mnist,LeNet5,none,5,2,normal,1,48,2,0.3921,6.437667369842529,0,0,0
mnist,LeNet5,none,5,2,normal,1,48,3,0.3967,7.193920612335205,0,0,0
mnist,LeNet5,none,5,2,normal,1,48,4,0.4113,7.199174880981445,0,0,0
mnist,LeNet5,none,5,2,normal,1,49,0,0.4951,4.814345359802246,0,0,0
mnist,LeNet5,none,5,2,normal,1,49,1,0.5908,4.614683151245117,0,0,0
mnist,LeNet5,none,5,2,normal,1,49,2,0.3914,6.228443622589111,0,0,0
mnist,LeNet5,none,5,2,normal,1,49,3,0.3946,7.839545726776123,0,0,0
mnist,LeNet5,none,5,2,normal,1,49,4,0.4113,7.262119293212891,0,0,0
mnist,LeNet5,none,5,2,normal,1,50,0,0.5097,4.645246982574463,0,0,0
mnist,LeNet5,none,5,2,normal,1,50,1,0.5956,4.574974060058594,0,0,0
mnist,LeNet5,none,5,2,normal,1,50,2,0.3934,5.673955917358398,0,0,0
mnist,LeNet5,none,5,2,normal,1,50,3,0.3954,7.650221824645996,0,0,0
mnist,LeNet5,none,5,2,normal,1,50,4,0.4105,6.816653728485107,0,0,0
mnist,LeNet5,none,5,2,normal,1,51,0,0.5255,4.492213726043701,0,0,0
mnist,LeNet5,none,5,2,normal,1,51,1,0.5963,4.360257625579834,0,0,0
mnist,LeNet5,none,5,2,normal,1,51,2,0.3913,6.533435821533203,0,0,0
mnist,LeNet5,none,5,2,normal,1,51,3,0.3937,7.448024272918701,0,0,0
mnist,LeNet5,none,5,2,normal,1,51,4,0.4114,7.392181873321533,0,0,0
mnist,LeNet5,none,5,2,normal,1,52,0,0.5035,5.20816707611084,0,0,0
mnist,LeNet5,none,5,2,normal,1,52,1,0.5945,4.327670097351074,0,0,0
mnist,LeNet5,none,5,2,normal,1,52,2,0.3908,6.505505084991455,0,0,0
mnist,LeNet5,none,5,2,normal,1,52,3,0.3955,6.8857316970825195,0,0,0
mnist,LeNet5,none,5,2,normal,1,52,4,0.40990000000000004,7.581181049346924,0,0,0
mnist,LeNet5,none,5,2,normal,1,53,0,0.5063,5.571178913116455,0,0,0
mnist,LeNet5,none,5,2,normal,1,53,1,0.5945,4.544327259063721,0,0,0
mnist,LeNet5,none,5,2,normal,1,53,2,0.3868,6.649778842926025,0,0,0
mnist,LeNet5,none,5,2,normal,1,53,3,0.3953,8.245737075805664,0,0,0
mnist,LeNet5,none,5,2,normal,1,53,4,0.4113,6.686986446380615,0,0,0
mnist,LeNet5,none,5,2,normal,1,54,0,0.4948,4.919431686401367,0,0,0
mnist,LeNet5,none,5,2,normal,1,54,1,0.5896,4.429330825805664,0,0,0
mnist,LeNet5,none,5,2,normal,1,54,2,0.3925,6.600966453552246,0,0,0
mnist,LeNet5,none,5,2,normal,1,54,3,0.3954,8.221779823303223,0,0,0
mnist,LeNet5,none,5,2,normal,1,54,4,0.4101000000000001,6.862416744232178,0,0,0
mnist,LeNet5,none,5,2,normal,1,55,0,0.5178,4.495843410491943,0,0,0
mnist,LeNet5,none,5,2,normal,1,55,1,0.5915,4.835085868835449,0,0,0
mnist,LeNet5,none,5,2,normal,1,55,2,0.3924,5.943614959716797,0,0,0
mnist,LeNet5,none,5,2,normal,1,55,3,0.3959,7.800732612609863,0,0,0
mnist,LeNet5,none,5,2,normal,1,55,4,0.4109999999999999,6.708675384521484,0,0,0
mnist,LeNet5,none,5,2,normal,1,56,0,0.4937,5.001347064971924,0,0,0
mnist,LeNet5,none,5,2,normal,1,56,1,0.5923,4.34254789352417,0,0,0
mnist,LeNet5,none,5,2,normal,1,56,2,0.3934,6.63482666015625,0,0,0
mnist,LeNet5,none,5,2,normal,1,56,3,0.3968,7.2163496017456055,0,0,0
mnist,LeNet5,none,5,2,normal,1,56,4,0.4113,6.982724189758301,0,0,0
mnist,LeNet5,none,5,2,normal,1,57,0,0.4827,4.856752872467041,0,0,0
mnist,LeNet5,none,5,2,normal,1,57,1,0.5919,4.123239517211914,0,0,0
mnist,LeNet5,none,5,2,normal,1,57,2,0.3922,5.9173054695129395,0,0,0
mnist,LeNet5,none,5,2,normal,1,57,3,0.3954,7.7762837409973145,0,0,0
mnist,LeNet5,none,5,2,normal,1,57,4,0.4118,6.682494640350342,0,0,0
mnist,LeNet5,none,5,2,normal,1,58,0,0.5123,4.941959857940674,0,0,0
mnist,LeNet5,none,5,2,normal,1,58,1,0.594,4.4379448890686035,0,0,0
mnist,LeNet5,none,5,2,normal,1,58,2,0.39410000000000006,6.518375396728516,0,0,0
mnist,LeNet5,none,5,2,normal,1,58,3,0.39629999999999993,7.356459617614746,0,0,0
mnist,LeNet5,none,5,2,normal,1,58,4,0.4114,6.2320876121521,0,0,0
mnist,LeNet5,none,5,2,normal,1,59,0,0.5072,4.448477268218994,0,0,0
mnist,LeNet5,none,5,2,normal,1,59,1,0.5939,4.225471496582031,0,0,0
mnist,LeNet5,none,5,2,normal,1,59,2,0.3917,6.070358753204346,0,0,0
mnist,LeNet5,none,5,2,normal,1,59,3,0.39649999999999996,8.042337417602539,0,0,0
mnist,LeNet5,none,5,2,normal,1,59,4,0.4114,6.9802117347717285,0,0,0
mnist,LeNet5,none,5,2,normal,1,60,0,0.4898,4.5877180099487305,0,0,0
mnist,LeNet5,none,5,2,normal,1,60,1,0.5926,4.307755947113037,0,0,0
mnist,LeNet5,none,5,2,normal,1,60,2,0.3944,6.360768795013428,0,0,0
mnist,LeNet5,none,5,2,normal,1,60,3,0.39649999999999996,8.156582832336426,0,0,0
mnist,LeNet5,none,5,2,normal,1,60,4,0.4103,6.949692726135254,0,0,0
mnist,LeNet5,none,5,2,normal,1,61,0,0.4866,4.9124932289123535,0,0,0
mnist,LeNet5,none,5,2,normal,1,61,1,0.5961,4.164741516113281,0,0,0
mnist,LeNet5,none,5,2,normal,1,61,2,0.3935,6.446516513824463,0,0,0
mnist,LeNet5,none,5,2,normal,1,61,3,0.3946,11.624490737915039,0,0,0
mnist,LeNet5,none,5,2,normal,1,61,4,0.4113,7.245914459228516,0,0,0
mnist,LeNet5,none,5,2,normal,1,62,0,0.5201,4.7506842613220215,0,0,0
mnist,LeNet5,none,5,2,normal,1,62,1,0.5925,4.363443851470947,0,0,0
mnist,LeNet5,none,5,2,normal,1,62,2,0.39269999999999994,5.833527565002441,0,0,0
mnist,LeNet5,none,5,2,normal,1,62,3,0.3961,7.284182071685791,0,0,0
mnist,LeNet5,none,5,2,normal,1,62,4,0.4119,7.5072855949401855,0,0,0
mnist,LeNet5,none,5,2,normal,1,63,0,0.511,4.307713031768799,0,0,0
