dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar10,CNN1,none,5,0,fed_avg,1,34,0,0.6892,0.9009380340576172,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,34,1,0.7017,0.8832201361656189,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,34,2,0.6868,0.9064768552780151,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,34,3,0.6945,0.8913877010345459,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,34,4,0.7056,0.8659461736679077,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,35,0,0.6981,0.8839951753616333,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,35,1,0.6928,0.8898707032203674,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,35,2,0.7047,0.869967520236969,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,35,3,0.6967,0.8724750876426697,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,35,4,0.6967,0.8774413466453552,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,36,0,0.6563,1.011827826499939,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,36,1,0.7073,0.8495995402336121,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,36,2,0.7012,0.8675987124443054,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,36,3,0.6932,0.8906022310256958,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,36,4,0.6998000000000001,0.8684326410293579,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,37,0,0.6908,0.8927145004272461,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,37,1,0.6893,0.8880035877227783,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,37,2,0.7008,0.8744903206825256,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,37,3,0.6933,0.9082026481628418,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,37,4,0.6966,0.8855311870574951,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,38,0,0.7032,0.8678624033927917,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,38,1,0.7015,0.8588848114013672,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,38,2,0.7019999999999998,0.8730627298355103,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,38,3,0.6911,0.8972560167312622,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,38,4,0.6994,0.8925861716270447,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,39,0,0.7006,0.8788355588912964,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,39,1,0.6934,0.8929932117462158,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,39,2,0.6974000000000001,0.8882859945297241,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,39,3,0.7093,0.8498359322547913,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,39,4,0.6945999999999999,0.8942633867263794,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,40,0,0.6884,0.9067001342773438,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,40,1,0.6771,0.9469603896141052,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,40,2,0.7008,0.8789982199668884,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,40,3,0.6979,0.8959208130836487,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,40,4,0.6973,0.8832629323005676,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,41,0,0.7036,0.8615798354148865,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,41,1,0.6995999999999999,0.871666431427002,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,41,2,0.7128999999999999,0.8389608860015869,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,41,3,0.7002000000000002,0.87398761510849,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,41,4,0.6936,0.8914252519607544,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,42,0,0.6989,0.8763275146484375,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,42,1,0.6929,0.8936776518821716,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,42,2,0.7119,0.8476468920707703,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,42,3,0.7094,0.8480369448661804,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,42,4,0.6975,0.8871973752975464,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,43,0,0.6894,0.8928377628326416,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,43,1,0.7016,0.8627980351448059,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,43,2,0.699,0.8760042786598206,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,43,3,0.7021999999999999,0.8592566251754761,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,43,4,0.7026,0.8591270446777344,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,44,0,0.6901,0.8952062129974365,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,44,1,0.7019,0.8591697812080383,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,44,2,0.6948000000000001,0.8872129321098328,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,44,3,0.7043,0.8611149191856384,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,44,4,0.7044,0.8593908548355103,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,45,0,0.7014,0.8635857701301575,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,45,1,0.7034,0.8732858300209045,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,45,2,0.6957,0.8835000395774841,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,45,3,0.6981,0.8836750388145447,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,45,4,0.7124000000000001,0.8359547853469849,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,46,0,0.7009000000000001,0.869666576385498,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,46,1,0.6939,0.8759244084358215,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,46,2,0.6912,0.8885874152183533,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,46,3,0.7081000000000001,0.8472374081611633,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,46,4,0.6873999999999999,0.901286780834198,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,47,0,0.699,0.8765214681625366,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,47,1,0.6901,0.9065082669258118,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,47,2,0.6905,0.884587287902832,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,47,3,0.7106,0.8385884761810303,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,47,4,0.6841000000000002,0.9147607684135437,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,48,0,0.7013000000000001,0.8778340220451355,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,48,1,0.6991,0.8729493618011475,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,48,2,0.7092,0.8426051139831543,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,48,3,0.7187,0.822275698184967,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,48,4,0.7095,0.8423245549201965,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,49,0,0.7146000000000001,0.8447352647781372,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,49,1,0.7043,0.8639851808547974,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,49,2,0.7132999999999999,0.8351001143455505,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,49,3,0.6992,0.876072883605957,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,49,4,0.6995999999999999,0.8694424629211426,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,50,0,0.7094,0.8583785891532898,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,50,1,0.7188,0.8255561590194702,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,50,2,0.7096000000000001,0.8452311158180237,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,50,3,0.6775,0.939689576625824,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,50,4,0.7012,0.8600854277610779,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,51,0,0.7061,0.8486706018447876,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,51,1,0.6969999999999998,0.8884376287460327,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,51,2,0.7199,0.8230416178703308,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,51,3,0.7077,0.8555460572242737,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,51,4,0.7103,0.8549603223800659,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,52,0,0.7077,0.8452107310295105,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,52,1,0.711,0.845098078250885,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,52,2,0.7177,0.8351530432701111,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,52,3,0.7067,0.8553565740585327,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,52,4,0.7005,0.8756042718887329,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,53,0,0.6994,0.8667420148849487,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,53,1,0.7149,0.8348445892333984,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,53,2,0.7034,0.8775875568389893,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,53,3,0.7148,0.8337318301200867,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,53,4,0.7170000000000001,0.8341560959815979,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,54,0,0.708,0.8606140613555908,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,54,1,0.6928,0.9019200801849365,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,54,2,0.7143,0.8466929197311401,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,54,3,0.7098,0.8496286869049072,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,54,4,0.7117999999999999,0.8545511960983276,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,55,0,0.7076,0.8381947875022888,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,55,1,0.7065,0.852543830871582,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,55,2,0.7033,0.867890477180481,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,55,3,0.7019999999999998,0.8753560781478882,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,55,4,0.6932,0.9005625247955322,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,56,0,0.6967,0.8756988644599915,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,56,1,0.7139,0.8371513485908508,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,56,2,0.7023,0.8737335205078125,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,56,3,0.7191,0.82081538438797,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,56,4,0.7048000000000001,0.8723134398460388,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,57,0,0.7141,0.8311070799827576,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,57,1,0.6974000000000001,0.8681000471115112,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,57,2,0.6905,0.9119781255722046,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,57,3,0.7081000000000001,0.8669295907020569,0,0,0
cifar10,CNN1,none,5,0,fed_avg,1,57,4,0.6971,0.885884165763855,0,0,0
