dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar10,CNN1,none,5,2,normal,1,8,3,0.2638,5.725385665893555,0,0,0
cifar10,CNN1,none,5,2,normal,1,8,4,0.2792,5.422445774078369,0,0,0
cifar10,CNN1,none,5,2,normal,1,9,0,0.2728,5.269726753234863,0,0,0
cifar10,CNN1,none,5,2,normal,1,9,1,0.2594,5.8602824211120605,0,0,0
cifar10,CNN1,none,5,2,normal,1,9,2,0.2168,7.713464260101318,0,0,0
cifar10,CNN1,none,5,2,normal,1,9,3,0.2655,6.120913505554199,0,0,0
cifar10,CNN1,none,5,2,normal,1,9,4,0.2817,5.110441207885742,0,0,0
cifar10,CNN1,none,5,2,normal,1,10,0,0.2889,6.308284759521484,0,0,0
cifar10,CNN1,none,5,2,normal,1,10,1,0.2726,5.985069751739502,0,0,0
cifar10,CNN1,none,5,2,normal,1,10,2,0.2177,7.21909761428833,0,0,0
cifar10,CNN1,none,5,2,normal,1,10,3,0.24779999999999996,5.929530620574951,0,0,0
cifar10,CNN1,none,5,2,normal,1,10,4,0.2915,5.248462200164795,0,0,0
cifar10,CNN1,none,5,2,normal,1,11,0,0.2781,5.536692142486572,0,0,0
cifar10,CNN1,none,5,2,normal,1,11,1,0.273,5.798852920532227,0,0,0
cifar10,CNN1,none,5,2,normal,1,11,2,0.217,6.699639320373535,0,0,0
cifar10,CNN1,none,5,2,normal,1,11,3,0.2582,5.633264064788818,0,0,0
cifar10,CNN1,none,5,2,normal,1,11,4,0.2953,5.870441913604736,0,0,0
cifar10,CNN1,none,5,2,normal,1,12,0,0.2806,5.561676025390625,0,0,0
cifar10,CNN1,none,5,2,normal,1,12,1,0.2651,5.886490345001221,0,0,0
cifar10,CNN1,none,5,2,normal,1,12,2,0.2186,6.434054374694824,0,0,0
cifar10,CNN1,none,5,2,normal,1,12,3,0.2741,5.397678375244141,0,0,0
cifar10,CNN1,none,5,2,normal,1,12,4,0.2921,5.234781742095947,0,0,0
cifar10,CNN1,none,5,2,normal,1,13,0,0.2824,5.8999857902526855,0,0,0
cifar10,CNN1,none,5,2,normal,1,13,1,0.2649,5.973421573638916,0,0,0
cifar10,CNN1,none,5,2,normal,1,13,2,0.1986,7.626163959503174,0,0,0
cifar10,CNN1,none,5,2,normal,1,13,3,0.2634,5.447164535522461,0,0,0
cifar10,CNN1,none,5,2,normal,1,13,4,0.2893,5.514902591705322,0,0,0
cifar10,CNN1,none,5,2,normal,1,14,0,0.2741,5.536942481994629,0,0,0
cifar10,CNN1,none,5,2,normal,1,14,1,0.2694,5.797940254211426,0,0,0
cifar10,CNN1,none,5,2,normal,1,14,2,0.2288,6.032291412353516,0,0,0
cifar10,CNN1,none,5,2,normal,1,14,3,0.2607,5.137242317199707,0,0,0
cifar10,CNN1,none,5,2,normal,1,14,4,0.2876,4.946931838989258,0,0,0
cifar10,CNN1,none,5,2,normal,1,15,0,0.2892,6.230639934539795,0,0,0
cifar10,CNN1,none,5,2,normal,1,15,1,0.2746,5.930692672729492,0,0,0
cifar10,CNN1,none,5,2,normal,1,15,2,0.2146,6.731229782104492,0,0,0
cifar10,CNN1,none,5,2,normal,1,15,3,0.2553,5.190210342407227,0,0,0
cifar10,CNN1,none,5,2,normal,1,15,4,0.2956,5.368366718292236,0,0,0
cifar10,CNN1,none,5,2,normal,1,16,0,0.2883,6.234568119049072,0,0,0
cifar10,CNN1,none,5,2,normal,1,16,1,0.2689,6.068960189819336,0,0,0
cifar10,CNN1,none,5,2,normal,1,16,2,0.2086,7.373184680938721,0,0,0
cifar10,CNN1,none,5,2,normal,1,16,3,0.256,5.625680446624756,0,0,0
cifar10,CNN1,none,5,2,normal,1,16,4,0.2895,5.216518402099609,0,0,0
cifar10,CNN1,none,5,2,normal,1,17,0,0.2895,5.830523490905762,0,0,0
cifar10,CNN1,none,5,2,normal,1,17,1,0.28,5.776976108551025,0,0,0
cifar10,CNN1,none,5,2,normal,1,17,2,0.23260000000000003,6.986166000366211,0,0,0
cifar10,CNN1,none,5,2,normal,1,17,3,0.2425,5.574935436248779,0,0,0
cifar10,CNN1,none,5,2,normal,1,17,4,0.2946,5.0185675621032715,0,0,0
cifar10,CNN1,none,5,2,normal,1,18,0,0.2889,5.565672397613525,0,0,0
cifar10,CNN1,none,5,2,normal,1,18,1,0.2656,5.996267795562744,0,0,0
cifar10,CNN1,none,5,2,normal,1,18,2,0.2227,7.309303283691406,0,0,0
cifar10,CNN1,none,5,2,normal,1,18,3,0.2696,5.717027187347412,0,0,0
cifar10,CNN1,none,5,2,normal,1,18,4,0.2846,5.638558864593506,0,0,0
cifar10,CNN1,none,5,2,normal,1,19,0,0.2749,5.974111557006836,0,0,0
cifar10,CNN1,none,5,2,normal,1,19,1,0.2724,6.1325201988220215,0,0,0
cifar10,CNN1,none,5,2,normal,1,19,2,0.2349,7.375796794891357,0,0,0
cifar10,CNN1,none,5,2,normal,1,19,3,0.2589,5.588654041290283,0,0,0
cifar10,CNN1,none,5,2,normal,1,19,4,0.2861,5.373575687408447,0,0,0
cifar10,CNN1,none,5,2,normal,1,20,0,0.2844,5.546680450439453,0,0,0
cifar10,CNN1,none,5,2,normal,1,20,1,0.2735,6.133959770202637,0,0,0
cifar10,CNN1,none,5,2,normal,1,20,2,0.2193,6.448370456695557,0,0,0
cifar10,CNN1,none,5,2,normal,1,20,3,0.2657,5.514786243438721,0,0,0
cifar10,CNN1,none,5,2,normal,1,20,4,0.2881,5.378485679626465,0,0,0
cifar10,CNN1,none,5,2,normal,1,21,0,0.2911,5.8750200271606445,0,0,0
cifar10,CNN1,none,5,2,normal,1,21,1,0.2769,5.249362945556641,0,0,0
cifar10,CNN1,none,5,2,normal,1,21,2,0.22,6.564772605895996,0,0,0
cifar10,CNN1,none,5,2,normal,1,21,3,0.257,5.391241073608398,0,0,0
cifar10,CNN1,none,5,2,normal,1,21,4,0.2815,4.682074546813965,0,0,0
cifar10,CNN1,none,5,2,normal,1,22,0,0.2764,6.475450038909912,0,0,0
cifar10,CNN1,none,5,2,normal,1,22,1,0.271,5.819791793823242,0,0,0
cifar10,CNN1,none,5,2,normal,1,22,2,0.22579999999999997,6.215982913970947,0,0,0
cifar10,CNN1,none,5,2,normal,1,22,3,0.26,5.4081621170043945,0,0,0
cifar10,CNN1,none,5,2,normal,1,22,4,0.2912,4.5839033126831055,0,0,0
cifar10,CNN1,none,5,2,normal,1,23,0,0.2754,6.513063430786133,0,0,0
cifar10,CNN1,none,5,2,normal,1,23,1,0.2801,6.000845909118652,0,0,0
cifar10,CNN1,none,5,2,normal,1,23,2,0.2114,7.599610328674316,0,0,0
cifar10,CNN1,none,5,2,normal,1,23,3,0.2735,5.654433727264404,0,0,0
cifar10,CNN1,none,5,2,normal,1,23,4,0.293,5.354085445404053,0,0,0
cifar10,CNN1,none,5,2,normal,1,24,0,0.2825,5.5525946617126465,0,0,0
cifar10,CNN1,none,5,2,normal,1,24,1,0.2669,5.786520957946777,0,0,0
cifar10,CNN1,none,5,2,normal,1,24,2,0.2114,6.911722660064697,0,0,0
cifar10,CNN1,none,5,2,normal,1,24,3,0.2681,5.762294769287109,0,0,0
cifar10,CNN1,none,5,2,normal,1,24,4,0.284,4.807811260223389,0,0,0
cifar10,CNN1,none,5,2,normal,1,25,0,0.285,6.068824768066406,0,0,0
cifar10,CNN1,none,5,2,normal,1,25,1,0.2756,5.622523784637451,0,0,0
cifar10,CNN1,none,5,2,normal,1,25,2,0.2131,7.052181243896484,0,0,0
cifar10,CNN1,none,5,2,normal,1,25,3,0.2676,5.357850551605225,0,0,0
cifar10,CNN1,none,5,2,normal,1,25,4,0.279,5.1836018562316895,0,0,0
cifar10,CNN1,none,5,2,normal,1,26,0,0.2924,6.235267162322998,0,0,0
cifar10,CNN1,none,5,2,normal,1,26,1,0.2602,5.923802852630615,0,0,0
cifar10,CNN1,none,5,2,normal,1,26,2,0.2327,7.18354606628418,0,0,0
cifar10,CNN1,none,5,2,normal,1,26,3,0.2717,5.717350482940674,0,0,0
cifar10,CNN1,none,5,2,normal,1,26,4,0.2833,5.492746829986572,0,0,0
cifar10,CNN1,none,5,2,normal,1,27,0,0.281,5.575992584228516,0,0,0
cifar10,CNN1,none,5,2,normal,1,27,1,0.2676,5.563508987426758,0,0,0
cifar10,CNN1,none,5,2,normal,1,27,2,0.21850000000000003,7.203576564788818,0,0,0
cifar10,CNN1,none,5,2,normal,1,27,3,0.2702,5.438095569610596,0,0,0
cifar10,CNN1,none,5,2,normal,1,27,4,0.2853,5.480271339416504,0,0,0
cifar10,CNN1,none,5,2,normal,1,28,0,0.2897,6.154956340789795,0,0,0
cifar10,CNN1,none,5,2,normal,1,28,1,0.2782,6.274843215942383,0,0,0
cifar10,CNN1,none,5,2,normal,1,28,2,0.2069,7.537541389465332,0,0,0
cifar10,CNN1,none,5,2,normal,1,28,3,0.271,5.624495983123779,0,0,0
cifar10,CNN1,none,5,2,normal,1,28,4,0.2887,5.323368072509766,0,0,0
cifar10,CNN1,none,5,2,normal,1,29,0,0.2892,6.174305438995361,0,0,0
cifar10,CNN1,none,5,2,normal,1,29,1,0.271,6.143482685089111,0,0,0
cifar10,CNN1,none,5,2,normal,1,29,2,0.22329999999999997,7.071864604949951,0,0,0
cifar10,CNN1,none,5,2,normal,1,29,3,0.2718,5.1317853927612305,0,0,0
cifar10,CNN1,none,5,2,normal,1,29,4,0.284,5.071082592010498,0,0,0
cifar10,CNN1,none,5,2,normal,1,30,0,0.2931,5.784596920013428,0,0,0
cifar10,CNN1,none,5,2,normal,1,30,1,0.2757,5.814839839935303,0,0,0
cifar10,CNN1,none,5,2,normal,1,30,2,0.2272,7.324873447418213,0,0,0
cifar10,CNN1,none,5,2,normal,1,30,3,0.2597,5.74965238571167,0,0,0
cifar10,CNN1,none,5,2,normal,1,30,4,0.2821,5.405651092529297,0,0,0
cifar10,CNN1,none,5,2,normal,1,31,0,0.2859,6.051967620849609,0,0,0
cifar10,CNN1,none,5,2,normal,1,31,1,0.2668,5.663416385650635,0,0,0
cifar10,CNN1,none,5,2,normal,1,31,2,0.2094,6.6825432777404785,0,0,0
cifar10,CNN1,none,5,2,normal,1,31,3,0.2561,4.9335198402404785,0,0,0
cifar10,CNN1,none,5,2,normal,1,31,4,0.2893,5.494871616363525,0,0,0
cifar10,CNN1,none,5,2,normal,1,32,0,0.2729,6.291296005249023,0,0,0
cifar10,CNN1,none,5,2,normal,1,32,1,0.2668,6.4054484367370605,0,0,0
cifar10,CNN1,none,5,2,normal,1,32,2,0.2305,6.739062309265137,0,0,0
cifar10,CNN1,none,5,2,normal,1,32,3,0.2566,5.851877689361572,0,0,0
cifar10,CNN1,none,5,2,normal,1,32,4,0.2709,4.915405750274658,0,0,0
cifar10,CNN1,none,5,2,normal,1,33,0,0.2892,5.4627790451049805,0,0,0
cifar10,CNN1,none,5,2,normal,1,33,1,0.2609,5.9284772872924805,0,0,0
cifar10,CNN1,none,5,2,normal,1,33,2,0.23739999999999997,6.651190280914307,0,0,0
cifar10,CNN1,none,5,2,normal,1,33,3,0.2624,5.452790260314941,0,0,0
cifar10,CNN1,none,5,2,normal,1,33,4,0.2932,5.222104549407959,0,0,0
cifar10,CNN1,none,5,2,normal,1,34,0,0.2825,6.111473083496094,0,0,0
cifar10,CNN1,none,5,2,normal,1,34,1,0.2713,5.973921298980713,0,0,0
cifar10,CNN1,none,5,2,normal,1,34,2,0.222,6.952713489532471,0,0,0
cifar10,CNN1,none,5,2,normal,1,34,3,0.25,5.51940393447876,0,0,0
cifar10,CNN1,none,5,2,normal,1,34,4,0.2891,5.459060192108154,0,0,0
cifar10,CNN1,none,5,2,normal,1,35,0,0.2895,5.442513465881348,0,0,0
cifar10,CNN1,none,5,2,normal,1,35,1,0.2803,6.3203959465026855,0,0,0
cifar10,CNN1,none,5,2,normal,1,35,2,0.205,7.001073360443115,0,0,0
cifar10,CNN1,none,5,2,normal,1,35,3,0.259,5.724630355834961,0,0,0
cifar10,CNN1,none,5,2,normal,1,35,4,0.2889,4.997865200042725,0,0,0
cifar10,CNN1,none,5,2,normal,1,36,0,0.289,5.6910295486450195,0,0,0
cifar10,CNN1,none,5,2,normal,1,36,1,0.2632,5.489335060119629,0,0,0
cifar10,CNN1,none,5,2,normal,1,36,2,0.2175,6.453566551208496,0,0,0
cifar10,CNN1,none,5,2,normal,1,36,3,0.2665,5.6418352127075195,0,0,0
cifar10,CNN1,none,5,2,normal,1,36,4,0.2706,5.442990779876709,0,0,0
cifar10,CNN1,none,5,2,normal,1,37,0,0.2864,5.6533026695251465,0,0,0
cifar10,CNN1,none,5,2,normal,1,37,1,0.2789,5.565206527709961,0,0,0
cifar10,CNN1,none,5,2,normal,1,37,2,0.2297,6.77280855178833,0,0,0
cifar10,CNN1,none,5,2,normal,1,37,3,0.2552,5.619422435760498,0,0,0
cifar10,CNN1,none,5,2,normal,1,37,4,0.2468,4.955742835998535,0,0,0
cifar10,CNN1,none,5,2,normal,1,38,0,0.2771,5.999841213226318,0,0,0
cifar10,CNN1,none,5,2,normal,1,38,1,0.2576,6.537093162536621,0,0,0
cifar10,CNN1,none,5,2,normal,1,38,2,0.20800000000000002,7.486207008361816,0,0,0
cifar10,CNN1,none,5,2,normal,1,38,3,0.2654,5.662096977233887,0,0,0
cifar10,CNN1,none,5,2,normal,1,38,4,0.2688,5.309751033782959,0,0,0
cifar10,CNN1,none,5,2,normal,1,39,0,0.2791,5.159404754638672,0,0,0
cifar10,CNN1,none,5,2,normal,1,39,1,0.2751,5.742569923400879,0,0,0
cifar10,CNN1,none,5,2,normal,1,39,2,0.225,7.315993309020996,0,0,0
cifar10,CNN1,none,5,2,normal,1,39,3,0.2601,4.632553577423096,0,0,0
cifar10,CNN1,none,5,2,normal,1,39,4,0.2888,5.423638820648193,0,0,0
cifar10,CNN1,none,5,2,normal,1,40,0,0.2915,5.631669998168945,0,0,0
cifar10,CNN1,none,5,2,normal,1,40,1,0.2779,5.44779109954834,0,0,0
cifar10,CNN1,none,5,2,normal,1,40,2,0.2304,6.631760597229004,0,0,0
cifar10,CNN1,none,5,2,normal,1,40,3,0.2551,5.386291027069092,0,0,0
cifar10,CNN1,none,5,2,normal,1,40,4,0.2821,5.346953868865967,0,0,0
cifar10,CNN1,none,5,2,normal,1,41,0,0.2792,5.343757152557373,0,0,0
cifar10,CNN1,none,5,2,normal,1,41,1,0.2666,6.275084018707275,0,0,0
cifar10,CNN1,none,5,2,normal,1,41,2,0.2253,7.059378147125244,0,0,0
cifar10,CNN1,none,5,2,normal,1,41,3,0.2366,4.849159240722656,0,0,0
cifar10,CNN1,none,5,2,normal,1,41,4,0.2872,5.407742977142334,0,0,0
cifar10,CNN1,none,5,2,normal,1,42,0,0.2786,5.197201728820801,0,0,0
cifar10,CNN1,none,5,2,normal,1,42,1,0.253,5.786051273345947,0,0,0
cifar10,CNN1,none,5,2,normal,1,42,2,0.2353,7.2642717361450195,0,0,0
cifar10,CNN1,none,5,2,normal,1,42,3,0.2635,5.291684627532959,0,0,0
cifar10,CNN1,none,5,2,normal,1,42,4,0.2958,5.410613536834717,0,0,0
cifar10,CNN1,none,5,2,normal,1,43,0,0.24240000000000003,5.2487688064575195,0,0,0
cifar10,CNN1,none,5,2,normal,1,43,1,0.2743,5.981886386871338,0,0,0
cifar10,CNN1,none,5,2,normal,1,43,2,0.22650000000000003,7.621321201324463,0,0,0
cifar10,CNN1,none,5,2,normal,1,43,3,0.2556,5.214969635009766,0,0,0
cifar10,CNN1,none,5,2,normal,1,43,4,0.2766,5.239195823669434,0,0,0
cifar10,CNN1,none,5,2,normal,1,44,0,0.2876,5.2644944190979,0,0,0
cifar10,CNN1,none,5,2,normal,1,44,1,0.27,5.872007369995117,0,0,0
cifar10,CNN1,none,5,2,normal,1,44,2,0.2095,7.418225288391113,0,0,0
cifar10,CNN1,none,5,2,normal,1,44,3,0.262,5.734236240386963,0,0,0
cifar10,CNN1,none,5,2,normal,1,44,4,0.2873,4.978017330169678,0,0,0
cifar10,CNN1,none,5,2,normal,1,45,0,0.2772,5.4801506996154785,0,0,0
cifar10,CNN1,none,5,2,normal,1,45,1,0.2741,6.2695536613464355,0,0,0
cifar10,CNN1,none,5,2,normal,1,45,2,0.23189999999999997,6.733926296234131,0,0,0
cifar10,CNN1,none,5,2,normal,1,45,3,0.2651,5.577201843261719,0,0,0
cifar10,CNN1,none,5,2,normal,1,45,4,0.2904,5.054303169250488,0,0,0
cifar10,CNN1,none,5,2,normal,1,46,0,0.2833,5.790349006652832,0,0,0
cifar10,CNN1,none,5,2,normal,1,46,1,0.2558,4.948513507843018,0,0,0
cifar10,CNN1,none,5,2,normal,1,46,2,0.2122,6.99578332901001,0,0,0
cifar10,CNN1,none,5,2,normal,1,46,3,0.2557,5.161218166351318,0,0,0
cifar10,CNN1,none,5,2,normal,1,46,4,0.282,5.652165412902832,0,0,0
cifar10,CNN1,none,5,2,normal,1,47,0,0.2886,6.144279956817627,0,0,0
cifar10,CNN1,none,5,2,normal,1,47,1,0.2661,5.9610700607299805,0,0,0
cifar10,CNN1,none,5,2,normal,1,47,2,0.223,6.862990856170654,0,0,0
cifar10,CNN1,none,5,2,normal,1,47,3,0.259,5.3902363777160645,0,0,0
cifar10,CNN1,none,5,2,normal,1,47,4,0.2881,4.897574424743652,0,0,0
cifar10,CNN1,none,5,2,normal,1,48,0,0.278,5.1299614906311035,0,0,0
cifar10,CNN1,none,5,2,normal,1,48,1,0.2779,5.248620510101318,0,0,0
cifar10,CNN1,none,5,2,normal,1,48,2,0.2213,7.074958324432373,0,0,0
cifar10,CNN1,none,5,2,normal,1,48,3,0.2626,5.351684093475342,0,0,0
cifar10,CNN1,none,5,2,normal,1,48,4,0.2775,5.651426315307617,0,0,0
cifar10,CNN1,none,5,2,normal,1,49,0,0.2835,5.440962314605713,0,0,0
cifar10,CNN1,none,5,2,normal,1,49,1,0.2522,5.8341803550720215,0,0,0
cifar10,CNN1,none,5,2,normal,1,49,2,0.1997,7.673899173736572,0,0,0
cifar10,CNN1,none,5,2,normal,1,49,3,0.25,5.413000106811523,0,0,0
cifar10,CNN1,none,5,2,normal,1,49,4,0.2919,5.274454593658447,0,0,0
cifar10,CNN1,none,5,2,normal,1,50,0,0.2888,5.59640645980835,0,0,0
cifar10,CNN1,none,5,2,normal,1,50,1,0.262,5.298635005950928,0,0,0
cifar10,CNN1,none,5,2,normal,1,50,2,0.2226,7.3325629234313965,0,0,0
cifar10,CNN1,none,5,2,normal,1,50,3,0.2711,6.044129371643066,0,0,0
cifar10,CNN1,none,5,2,normal,1,50,4,0.2955,5.350378036499023,0,0,0
cifar10,CNN1,none,5,2,normal,1,51,0,0.2836,5.610692024230957,0,0,0
cifar10,CNN1,none,5,2,normal,1,51,1,0.2612,5.742392539978027,0,0,0
cifar10,CNN1,none,5,2,normal,1,51,2,0.21709999999999996,7.278936386108398,0,0,0
cifar10,CNN1,none,5,2,normal,1,51,3,0.2668,5.558371067047119,0,0,0
cifar10,CNN1,none,5,2,normal,1,51,4,0.2824,5.166059970855713,0,0,0
cifar10,CNN1,none,5,2,normal,1,52,0,0.2887,5.663729667663574,0,0,0
cifar10,CNN1,none,5,2,normal,1,52,1,0.2716,5.464491367340088,0,0,0
cifar10,CNN1,none,5,2,normal,1,52,2,0.22,6.631790637969971,0,0,0
cifar10,CNN1,none,5,2,normal,1,52,3,0.2628,5.439960956573486,0,0,0
cifar10,CNN1,none,5,2,normal,1,52,4,0.2918,4.792548179626465,0,0,0
cifar10,CNN1,none,5,2,normal,1,53,0,0.2789,6.448647975921631,0,0,0
cifar10,CNN1,none,5,2,normal,1,53,1,0.2793,5.34922456741333,0,0,0
cifar10,CNN1,none,5,2,normal,1,53,2,0.2309,6.612123966217041,0,0,0
cifar10,CNN1,none,5,2,normal,1,53,3,0.2631,5.449499607086182,0,0,0
cifar10,CNN1,none,5,2,normal,1,53,4,0.2659,5.021096706390381,0,0,0
cifar10,CNN1,none,5,2,normal,1,54,0,0.2837,6.22751522064209,0,0,0
cifar10,CNN1,none,5,2,normal,1,54,1,0.2685,5.908225059509277,0,0,0
cifar10,CNN1,none,5,2,normal,1,54,2,0.21850000000000003,6.758696556091309,0,0,0
cifar10,CNN1,none,5,2,normal,1,54,3,0.2691,5.561960697174072,0,0,0
cifar10,CNN1,none,5,2,normal,1,54,4,0.2948,5.467019081115723,0,0,0
cifar10,CNN1,none,5,2,normal,1,55,0,0.2857,5.536645412445068,0,0,0
cifar10,CNN1,none,5,2,normal,1,55,1,0.2745,6.378680229187012,0,0,0
cifar10,CNN1,none,5,2,normal,1,55,2,0.2297,6.996966361999512,0,0,0
cifar10,CNN1,none,5,2,normal,1,55,3,0.2616,5.492519378662109,0,0,0
cifar10,CNN1,none,5,2,normal,1,55,4,0.2886,5.397100448608398,0,0,0
cifar10,CNN1,none,5,2,normal,1,56,0,0.2847,5.740675449371338,0,0,0
cifar10,CNN1,none,5,2,normal,1,56,1,0.2708,5.693686008453369,0,0,0
cifar10,CNN1,none,5,2,normal,1,56,2,0.2311,7.337395668029785,0,0,0
cifar10,CNN1,none,5,2,normal,1,56,3,0.2651,5.737332820892334,0,0,0
cifar10,CNN1,none,5,2,normal,1,56,4,0.2826,5.54193115234375,0,0,0
cifar10,CNN1,none,5,2,normal,1,57,0,0.2771,6.016849517822266,0,0,0
cifar10,CNN1,none,5,2,normal,1,57,1,0.2565,5.534870624542236,0,0,0
cifar10,CNN1,none,5,2,normal,1,57,2,0.229,7.376852035522461,0,0,0
cifar10,CNN1,none,5,2,normal,1,57,3,0.2707,5.284968852996826,0,0,0
cifar10,CNN1,none,5,2,normal,1,57,4,0.2899,5.348583698272705,0,0,0
cifar10,CNN1,none,5,2,normal,1,58,0,0.2828,6.225052356719971,0,0,0
cifar10,CNN1,none,5,2,normal,1,58,1,0.259,6.322842121124268,0,0,0
cifar10,CNN1,none,5,2,normal,1,58,2,0.2168,6.666423797607422,0,0,0
cifar10,CNN1,none,5,2,normal,1,58,3,0.2401,5.730438232421875,0,0,0
cifar10,CNN1,none,5,2,normal,1,58,4,0.2898,5.536075592041016,0,0,0
cifar10,CNN1,none,5,2,normal,1,59,0,0.2924,6.111110687255859,0,0,0
cifar10,CNN1,none,5,2,normal,1,59,1,0.2749,6.26194429397583,0,0,0
cifar10,CNN1,none,5,2,normal,1,59,2,0.2278,7.416538715362549,0,0,0
cifar10,CNN1,none,5,2,normal,1,59,3,0.2561,5.328063011169434,0,0,0
cifar10,CNN1,none,5,2,normal,1,59,4,0.287,5.288925647735596,0,0,0
cifar10,CNN1,none,5,2,normal,1,60,0,0.2918,5.455948352813721,0,0,0
cifar10,CNN1,none,5,2,normal,1,60,1,0.2535,5.973398208618164,0,0,0
cifar10,CNN1,none,5,2,normal,1,60,2,0.21790000000000004,7.498600006103516,0,0,0
cifar10,CNN1,none,5,2,normal,1,60,3,0.2661,5.802750587463379,0,0,0
cifar10,CNN1,none,5,2,normal,1,60,4,0.2945,5.314572811126709,0,0,0
cifar10,CNN1,none,5,2,normal,1,61,0,0.2918,5.567431449890137,0,0,0
cifar10,CNN1,none,5,2,normal,1,61,1,0.273,6.030045986175537,0,0,0
cifar10,CNN1,none,5,2,normal,1,61,2,0.23260000000000003,7.001911640167236,0,0,0
cifar10,CNN1,none,5,2,normal,1,61,3,0.261,5.675393581390381,0,0,0
cifar10,CNN1,none,5,2,normal,1,61,4,0.2883,5.319056034088135,0,0,0
cifar10,CNN1,none,5,2,normal,1,62,0,0.294,5.787973403930664,0,0,0
cifar10,CNN1,none,5,2,normal,1,62,1,0.2652,5.64577579498291,0,0,0
cifar10,CNN1,none,5,2,normal,1,62,2,0.2255,7.61260461807251,0,0,0
cifar10,CNN1,none,5,2,normal,1,62,3,0.263,4.968040466308594,0,0,0
cifar10,CNN1,none,5,2,normal,1,62,4,0.283,5.139337062835693,0,0,0
cifar10,CNN1,none,5,2,normal,1,63,0,0.2926,5.8580780029296875,0,0,0
cifar10,CNN1,none,5,2,normal,1,63,1,0.2556,5.923595905303955,0,0,0
cifar10,CNN1,none,5,2,normal,1,63,2,0.214,6.186807632446289,0,0,0
cifar10,CNN1,none,5,2,normal,1,63,3,0.2637,5.459378719329834,0,0,0
cifar10,CNN1,none,5,2,normal,1,63,4,0.2903,5.091808795928955,0,0,0
