dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar10,CNN2,none,5,3,fed_avg,1,10,4,0.19269999999999998,8.884333610534668,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,11,0,0.196,10.911324501037598,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,11,1,0.188,8.005516052246094,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,11,2,0.17190000000000003,8.67910099029541,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,11,3,0.1868,8.011611938476562,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,11,4,0.193,9.868934631347656,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,12,0,0.1943,10.346205711364746,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,12,1,0.1881,8.405866622924805,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,12,2,0.1728,8.578620910644531,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,12,3,0.1867,6.815213680267334,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,12,4,0.19210000000000002,9.687032699584961,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,13,0,0.1957,11.309395790100098,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,13,1,0.1881,8.844623565673828,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,13,2,0.1733,8.265666007995605,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,13,3,0.1856,7.259283542633057,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,13,4,0.1934,9.42232608795166,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,14,0,0.1944,10.786687850952148,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,14,1,0.1873,10.289863586425781,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,14,2,0.17620000000000002,7.378405570983887,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,14,3,0.1869,7.103512763977051,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,14,4,0.1936,8.68587589263916,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,15,0,0.1947,10.077813148498535,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,15,1,0.18469999999999998,8.966950416564941,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,15,2,0.174,8.958678245544434,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,15,3,0.1874,6.5705976486206055,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,15,4,0.1925,9.463669776916504,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,16,0,0.196,10.290460586547852,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,16,1,0.1884,9.322406768798828,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,16,2,0.1765,8.274124145507812,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,16,3,0.1881,7.067378997802734,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,16,4,0.1942,9.910964012145996,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,17,0,0.1923,10.387146949768066,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,17,1,0.1877,9.321402549743652,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,17,2,0.17549999999999996,8.255936622619629,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,17,3,0.1885,7.306096076965332,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,17,4,0.19400000000000003,10.163344383239746,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,18,0,0.1959,10.47865104675293,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,18,1,0.176,10.83114242553711,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,18,2,0.1769,8.406952857971191,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,18,3,0.1856,6.65700101852417,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,18,4,0.1947,9.552657127380371,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,19,0,0.19390000000000002,11.133684158325195,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,19,1,0.18970000000000004,8.927840232849121,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,19,2,0.1746,8.270397186279297,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,19,3,0.1858,7.456083297729492,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,19,4,0.1932,8.262722969055176,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,20,0,0.1963,10.458013534545898,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,20,1,0.1911,9.655902862548828,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,20,2,0.1715,7.965968132019043,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,20,3,0.1789,6.78203821182251,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,20,4,0.1943,10.048823356628418,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,21,0,0.1961,11.703590393066406,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,21,1,0.1909,9.535970687866211,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,21,2,0.1734,9.075489044189453,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,21,3,0.1884,6.421038627624512,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,21,4,0.1949,8.513838768005371,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,22,0,0.1957,9.838924407958984,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,22,1,0.1905,9.448424339294434,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,22,2,0.1675,8.199606895446777,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,22,3,0.1882,7.547417640686035,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,22,4,0.1941,10.087199211120605,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,23,0,0.1959,10.313424110412598,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,23,1,0.1907,8.690979957580566,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,23,2,0.17859999999999998,8.737505912780762,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,23,3,0.1883,6.716732978820801,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,23,4,0.1934,8.397815704345703,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,24,0,0.196,10.007922172546387,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,24,1,0.1899,9.250448226928711,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,24,2,0.1748,6.733410358428955,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,24,3,0.1865,7.082845211029053,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,24,4,0.1948,11.043511390686035,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,25,0,0.1967,10.982818603515625,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,25,1,0.1898,10.02578067779541,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,25,2,0.1753,7.1939311027526855,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,25,3,0.18899999999999997,5.963405132293701,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,25,4,0.1947,8.489652633666992,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,26,0,0.1963,10.35804557800293,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,26,1,0.1901,9.051770210266113,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,26,2,0.1753,8.07545280456543,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,26,3,0.1893,7.210078716278076,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,26,4,0.1945,10.953362464904785,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,27,0,0.1967,11.39124870300293,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,27,1,0.1904,8.644403457641602,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,27,2,0.1802,8.113883972167969,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,27,3,0.1892,6.452758312225342,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,27,4,0.1935,8.472555160522461,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,28,0,0.19519999999999998,10.805681228637695,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,28,1,0.192,9.889952659606934,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,28,2,0.1788,7.688906192779541,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,28,3,0.1894,6.862794876098633,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,28,4,0.1945,9.457058906555176,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,29,0,0.1963,11.303803443908691,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,29,1,0.1926,9.22901725769043,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,29,2,0.1783,8.446155548095703,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,29,3,0.1848,5.740916728973389,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,29,4,0.195,9.489924430847168,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,30,0,0.1945,9.726518630981445,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,30,1,0.1916,9.524694442749023,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,30,2,0.1764,7.727898597717285,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,30,3,0.1884,6.544980525970459,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,30,4,0.1942,11.056242942810059,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,31,0,0.19699999999999998,11.493840217590332,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,31,1,0.1905,8.903046607971191,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,31,2,0.17919999999999997,8.482255935668945,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,31,3,0.1901,6.882979393005371,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,31,4,0.1937,7.6898579597473145,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,32,0,0.1962,10.315917015075684,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,32,1,0.192,10.3028564453125,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,32,2,0.1793,7.662383079528809,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,32,3,0.19030000000000002,7.352867603302002,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,32,4,0.195,9.634552955627441,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,33,0,0.19580000000000003,11.755064010620117,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,33,1,0.1912,9.147863388061523,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,33,2,0.1807,7.6095499992370605,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,33,3,0.18780000000000002,6.827427387237549,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,33,4,0.19509999999999997,8.851309776306152,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,34,0,0.1963,10.125082015991211,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,34,1,0.19079999999999997,9.17554759979248,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,34,2,0.1777,8.239598274230957,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,34,3,0.1894,6.3823747634887695,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,34,4,0.1949,10.63018798828125,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,35,0,0.19640000000000002,11.494792938232422,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,35,1,0.19149999999999998,9.349871635437012,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,35,2,0.1779,8.327245712280273,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,35,3,0.1895,6.909006595611572,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,35,4,0.1954,9.003205299377441,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,36,0,0.1937,9.253091812133789,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,36,1,0.19220000000000004,9.705087661743164,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,36,2,0.17620000000000002,8.32300090789795,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,36,3,0.18970000000000004,5.828195095062256,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,36,4,0.1945,11.274653434753418,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,37,0,0.1967,9.987722396850586,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,37,1,0.19220000000000004,8.854889869689941,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,37,2,0.1777,8.561423301696777,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,37,3,0.18719999999999998,6.904975414276123,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,37,4,0.19329999999999997,8.979045867919922,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,38,0,0.1968,10.049859046936035,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,38,1,0.1875,9.984917640686035,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,38,2,0.17859999999999998,7.845799922943115,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,38,3,0.1891,6.129077911376953,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,38,4,0.19329999999999997,9.029179573059082,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,39,0,0.1968,13.017448425292969,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,39,1,0.1932,9.105810165405273,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,39,2,0.1809,7.926784515380859,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,39,3,0.18970000000000004,6.1268134117126465,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,39,4,0.1942,9.200516700744629,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,40,0,0.19689999999999996,11.029783248901367,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,40,1,0.19030000000000002,9.999927520751953,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,40,2,0.182,9.021683692932129,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,40,3,0.1899,6.207728385925293,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,40,4,0.1954,10.31535530090332,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,41,0,0.1925,12.841901779174805,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,41,1,0.191,9.152871131896973,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,41,2,0.1754,8.613944053649902,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,41,3,0.1887,6.504802703857422,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,41,4,0.1955,8.665853500366211,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,42,0,0.19580000000000003,9.153156280517578,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,42,1,0.1925,8.933732032775879,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,42,2,0.1753,8.406553268432617,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,42,3,0.1894,6.854771137237549,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,42,4,0.1962,10.661669731140137,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,43,0,0.1938,12.507615089416504,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,43,1,0.19220000000000004,8.946969985961914,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,43,2,0.1821,7.864460468292236,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,43,3,0.1901,6.515876293182373,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,43,4,0.19519999999999998,9.210598945617676,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,44,0,0.1971,11.166891098022461,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,44,1,0.19220000000000004,10.42459487915039,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,44,2,0.17980000000000002,7.467608451843262,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,44,3,0.188,6.514224529266357,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,44,4,0.19519999999999998,10.90482234954834,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,45,0,0.1967,12.116656303405762,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,45,1,0.18600000000000003,9.676836013793945,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,45,2,0.1809,8.00103759765625,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,45,3,0.19030000000000002,6.84696102142334,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,45,4,0.19519999999999998,9.488410949707031,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,46,0,0.1954,9.097506523132324,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,46,1,0.1929,10.236650466918945,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,46,2,0.18,7.454026699066162,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,46,3,0.1893,6.6395039558410645,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,46,4,0.1956,9.025594711303711,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,47,0,0.19640000000000002,11.078240394592285,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,47,1,0.1924,8.913958549499512,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,47,2,0.1802,8.176892280578613,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,47,3,0.1884,5.950650691986084,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,47,4,0.1923,10.034811019897461,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,48,0,0.1979,9.326728820800781,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,48,1,0.19220000000000004,10.26430606842041,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,48,2,0.175,6.945309638977051,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,48,3,0.1888,7.025743007659912,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,48,4,0.1955,10.614456176757812,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,49,0,0.19689999999999996,13.166814804077148,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,49,1,0.1905,10.116252899169922,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,49,2,0.1809,8.051898956298828,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,49,3,0.1904,6.539989948272705,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,49,4,0.19580000000000003,9.664533615112305,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,50,0,0.1972,10.043716430664062,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,50,1,0.1924,9.884590148925781,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,50,2,0.1759,7.958244323730469,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,50,3,0.1873,7.166656494140625,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,50,4,0.1956,11.59147834777832,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,51,0,0.19699999999999998,10.846943855285645,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,51,1,0.18899999999999997,9.140649795532227,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,51,2,0.1773,9.804391860961914,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,51,3,0.1906,6.525847434997559,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,51,4,0.1945,9.335395812988281,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,52,0,0.1966,10.619458198547363,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,52,1,0.19269999999999998,9.970602035522461,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,52,2,0.1794,7.21056604385376,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,52,3,0.1875,6.504032135009766,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,52,4,0.1948,11.772936820983887,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,53,0,0.1962,13.114668846130371,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,53,1,0.1928,9.302550315856934,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,53,2,0.1775,8.186063766479492,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,53,3,0.1899,6.242494106292725,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,53,4,0.1932,9.169343948364258,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,54,0,0.1953,12.657491683959961,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,54,1,0.1911,9.69510269165039,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,54,2,0.1777,7.554339408874512,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,54,3,0.18899999999999997,5.938042640686035,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,54,4,0.19519999999999998,12.091116905212402,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,55,0,0.1961,11.437654495239258,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,55,1,0.1913,9.657760620117188,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,55,2,0.1809,9.180350303649902,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,55,3,0.1906,6.184967041015625,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,55,4,0.1961,9.261937141418457,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,56,0,0.1972,11.370837211608887,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,56,1,0.19149999999999998,9.707354545593262,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,56,2,0.1807,8.026582717895508,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,56,3,0.19030000000000002,5.99747371673584,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,56,4,0.19580000000000003,11.846585273742676,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,57,0,0.1963,10.278286933898926,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,57,1,0.1924,10.496956825256348,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,57,2,0.1732,9.106081008911133,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,57,3,0.1899,6.6624226570129395,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,57,4,0.1932,8.738943099975586,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,58,0,0.19689999999999996,12.68967056274414,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,58,1,0.1929,9.751628875732422,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,58,2,0.1821,8.225372314453125,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,58,3,0.1895,5.405003070831299,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,58,4,0.1938,11.570987701416016,0,0,0
cifar10,CNN2,none,5,3,fed_avg,1,59,0,0.1973,11.319374084472656,0,0,0
