dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar10,CNN1,none,5,1,normal,1,34,4,0.3005,4.926870822906494,0,0,0
cifar10,CNN1,none,5,1,normal,1,35,0,0.2991,4.505884647369385,0,0,0
cifar10,CNN1,none,5,1,normal,1,35,1,0.35609999999999997,4.099364757537842,0,0,0
cifar10,CNN1,none,5,1,normal,1,35,2,0.3179,4.393545150756836,0,0,0
cifar10,CNN1,none,5,1,normal,1,35,3,0.3443,3.817106008529663,0,0,0
cifar10,CNN1,none,5,1,normal,1,35,4,0.3059,4.859462261199951,0,0,0
cifar10,CNN1,none,5,1,normal,1,36,0,0.266,4.741509437561035,0,0,0
cifar10,CNN1,none,5,1,normal,1,36,1,0.3283,4.3888163566589355,0,0,0
cifar10,CNN1,none,5,1,normal,1,36,2,0.2777,4.906932830810547,0,0,0
cifar10,CNN1,none,5,1,normal,1,36,3,0.35359999999999997,3.5688750743865967,0,0,0
cifar10,CNN1,none,5,1,normal,1,36,4,0.2977,5.217237949371338,0,0,0
cifar10,CNN1,none,5,1,normal,1,37,0,0.2957,4.704979419708252,0,0,0
cifar10,CNN1,none,5,1,normal,1,37,1,0.3638,4.365521430969238,0,0,0
cifar10,CNN1,none,5,1,normal,1,37,2,0.3118,4.36898136138916,0,0,0
cifar10,CNN1,none,5,1,normal,1,37,3,0.348,3.8363490104675293,0,0,0
cifar10,CNN1,none,5,1,normal,1,37,4,0.3118,4.670083999633789,0,0,0
cifar10,CNN1,none,5,1,normal,1,38,0,0.2841,4.497153282165527,0,0,0
cifar10,CNN1,none,5,1,normal,1,38,1,0.3504,4.800668716430664,0,0,0
cifar10,CNN1,none,5,1,normal,1,38,2,0.3038,4.662893772125244,0,0,0
cifar10,CNN1,none,5,1,normal,1,38,3,0.35109999999999997,3.804574728012085,0,0,0
cifar10,CNN1,none,5,1,normal,1,38,4,0.3084,4.925955295562744,0,0,0
cifar10,CNN1,none,5,1,normal,1,39,0,0.2769,4.644153118133545,0,0,0
cifar10,CNN1,none,5,1,normal,1,39,1,0.358,4.827834606170654,0,0,0
cifar10,CNN1,none,5,1,normal,1,39,2,0.33030000000000004,4.779078960418701,0,0,0
cifar10,CNN1,none,5,1,normal,1,39,3,0.35960000000000003,4.078330039978027,0,0,0
cifar10,CNN1,none,5,1,normal,1,39,4,0.2996,4.7772698402404785,0,0,0
cifar10,CNN1,none,5,1,normal,1,40,0,0.22640000000000002,5.065689563751221,0,0,0
cifar10,CNN1,none,5,1,normal,1,40,1,0.3541,4.306941509246826,0,0,0
cifar10,CNN1,none,5,1,normal,1,40,2,0.2716,5.275284767150879,0,0,0
cifar10,CNN1,none,5,1,normal,1,40,3,0.3514,3.7537946701049805,0,0,0
cifar10,CNN1,none,5,1,normal,1,40,4,0.3016,4.881683349609375,0,0,0
cifar10,CNN1,none,5,1,normal,1,41,0,0.3022,4.187361240386963,0,0,0
cifar10,CNN1,none,5,1,normal,1,41,1,0.34369999999999995,4.763136386871338,0,0,0
cifar10,CNN1,none,5,1,normal,1,41,2,0.3082,4.423653602600098,0,0,0
cifar10,CNN1,none,5,1,normal,1,41,3,0.3552,3.5787363052368164,0,0,0
cifar10,CNN1,none,5,1,normal,1,41,4,0.311,5.30429220199585,0,0,0
cifar10,CNN1,none,5,1,normal,1,42,0,0.3039,4.650163650512695,0,0,0
cifar10,CNN1,none,5,1,normal,1,42,1,0.3356,4.445480823516846,0,0,0
cifar10,CNN1,none,5,1,normal,1,42,2,0.2756,5.137526512145996,0,0,0
cifar10,CNN1,none,5,1,normal,1,42,3,0.3563,3.761136770248413,0,0,0
cifar10,CNN1,none,5,1,normal,1,42,4,0.2956,4.300736427307129,0,0,0
cifar10,CNN1,none,5,1,normal,1,43,0,0.3014,4.531039714813232,0,0,0
cifar10,CNN1,none,5,1,normal,1,43,1,0.35589999999999994,4.591200351715088,0,0,0
cifar10,CNN1,none,5,1,normal,1,43,2,0.312,4.542433261871338,0,0,0
cifar10,CNN1,none,5,1,normal,1,43,3,0.3526,3.8655474185943604,0,0,0
cifar10,CNN1,none,5,1,normal,1,43,4,0.2835,4.851797580718994,0,0,0
cifar10,CNN1,none,5,1,normal,1,44,0,0.3006,4.728241443634033,0,0,0
cifar10,CNN1,none,5,1,normal,1,44,1,0.36199999999999993,4.847233295440674,0,0,0
cifar10,CNN1,none,5,1,normal,1,44,2,0.3154,4.402088642120361,0,0,0
cifar10,CNN1,none,5,1,normal,1,44,3,0.34990000000000004,3.826364278793335,0,0,0
cifar10,CNN1,none,5,1,normal,1,44,4,0.2885,4.98520040512085,0,0,0
cifar10,CNN1,none,5,1,normal,1,45,0,0.2932,4.432563781738281,0,0,0
cifar10,CNN1,none,5,1,normal,1,45,1,0.3667,4.289011478424072,0,0,0
cifar10,CNN1,none,5,1,normal,1,45,2,0.3186,4.838862419128418,0,0,0
cifar10,CNN1,none,5,1,normal,1,45,3,0.347,3.846937894821167,0,0,0
cifar10,CNN1,none,5,1,normal,1,45,4,0.2886,4.440734386444092,0,0,0
cifar10,CNN1,none,5,1,normal,1,46,0,0.299,4.915152549743652,0,0,0
cifar10,CNN1,none,5,1,normal,1,46,1,0.3552,4.590662002563477,0,0,0
cifar10,CNN1,none,5,1,normal,1,46,2,0.3092,4.810887813568115,0,0,0
cifar10,CNN1,none,5,1,normal,1,46,3,0.3468,3.752167224884033,0,0,0
cifar10,CNN1,none,5,1,normal,1,46,4,0.2982,5.063107967376709,0,0,0
cifar10,CNN1,none,5,1,normal,1,47,0,0.3022,4.408647060394287,0,0,0
cifar10,CNN1,none,5,1,normal,1,47,1,0.33379999999999993,4.357615947723389,0,0,0
cifar10,CNN1,none,5,1,normal,1,47,2,0.2999,4.118288993835449,0,0,0
cifar10,CNN1,none,5,1,normal,1,47,3,0.3415000000000001,3.722659111022949,0,0,0
cifar10,CNN1,none,5,1,normal,1,47,4,0.3087,4.698540687561035,0,0,0
cifar10,CNN1,none,5,1,normal,1,48,0,0.3059,4.82124662399292,0,0,0
cifar10,CNN1,none,5,1,normal,1,48,1,0.3564,4.275076866149902,0,0,0
cifar10,CNN1,none,5,1,normal,1,48,2,0.3075,4.821058750152588,0,0,0
cifar10,CNN1,none,5,1,normal,1,48,3,0.3587,3.7040209770202637,0,0,0
cifar10,CNN1,none,5,1,normal,1,48,4,0.2808,4.938970565795898,0,0,0
cifar10,CNN1,none,5,1,normal,1,49,0,0.2836,4.479334354400635,0,0,0
cifar10,CNN1,none,5,1,normal,1,49,1,0.3592,4.648476600646973,0,0,0
cifar10,CNN1,none,5,1,normal,1,49,2,0.3309,4.232005596160889,0,0,0
cifar10,CNN1,none,5,1,normal,1,49,3,0.3576,3.744877815246582,0,0,0
cifar10,CNN1,none,5,1,normal,1,49,4,0.3135,4.283313274383545,0,0,0
cifar10,CNN1,none,5,1,normal,1,50,0,0.2967,4.720597267150879,0,0,0
cifar10,CNN1,none,5,1,normal,1,50,1,0.3557,4.285557270050049,0,0,0
cifar10,CNN1,none,5,1,normal,1,50,2,0.3286,4.266239166259766,0,0,0
cifar10,CNN1,none,5,1,normal,1,50,3,0.3567,3.773242235183716,0,0,0
cifar10,CNN1,none,5,1,normal,1,50,4,0.2712,4.631946086883545,0,0,0
cifar10,CNN1,none,5,1,normal,1,51,0,0.3023,4.4976396560668945,0,0,0
cifar10,CNN1,none,5,1,normal,1,51,1,0.34020000000000006,5.043116092681885,0,0,0
cifar10,CNN1,none,5,1,normal,1,51,2,0.3059,4.6621904373168945,0,0,0
cifar10,CNN1,none,5,1,normal,1,51,3,0.361,3.935255765914917,0,0,0
cifar10,CNN1,none,5,1,normal,1,51,4,0.2567,4.783391952514648,0,0,0
cifar10,CNN1,none,5,1,normal,1,52,0,0.2923,4.847865581512451,0,0,0
cifar10,CNN1,none,5,1,normal,1,52,1,0.3488,4.568303108215332,0,0,0
cifar10,CNN1,none,5,1,normal,1,52,2,0.3235,4.599600315093994,0,0,0
cifar10,CNN1,none,5,1,normal,1,52,3,0.3484999999999999,3.9672763347625732,0,0,0
cifar10,CNN1,none,5,1,normal,1,52,4,0.2968,4.955048561096191,0,0,0
cifar10,CNN1,none,5,1,normal,1,53,0,0.2961,4.790921688079834,0,0,0
cifar10,CNN1,none,5,1,normal,1,53,1,0.3305,5.072347164154053,0,0,0
cifar10,CNN1,none,5,1,normal,1,53,2,0.2913,4.65048360824585,0,0,0
cifar10,CNN1,none,5,1,normal,1,53,3,0.3444,3.7834370136260986,0,0,0
cifar10,CNN1,none,5,1,normal,1,53,4,0.3091,5.289036750793457,0,0,0
cifar10,CNN1,none,5,1,normal,1,54,0,0.2939,4.757758140563965,0,0,0
cifar10,CNN1,none,5,1,normal,1,54,1,0.3546,5.057021617889404,0,0,0
cifar10,CNN1,none,5,1,normal,1,54,2,0.304,4.974275588989258,0,0,0
cifar10,CNN1,none,5,1,normal,1,54,3,0.3619,3.6430749893188477,0,0,0
cifar10,CNN1,none,5,1,normal,1,54,4,0.2891,4.6509904861450195,0,0,0
cifar10,CNN1,none,5,1,normal,1,55,0,0.2994,4.97501802444458,0,0,0
cifar10,CNN1,none,5,1,normal,1,55,1,0.3635,4.385493755340576,0,0,0
cifar10,CNN1,none,5,1,normal,1,55,2,0.2856,4.929732799530029,0,0,0
cifar10,CNN1,none,5,1,normal,1,55,3,0.3494,3.699282646179199,0,0,0
cifar10,CNN1,none,5,1,normal,1,55,4,0.3138,4.793431758880615,0,0,0
cifar10,CNN1,none,5,1,normal,1,56,0,0.3039,4.2153401374816895,0,0,0
cifar10,CNN1,none,5,1,normal,1,56,1,0.3568,4.813399791717529,0,0,0
cifar10,CNN1,none,5,1,normal,1,56,2,0.2796,4.208093643188477,0,0,0
cifar10,CNN1,none,5,1,normal,1,56,3,0.35240000000000005,3.807042121887207,0,0,0
cifar10,CNN1,none,5,1,normal,1,56,4,0.3066,5.249885559082031,0,0,0
cifar10,CNN1,none,5,1,normal,1,57,0,0.3028,4.496496200561523,0,0,0
cifar10,CNN1,none,5,1,normal,1,57,1,0.3349,5.004467487335205,0,0,0
cifar10,CNN1,none,5,1,normal,1,57,2,0.3042,4.839523792266846,0,0,0
cifar10,CNN1,none,5,1,normal,1,57,3,0.3516,3.7397310733795166,0,0,0
cifar10,CNN1,none,5,1,normal,1,57,4,0.2821,4.89343786239624,0,0,0
cifar10,CNN1,none,5,1,normal,1,58,0,0.2923,4.614370346069336,0,0,0
cifar10,CNN1,none,5,1,normal,1,58,1,0.3348,4.459535598754883,0,0,0
cifar10,CNN1,none,5,1,normal,1,58,2,0.2882,4.65983247756958,0,0,0
cifar10,CNN1,none,5,1,normal,1,58,3,0.3459,3.4760777950286865,0,0,0
cifar10,CNN1,none,5,1,normal,1,58,4,0.2966,4.67962121963501,0,0,0
cifar10,CNN1,none,5,1,normal,1,59,0,0.2998,4.559291362762451,0,0,0
cifar10,CNN1,none,5,1,normal,1,59,1,0.34380000000000005,5.21549129486084,0,0,0
cifar10,CNN1,none,5,1,normal,1,59,2,0.3211,4.632170677185059,0,0,0
cifar10,CNN1,none,5,1,normal,1,59,3,0.3566,3.8553121089935303,0,0,0
cifar10,CNN1,none,5,1,normal,1,59,4,0.3074,4.660917282104492,0,0,0
cifar10,CNN1,none,5,1,normal,1,60,0,0.3002,4.915584087371826,0,0,0
cifar10,CNN1,none,5,1,normal,1,60,1,0.3676,4.374570846557617,0,0,0
cifar10,CNN1,none,5,1,normal,1,60,2,0.2906,4.986101150512695,0,0,0
cifar10,CNN1,none,5,1,normal,1,60,3,0.3566,3.788588523864746,0,0,0
cifar10,CNN1,none,5,1,normal,1,60,4,0.2973,5.141412734985352,0,0,0
cifar10,CNN1,none,5,1,normal,1,61,0,0.3053,5.085032939910889,0,0,0
cifar10,CNN1,none,5,1,normal,1,61,1,0.32659999999999995,4.0497612953186035,0,0,0
cifar10,CNN1,none,5,1,normal,1,61,2,0.2845,4.433418273925781,0,0,0
cifar10,CNN1,none,5,1,normal,1,61,3,0.3398,3.6013264656066895,0,0,0
cifar10,CNN1,none,5,1,normal,1,61,4,0.2916,5.125413417816162,0,0,0
cifar10,CNN1,none,5,1,normal,1,62,0,0.311,4.774838447570801,0,0,0
cifar10,CNN1,none,5,1,normal,1,62,1,0.363,4.833740234375,0,0,0
cifar10,CNN1,none,5,1,normal,1,62,2,0.3094,4.663249969482422,0,0,0
cifar10,CNN1,none,5,1,normal,1,62,3,0.3613,3.963752508163452,0,0,0
cifar10,CNN1,none,5,1,normal,1,62,4,0.3002,4.780914306640625,0,0,0
cifar10,CNN1,none,5,1,normal,1,63,0,0.293,4.7511091232299805,0,0,0
cifar10,CNN1,none,5,1,normal,1,63,1,0.3493,4.631575107574463,0,0,0
