dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar10,CNN2,none,5,1,fed_mutual,1,12,4,0.4081,3.5044891834259033,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,13,0,0.4021,3.569328784942627,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,13,1,0.4568,3.126999616622925,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,13,2,0.417,3.3155834674835205,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,13,3,0.47729999999999995,2.9059205055236816,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,13,4,0.4127,3.07377552986145,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,14,0,0.4032,3.470113754272461,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,14,1,0.4483,3.456883430480957,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,14,2,0.4096,3.576414108276367,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,14,3,0.48089999999999994,2.9768943786621094,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,14,4,0.4068,3.2796802520751953,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,15,0,0.4079,3.3453903198242188,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,15,1,0.4495,3.777423143386841,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,15,2,0.41730000000000006,3.6737277507781982,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,15,3,0.48719999999999997,2.764310598373413,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,15,4,0.4237,2.977639675140381,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,16,0,0.41359999999999997,3.599907398223877,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,16,1,0.4659,3.2310140132904053,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,16,2,0.3937,3.5586507320404053,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,16,3,0.4818,2.7688851356506348,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,16,4,0.40880000000000005,3.421849489212036,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,17,0,0.4168,3.22110652923584,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,17,1,0.4661,3.073315143585205,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,17,2,0.4017,3.6767191886901855,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,17,3,0.4801,2.800894021987915,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,17,4,0.4034,3.318368673324585,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,18,0,0.4266,3.1785459518432617,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,18,1,0.4621,3.2579121589660645,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,18,2,0.41589999999999994,3.5088694095611572,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,18,3,0.4831,2.706102132797241,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,18,4,0.4144,3.3064441680908203,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,19,0,0.4182,3.091916084289551,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,19,1,0.4607,3.4801290035247803,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,19,2,0.4229,3.2070231437683105,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,19,3,0.491,2.9821949005126953,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,19,4,0.4106,3.262673854827881,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,20,0,0.4316,3.034080982208252,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,20,1,0.4597,3.5667037963867188,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,20,2,0.425,3.282410144805908,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,20,3,0.4841,2.8361799716949463,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,20,4,0.4266,3.0724477767944336,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,21,0,0.4253,3.505399703979492,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,21,1,0.46630000000000005,3.1368274688720703,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,21,2,0.4243,3.35935115814209,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,21,3,0.4938,2.8501172065734863,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,21,4,0.4228,3.2646825313568115,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,22,0,0.4194,3.4244070053100586,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,22,1,0.4631,3.2546379566192627,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,22,2,0.42710000000000004,3.4741952419281006,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,22,3,0.4918,2.567061185836792,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,22,4,0.43700000000000006,3.0084619522094727,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,23,0,0.4334,3.1318180561065674,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,23,1,0.4729,3.0894417762756348,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,23,2,0.4261,3.4875898361206055,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,23,3,0.4988,2.636157989501953,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,23,4,0.4461,2.9275667667388916,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,24,0,0.442,2.7644877433776855,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,24,1,0.4678,3.389831304550171,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,24,2,0.4111,3.5543746948242188,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,24,3,0.5006,2.697251319885254,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,24,4,0.41839999999999994,3.3038883209228516,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,25,0,0.43810000000000004,3.2593352794647217,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,25,1,0.4722,3.159256935119629,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,25,2,0.42469999999999997,3.2319633960723877,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,25,3,0.4932,2.7160162925720215,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,25,4,0.45280000000000004,2.961667776107788,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,26,0,0.4311,3.1892786026000977,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,26,1,0.47370000000000007,3.158107042312622,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,26,2,0.4274,3.239354372024536,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,26,3,0.4962,2.7365612983703613,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,26,4,0.44310000000000005,3.0375373363494873,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,27,0,0.43309999999999993,3.098263740539551,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,27,1,0.4678,3.360231876373291,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,27,2,0.4254,3.2023723125457764,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,27,3,0.4991,2.9176363945007324,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,27,4,0.4287,3.1019062995910645,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,28,0,0.4452999999999999,3.17067551612854,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,28,1,0.4733,3.2382216453552246,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,28,2,0.4322,3.188948631286621,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,28,3,0.5025,2.494940757751465,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,28,4,0.4582,2.664675712585449,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,29,0,0.4399,3.0256340503692627,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,29,1,0.48109999999999997,2.8906500339508057,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,29,2,0.43560000000000004,3.1847469806671143,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,29,3,0.5054,2.4952940940856934,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,29,4,0.4636,2.92861008644104,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,30,0,0.4348,3.3790152072906494,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,30,1,0.4766,3.1395370960235596,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,30,2,0.4376,3.0873360633850098,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,30,3,0.5026,2.571101188659668,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,30,4,0.45879999999999993,2.885040760040283,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,31,0,0.426,3.304050922393799,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,31,1,0.4789,3.2804434299468994,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,31,2,0.4273,3.427440881729126,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,31,3,0.5048,2.616823196411133,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,31,4,0.43810000000000004,3.123124837875366,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,32,0,0.4382,3.124356985092163,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,32,1,0.4781,3.066817283630371,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,32,2,0.433,3.2946839332580566,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,32,3,0.5045,2.6585440635681152,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,32,4,0.4508,2.8393406867980957,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,33,0,0.4399,3.1359684467315674,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,33,1,0.48230000000000006,3.2366325855255127,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,33,2,0.4352,3.0839054584503174,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,33,3,0.5096,2.726933479309082,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,33,4,0.4451,3.165261745452881,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,34,0,0.4509,2.9535844326019287,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,34,1,0.4868,2.9179563522338867,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,34,2,0.4391999999999999,3.3078713417053223,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,34,3,0.5026,2.8816745281219482,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,34,4,0.45410000000000006,3.049823760986328,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,35,0,0.4454,3.0614330768585205,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,35,1,0.4819,3.1157259941101074,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,35,2,0.4364,3.195584535598755,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,35,3,0.5096,2.455418586730957,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,35,4,0.4764,2.81960129737854,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,36,0,0.4518,2.9387218952178955,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,36,1,0.4879,2.946565628051758,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,36,2,0.4391999999999999,2.933586597442627,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,36,3,0.4943,2.675936222076416,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,36,4,0.452,3.1480965614318848,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,37,0,0.456,3.0192675590515137,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,37,1,0.4794,2.9282195568084717,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,37,2,0.4414,3.042611598968506,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,37,3,0.5068,2.626159429550171,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,37,4,0.4611,2.817701816558838,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,38,0,0.45050000000000007,3.126624584197998,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,38,1,0.4842,3.1630327701568604,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,38,2,0.441,3.2467663288116455,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,38,3,0.5027,2.7432799339294434,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,38,4,0.4511,3.1593918800354004,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,39,0,0.442,2.9314591884613037,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,39,1,0.4775,3.2468128204345703,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,39,2,0.43700000000000006,3.0489354133605957,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,39,3,0.513,2.443087577819824,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,39,4,0.4756,2.8214423656463623,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,40,0,0.45039999999999997,3.1332273483276367,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,40,1,0.4927,2.887916088104248,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,40,2,0.4432,2.7725236415863037,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,40,3,0.5168,2.6288397312164307,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,40,4,0.47240000000000004,2.654890775680542,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,41,0,0.4583,2.7678263187408447,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,41,1,0.4918,3.027827262878418,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,41,2,0.4404,3.3085474967956543,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,41,3,0.5085,2.639446496963501,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,41,4,0.4891,2.6745808124542236,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,42,0,0.4533,3.172102928161621,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,42,1,0.47859999999999997,2.9677834510803223,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,42,2,0.4338,3.025541305541992,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,42,3,0.511,2.5587291717529297,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,42,4,0.47240000000000004,2.7341816425323486,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,43,0,0.4619,2.859032392501831,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,43,1,0.48590000000000005,3.0912020206451416,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,43,2,0.4413,3.2752764225006104,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,43,3,0.5008,2.6381406784057617,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,43,4,0.46630000000000005,2.8651092052459717,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,44,0,0.4584,2.79311203956604,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,44,1,0.4827,3.4527294635772705,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,44,2,0.4316,3.160112142562866,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,44,3,0.5131,2.506091833114624,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,44,4,0.4722,2.8350448608398438,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,45,0,0.4422,3.321027994155884,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,45,1,0.489,2.9622533321380615,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,45,2,0.4458,2.9422247409820557,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,45,3,0.5163,2.5788309574127197,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,45,4,0.475,2.7466881275177,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,46,0,0.4585,2.7687580585479736,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,46,1,0.5082,2.6834051609039307,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,46,2,0.44420000000000004,3.066173791885376,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,46,3,0.5125,2.5915231704711914,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,46,4,0.472,2.8662402629852295,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,47,0,0.4557,3.0570271015167236,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,47,1,0.489,3.1395034790039062,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,47,2,0.4458,2.8578364849090576,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,47,3,0.5102,2.517746686935425,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,47,4,0.44299999999999995,3.122119903564453,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,48,0,0.4592,2.9406654834747314,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,48,1,0.4833,3.0537796020507812,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,48,2,0.449,2.982889175415039,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,48,3,0.5146,2.609546422958374,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,48,4,0.484,2.8458809852600098,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,49,0,0.4641,2.982640504837036,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,49,1,0.4907,3.0986742973327637,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,49,2,0.4387,3.461172342300415,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,49,3,0.5147,2.654866933822632,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,49,4,0.4818,2.851059913635254,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,50,0,0.4685,2.8183412551879883,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,50,1,0.5025,2.689499616622925,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,50,2,0.43320000000000003,3.133652925491333,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,50,3,0.5156,2.660027265548706,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,50,4,0.4816,2.798903703689575,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,51,0,0.4704,2.768526792526245,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,51,1,0.5002,2.953606605529785,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,51,2,0.445,3.0139474868774414,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,51,3,0.5124,2.5325071811676025,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,51,4,0.46869999999999995,2.915726661682129,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,52,0,0.45269999999999994,3.0699996948242188,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,52,1,0.48960000000000004,3.2557482719421387,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,52,2,0.4407,3.226423501968384,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,52,3,0.5165,2.5686941146850586,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,52,4,0.48,2.9229259490966797,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,53,0,0.45030000000000003,3.100950002670288,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,53,1,0.4954,3.0386056900024414,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,53,2,0.4488,3.0991241931915283,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,53,3,0.5182,2.4370269775390625,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,53,4,0.48,2.7385880947113037,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,54,0,0.4574,2.965811252593994,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,54,1,0.48710000000000003,3.024228096008301,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,54,2,0.4477,3.1622185707092285,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,54,3,0.5182,2.448409080505371,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,54,4,0.4646,2.7061960697174072,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,55,0,0.4594,3.3156635761260986,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,55,1,0.493,3.0586793422698975,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,55,2,0.4465,3.31451416015625,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,55,3,0.5225,2.3290936946868896,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,55,4,0.4581,2.774691581726074,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,56,0,0.4658,2.9528913497924805,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,56,1,0.49090000000000006,3.063178300857544,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,56,2,0.4434,3.25441312789917,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,56,3,0.5214,2.402468681335449,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,56,4,0.4893,2.73994517326355,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,57,0,0.4581,3.0342934131622314,0,0,0
cifar10,CNN2,none,5,1,fed_mutual,1,57,1,0.4953,2.9961414337158203,0,0,0
