dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar10,CNN1,none,5,2,fed_prox,1,59,2,0.2638,5.997348785400391,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,59,3,0.3212,3.970329999923706,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,59,4,0.35480000000000006,4.375126838684082,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,60,0,0.3461,4.475586414337158,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,60,1,0.3366,4.356196880340576,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,60,2,0.2556,5.907606601715088,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,60,3,0.3162,4.144381046295166,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,60,4,0.3528,4.205825328826904,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,61,0,0.347,4.255308628082275,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,61,1,0.3293,4.149692535400391,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,61,2,0.2596,5.492758274078369,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,61,3,0.3181,4.229269027709961,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,61,4,0.3507,4.558705806732178,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,62,0,0.345,4.63401460647583,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,62,1,0.3358,4.419950485229492,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,62,2,0.2556,6.110742092132568,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,62,3,0.3219000000000001,4.066702842712402,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,62,4,0.355,3.9788267612457275,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,63,0,0.3459999999999999,3.989159345626831,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,63,1,0.3331,4.367683410644531,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,63,2,0.2576,6.2357096672058105,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,63,3,0.3201,3.746316432952881,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,63,4,0.3581,4.143136024475098,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,64,0,0.34260000000000007,3.9583470821380615,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,64,1,0.3323,4.5970540046691895,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,64,2,0.2588,6.196002960205078,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,64,3,0.3181,3.639751672744751,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,64,4,0.3617,3.961426258087158,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,65,0,0.3478,4.1761980056762695,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,65,1,0.3251,4.558892250061035,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,65,2,0.2677,5.716568946838379,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,65,3,0.3116,4.151897430419922,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,65,4,0.35719999999999996,4.130197048187256,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,66,0,0.34979999999999994,4.286589622497559,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,66,1,0.33390000000000003,4.387721061706543,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,66,2,0.2592,6.5359907150268555,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,66,3,0.3219000000000001,3.8285090923309326,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,66,4,0.3552,3.838545083999634,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,67,0,0.3493,4.079996109008789,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,67,1,0.3296,4.617193222045898,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,67,2,0.2586,6.037412166595459,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,67,3,0.3077,3.9184300899505615,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,67,4,0.3552,4.189359188079834,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,68,0,0.347,4.549745082855225,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,68,1,0.33030000000000004,4.629143714904785,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,68,2,0.2675,5.96311616897583,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,68,3,0.3221,3.8108468055725098,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,68,4,0.3605,3.8237359523773193,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,69,0,0.3477,4.34597635269165,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,69,1,0.3379,4.032060146331787,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,69,2,0.2536,5.991018295288086,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,69,3,0.3221,4.397201061248779,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,69,4,0.3574,4.222885608673096,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,70,0,0.3483,4.0833635330200195,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,70,1,0.33390000000000003,4.406252861022949,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,70,2,0.2609,5.240926265716553,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,70,3,0.3092,3.758133888244629,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,70,4,0.3527,4.119264125823975,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,71,0,0.3502,4.168010234832764,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,71,1,0.3328,4.286026477813721,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,71,2,0.262,5.598775386810303,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,71,3,0.318,4.024743556976318,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,71,4,0.3528,4.350368499755859,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,72,0,0.3491,4.219091415405273,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,72,1,0.3373,4.208535194396973,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,72,2,0.2622,6.02545166015625,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,72,3,0.3204,4.015105724334717,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,72,4,0.353,4.265562534332275,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,73,0,0.3484,4.386527061462402,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,73,1,0.3346,4.1987762451171875,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,73,2,0.266,5.348484992980957,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,73,3,0.3202,4.123863697052002,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,73,4,0.3526,4.236231327056885,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,74,0,0.34729999999999994,3.955599069595337,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,74,1,0.3299,4.5319719314575195,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,74,2,0.2583,6.075290679931641,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,74,3,0.3191,3.8417916297912598,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,74,4,0.3521,4.434837341308594,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,75,0,0.3447,4.0328264236450195,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,75,1,0.3369,4.200540065765381,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,75,2,0.2578,5.479368209838867,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,75,3,0.3196,4.186944484710693,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,75,4,0.3574,3.945930004119873,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,76,0,0.35229999999999995,4.1082844734191895,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,76,1,0.3371,4.441019535064697,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,76,2,0.2661,5.910439968109131,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,76,3,0.322,3.9541680812835693,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,76,4,0.3564,4.032388687133789,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,77,0,0.3491,3.954056739807129,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,77,1,0.327,4.364503383636475,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,77,2,0.2499,6.225449085235596,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,77,3,0.314,3.6587982177734375,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,77,4,0.3503,4.313385009765625,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,78,0,0.3457,4.281000137329102,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,78,1,0.3365000000000001,3.812319278717041,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,78,2,0.2632,5.363614559173584,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,78,3,0.3197,4.052436828613281,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,78,4,0.3603,4.007071018218994,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,79,0,0.3416,4.095269203186035,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,79,1,0.3349,4.267707824707031,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,79,2,0.2647,5.506504535675049,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,79,3,0.3113,3.930910587310791,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,79,4,0.3526,4.280216693878174,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,80,0,0.3469,4.102749824523926,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,80,1,0.3334,4.510196685791016,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,80,2,0.261,5.932274341583252,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,80,3,0.3189,3.584670066833496,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,80,4,0.3514,4.561334133148193,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,81,0,0.34740000000000004,4.162591934204102,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,81,1,0.3306,4.8148193359375,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,81,2,0.2571,5.570098876953125,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,81,3,0.3173,3.759316921234131,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,81,4,0.35480000000000006,4.21726655960083,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,82,0,0.3467,4.455594539642334,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,82,1,0.3372,4.589306831359863,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,82,2,0.2635,5.783961772918701,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,82,3,0.3165,4.664067268371582,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,82,4,0.35609999999999997,4.034167766571045,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,83,0,0.3501000000000001,4.201751232147217,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,83,1,0.3274,4.507720470428467,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,83,2,0.2634,5.8456926345825195,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,83,3,0.3212,3.521433115005493,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,83,4,0.3570999999999999,4.014107704162598,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,84,0,0.3451000000000001,4.20619535446167,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,84,1,0.32899999999999996,4.768515110015869,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,84,2,0.2523,6.210580348968506,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,84,3,0.3221,3.944500684738159,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,84,4,0.3568,4.185916900634766,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,85,0,0.3427,4.125792980194092,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,85,1,0.3382,4.266364097595215,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,85,2,0.2685,6.1661376953125,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,85,3,0.3246,3.7161788940429688,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,85,4,0.3501000000000001,4.195638656616211,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,86,0,0.3491,4.168828010559082,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,86,1,0.3381,4.446373462677002,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,86,2,0.2635,5.958217144012451,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,86,3,0.3193,3.8462729454040527,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,86,4,0.3570999999999999,4.031538486480713,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,87,0,0.34740000000000004,4.274665355682373,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,87,1,0.3276,4.542303562164307,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,87,2,0.2585,5.798405647277832,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,87,3,0.3054,4.191655158996582,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,87,4,0.3505,4.674681186676025,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,88,0,0.3489,4.223579406738281,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,88,1,0.3361,4.297130584716797,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,88,2,0.2579,6.203597545623779,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,88,3,0.309,4.149299144744873,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,88,4,0.363,3.8143322467803955,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,89,0,0.3457,4.343704700469971,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,89,1,0.3333,4.458676338195801,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,89,2,0.2691,5.616662502288818,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,89,3,0.318,4.268742561340332,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,89,4,0.35609999999999997,4.13759183883667,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,90,0,0.3436,4.492197513580322,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,90,1,0.3322,4.846811771392822,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,90,2,0.265,5.941620826721191,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,90,3,0.3238,3.8452303409576416,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,90,4,0.3606,4.002516746520996,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,91,0,0.3471,4.3206658363342285,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,91,1,0.3357,4.110658168792725,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,91,2,0.2652,6.161531448364258,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,91,3,0.32159999999999994,4.195727825164795,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,91,4,0.35839999999999994,3.9990053176879883,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,92,0,0.3526,4.215038776397705,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,92,1,0.3348,4.350499153137207,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,92,2,0.2443,6.1733551025390625,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,92,3,0.3173,4.117476463317871,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,92,4,0.3614,4.341049671173096,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,93,0,0.3491,4.128445148468018,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,93,1,0.333,4.498931884765625,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,93,2,0.25,6.045523643493652,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,93,3,0.3235,4.189731597900391,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,93,4,0.363,3.64861798286438,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,94,0,0.3493,4.184360980987549,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,94,1,0.3358,4.050379753112793,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,94,2,0.2617,5.444056987762451,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,94,3,0.3215,4.091723442077637,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,94,4,0.3594,3.9642252922058105,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,95,0,0.3444,4.365605354309082,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,95,1,0.3369,4.353160858154297,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,95,2,0.2651,6.028472423553467,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,95,3,0.3177,4.189892768859863,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,95,4,0.35600000000000004,4.026543140411377,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,96,0,0.3528,4.0008134841918945,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,96,1,0.3359,4.536059856414795,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,96,2,0.2587,5.835094928741455,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,96,3,0.3235,4.312198162078857,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,96,4,0.3617,3.844353437423706,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,97,0,0.3488,4.323874473571777,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,97,1,0.3371,4.439644813537598,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,97,2,0.2653,5.738143444061279,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,97,3,0.3181,4.070915222167969,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,97,4,0.3552,4.342977046966553,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,98,0,0.3491,4.121245861053467,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,98,1,0.33770000000000006,4.211038112640381,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,98,2,0.2669,5.17482852935791,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,98,3,0.3199,4.0085320472717285,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,98,4,0.3588,4.3099164962768555,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,99,0,0.3496,4.328158378601074,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,99,1,0.3366,4.460728168487549,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,99,2,0.258,5.6942524909973145,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,99,3,0.3212,3.7211015224456787,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,99,4,0.3558,3.852452516555786,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,100,0,0.3465,4.171910762786865,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,100,1,0.3325,4.459130764007568,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,100,2,0.2622,6.545330047607422,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,100,3,0.3227,4.045676231384277,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,100,4,0.35359999999999997,4.427128314971924,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,101,0,0.34870000000000007,4.440486907958984,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,101,1,0.3346,4.566094398498535,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,101,2,0.2661,6.002414226531982,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,101,3,0.3125,4.405585289001465,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,101,4,0.35350000000000004,4.377527713775635,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,102,0,0.3491,4.103700637817383,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,102,1,0.33629999999999993,4.696158409118652,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,102,2,0.2578,5.747915267944336,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,102,3,0.3192,4.109299182891846,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,102,4,0.35620000000000007,4.181866645812988,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,103,0,0.3489,4.3181257247924805,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,103,1,0.33410000000000006,4.943824768066406,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,103,2,0.2675,5.651983737945557,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,103,3,0.317,4.248210430145264,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,103,4,0.3555,3.7344484329223633,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,104,0,0.3509999999999999,4.335143089294434,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,104,1,0.3329,4.6816301345825195,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,104,2,0.2632,5.833845138549805,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,104,3,0.3218,3.822509765625,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,104,4,0.3583,4.534580230712891,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,105,0,0.3504,4.178269863128662,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,105,1,0.3334,4.560234069824219,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,105,2,0.263,5.7895426750183105,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,105,3,0.32170000000000004,4.012399673461914,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,105,4,0.3507,4.329141616821289,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,106,0,0.3477,4.427468299865723,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,106,1,0.3365000000000001,4.372810363769531,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,106,2,0.265,5.431776523590088,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,106,3,0.3182,4.1330742835998535,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,106,4,0.36829999999999996,3.685382127761841,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,107,0,0.3468,4.740482807159424,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,107,1,0.33379999999999993,4.2704057693481445,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,107,2,0.2631,5.673759937286377,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,107,3,0.318,4.401305675506592,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,107,4,0.35609999999999997,3.8345043659210205,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,108,0,0.3522,4.191816329956055,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,108,1,0.3331,4.30959939956665,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,108,2,0.267,5.224947929382324,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,108,3,0.317,4.141887664794922,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,108,4,0.3549,4.123322486877441,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,109,0,0.3465,4.217417240142822,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,109,1,0.32899999999999996,4.586483001708984,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,109,2,0.2675,5.467535018920898,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,109,3,0.3177,3.8211867809295654,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,109,4,0.35949999999999993,3.8316524028778076,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,110,0,0.3483,4.370271682739258,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,110,1,0.337,4.374934673309326,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,110,2,0.2674,5.88775634765625,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,110,3,0.3206,3.9743306636810303,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,110,4,0.3586,3.9379303455352783,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,111,0,0.3457,4.467956066131592,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,111,1,0.3372,4.474984645843506,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,111,2,0.2689,5.456103801727295,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,111,3,0.3269,3.621990919113159,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,111,4,0.35839999999999994,4.308454513549805,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,112,0,0.3443,4.187034606933594,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,112,1,0.3347,4.386093616485596,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,112,2,0.2677,5.323207378387451,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,112,3,0.3194,4.006969451904297,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,112,4,0.3533,4.498124599456787,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,113,0,0.3477,4.651304244995117,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,113,1,0.32769999999999994,4.833248615264893,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,113,2,0.2666,5.9477009773254395,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,113,3,0.3236,3.6747210025787354,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,113,4,0.3629,4.05798864364624,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,114,0,0.3517,4.144824504852295,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,114,1,0.335,4.366694927215576,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,114,2,0.2653,5.4824442863464355,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,114,3,0.3185,4.229302406311035,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,114,4,0.3583,4.065008640289307,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,115,0,0.34990000000000004,4.393187046051025,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,115,1,0.3358,4.010441303253174,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,115,2,0.2672,5.361775875091553,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,115,3,0.32049999999999995,4.041782379150391,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,115,4,0.3514,4.319158554077148,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,116,0,0.35109999999999997,4.1824517250061035,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,116,1,0.3309,4.793492317199707,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,116,2,0.2669,5.559890270233154,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,116,3,0.3243,4.038456916809082,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,116,4,0.361,3.9546477794647217,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,117,0,0.3507,3.939929485321045,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,117,1,0.338,4.39106559753418,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,117,2,0.268,5.768430709838867,0,0,0
cifar10,CNN1,none,5,2,fed_prox,1,117,3,0.3238,3.7868001461029053,0,0,0
