dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar100,CNN2,none,5,3,fed_mutual,1,16,0,0.1272,7.658053398132324,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,16,1,0.1288,8.097511291503906,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,16,2,0.1351,7.43983268737793,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,16,3,0.1421,8.258354187011719,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,16,4,0.126,7.502740383148193,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,17,0,0.1257,7.8042216300964355,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,17,1,0.1311,7.27902364730835,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,17,2,0.1305,7.512580394744873,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,17,3,0.1434,7.575088024139404,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,17,4,0.128,7.574290752410889,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,18,0,0.1309,7.542326927185059,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,18,1,0.12479999999999998,7.154293060302734,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,18,2,0.1346,7.574558734893799,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,18,3,0.1428,7.855718612670898,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,18,4,0.131,7.675872802734375,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,19,0,0.1341,7.450160026550293,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,19,1,0.1304,7.570993423461914,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,19,2,0.1336,7.021020412445068,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,19,3,0.141,7.653012275695801,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,19,4,0.1296,7.3055853843688965,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,20,0,0.132,7.866081237792969,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,20,1,0.1305,7.270212173461914,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,20,2,0.1357,7.421970367431641,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,20,3,0.1456,7.67620849609375,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,20,4,0.1304,7.381187915802002,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,21,0,0.1288,7.699121475219727,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,21,1,0.1329,7.146932125091553,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,21,2,0.1359,7.03175687789917,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,21,3,0.1498,7.69211483001709,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,21,4,0.1278,7.458443641662598,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,22,0,0.1305,7.824902057647705,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,22,1,0.1309,7.715591907501221,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,22,2,0.1353,7.82222318649292,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,22,3,0.1444,7.281811714172363,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,22,4,0.1341,7.3924407958984375,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,23,0,0.1305,7.323403835296631,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,23,1,0.1326,7.829239845275879,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,23,2,0.1392,7.045415878295898,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,23,3,0.1474,7.220139503479004,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,23,4,0.1321,7.362420558929443,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,24,0,0.1344,7.393038749694824,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,24,1,0.1356,6.836063385009766,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,24,2,0.1374,7.302676677703857,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,24,3,0.1492,7.494815826416016,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,24,4,0.1333,7.286689281463623,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,25,0,0.1351,7.057372570037842,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,25,1,0.1327,7.19598388671875,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,25,2,0.1414,7.346519947052002,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,25,3,0.1488,7.488274574279785,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,25,4,0.1355,7.364924907684326,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,26,0,0.1324,7.3315911293029785,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,26,1,0.1312,7.630369663238525,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,26,2,0.1383,7.2840352058410645,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,26,3,0.1476,7.590013027191162,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,26,4,0.135,7.126660346984863,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,27,0,0.1389,7.506572723388672,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,27,1,0.133,7.336289882659912,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,27,2,0.136,7.426361560821533,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,27,3,0.1518,7.378407955169678,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,27,4,0.1353,7.553936958312988,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,28,0,0.138,7.26930046081543,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,28,1,0.1353,7.613692283630371,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,28,2,0.1406,7.555049419403076,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,28,3,0.1515,7.515909671783447,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,28,4,0.1367,7.494927406311035,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,29,0,0.1395,7.6451287269592285,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,29,1,0.1366,7.574902534484863,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,29,2,0.1423,7.300384521484375,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,29,3,0.1523,7.658007621765137,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,29,4,0.1372,7.058559894561768,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,30,0,0.1389,7.006009578704834,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,30,1,0.136,7.453128814697266,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,30,2,0.1426,7.198849678039551,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,30,3,0.1502,7.549846649169922,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,30,4,0.134,7.4835591316223145,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,31,0,0.1368,7.472244739532471,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,31,1,0.1372,7.63339900970459,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,31,2,0.1436,6.871209621429443,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,31,3,0.1533,7.813528537750244,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,31,4,0.1369,7.528672695159912,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,32,0,0.1386,7.838240623474121,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,32,1,0.1384,6.9344329833984375,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,32,2,0.1423,7.285407543182373,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,32,3,0.1487,7.203042507171631,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,32,4,0.1383,6.922835350036621,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,33,0,0.137,7.417459964752197,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,33,1,0.1376,6.96992301940918,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,33,2,0.1453,7.216602325439453,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,33,3,0.1537,7.350301265716553,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,33,4,0.1386,6.842895030975342,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,34,0,0.1386,7.553723335266113,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,34,1,0.141,6.63746976852417,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,34,2,0.1468,7.711100101470947,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,34,3,0.1552,7.013547897338867,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,34,4,0.1394,7.50874137878418,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,35,0,0.1382,7.326674938201904,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,35,1,0.1364,7.420683860778809,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,35,2,0.144,7.223028182983398,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,35,3,0.1544,7.609587669372559,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,35,4,0.1395,7.178975582122803,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,36,0,0.1377,7.1972270011901855,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,36,1,0.1408,7.199909687042236,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,36,2,0.1443,6.693670272827148,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,36,3,0.1507,7.8511223793029785,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,36,4,0.1354,7.197801113128662,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,37,0,0.1417,7.334695339202881,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,37,1,0.1421,7.2062883377075195,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,37,2,0.1433,7.352959632873535,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,37,3,0.1543,7.376534461975098,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,37,4,0.1411,7.535241603851318,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,38,0,0.1398,7.798696041107178,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,38,1,0.142,7.381475925445557,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,38,2,0.1474,7.007185459136963,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,38,3,0.1557,7.519235610961914,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,38,4,0.1381,7.717351913452148,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,39,0,0.1426,6.823118686676025,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,39,1,0.1363,8.209376335144043,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,39,2,0.1462,7.385760307312012,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,39,3,0.1555,7.571354866027832,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,39,4,0.1391,7.678295612335205,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,40,0,0.1428,7.506619930267334,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,40,1,0.1397,7.020909786224365,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,40,2,0.1487,7.305435657501221,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,40,3,0.1525,7.536929607391357,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,40,4,0.1416,7.177455425262451,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,41,0,0.1406,7.173069000244141,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,41,1,0.1408,7.538830280303955,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,41,2,0.1479,6.824851036071777,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,41,3,0.1543,7.640976905822754,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,41,4,0.1413,7.0665483474731445,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,42,0,0.139,6.799274921417236,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,42,1,0.138,7.559977054595947,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,42,2,0.1477,7.397137641906738,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,42,3,0.1569,7.722055912017822,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,42,4,0.1434,7.370152950286865,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,43,0,0.141,7.488938331604004,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,43,1,0.1396,7.242508411407471,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,43,2,0.1488,7.091446399688721,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,43,3,0.1566,7.561923980712891,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,43,4,0.1444,7.074267387390137,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,44,0,0.1416,7.433547019958496,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,44,1,0.1434,7.052648067474365,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,44,2,0.1491,7.0119547843933105,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,44,3,0.1544,7.679153919219971,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,44,4,0.1431,6.918646335601807,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,45,0,0.1421,7.224131107330322,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,45,1,0.1435,6.836938381195068,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,45,2,0.1488,6.813909530639648,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,45,3,0.156,7.456908702850342,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,45,4,0.1425,7.3290486335754395,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,46,0,0.1425,6.79733419418335,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,46,1,0.1419,7.589141845703125,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,46,2,0.1474,6.993404388427734,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,46,3,0.1541,7.626925468444824,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,46,4,0.1417,7.14801025390625,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,47,0,0.1449,7.716631889343262,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,47,1,0.146,6.950371742248535,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,47,2,0.1495,7.2412028312683105,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,47,3,0.1589,7.885889053344727,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,47,4,0.145,7.158792972564697,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,48,0,0.1397,7.5694050788879395,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,48,1,0.1405,7.376730918884277,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,48,2,0.1479,7.140232563018799,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,48,3,0.1586,7.298147678375244,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,48,4,0.1417,7.352267265319824,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,49,0,0.1398,7.0695037841796875,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,49,1,0.1394,6.937809944152832,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,49,2,0.1476,7.015049457550049,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,49,3,0.1591,7.2929534912109375,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,49,4,0.1416,7.51300048828125,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,50,0,0.1418,7.325871467590332,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,50,1,0.145,7.110779762268066,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,50,2,0.1526,6.6647748947143555,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,50,3,0.1576,7.7974629402160645,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,50,4,0.1463,6.6094255447387695,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,51,0,0.1433,7.310920238494873,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,51,1,0.1423,7.131917953491211,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,51,2,0.1481,7.260380744934082,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,51,3,0.1578,7.30034875869751,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,51,4,0.143,7.259840965270996,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,52,0,0.1438,7.340325355529785,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,52,1,0.1408,7.071145534515381,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,52,2,0.1535,6.761998653411865,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,52,3,0.1584,7.30526876449585,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,52,4,0.1449,7.100630283355713,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,53,0,0.1466,7.380464553833008,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,53,1,0.1426,7.17050313949585,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,53,2,0.1493,7.1595072746276855,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,53,3,0.1583,7.275730133056641,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,53,4,0.143,7.522184371948242,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,54,0,0.1449,7.408942699432373,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,54,1,0.1424,7.440567970275879,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,54,2,0.1529,7.1256937980651855,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,54,3,0.158,7.310237884521484,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,54,4,0.1449,7.560033321380615,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,55,0,0.1435,7.522487163543701,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,55,1,0.1446,6.787712097167969,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,55,2,0.153,7.392788410186768,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,55,3,0.1572,7.4211955070495605,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,55,4,0.1451,7.1138176918029785,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,56,0,0.1423,7.214074611663818,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,56,1,0.1455,6.964745998382568,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,56,2,0.1532,6.953254222869873,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,56,3,0.1585,7.431891918182373,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,56,4,0.1479,7.139470100402832,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,57,0,0.1437,6.939316749572754,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,57,1,0.1425,7.130309581756592,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,57,2,0.1531,7.259978294372559,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,57,3,0.1594,7.299386978149414,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,57,4,0.1461,6.98385763168335,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,58,0,0.1465,6.873085021972656,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,58,1,0.1441,7.190081596374512,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,58,2,0.1537,6.797374248504639,0,0,0
cifar100,CNN2,none,5,3,fed_mutual,1,58,3,0.1574,7.446353912353516,0,0,0
