dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar100,CNN2,none,5,1,normal,1,63,0,0.1295,6.217221736907959,0,0,0
cifar100,CNN2,none,5,1,normal,1,63,1,0.1084,6.288312911987305,0,0,0
cifar100,CNN2,none,5,1,normal,1,63,2,0.1093,6.0286359786987305,0,0,0
cifar100,CNN2,none,5,1,normal,1,63,3,0.1208,5.920464515686035,0,0,0
cifar100,CNN2,none,5,1,normal,1,63,4,0.1058,6.177487373352051,0,0,0
cifar100,CNN2,none,5,1,normal,1,64,0,0.1,6.235501289367676,0,0,0
cifar100,CNN2,none,5,1,normal,1,64,1,0.09820000000000001,6.6610026359558105,0,0,0
cifar100,CNN2,none,5,1,normal,1,64,2,0.1026,6.206424236297607,0,0,0
cifar100,CNN2,none,5,1,normal,1,64,3,0.1094,6.096980571746826,0,0,0
cifar100,CNN2,none,5,1,normal,1,64,4,0.0977,6.308920383453369,0,0,0
cifar100,CNN2,none,5,1,normal,1,65,0,0.1096,6.153849124908447,0,0,0
cifar100,CNN2,none,5,1,normal,1,65,1,0.1021,6.403631210327148,0,0,0
cifar100,CNN2,none,5,1,normal,1,65,2,0.1116,6.345382213592529,0,0,0
cifar100,CNN2,none,5,1,normal,1,65,3,0.1198,6.149363994598389,0,0,0
cifar100,CNN2,none,5,1,normal,1,65,4,0.10949999999999999,6.212950229644775,0,0,0
cifar100,CNN2,none,5,1,normal,1,66,0,0.1113,6.405857563018799,0,0,0
cifar100,CNN2,none,5,1,normal,1,66,1,0.0966,6.569789409637451,0,0,0
cifar100,CNN2,none,5,1,normal,1,66,2,0.1189,5.818621635437012,0,0,0
cifar100,CNN2,none,5,1,normal,1,66,3,0.1162,6.203822612762451,0,0,0
cifar100,CNN2,none,5,1,normal,1,66,4,0.1009,6.347498416900635,0,0,0
cifar100,CNN2,none,5,1,normal,1,67,0,0.1199,5.985768795013428,0,0,0
cifar100,CNN2,none,5,1,normal,1,67,1,0.1029,6.380288124084473,0,0,0
cifar100,CNN2,none,5,1,normal,1,67,2,0.1122,5.960014820098877,0,0,0
cifar100,CNN2,none,5,1,normal,1,67,3,0.1114,6.4330644607543945,0,0,0
cifar100,CNN2,none,5,1,normal,1,67,4,0.1,6.211419582366943,0,0,0
cifar100,CNN2,none,5,1,normal,1,68,0,0.12030000000000002,6.119354248046875,0,0,0
cifar100,CNN2,none,5,1,normal,1,68,1,0.1044,6.944634437561035,0,0,0
cifar100,CNN2,none,5,1,normal,1,68,2,0.1205,6.241159439086914,0,0,0
cifar100,CNN2,none,5,1,normal,1,68,3,0.10710000000000001,6.075899124145508,0,0,0
cifar100,CNN2,none,5,1,normal,1,68,4,0.1025,6.063180446624756,0,0,0
cifar100,CNN2,none,5,1,normal,1,69,0,0.12479999999999998,6.143312454223633,0,0,0
cifar100,CNN2,none,5,1,normal,1,69,1,0.0999,6.3737101554870605,0,0,0
cifar100,CNN2,none,5,1,normal,1,69,2,0.1146,6.247768878936768,0,0,0
cifar100,CNN2,none,5,1,normal,1,69,3,0.1118,6.398869514465332,0,0,0
cifar100,CNN2,none,5,1,normal,1,69,4,0.1117,6.026698112487793,0,0,0
cifar100,CNN2,none,5,1,normal,1,70,0,0.11899999999999998,5.999454498291016,0,0,0
cifar100,CNN2,none,5,1,normal,1,70,1,0.1017,6.592315673828125,0,0,0
cifar100,CNN2,none,5,1,normal,1,70,2,0.1159,6.343469142913818,0,0,0
cifar100,CNN2,none,5,1,normal,1,70,3,0.1264,5.864048004150391,0,0,0
cifar100,CNN2,none,5,1,normal,1,70,4,0.10769999999999999,6.283884525299072,0,0,0
cifar100,CNN2,none,5,1,normal,1,71,0,0.1314,5.847022533416748,0,0,0
cifar100,CNN2,none,5,1,normal,1,71,1,0.1058,6.535062789916992,0,0,0
cifar100,CNN2,none,5,1,normal,1,71,2,0.1171,6.178786754608154,0,0,0
cifar100,CNN2,none,5,1,normal,1,71,3,0.10830000000000001,6.227060794830322,0,0,0
cifar100,CNN2,none,5,1,normal,1,71,4,0.1104,6.187863826751709,0,0,0
cifar100,CNN2,none,5,1,normal,1,72,0,0.1183,5.822420120239258,0,0,0
cifar100,CNN2,none,5,1,normal,1,72,1,0.1013,6.3983845710754395,0,0,0
cifar100,CNN2,none,5,1,normal,1,72,2,0.1058,6.447662353515625,0,0,0
cifar100,CNN2,none,5,1,normal,1,72,3,0.1124,6.0752644538879395,0,0,0
cifar100,CNN2,none,5,1,normal,1,72,4,0.1107,6.592123985290527,0,0,0
cifar100,CNN2,none,5,1,normal,1,73,0,0.12269999999999999,5.9610185623168945,0,0,0
cifar100,CNN2,none,5,1,normal,1,73,1,0.1093,6.615401268005371,0,0,0
cifar100,CNN2,none,5,1,normal,1,73,2,0.1092,5.9968719482421875,0,0,0
cifar100,CNN2,none,5,1,normal,1,73,3,0.1101,6.11246919631958,0,0,0
cifar100,CNN2,none,5,1,normal,1,73,4,0.1042,6.215135097503662,0,0,0
cifar100,CNN2,none,5,1,normal,1,74,0,0.1197,6.163510322570801,0,0,0
cifar100,CNN2,none,5,1,normal,1,74,1,0.1043,6.6403703689575195,0,0,0
cifar100,CNN2,none,5,1,normal,1,74,2,0.11559999999999998,6.168196678161621,0,0,0
cifar100,CNN2,none,5,1,normal,1,74,3,0.1118,5.938420295715332,0,0,0
cifar100,CNN2,none,5,1,normal,1,74,4,0.1044,6.389894485473633,0,0,0
cifar100,CNN2,none,5,1,normal,1,75,0,0.11349999999999999,6.093195915222168,0,0,0
cifar100,CNN2,none,5,1,normal,1,75,1,0.1057,6.473062515258789,0,0,0
cifar100,CNN2,none,5,1,normal,1,75,2,0.1108,6.2862372398376465,0,0,0
cifar100,CNN2,none,5,1,normal,1,75,3,0.1204,5.897850036621094,0,0,0
cifar100,CNN2,none,5,1,normal,1,75,4,0.10190000000000002,6.4327006340026855,0,0,0
cifar100,CNN2,none,5,1,normal,1,76,0,0.1234,5.847157001495361,0,0,0
cifar100,CNN2,none,5,1,normal,1,76,1,0.1014,6.510928630828857,0,0,0
cifar100,CNN2,none,5,1,normal,1,76,2,0.11469999999999998,6.490561485290527,0,0,0
cifar100,CNN2,none,5,1,normal,1,76,3,0.1106,5.883894443511963,0,0,0
cifar100,CNN2,none,5,1,normal,1,76,4,0.0941,6.524734973907471,0,0,0
cifar100,CNN2,none,5,1,normal,1,77,0,0.1229,6.074281215667725,0,0,0
cifar100,CNN2,none,5,1,normal,1,77,1,0.1027,6.446757793426514,0,0,0
cifar100,CNN2,none,5,1,normal,1,77,2,0.1131,6.253930568695068,0,0,0
cifar100,CNN2,none,5,1,normal,1,77,3,0.1199,6.017148017883301,0,0,0
cifar100,CNN2,none,5,1,normal,1,77,4,0.1024,6.277445316314697,0,0,0
cifar100,CNN2,none,5,1,normal,1,78,0,0.1154,6.146181106567383,0,0,0
cifar100,CNN2,none,5,1,normal,1,78,1,0.1042,6.5844197273254395,0,0,0
cifar100,CNN2,none,5,1,normal,1,78,2,0.1114,6.283714771270752,0,0,0
cifar100,CNN2,none,5,1,normal,1,78,3,0.11020000000000002,5.928053379058838,0,0,0
cifar100,CNN2,none,5,1,normal,1,78,4,0.1035,6.234719276428223,0,0,0
cifar100,CNN2,none,5,1,normal,1,79,0,0.12210000000000001,6.107742786407471,0,0,0
cifar100,CNN2,none,5,1,normal,1,79,1,0.11,6.332989692687988,0,0,0
cifar100,CNN2,none,5,1,normal,1,79,2,0.1131,6.41709566116333,0,0,0
cifar100,CNN2,none,5,1,normal,1,79,3,0.1194,6.206469535827637,0,0,0
cifar100,CNN2,none,5,1,normal,1,79,4,0.1088,6.545114517211914,0,0,0
cifar100,CNN2,none,5,1,normal,1,80,0,0.1275,5.897230625152588,0,0,0
cifar100,CNN2,none,5,1,normal,1,80,1,0.1021,6.332960605621338,0,0,0
cifar100,CNN2,none,5,1,normal,1,80,2,0.1117,6.4011149406433105,0,0,0
cifar100,CNN2,none,5,1,normal,1,80,3,0.11690000000000002,6.360133647918701,0,0,0
cifar100,CNN2,none,5,1,normal,1,80,4,0.1108,6.375892639160156,0,0,0
cifar100,CNN2,none,5,1,normal,1,81,0,0.1215,6.017176628112793,0,0,0
cifar100,CNN2,none,5,1,normal,1,81,1,0.10859999999999999,6.257132530212402,0,0,0
cifar100,CNN2,none,5,1,normal,1,81,2,0.1127,6.039409637451172,0,0,0
cifar100,CNN2,none,5,1,normal,1,81,3,0.1142,6.2345967292785645,0,0,0
cifar100,CNN2,none,5,1,normal,1,81,4,0.0923,6.358222484588623,0,0,0
cifar100,CNN2,none,5,1,normal,1,82,0,0.126,6.003732681274414,0,0,0
cifar100,CNN2,none,5,1,normal,1,82,1,0.10459999999999998,6.834402561187744,0,0,0
cifar100,CNN2,none,5,1,normal,1,82,2,0.1162,6.10042142868042,0,0,0
cifar100,CNN2,none,5,1,normal,1,82,3,0.1108,6.0664753913879395,0,0,0
cifar100,CNN2,none,5,1,normal,1,82,4,0.1042,6.688906192779541,0,0,0
cifar100,CNN2,none,5,1,normal,1,83,0,0.1241,5.921572685241699,0,0,0
cifar100,CNN2,none,5,1,normal,1,83,1,0.0981,6.565857887268066,0,0,0
cifar100,CNN2,none,5,1,normal,1,83,2,0.1112,6.073912143707275,0,0,0
cifar100,CNN2,none,5,1,normal,1,83,3,0.1173,6.167361736297607,0,0,0
cifar100,CNN2,none,5,1,normal,1,83,4,0.1079,6.306946754455566,0,0,0
cifar100,CNN2,none,5,1,normal,1,84,0,0.1297,6.1667094230651855,0,0,0
cifar100,CNN2,none,5,1,normal,1,84,1,0.0867,6.4677886962890625,0,0,0
cifar100,CNN2,none,5,1,normal,1,84,2,0.109,5.791569232940674,0,0,0
cifar100,CNN2,none,5,1,normal,1,84,3,0.1164,6.093940258026123,0,0,0
cifar100,CNN2,none,5,1,normal,1,84,4,0.1081,6.427079200744629,0,0,0
cifar100,CNN2,none,5,1,normal,1,85,0,0.1265,6.066600799560547,0,0,0
cifar100,CNN2,none,5,1,normal,1,85,1,0.1035,6.4071149826049805,0,0,0
cifar100,CNN2,none,5,1,normal,1,85,2,0.1109,6.158486843109131,0,0,0
cifar100,CNN2,none,5,1,normal,1,85,3,0.1171,6.305975914001465,0,0,0
cifar100,CNN2,none,5,1,normal,1,85,4,0.1051,6.192162990570068,0,0,0
cifar100,CNN2,none,5,1,normal,1,86,0,0.1142,5.829012870788574,0,0,0
cifar100,CNN2,none,5,1,normal,1,86,1,0.1093,6.669787406921387,0,0,0
cifar100,CNN2,none,5,1,normal,1,86,2,0.1198,5.993136882781982,0,0,0
cifar100,CNN2,none,5,1,normal,1,86,3,0.10979999999999998,6.406411647796631,0,0,0
cifar100,CNN2,none,5,1,normal,1,86,4,0.1065,6.251926422119141,0,0,0
cifar100,CNN2,none,5,1,normal,1,87,0,0.1245,6.2035932540893555,0,0,0
cifar100,CNN2,none,5,1,normal,1,87,1,0.0972,7.02803373336792,0,0,0
cifar100,CNN2,none,5,1,normal,1,87,2,0.1081,6.365607261657715,0,0,0
cifar100,CNN2,none,5,1,normal,1,87,3,0.1145,6.529431343078613,0,0,0
cifar100,CNN2,none,5,1,normal,1,87,4,0.08959999999999999,6.471341609954834,0,0,0
cifar100,CNN2,none,5,1,normal,1,88,0,0.1284,6.166100978851318,0,0,0
cifar100,CNN2,none,5,1,normal,1,88,1,0.1087,6.424718379974365,0,0,0
cifar100,CNN2,none,5,1,normal,1,88,2,0.10979999999999998,6.136401653289795,0,0,0
cifar100,CNN2,none,5,1,normal,1,88,3,0.11349999999999999,6.132423400878906,0,0,0
cifar100,CNN2,none,5,1,normal,1,88,4,0.0981,6.896079063415527,0,0,0
cifar100,CNN2,none,5,1,normal,1,89,0,0.12389999999999998,5.885418891906738,0,0,0
cifar100,CNN2,none,5,1,normal,1,89,1,0.0999,6.448838233947754,0,0,0
cifar100,CNN2,none,5,1,normal,1,89,2,0.11779999999999999,6.254032135009766,0,0,0
cifar100,CNN2,none,5,1,normal,1,89,3,0.1148,6.109680652618408,0,0,0
cifar100,CNN2,none,5,1,normal,1,89,4,0.1047,6.088710784912109,0,0,0
cifar100,CNN2,none,5,1,normal,1,90,0,0.1242,5.882274150848389,0,0,0
cifar100,CNN2,none,5,1,normal,1,90,1,0.109,6.26510763168335,0,0,0
cifar100,CNN2,none,5,1,normal,1,90,2,0.113,6.025643348693848,0,0,0
cifar100,CNN2,none,5,1,normal,1,90,3,0.1122,6.135972023010254,0,0,0
cifar100,CNN2,none,5,1,normal,1,90,4,0.1103,6.362325668334961,0,0,0
cifar100,CNN2,none,5,1,normal,1,91,0,0.1087,6.283610820770264,0,0,0
cifar100,CNN2,none,5,1,normal,1,91,1,0.1053,6.6983962059021,0,0,0
cifar100,CNN2,none,5,1,normal,1,91,2,0.109,6.133133411407471,0,0,0
cifar100,CNN2,none,5,1,normal,1,91,3,0.1152,6.087701797485352,0,0,0
cifar100,CNN2,none,5,1,normal,1,91,4,0.09390000000000001,6.497531890869141,0,0,0
cifar100,CNN2,none,5,1,normal,1,92,0,0.1313,5.777101516723633,0,0,0
cifar100,CNN2,none,5,1,normal,1,92,1,0.105,6.557453632354736,0,0,0
cifar100,CNN2,none,5,1,normal,1,92,2,0.1066,6.3463006019592285,0,0,0
cifar100,CNN2,none,5,1,normal,1,92,3,0.1061,6.294688701629639,0,0,0
cifar100,CNN2,none,5,1,normal,1,92,4,0.0897,6.227418899536133,0,0,0
cifar100,CNN2,none,5,1,normal,1,93,0,0.1217,6.191963195800781,0,0,0
cifar100,CNN2,none,5,1,normal,1,93,1,0.0959,7.232251167297363,0,0,0
cifar100,CNN2,none,5,1,normal,1,93,2,0.10949999999999999,6.392016887664795,0,0,0
cifar100,CNN2,none,5,1,normal,1,93,3,0.1067,6.1527910232543945,0,0,0
cifar100,CNN2,none,5,1,normal,1,93,4,0.1057,6.142869472503662,0,0,0
cifar100,CNN2,none,5,1,normal,1,94,0,0.1266,5.991419315338135,0,0,0
cifar100,CNN2,none,5,1,normal,1,94,1,0.1033,6.318011283874512,0,0,0
cifar100,CNN2,none,5,1,normal,1,94,2,0.1091,6.087670803070068,0,0,0
cifar100,CNN2,none,5,1,normal,1,94,3,0.1066,6.354033470153809,0,0,0
cifar100,CNN2,none,5,1,normal,1,94,4,0.1021,6.362720489501953,0,0,0
cifar100,CNN2,none,5,1,normal,1,95,0,0.1262,5.895458221435547,0,0,0
cifar100,CNN2,none,5,1,normal,1,95,1,0.1032,6.37996768951416,0,0,0
cifar100,CNN2,none,5,1,normal,1,95,2,0.1088,6.273580074310303,0,0,0
cifar100,CNN2,none,5,1,normal,1,95,3,0.1193,5.756932258605957,0,0,0
cifar100,CNN2,none,5,1,normal,1,95,4,0.1003,6.289046287536621,0,0,0
cifar100,CNN2,none,5,1,normal,1,96,0,0.1244,5.765500068664551,0,0,0
cifar100,CNN2,none,5,1,normal,1,96,1,0.10100000000000002,6.752508640289307,0,0,0
cifar100,CNN2,none,5,1,normal,1,96,2,0.11200000000000002,6.068978786468506,0,0,0
cifar100,CNN2,none,5,1,normal,1,96,3,0.1128,6.088769435882568,0,0,0
cifar100,CNN2,none,5,1,normal,1,96,4,0.0916,6.305698394775391,0,0,0
cifar100,CNN2,none,5,1,normal,1,97,0,0.115,5.672815799713135,0,0,0
cifar100,CNN2,none,5,1,normal,1,97,1,0.0943,6.261196136474609,0,0,0
cifar100,CNN2,none,5,1,normal,1,97,2,0.11410000000000001,6.505650997161865,0,0,0
cifar100,CNN2,none,5,1,normal,1,97,3,0.1155,6.321848392486572,0,0,0
cifar100,CNN2,none,5,1,normal,1,97,4,0.10280000000000002,6.316182613372803,0,0,0
cifar100,CNN2,none,5,1,normal,1,98,0,0.1296,5.951135158538818,0,0,0
cifar100,CNN2,none,5,1,normal,1,98,1,0.10220000000000001,6.4757161140441895,0,0,0
cifar100,CNN2,none,5,1,normal,1,98,2,0.113,6.374026775360107,0,0,0
cifar100,CNN2,none,5,1,normal,1,98,3,0.1154,6.0892791748046875,0,0,0
cifar100,CNN2,none,5,1,normal,1,98,4,0.09759999999999999,6.22874116897583,0,0,0
cifar100,CNN2,none,5,1,normal,1,99,0,0.1291,5.916774272918701,0,0,0
cifar100,CNN2,none,5,1,normal,1,99,1,0.1042,6.546904563903809,0,0,0
cifar100,CNN2,none,5,1,normal,1,99,2,0.11349999999999999,6.132047653198242,0,0,0
cifar100,CNN2,none,5,1,normal,1,99,3,0.1101,6.105993747711182,0,0,0
cifar100,CNN2,none,5,1,normal,1,99,4,0.0935,6.41259241104126,0,0,0
cifar100,CNN2,none,5,1,normal,1,100,0,0.1234,5.8600754737854,0,0,0
cifar100,CNN2,none,5,1,normal,1,100,1,0.10890000000000001,6.3961310386657715,0,0,0
cifar100,CNN2,none,5,1,normal,1,100,2,0.1144,6.202186107635498,0,0,0
cifar100,CNN2,none,5,1,normal,1,100,3,0.1173,6.304518699645996,0,0,0
cifar100,CNN2,none,5,1,normal,1,100,4,0.1036,6.378829002380371,0,0,0
cifar100,CNN2,none,5,1,normal,1,101,0,0.1213,5.878628253936768,0,0,0
cifar100,CNN2,none,5,1,normal,1,101,1,0.11230000000000001,6.305004119873047,0,0,0
cifar100,CNN2,none,5,1,normal,1,101,2,0.11559999999999998,6.351901531219482,0,0,0
cifar100,CNN2,none,5,1,normal,1,101,3,0.1088,6.24539852142334,0,0,0
cifar100,CNN2,none,5,1,normal,1,101,4,0.105,6.180663585662842,0,0,0
cifar100,CNN2,none,5,1,normal,1,102,0,0.1276,5.9629716873168945,0,0,0
cifar100,CNN2,none,5,1,normal,1,102,1,0.11020000000000002,6.421042442321777,0,0,0
cifar100,CNN2,none,5,1,normal,1,102,2,0.113,6.507436275482178,0,0,0
cifar100,CNN2,none,5,1,normal,1,102,3,0.1125,6.306101322174072,0,0,0
cifar100,CNN2,none,5,1,normal,1,102,4,0.1152,6.272724151611328,0,0,0
cifar100,CNN2,none,5,1,normal,1,103,0,0.1235,6.065800189971924,0,0,0
cifar100,CNN2,none,5,1,normal,1,103,1,0.1029,6.556454658508301,0,0,0
cifar100,CNN2,none,5,1,normal,1,103,2,0.10859999999999999,6.516881942749023,0,0,0
cifar100,CNN2,none,5,1,normal,1,103,3,0.114,5.909154415130615,0,0,0
cifar100,CNN2,none,5,1,normal,1,103,4,0.0864,6.6252055168151855,0,0,0
cifar100,CNN2,none,5,1,normal,1,104,0,0.1245,5.817380428314209,0,0,0
cifar100,CNN2,none,5,1,normal,1,104,1,0.1063,6.618894100189209,0,0,0
cifar100,CNN2,none,5,1,normal,1,104,2,0.1176,6.037075996398926,0,0,0
cifar100,CNN2,none,5,1,normal,1,104,3,0.1167,6.129053592681885,0,0,0
cifar100,CNN2,none,5,1,normal,1,104,4,0.1082,6.020687103271484,0,0,0
cifar100,CNN2,none,5,1,normal,1,105,0,0.122,5.886487007141113,0,0,0
cifar100,CNN2,none,5,1,normal,1,105,1,0.1072,6.370593547821045,0,0,0
cifar100,CNN2,none,5,1,normal,1,105,2,0.121,5.9276533126831055,0,0,0
cifar100,CNN2,none,5,1,normal,1,105,3,0.1197,6.031161308288574,0,0,0
cifar100,CNN2,none,5,1,normal,1,105,4,0.10679999999999999,6.066507816314697,0,0,0
cifar100,CNN2,none,5,1,normal,1,106,0,0.12,6.003592491149902,0,0,0
cifar100,CNN2,none,5,1,normal,1,106,1,0.1038,6.549009799957275,0,0,0
cifar100,CNN2,none,5,1,normal,1,106,2,0.1017,5.795595169067383,0,0,0
cifar100,CNN2,none,5,1,normal,1,106,3,0.1067,6.658153057098389,0,0,0
cifar100,CNN2,none,5,1,normal,1,106,4,0.09759999999999999,6.481443881988525,0,0,0
cifar100,CNN2,none,5,1,normal,1,107,0,0.1265,6.236329555511475,0,0,0
cifar100,CNN2,none,5,1,normal,1,107,1,0.1085,6.801196098327637,0,0,0
cifar100,CNN2,none,5,1,normal,1,107,2,0.1079,6.313539505004883,0,0,0
cifar100,CNN2,none,5,1,normal,1,107,3,0.1151,6.181116104125977,0,0,0
cifar100,CNN2,none,5,1,normal,1,107,4,0.1007,6.109079837799072,0,0,0
cifar100,CNN2,none,5,1,normal,1,108,0,0.1109,5.963613033294678,0,0,0
cifar100,CNN2,none,5,1,normal,1,108,1,0.1075,6.144334316253662,0,0,0
cifar100,CNN2,none,5,1,normal,1,108,2,0.1195,6.448029041290283,0,0,0
cifar100,CNN2,none,5,1,normal,1,108,3,0.1189,5.961694240570068,0,0,0
cifar100,CNN2,none,5,1,normal,1,108,4,0.10489999999999998,6.5310750007629395,0,0,0
cifar100,CNN2,none,5,1,normal,1,109,0,0.12120000000000002,5.919630527496338,0,0,0
cifar100,CNN2,none,5,1,normal,1,109,1,0.1053,6.5228095054626465,0,0,0
cifar100,CNN2,none,5,1,normal,1,109,2,0.10949999999999999,6.5553412437438965,0,0,0
cifar100,CNN2,none,5,1,normal,1,109,3,0.1228,6.031981945037842,0,0,0
cifar100,CNN2,none,5,1,normal,1,109,4,0.113,5.967687606811523,0,0,0
cifar100,CNN2,none,5,1,normal,1,110,0,0.118,6.246590614318848,0,0,0
cifar100,CNN2,none,5,1,normal,1,110,1,0.1073,6.806479454040527,0,0,0
cifar100,CNN2,none,5,1,normal,1,110,2,0.10769999999999999,6.368829250335693,0,0,0
cifar100,CNN2,none,5,1,normal,1,110,3,0.1137,6.155752658843994,0,0,0
cifar100,CNN2,none,5,1,normal,1,110,4,0.0922,6.864993572235107,0,0,0
cifar100,CNN2,none,5,1,normal,1,111,0,0.1261,6.208808898925781,0,0,0
cifar100,CNN2,none,5,1,normal,1,111,1,0.1051,6.450934410095215,0,0,0
cifar100,CNN2,none,5,1,normal,1,111,2,0.1142,5.989949703216553,0,0,0
cifar100,CNN2,none,5,1,normal,1,111,3,0.1097,6.264330863952637,0,0,0
cifar100,CNN2,none,5,1,normal,1,111,4,0.0978,6.533646583557129,0,0,0
cifar100,CNN2,none,5,1,normal,1,112,0,0.1032,6.012200832366943,0,0,0
cifar100,CNN2,none,5,1,normal,1,112,1,0.1017,6.451800346374512,0,0,0
cifar100,CNN2,none,5,1,normal,1,112,2,0.111,6.248859882354736,0,0,0
cifar100,CNN2,none,5,1,normal,1,112,3,0.1088,6.048978328704834,0,0,0
cifar100,CNN2,none,5,1,normal,1,112,4,0.10220000000000001,6.294816017150879,0,0,0
cifar100,CNN2,none,5,1,normal,1,113,0,0.1269,5.955692768096924,0,0,0
cifar100,CNN2,none,5,1,normal,1,113,1,0.1011,6.523484706878662,0,0,0
cifar100,CNN2,none,5,1,normal,1,113,2,0.1186,6.367455959320068,0,0,0
cifar100,CNN2,none,5,1,normal,1,113,3,0.11469999999999998,6.28049898147583,0,0,0
cifar100,CNN2,none,5,1,normal,1,113,4,0.1025,6.239415168762207,0,0,0
cifar100,CNN2,none,5,1,normal,1,114,0,0.1144,5.834904670715332,0,0,0
cifar100,CNN2,none,5,1,normal,1,114,1,0.10280000000000002,6.468559741973877,0,0,0
cifar100,CNN2,none,5,1,normal,1,114,2,0.1052,6.076792240142822,0,0,0
cifar100,CNN2,none,5,1,normal,1,114,3,0.1067,6.049115180969238,0,0,0
cifar100,CNN2,none,5,1,normal,1,114,4,0.1091,6.087492942810059,0,0,0
cifar100,CNN2,none,5,1,normal,1,115,0,0.1276,5.745583534240723,0,0,0
cifar100,CNN2,none,5,1,normal,1,115,1,0.1042,6.305789947509766,0,0,0
cifar100,CNN2,none,5,1,normal,1,115,2,0.11,6.122643947601318,0,0,0
cifar100,CNN2,none,5,1,normal,1,115,3,0.1223,5.945250034332275,0,0,0
cifar100,CNN2,none,5,1,normal,1,115,4,0.10280000000000002,6.287760257720947,0,0,0
cifar100,CNN2,none,5,1,normal,1,116,0,0.1127,5.8922505378723145,0,0,0
cifar100,CNN2,none,5,1,normal,1,116,1,0.1004,6.642462253570557,0,0,0
cifar100,CNN2,none,5,1,normal,1,116,2,0.1154,6.019786834716797,0,0,0
cifar100,CNN2,none,5,1,normal,1,116,3,0.1157,5.936782360076904,0,0,0
cifar100,CNN2,none,5,1,normal,1,116,4,0.1207,6.152378082275391,0,0,0
cifar100,CNN2,none,5,1,normal,1,117,0,0.1254,5.946341514587402,0,0,0
cifar100,CNN2,none,5,1,normal,1,117,1,0.0928,6.610318660736084,0,0,0
cifar100,CNN2,none,5,1,normal,1,117,2,0.1119,6.126590251922607,0,0,0
cifar100,CNN2,none,5,1,normal,1,117,3,0.1139,5.975943088531494,0,0,0
cifar100,CNN2,none,5,1,normal,1,117,4,0.10800000000000001,6.133264541625977,0,0,0
cifar100,CNN2,none,5,1,normal,1,118,0,0.1231,6.082694053649902,0,0,0
cifar100,CNN2,none,5,1,normal,1,118,1,0.1058,6.353048801422119,0,0,0
cifar100,CNN2,none,5,1,normal,1,118,2,0.1088,6.0187225341796875,0,0,0
cifar100,CNN2,none,5,1,normal,1,118,3,0.1207,6.251784801483154,0,0,0
cifar100,CNN2,none,5,1,normal,1,118,4,0.1064,6.31019926071167,0,0,0
cifar100,CNN2,none,5,1,normal,1,119,0,0.1238,6.2101006507873535,0,0,0
cifar100,CNN2,none,5,1,normal,1,119,1,0.1065,6.741281509399414,0,0,0
cifar100,CNN2,none,5,1,normal,1,119,2,0.1009,6.257697582244873,0,0,0
cifar100,CNN2,none,5,1,normal,1,119,3,0.1183,6.233904838562012,0,0,0
cifar100,CNN2,none,5,1,normal,1,119,4,0.1054,6.254768371582031,0,0,0
cifar100,CNN2,none,5,1,normal,1,120,0,0.1215,5.90413761138916,0,0,0
cifar100,CNN2,none,5,1,normal,1,120,1,0.094,6.573233127593994,0,0,0
cifar100,CNN2,none,5,1,normal,1,120,2,0.1082,6.483356952667236,0,0,0
cifar100,CNN2,none,5,1,normal,1,120,3,0.1159,6.208484649658203,0,0,0
cifar100,CNN2,none,5,1,normal,1,120,4,0.1112,6.154195785522461,0,0,0
cifar100,CNN2,none,5,1,normal,1,121,0,0.1222,5.86370325088501,0,0,0
cifar100,CNN2,none,5,1,normal,1,121,1,0.106,6.5107340812683105,0,0,0
cifar100,CNN2,none,5,1,normal,1,121,2,0.10549999999999998,6.518346309661865,0,0,0
cifar100,CNN2,none,5,1,normal,1,121,3,0.1059,6.2169623374938965,0,0,0
cifar100,CNN2,none,5,1,normal,1,121,4,0.1065,6.372299671173096,0,0,0
cifar100,CNN2,none,5,1,normal,1,122,0,0.1258,5.801064491271973,0,0,0
cifar100,CNN2,none,5,1,normal,1,122,1,0.10459999999999998,6.434702396392822,0,0,0
cifar100,CNN2,none,5,1,normal,1,122,2,0.1104,6.48831844329834,0,0,0
cifar100,CNN2,none,5,1,normal,1,122,3,0.1109,6.1588029861450195,0,0,0
cifar100,CNN2,none,5,1,normal,1,122,4,0.10549999999999998,6.261074542999268,0,0,0
cifar100,CNN2,none,5,1,normal,1,123,0,0.1121,5.8928914070129395,0,0,0
cifar100,CNN2,none,5,1,normal,1,123,1,0.1091,6.776443958282471,0,0,0
cifar100,CNN2,none,5,1,normal,1,123,2,0.1112,6.364284038543701,0,0,0
cifar100,CNN2,none,5,1,normal,1,123,3,0.1171,6.377573490142822,0,0,0
cifar100,CNN2,none,5,1,normal,1,123,4,0.10310000000000001,6.454273223876953,0,0,0
cifar100,CNN2,none,5,1,normal,1,124,0,0.1308,6.040796279907227,0,0,0
cifar100,CNN2,none,5,1,normal,1,124,1,0.0999,6.774509429931641,0,0,0
cifar100,CNN2,none,5,1,normal,1,124,2,0.1165,6.2325758934021,0,0,0
cifar100,CNN2,none,5,1,normal,1,124,3,0.1219,6.012806415557861,0,0,0
cifar100,CNN2,none,5,1,normal,1,124,4,0.09300000000000001,6.694549560546875,0,0,0
cifar100,CNN2,none,5,1,normal,1,125,0,0.1295,6.0775041580200195,0,0,0
cifar100,CNN2,none,5,1,normal,1,125,1,0.0965,6.379863739013672,0,0,0
