dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
mnist,MLP,none,5,0,fed_avg,1,6,3,0.977,0.07683724910020828,0,0,0
mnist,MLP,none,5,0,fed_avg,1,6,4,0.9758,0.07402631640434265,0,0,0
mnist,MLP,none,5,0,fed_avg,1,7,0,0.978,0.07537401467561722,0,0,0
mnist,MLP,none,5,0,fed_avg,1,7,1,0.9763,0.08031109720468521,0,0,0
mnist,MLP,none,5,0,fed_avg,1,7,2,0.9778999999999999,0.07541325688362122,0,0,0
mnist,MLP,none,5,0,fed_avg,1,7,3,0.978,0.07432650774717331,0,0,0
mnist,MLP,none,5,0,fed_avg,1,7,4,0.9749,0.07636743783950806,0,0,0
mnist,MLP,none,5,0,fed_avg,1,8,0,0.9781,0.07177617400884628,0,0,0
mnist,MLP,none,5,0,fed_avg,1,8,1,0.9778999999999999,0.07793091237545013,0,0,0
mnist,MLP,none,5,0,fed_avg,1,8,2,0.9784,0.07543305307626724,0,0,0
mnist,MLP,none,5,0,fed_avg,1,8,3,0.9795,0.07112642377614975,0,0,0
mnist,MLP,none,5,0,fed_avg,1,8,4,0.977,0.07189656794071198,0,0,0
mnist,MLP,none,5,0,fed_avg,1,9,0,0.9782,0.0717085599899292,0,0,0
mnist,MLP,none,5,0,fed_avg,1,9,1,0.9783,0.07539631426334381,0,0,0
mnist,MLP,none,5,0,fed_avg,1,9,2,0.9789999999999999,0.0736987516283989,0,0,0
mnist,MLP,none,5,0,fed_avg,1,9,3,0.9789999999999999,0.07052716612815857,0,0,0
mnist,MLP,none,5,0,fed_avg,1,9,4,0.9768000000000001,0.07190147787332535,0,0,0
mnist,MLP,none,5,0,fed_avg,1,10,0,0.9798,0.06992392241954803,0,0,0
mnist,MLP,none,5,0,fed_avg,1,10,1,0.9789,0.07430306077003479,0,0,0
mnist,MLP,none,5,0,fed_avg,1,10,2,0.9792000000000001,0.07129046320915222,0,0,0
mnist,MLP,none,5,0,fed_avg,1,10,3,0.98,0.06953492760658264,0,0,0
mnist,MLP,none,5,0,fed_avg,1,10,4,0.9778999999999999,0.06884846836328506,0,0,0
mnist,MLP,none,5,0,fed_avg,1,11,0,0.9806,0.06877639889717102,0,0,0
mnist,MLP,none,5,0,fed_avg,1,11,1,0.9789,0.07326295971870422,0,0,0
mnist,MLP,none,5,0,fed_avg,1,11,2,0.9791,0.07151377201080322,0,0,0
mnist,MLP,none,5,0,fed_avg,1,11,3,0.9799,0.06879236549139023,0,0,0
mnist,MLP,none,5,0,fed_avg,1,11,4,0.9787,0.07003153860569,0,0,0
mnist,MLP,none,5,0,fed_avg,1,12,0,0.9803000000000001,0.06877970695495605,0,0,0
mnist,MLP,none,5,0,fed_avg,1,12,1,0.9789999999999999,0.0724903866648674,0,0,0
mnist,MLP,none,5,0,fed_avg,1,12,2,0.9799,0.06951531767845154,0,0,0
mnist,MLP,none,5,0,fed_avg,1,12,3,0.9789,0.07015834748744965,0,0,0
mnist,MLP,none,5,0,fed_avg,1,12,4,0.9793999999999999,0.06876759976148605,0,0,0
mnist,MLP,none,5,0,fed_avg,1,13,0,0.9799,0.06657460331916809,0,0,0
mnist,MLP,none,5,0,fed_avg,1,13,1,0.9799,0.07201492786407471,0,0,0
mnist,MLP,none,5,0,fed_avg,1,13,2,0.9793,0.06879578530788422,0,0,0
mnist,MLP,none,5,0,fed_avg,1,13,3,0.9806,0.0671796202659607,0,0,0
mnist,MLP,none,5,0,fed_avg,1,13,4,0.9791,0.06713078916072845,0,0,0
mnist,MLP,none,5,0,fed_avg,1,14,0,0.9807000000000001,0.06644251197576523,0,0,0
mnist,MLP,none,5,0,fed_avg,1,14,1,0.9792000000000001,0.07114418596029282,0,0,0
mnist,MLP,none,5,0,fed_avg,1,14,2,0.9798,0.07074129581451416,0,0,0
mnist,MLP,none,5,0,fed_avg,1,14,3,0.9796,0.06797166168689728,0,0,0
mnist,MLP,none,5,0,fed_avg,1,14,4,0.9795,0.06725047528743744,0,0,0
mnist,MLP,none,5,0,fed_avg,1,15,0,0.9807000000000001,0.06617888808250427,0,0,0
mnist,MLP,none,5,0,fed_avg,1,15,1,0.9799,0.07151730358600616,0,0,0
mnist,MLP,none,5,0,fed_avg,1,15,2,0.9800999999999999,0.06881696730852127,0,0,0
mnist,MLP,none,5,0,fed_avg,1,15,3,0.9815999999999999,0.06711620837450027,0,0,0
mnist,MLP,none,5,0,fed_avg,1,15,4,0.9793,0.06677162647247314,0,0,0
mnist,MLP,none,5,0,fed_avg,1,16,0,0.9807000000000001,0.06544403731822968,0,0,0
mnist,MLP,none,5,0,fed_avg,1,16,1,0.9800999999999999,0.06901363283395767,0,0,0
mnist,MLP,none,5,0,fed_avg,1,16,2,0.9798,0.0671393945813179,0,0,0
mnist,MLP,none,5,0,fed_avg,1,16,3,0.9811999999999999,0.06730297207832336,0,0,0
mnist,MLP,none,5,0,fed_avg,1,16,4,0.9789999999999999,0.06671711802482605,0,0,0
mnist,MLP,none,5,0,fed_avg,1,17,0,0.9804999999999999,0.06522779911756516,0,0,0
mnist,MLP,none,5,0,fed_avg,1,17,1,0.9797,0.06916547566652298,0,0,0
mnist,MLP,none,5,0,fed_avg,1,17,2,0.9804,0.06755327433347702,0,0,0
mnist,MLP,none,5,0,fed_avg,1,17,3,0.9813,0.06565506756305695,0,0,0
mnist,MLP,none,5,0,fed_avg,1,17,4,0.9788,0.06530836969614029,0,0,0
mnist,MLP,none,5,0,fed_avg,1,18,0,0.981,0.06427060067653656,0,0,0
mnist,MLP,none,5,0,fed_avg,1,18,1,0.9796,0.06981538236141205,0,0,0
mnist,MLP,none,5,0,fed_avg,1,18,2,0.9803000000000001,0.06623996049165726,0,0,0
mnist,MLP,none,5,0,fed_avg,1,18,3,0.9811999999999999,0.06500167399644852,0,0,0
mnist,MLP,none,5,0,fed_avg,1,18,4,0.98,0.06522893905639648,0,0,0
mnist,MLP,none,5,0,fed_avg,1,19,0,0.9811,0.06459762901067734,0,0,0
mnist,MLP,none,5,0,fed_avg,1,19,1,0.9795,0.06960029155015945,0,0,0
mnist,MLP,none,5,0,fed_avg,1,19,2,0.9804,0.06581539660692215,0,0,0
mnist,MLP,none,5,0,fed_avg,1,19,3,0.981,0.06531177461147308,0,0,0
mnist,MLP,none,5,0,fed_avg,1,19,4,0.98,0.06409730017185211,0,0,0
mnist,MLP,none,5,0,fed_avg,1,20,0,0.9809,0.06297231465578079,0,0,0
mnist,MLP,none,5,0,fed_avg,1,20,1,0.9802,0.06820107251405716,0,0,0
mnist,MLP,none,5,0,fed_avg,1,20,2,0.9806,0.06546229869127274,0,0,0
mnist,MLP,none,5,0,fed_avg,1,20,3,0.9818000000000001,0.06431310623884201,0,0,0
mnist,MLP,none,5,0,fed_avg,1,20,4,0.9799,0.06370392441749573,0,0,0
mnist,MLP,none,5,0,fed_avg,1,21,0,0.9811,0.06334774196147919,0,0,0
mnist,MLP,none,5,0,fed_avg,1,21,1,0.9798,0.06649161130189896,0,0,0
mnist,MLP,none,5,0,fed_avg,1,21,2,0.9808,0.06513363122940063,0,0,0
mnist,MLP,none,5,0,fed_avg,1,21,3,0.981,0.06423680484294891,0,0,0
mnist,MLP,none,5,0,fed_avg,1,21,4,0.9803000000000001,0.06354884058237076,0,0,0
mnist,MLP,none,5,0,fed_avg,1,22,0,0.9808,0.0628063827753067,0,0,0
mnist,MLP,none,5,0,fed_avg,1,22,1,0.981,0.06524045765399933,0,0,0
mnist,MLP,none,5,0,fed_avg,1,22,2,0.9809,0.06542398780584335,0,0,0
mnist,MLP,none,5,0,fed_avg,1,22,3,0.9813,0.0640849769115448,0,0,0
mnist,MLP,none,5,0,fed_avg,1,22,4,0.9798,0.06309890747070312,0,0,0
mnist,MLP,none,5,0,fed_avg,1,23,0,0.981,0.0634186640381813,0,0,0
mnist,MLP,none,5,0,fed_avg,1,23,1,0.9803000000000001,0.06586536020040512,0,0,0
mnist,MLP,none,5,0,fed_avg,1,23,2,0.9811,0.06510177254676819,0,0,0
mnist,MLP,none,5,0,fed_avg,1,23,3,0.9815,0.06377016007900238,0,0,0
mnist,MLP,none,5,0,fed_avg,1,23,4,0.9804999999999999,0.06392989307641983,0,0,0
mnist,MLP,none,5,0,fed_avg,1,24,0,0.9815999999999999,0.06242610514163971,0,0,0
mnist,MLP,none,5,0,fed_avg,1,24,1,0.9799,0.06691093742847443,0,0,0
mnist,MLP,none,5,0,fed_avg,1,24,2,0.9811999999999999,0.06439976394176483,0,0,0
mnist,MLP,none,5,0,fed_avg,1,24,3,0.9819,0.06378183513879776,0,0,0
mnist,MLP,none,5,0,fed_avg,1,24,4,0.9809,0.06270230561494827,0,0,0
mnist,MLP,none,5,0,fed_avg,1,25,0,0.982,0.06174736097455025,0,0,0
mnist,MLP,none,5,0,fed_avg,1,25,1,0.9804,0.0655798465013504,0,0,0
mnist,MLP,none,5,0,fed_avg,1,25,2,0.9815999999999999,0.06361287832260132,0,0,0
mnist,MLP,none,5,0,fed_avg,1,25,3,0.9813,0.06314580142498016,0,0,0
mnist,MLP,none,5,0,fed_avg,1,25,4,0.9806,0.06229123845696449,0,0,0
mnist,MLP,none,5,0,fed_avg,1,26,0,0.9814,0.06302063167095184,0,0,0
mnist,MLP,none,5,0,fed_avg,1,26,1,0.9796,0.06559721380472183,0,0,0
mnist,MLP,none,5,0,fed_avg,1,26,2,0.9819,0.06424365937709808,0,0,0
mnist,MLP,none,5,0,fed_avg,1,26,3,0.9814,0.06389468163251877,0,0,0
mnist,MLP,none,5,0,fed_avg,1,26,4,0.9806,0.06311432272195816,0,0,0
mnist,MLP,none,5,0,fed_avg,1,27,0,0.9815999999999999,0.06218092516064644,0,0,0
mnist,MLP,none,5,0,fed_avg,1,27,1,0.9798,0.06657809764146805,0,0,0
mnist,MLP,none,5,0,fed_avg,1,27,2,0.9809,0.06421712785959244,0,0,0
mnist,MLP,none,5,0,fed_avg,1,27,3,0.9817,0.06271865218877792,0,0,0
mnist,MLP,none,5,0,fed_avg,1,27,4,0.9811,0.062476299703121185,0,0,0
mnist,MLP,none,5,0,fed_avg,1,28,0,0.9811,0.0610848031938076,0,0,0
mnist,MLP,none,5,0,fed_avg,1,28,1,0.9808,0.0652022436261177,0,0,0
mnist,MLP,none,5,0,fed_avg,1,28,2,0.9811999999999999,0.06441765278577805,0,0,0
mnist,MLP,none,5,0,fed_avg,1,28,3,0.9814,0.06216178461909294,0,0,0
mnist,MLP,none,5,0,fed_avg,1,28,4,0.9808,0.061898328363895416,0,0,0
mnist,MLP,none,5,0,fed_avg,1,29,0,0.9815999999999999,0.06035476550459862,0,0,0
mnist,MLP,none,5,0,fed_avg,1,29,1,0.9804,0.0665656253695488,0,0,0
mnist,MLP,none,5,0,fed_avg,1,29,2,0.9813,0.06302502006292343,0,0,0
mnist,MLP,none,5,0,fed_avg,1,29,3,0.9815,0.06203050911426544,0,0,0
mnist,MLP,none,5,0,fed_avg,1,29,4,0.9809,0.061379555612802505,0,0,0
mnist,MLP,none,5,0,fed_avg,1,30,0,0.9818000000000001,0.0608208030462265,0,0,0
mnist,MLP,none,5,0,fed_avg,1,30,1,0.9806,0.06466483324766159,0,0,0
mnist,MLP,none,5,0,fed_avg,1,30,2,0.9818000000000001,0.06272164732217789,0,0,0
mnist,MLP,none,5,0,fed_avg,1,30,3,0.9821,0.06139737367630005,0,0,0
mnist,MLP,none,5,0,fed_avg,1,30,4,0.9803000000000001,0.06262994557619095,0,0,0
mnist,MLP,none,5,0,fed_avg,1,31,0,0.9814,0.06167219579219818,0,0,0
mnist,MLP,none,5,0,fed_avg,1,31,1,0.9807000000000001,0.06429365277290344,0,0,0
mnist,MLP,none,5,0,fed_avg,1,31,2,0.9811,0.06354852765798569,0,0,0
mnist,MLP,none,5,0,fed_avg,1,31,3,0.9822,0.06094063073396683,0,0,0
mnist,MLP,none,5,0,fed_avg,1,31,4,0.9809,0.06083570048213005,0,0,0
mnist,MLP,none,5,0,fed_avg,1,32,0,0.9815999999999999,0.060535602271556854,0,0,0
mnist,MLP,none,5,0,fed_avg,1,32,1,0.9804999999999999,0.06473549455404282,0,0,0
mnist,MLP,none,5,0,fed_avg,1,32,2,0.9811999999999999,0.06287045776844025,0,0,0
mnist,MLP,none,5,0,fed_avg,1,32,3,0.9819,0.06141345947980881,0,0,0
mnist,MLP,none,5,0,fed_avg,1,32,4,0.9809,0.060903068631887436,0,0,0
mnist,MLP,none,5,0,fed_avg,1,33,0,0.9815,0.060695063322782516,0,0,0
mnist,MLP,none,5,0,fed_avg,1,33,1,0.981,0.0633755773305893,0,0,0
mnist,MLP,none,5,0,fed_avg,1,33,2,0.9815999999999999,0.06303522735834122,0,0,0
mnist,MLP,none,5,0,fed_avg,1,33,3,0.9819,0.06129433214664459,0,0,0
mnist,MLP,none,5,0,fed_avg,1,33,4,0.9815,0.06114857271313667,0,0,0
mnist,MLP,none,5,0,fed_avg,1,34,0,0.9815999999999999,0.06037890166044235,0,0,0
mnist,MLP,none,5,0,fed_avg,1,34,1,0.9813,0.06364212930202484,0,0,0
mnist,MLP,none,5,0,fed_avg,1,34,2,0.9815999999999999,0.062406301498413086,0,0,0
mnist,MLP,none,5,0,fed_avg,1,34,3,0.982,0.06171528622508049,0,0,0
mnist,MLP,none,5,0,fed_avg,1,34,4,0.9804,0.06072389334440231,0,0,0
mnist,MLP,none,5,0,fed_avg,1,35,0,0.982,0.06064331904053688,0,0,0
mnist,MLP,none,5,0,fed_avg,1,35,1,0.9808,0.06281505525112152,0,0,0
mnist,MLP,none,5,0,fed_avg,1,35,2,0.9819,0.06207181513309479,0,0,0
mnist,MLP,none,5,0,fed_avg,1,35,3,0.9819,0.060900647193193436,0,0,0
mnist,MLP,none,5,0,fed_avg,1,35,4,0.9813,0.06044376641511917,0,0,0
mnist,MLP,none,5,0,fed_avg,1,36,0,0.9811999999999999,0.06046302989125252,0,0,0
mnist,MLP,none,5,0,fed_avg,1,36,1,0.9811,0.06352752447128296,0,0,0
mnist,MLP,none,5,0,fed_avg,1,36,2,0.9815,0.06281960755586624,0,0,0
mnist,MLP,none,5,0,fed_avg,1,36,3,0.9824,0.06087108328938484,0,0,0
mnist,MLP,none,5,0,fed_avg,1,36,4,0.9807000000000001,0.06037185341119766,0,0,0
mnist,MLP,none,5,0,fed_avg,1,37,0,0.9821,0.06029075011610985,0,0,0
mnist,MLP,none,5,0,fed_avg,1,37,1,0.9815,0.06287407130002975,0,0,0
mnist,MLP,none,5,0,fed_avg,1,37,2,0.9811999999999999,0.062173809856176376,0,0,0
mnist,MLP,none,5,0,fed_avg,1,37,3,0.9822,0.060451824218034744,0,0,0
mnist,MLP,none,5,0,fed_avg,1,37,4,0.9809,0.06044771149754524,0,0,0
mnist,MLP,none,5,0,fed_avg,1,38,0,0.9821,0.059694625437259674,0,0,0
mnist,MLP,none,5,0,fed_avg,1,38,1,0.9811,0.06240665167570114,0,0,0
mnist,MLP,none,5,0,fed_avg,1,38,2,0.9815,0.062244463711977005,0,0,0
mnist,MLP,none,5,0,fed_avg,1,38,3,0.9819,0.062321532517671585,0,0,0
mnist,MLP,none,5,0,fed_avg,1,38,4,0.9813,0.060313429683446884,0,0,0
mnist,MLP,none,5,0,fed_avg,1,39,0,0.9823,0.060301002115011215,0,0,0
mnist,MLP,none,5,0,fed_avg,1,39,1,0.9811,0.06368982791900635,0,0,0
mnist,MLP,none,5,0,fed_avg,1,39,2,0.982,0.061845213174819946,0,0,0
mnist,MLP,none,5,0,fed_avg,1,39,3,0.9821,0.06101168319582939,0,0,0
mnist,MLP,none,5,0,fed_avg,1,39,4,0.9815999999999999,0.05915654078125954,0,0,0
mnist,MLP,none,5,0,fed_avg,1,40,0,0.9817,0.06000736728310585,0,0,0
mnist,MLP,none,5,0,fed_avg,1,40,1,0.9817,0.06284280866384506,0,0,0
mnist,MLP,none,5,0,fed_avg,1,40,2,0.982,0.06221985071897507,0,0,0
mnist,MLP,none,5,0,fed_avg,1,40,3,0.9817,0.06238749250769615,0,0,0
mnist,MLP,none,5,0,fed_avg,1,40,4,0.9811999999999999,0.0598648302257061,0,0,0
mnist,MLP,none,5,0,fed_avg,1,41,0,0.9818000000000001,0.060141805559396744,0,0,0
mnist,MLP,none,5,0,fed_avg,1,41,1,0.9811999999999999,0.06329558789730072,0,0,0
mnist,MLP,none,5,0,fed_avg,1,41,2,0.9819,0.06099274381995201,0,0,0
mnist,MLP,none,5,0,fed_avg,1,41,3,0.9824,0.06005921587347984,0,0,0
mnist,MLP,none,5,0,fed_avg,1,41,4,0.981,0.05988664552569389,0,0,0
mnist,MLP,none,5,0,fed_avg,1,42,0,0.9818000000000001,0.0598461776971817,0,0,0
mnist,MLP,none,5,0,fed_avg,1,42,1,0.981,0.06400460004806519,0,0,0
mnist,MLP,none,5,0,fed_avg,1,42,2,0.9814,0.06259292364120483,0,0,0
mnist,MLP,none,5,0,fed_avg,1,42,3,0.9823,0.06097666919231415,0,0,0
mnist,MLP,none,5,0,fed_avg,1,42,4,0.9817,0.06065307930111885,0,0,0
mnist,MLP,none,5,0,fed_avg,1,43,0,0.9818000000000001,0.0597103126347065,0,0,0
mnist,MLP,none,5,0,fed_avg,1,43,1,0.981,0.06333507597446442,0,0,0
mnist,MLP,none,5,0,fed_avg,1,43,2,0.9817,0.06256357580423355,0,0,0
mnist,MLP,none,5,0,fed_avg,1,43,3,0.9824,0.06045746058225632,0,0,0
mnist,MLP,none,5,0,fed_avg,1,43,4,0.9811,0.05972897261381149,0,0,0
mnist,MLP,none,5,0,fed_avg,1,44,0,0.9825,0.05925794318318367,0,0,0
mnist,MLP,none,5,0,fed_avg,1,44,1,0.9813,0.06241464614868164,0,0,0
mnist,MLP,none,5,0,fed_avg,1,44,2,0.9821,0.061825770884752274,0,0,0
mnist,MLP,none,5,0,fed_avg,1,44,3,0.9824,0.06073547527194023,0,0,0
mnist,MLP,none,5,0,fed_avg,1,44,4,0.9815,0.060390111058950424,0,0,0
mnist,MLP,none,5,0,fed_avg,1,45,0,0.9819,0.06003065034747124,0,0,0
mnist,MLP,none,5,0,fed_avg,1,45,1,0.9811999999999999,0.06347256898880005,0,0,0
mnist,MLP,none,5,0,fed_avg,1,45,2,0.9817,0.06140744686126709,0,0,0
mnist,MLP,none,5,0,fed_avg,1,45,3,0.9826,0.060661058872938156,0,0,0
mnist,MLP,none,5,0,fed_avg,1,45,4,0.9815999999999999,0.06032836437225342,0,0,0
mnist,MLP,none,5,0,fed_avg,1,46,0,0.9821,0.06066477671265602,0,0,0
mnist,MLP,none,5,0,fed_avg,1,46,1,0.9815999999999999,0.06290152668952942,0,0,0
mnist,MLP,none,5,0,fed_avg,1,46,2,0.9818000000000001,0.061483535915613174,0,0,0
mnist,MLP,none,5,0,fed_avg,1,46,3,0.9823,0.06127399206161499,0,0,0
mnist,MLP,none,5,0,fed_avg,1,46,4,0.9815999999999999,0.05966300889849663,0,0,0
mnist,MLP,none,5,0,fed_avg,1,47,0,0.9817,0.060711223632097244,0,0,0
mnist,MLP,none,5,0,fed_avg,1,47,1,0.9818000000000001,0.062406644225120544,0,0,0
mnist,MLP,none,5,0,fed_avg,1,47,2,0.982,0.06321609020233154,0,0,0
mnist,MLP,none,5,0,fed_avg,1,47,3,0.9822,0.0601876899600029,0,0,0
mnist,MLP,none,5,0,fed_avg,1,47,4,0.9814,0.05893638730049133,0,0,0
mnist,MLP,none,5,0,fed_avg,1,48,0,0.9814,0.05989021807909012,0,0,0
mnist,MLP,none,5,0,fed_avg,1,48,1,0.9822,0.062123458832502365,0,0,0
mnist,MLP,none,5,0,fed_avg,1,48,2,0.9818000000000001,0.06182333827018738,0,0,0
mnist,MLP,none,5,0,fed_avg,1,48,3,0.9822,0.060743872076272964,0,0,0
mnist,MLP,none,5,0,fed_avg,1,48,4,0.9813,0.05955926701426506,0,0,0
mnist,MLP,none,5,0,fed_avg,1,49,0,0.9823,0.059654030948877335,0,0,0
mnist,MLP,none,5,0,fed_avg,1,49,1,0.9821,0.06262951344251633,0,0,0
mnist,MLP,none,5,0,fed_avg,1,49,2,0.9823,0.06136316806077957,0,0,0
mnist,MLP,none,5,0,fed_avg,1,49,3,0.9821,0.06044633686542511,0,0,0
mnist,MLP,none,5,0,fed_avg,1,49,4,0.9811999999999999,0.05932272598147392,0,0,0
mnist,MLP,none,5,0,fed_avg,1,50,0,0.9822,0.05893583223223686,0,0,0
mnist,MLP,none,5,0,fed_avg,1,50,1,0.9815999999999999,0.06212460249662399,0,0,0
mnist,MLP,none,5,0,fed_avg,1,50,2,0.9822,0.06092243641614914,0,0,0
mnist,MLP,none,5,0,fed_avg,1,50,3,0.9825,0.06050693616271019,0,0,0
mnist,MLP,none,5,0,fed_avg,1,50,4,0.9811,0.05993414670228958,0,0,0
mnist,MLP,none,5,0,fed_avg,1,51,0,0.9822,0.0586942620575428,0,0,0
mnist,MLP,none,5,0,fed_avg,1,51,1,0.9819,0.061923567205667496,0,0,0
mnist,MLP,none,5,0,fed_avg,1,51,2,0.9822,0.06138745695352554,0,0,0
mnist,MLP,none,5,0,fed_avg,1,51,3,0.9821,0.059472743421792984,0,0,0
mnist,MLP,none,5,0,fed_avg,1,51,4,0.9819,0.05919492989778519,0,0,0
mnist,MLP,none,5,0,fed_avg,1,52,0,0.9815999999999999,0.05867215245962143,0,0,0
mnist,MLP,none,5,0,fed_avg,1,52,1,0.9806,0.06359545141458511,0,0,0
mnist,MLP,none,5,0,fed_avg,1,52,2,0.9819,0.0617128349840641,0,0,0
mnist,MLP,none,5,0,fed_avg,1,52,3,0.9821,0.06004398688673973,0,0,0
mnist,MLP,none,5,0,fed_avg,1,52,4,0.9815999999999999,0.05987317115068436,0,0,0
mnist,MLP,none,5,0,fed_avg,1,53,0,0.9826,0.05851025506854057,0,0,0
mnist,MLP,none,5,0,fed_avg,1,53,1,0.9818000000000001,0.0617409311234951,0,0,0
mnist,MLP,none,5,0,fed_avg,1,53,2,0.9823,0.06078647822141647,0,0,0
mnist,MLP,none,5,0,fed_avg,1,53,3,0.9823,0.059814490377902985,0,0,0
mnist,MLP,none,5,0,fed_avg,1,53,4,0.9815999999999999,0.059135038405656815,0,0,0
mnist,MLP,none,5,0,fed_avg,1,54,0,0.9823,0.05891372263431549,0,0,0
mnist,MLP,none,5,0,fed_avg,1,54,1,0.9814,0.06148094683885574,0,0,0
mnist,MLP,none,5,0,fed_avg,1,54,2,0.9823,0.06071172282099724,0,0,0
mnist,MLP,none,5,0,fed_avg,1,54,3,0.9819,0.05962035804986954,0,0,0
mnist,MLP,none,5,0,fed_avg,1,54,4,0.9815999999999999,0.05917764827609062,0,0,0
mnist,MLP,none,5,0,fed_avg,1,55,0,0.9822,0.05906347185373306,0,0,0
mnist,MLP,none,5,0,fed_avg,1,55,1,0.9815,0.061420489102602005,0,0,0
mnist,MLP,none,5,0,fed_avg,1,55,2,0.9824,0.06209972873330116,0,0,0
mnist,MLP,none,5,0,fed_avg,1,55,3,0.9826,0.05871222913265228,0,0,0
mnist,MLP,none,5,0,fed_avg,1,55,4,0.9815999999999999,0.05966953933238983,0,0,0
mnist,MLP,none,5,0,fed_avg,1,56,0,0.9824,0.05910930782556534,0,0,0
mnist,MLP,none,5,0,fed_avg,1,56,1,0.9825,0.0614151805639267,0,0,0
mnist,MLP,none,5,0,fed_avg,1,56,2,0.9825,0.06013312563300133,0,0,0
mnist,MLP,none,5,0,fed_avg,1,56,3,0.9825,0.05970054492354393,0,0,0
mnist,MLP,none,5,0,fed_avg,1,56,4,0.9817,0.05907903239130974,0,0,0
mnist,MLP,none,5,0,fed_avg,1,57,0,0.9823,0.059104952961206436,0,0,0
mnist,MLP,none,5,0,fed_avg,1,57,1,0.9818000000000001,0.061673086136579514,0,0,0
mnist,MLP,none,5,0,fed_avg,1,57,2,0.982,0.06138385087251663,0,0,0
mnist,MLP,none,5,0,fed_avg,1,57,3,0.9826,0.05960500240325928,0,0,0
mnist,MLP,none,5,0,fed_avg,1,57,4,0.9825,0.05864249914884567,0,0,0
mnist,MLP,none,5,0,fed_avg,1,58,0,0.9822,0.05887419730424881,0,0,0
mnist,MLP,none,5,0,fed_avg,1,58,1,0.9818000000000001,0.062353987246751785,0,0,0
mnist,MLP,none,5,0,fed_avg,1,58,2,0.9823,0.06010253727436066,0,0,0
mnist,MLP,none,5,0,fed_avg,1,58,3,0.9825,0.05974818766117096,0,0,0
mnist,MLP,none,5,0,fed_avg,1,58,4,0.9813,0.05889314040541649,0,0,0
mnist,MLP,none,5,0,fed_avg,1,59,0,0.9825,0.05886468663811684,0,0,0
mnist,MLP,none,5,0,fed_avg,1,59,1,0.9819,0.06236014515161514,0,0,0
mnist,MLP,none,5,0,fed_avg,1,59,2,0.9825,0.06028439849615097,0,0,0
mnist,MLP,none,5,0,fed_avg,1,59,3,0.9822,0.05870736390352249,0,0,0
mnist,MLP,none,5,0,fed_avg,1,59,4,0.9815999999999999,0.059703338891267776,0,0,0
mnist,MLP,none,5,0,fed_avg,1,60,0,0.9818000000000001,0.0596194714307785,0,0,0
