dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
mnist,LeNet5,none,5,0,fed_avg,1,25,2,0.9921,0.026717782020568848,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,25,3,0.9915999999999999,0.02759651280939579,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,25,4,0.991,0.03129671514034271,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,26,0,0.9918,0.024591762572526932,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,26,1,0.9913,0.030426334589719772,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,26,2,0.9911999999999999,0.027263499796390533,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,26,3,0.9918,0.02783873863518238,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,26,4,0.9919,0.027509475126862526,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,27,0,0.9919,0.0241572055965662,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,27,1,0.9906,0.03287322819232941,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,27,2,0.9917,0.027059197425842285,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,27,3,0.9911999999999999,0.02846939116716385,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,27,4,0.9917,0.027604030445218086,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,28,0,0.9919,0.02425275556743145,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,28,1,0.991,0.030730104073882103,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,28,2,0.9915999999999999,0.02700023166835308,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,28,3,0.9915999999999999,0.027478855103254318,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,28,4,0.9922999999999998,0.027126988396048546,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,29,0,0.9915999999999999,0.024386806413531303,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,29,1,0.9908,0.03278498351573944,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,29,2,0.9913,0.026969626545906067,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,29,3,0.9915999999999999,0.02888396754860878,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,29,4,0.9915999999999999,0.02847914770245552,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,30,0,0.9921,0.024683069437742233,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,30,1,0.9905000000000002,0.030056897550821304,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,30,2,0.9914000000000001,0.027555013075470924,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,30,3,0.9914000000000001,0.02792850136756897,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,30,4,0.9918,0.027530405670404434,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,31,0,0.9917,0.025359317660331726,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,31,1,0.991,0.030949806794524193,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,31,2,0.9919,0.026709461584687233,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,31,3,0.9919,0.028188373893499374,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,31,4,0.9917,0.028965570032596588,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,32,0,0.992,0.02454766072332859,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,32,1,0.9914000000000001,0.031683485954999924,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,32,2,0.9917,0.026577569544315338,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,32,3,0.9915,0.027595965191721916,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,32,4,0.9922999999999998,0.027772173285484314,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,33,0,0.9919,0.024417057633399963,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,33,1,0.9911,0.03025183640420437,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,33,2,0.992,0.026444151997566223,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,33,3,0.9917,0.027737446129322052,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,33,4,0.9918,0.02889852598309517,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,34,0,0.9909,0.02591019682586193,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,34,1,0.9908,0.030871549621224403,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,34,2,0.9915,0.02709650807082653,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,34,3,0.9915999999999999,0.026476025581359863,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,34,4,0.9913,0.02782970294356346,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,35,0,0.9918,0.024800149723887444,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,35,1,0.9911999999999999,0.030470052734017372,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,35,2,0.9914000000000001,0.026084547862410545,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,35,3,0.9915999999999999,0.027988700196146965,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,35,4,0.9918,0.028165465220808983,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,36,0,0.992,0.023986974731087685,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,36,1,0.9909,0.02970314398407936,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,36,2,0.992,0.025671159848570824,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,36,3,0.991,0.027574563398957253,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,36,4,0.9921,0.028222495689988136,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,37,0,0.9918,0.027495110407471657,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,37,1,0.9911999999999999,0.030067412182688713,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,37,2,0.9911999999999999,0.026457078754901886,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,37,3,0.9926,0.026883026584982872,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,37,4,0.9904,0.033396147191524506,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,38,0,0.9914000000000001,0.024831552058458328,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,38,1,0.9915,0.029448334127664566,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,38,2,0.992,0.026355741545557976,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,38,3,0.9911,0.02902831695973873,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,38,4,0.9915999999999999,0.027319638058543205,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,39,0,0.9915,0.02478760853409767,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,39,1,0.9911999999999999,0.029444873332977295,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,39,2,0.9919,0.02602878212928772,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,39,3,0.9911,0.027660807594656944,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,39,4,0.9922999999999998,0.028554316610097885,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,40,0,0.9918,0.024836499243974686,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,40,1,0.9914000000000001,0.030293915420770645,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,40,2,0.992,0.026376334950327873,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,40,3,0.9917,0.02774035930633545,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,40,4,0.9928,0.027340421453118324,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,41,0,0.9919,0.025341898202896118,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,41,1,0.991,0.029720256105065346,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,41,2,0.9919,0.02589407190680504,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,41,3,0.9913,0.028534293174743652,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,41,4,0.9926999999999999,0.02727145329117775,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,42,0,0.9915,0.024244550615549088,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,42,1,0.9911,0.032761357724666595,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,42,2,0.9922,0.0257955901324749,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,42,3,0.9911999999999999,0.027278276160359383,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,42,4,0.9913,0.030098311603069305,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,43,0,0.9918,0.02464570850133896,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,43,1,0.9905000000000002,0.030562954023480415,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,43,2,0.9918,0.027031591162085533,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,43,3,0.9911999999999999,0.027999166399240494,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,43,4,0.9926999999999999,0.027911582961678505,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,44,0,0.9915999999999999,0.02516353316605091,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,44,1,0.9911,0.031484849750995636,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,44,2,0.9919,0.025671442970633507,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,44,3,0.9918,0.027051962912082672,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,44,4,0.9925,0.027398312464356422,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,45,0,0.9922,0.024743134155869484,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,45,1,0.991,0.02984629198908806,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,45,2,0.9918,0.026049111038446426,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,45,3,0.9902,0.028432242572307587,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,45,4,0.9917,0.028086885809898376,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,46,0,0.9915,0.025422513484954834,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,46,1,0.9911999999999999,0.029194694012403488,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,46,2,0.9926999999999999,0.02489139325916767,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,46,3,0.9911999999999999,0.029617518186569214,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,46,4,0.9924,0.02798028290271759,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,47,0,0.9917,0.024478264153003693,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,47,1,0.991,0.02919488400220871,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,47,2,0.9915,0.0278229508548975,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,47,3,0.9918,0.026092926040291786,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,47,4,0.9921,0.027782414108514786,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,48,0,0.9919,0.02425236627459526,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,48,1,0.9913,0.02939479425549507,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,48,2,0.9926,0.02576155960559845,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,48,3,0.9914000000000001,0.027114002034068108,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,48,4,0.9922999999999998,0.026511050760746002,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,49,0,0.9919,0.023854795843362808,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,49,1,0.9909,0.03009849600493908,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,49,2,0.991,0.027103738859295845,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,49,3,0.9915999999999999,0.027218954637646675,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,49,4,0.9922,0.02714712545275688,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,50,0,0.9905000000000002,0.02766612358391285,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,50,1,0.9907,0.03007657080888748,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,50,2,0.9914000000000001,0.02602050080895424,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,50,3,0.9915999999999999,0.027322951704263687,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,50,4,0.9926,0.026254551485180855,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,51,0,0.9922,0.024633698165416718,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,51,1,0.9908,0.028791489079594612,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,51,2,0.9921,0.025622200220823288,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,51,3,0.9915999999999999,0.026833176612854004,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,51,4,0.992,0.02767929993569851,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,52,0,0.9919,0.024903293699026108,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,52,1,0.9911999999999999,0.030665118247270584,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,52,2,0.9917,0.026924721896648407,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,52,3,0.9917,0.027281180024147034,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,52,4,0.9914000000000001,0.029037434607744217,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,53,0,0.9915,0.024374691769480705,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,53,1,0.9913,0.02913258783519268,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,53,2,0.9915,0.026318779215216637,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,53,3,0.9914000000000001,0.02801777422428131,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,53,4,0.9921,0.02750897780060768,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,54,0,0.9915999999999999,0.02433224394917488,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,54,1,0.991,0.02883290685713291,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,54,2,0.9922,0.02588299848139286,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,54,3,0.9922,0.0257502943277359,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,54,4,0.9921,0.026864679530262947,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,55,0,0.9922,0.024627525359392166,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,55,1,0.9917,0.02879995107650757,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,55,2,0.9922999999999998,0.0249131191521883,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,55,3,0.9917,0.027169283479452133,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,55,4,0.9914000000000001,0.028278276324272156,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,56,0,0.9922,0.024164270609617233,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,56,1,0.9911,0.029521984979510307,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,56,2,0.9922,0.02581377699971199,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,56,3,0.9915,0.026418503373861313,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,56,4,0.9922999999999998,0.027168098837137222,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,57,0,0.9919,0.025050409138202667,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,57,1,0.991,0.030714383348822594,0,0,0
mnist,LeNet5,none,5,0,fed_avg,1,57,2,0.9915999999999999,0.02669568359851837,0,0,0
