dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar10,CNN2,none,5,3,normal,1,31,1,0.16869999999999996,11.210704803466797,0,0,0
cifar10,CNN2,none,5,3,normal,1,31,2,0.1583,9.979369163513184,0,0,0
cifar10,CNN2,none,5,3,normal,1,31,3,0.1722,7.245690822601318,0,0,0
cifar10,CNN2,none,5,3,normal,1,31,4,0.18469999999999998,9.276833534240723,0,0,0
cifar10,CNN2,none,5,3,normal,1,32,0,0.19030000000000002,9.234646797180176,0,0,0
cifar10,CNN2,none,5,3,normal,1,32,1,0.1704,11.261984825134277,0,0,0
cifar10,CNN2,none,5,3,normal,1,32,2,0.16,8.600282669067383,0,0,0
cifar10,CNN2,none,5,3,normal,1,32,3,0.1697,7.808621883392334,0,0,0
cifar10,CNN2,none,5,3,normal,1,32,4,0.187,9.357755661010742,0,0,0
cifar10,CNN2,none,5,3,normal,1,33,0,0.19030000000000002,10.434696197509766,0,0,0
cifar10,CNN2,none,5,3,normal,1,33,1,0.1667,9.397978782653809,0,0,0
cifar10,CNN2,none,5,3,normal,1,33,2,0.1567,9.835247039794922,0,0,0
cifar10,CNN2,none,5,3,normal,1,33,3,0.1573,7.537506580352783,0,0,0
cifar10,CNN2,none,5,3,normal,1,33,4,0.1696,9.574840545654297,0,0,0
cifar10,CNN2,none,5,3,normal,1,34,0,0.1893,9.778366088867188,0,0,0
cifar10,CNN2,none,5,3,normal,1,34,1,0.17380000000000004,9.803555488586426,0,0,0
cifar10,CNN2,none,5,3,normal,1,34,2,0.1531,9.707901000976562,0,0,0
cifar10,CNN2,none,5,3,normal,1,34,3,0.1628,5.900806427001953,0,0,0
cifar10,CNN2,none,5,3,normal,1,34,4,0.1775,9.176565170288086,0,0,0
cifar10,CNN2,none,5,3,normal,1,35,0,0.1917,9.985443115234375,0,0,0
cifar10,CNN2,none,5,3,normal,1,35,1,0.1635,10.344331741333008,0,0,0
cifar10,CNN2,none,5,3,normal,1,35,2,0.1579,9.502228736877441,0,0,0
cifar10,CNN2,none,5,3,normal,1,35,3,0.1718,7.2675089836120605,0,0,0
cifar10,CNN2,none,5,3,normal,1,35,4,0.18600000000000003,8.436126708984375,0,0,0
cifar10,CNN2,none,5,3,normal,1,36,0,0.19079999999999997,10.387046813964844,0,0,0
cifar10,CNN2,none,5,3,normal,1,36,1,0.1757,11.102449417114258,0,0,0
cifar10,CNN2,none,5,3,normal,1,36,2,0.1568,8.56320858001709,0,0,0
cifar10,CNN2,none,5,3,normal,1,36,3,0.1649,7.309171676635742,0,0,0
cifar10,CNN2,none,5,3,normal,1,36,4,0.17560000000000003,8.66106128692627,0,0,0
cifar10,CNN2,none,5,3,normal,1,37,0,0.1906,9.394949913024902,0,0,0
cifar10,CNN2,none,5,3,normal,1,37,1,0.1725,9.913324356079102,0,0,0
cifar10,CNN2,none,5,3,normal,1,37,2,0.1598,8.972134590148926,0,0,0
cifar10,CNN2,none,5,3,normal,1,37,3,0.1681,6.962109088897705,0,0,0
cifar10,CNN2,none,5,3,normal,1,37,4,0.1876,7.605746269226074,0,0,0
cifar10,CNN2,none,5,3,normal,1,38,0,0.1907,10.109907150268555,0,0,0
cifar10,CNN2,none,5,3,normal,1,38,1,0.1751,10.694219589233398,0,0,0
cifar10,CNN2,none,5,3,normal,1,38,2,0.1543,9.271321296691895,0,0,0
cifar10,CNN2,none,5,3,normal,1,38,3,0.1697,6.535388946533203,0,0,0
cifar10,CNN2,none,5,3,normal,1,38,4,0.1869,9.052803039550781,0,0,0
cifar10,CNN2,none,5,3,normal,1,39,0,0.1883,10.045900344848633,0,0,0
cifar10,CNN2,none,5,3,normal,1,39,1,0.1527,10.08956241607666,0,0,0
cifar10,CNN2,none,5,3,normal,1,39,2,0.1536,8.584689140319824,0,0,0
cifar10,CNN2,none,5,3,normal,1,39,3,0.1714,7.1395263671875,0,0,0
cifar10,CNN2,none,5,3,normal,1,39,4,0.1865,8.29723072052002,0,0,0
cifar10,CNN2,none,5,3,normal,1,40,0,0.1864,9.36353874206543,0,0,0
cifar10,CNN2,none,5,3,normal,1,40,1,0.1743,9.917884826660156,0,0,0
cifar10,CNN2,none,5,3,normal,1,40,2,0.1563,8.641446113586426,0,0,0
cifar10,CNN2,none,5,3,normal,1,40,3,0.1648,6.814389228820801,0,0,0
cifar10,CNN2,none,5,3,normal,1,40,4,0.1876,8.802384376525879,0,0,0
cifar10,CNN2,none,5,3,normal,1,41,0,0.1911,11.133849143981934,0,0,0
cifar10,CNN2,none,5,3,normal,1,41,1,0.1481,11.250996589660645,0,0,0
cifar10,CNN2,none,5,3,normal,1,41,2,0.1585,10.149003982543945,0,0,0
cifar10,CNN2,none,5,3,normal,1,41,3,0.1707,6.82580041885376,0,0,0
cifar10,CNN2,none,5,3,normal,1,41,4,0.1885,8.794666290283203,0,0,0
cifar10,CNN2,none,5,3,normal,1,42,0,0.188,9.20113468170166,0,0,0
cifar10,CNN2,none,5,3,normal,1,42,1,0.1766,11.23409652709961,0,0,0
cifar10,CNN2,none,5,3,normal,1,42,2,0.1431,9.126365661621094,0,0,0
cifar10,CNN2,none,5,3,normal,1,42,3,0.1533,7.454097747802734,0,0,0
cifar10,CNN2,none,5,3,normal,1,42,4,0.188,9.103997230529785,0,0,0
cifar10,CNN2,none,5,3,normal,1,43,0,0.1909,9.726604461669922,0,0,0
cifar10,CNN2,none,5,3,normal,1,43,1,0.1722,10.13354206085205,0,0,0
cifar10,CNN2,none,5,3,normal,1,43,2,0.1431,8.184879302978516,0,0,0
cifar10,CNN2,none,5,3,normal,1,43,3,0.163,6.46555233001709,0,0,0
cifar10,CNN2,none,5,3,normal,1,43,4,0.18719999999999998,8.256568908691406,0,0,0
cifar10,CNN2,none,5,3,normal,1,44,0,0.1901,10.2450532913208,0,0,0
cifar10,CNN2,none,5,3,normal,1,44,1,0.1477,10.868033409118652,0,0,0
cifar10,CNN2,none,5,3,normal,1,44,2,0.1338,8.662688255310059,0,0,0
cifar10,CNN2,none,5,3,normal,1,44,3,0.1739,7.696290016174316,0,0,0
cifar10,CNN2,none,5,3,normal,1,44,4,0.1849,8.819361686706543,0,0,0
cifar10,CNN2,none,5,3,normal,1,45,0,0.1898,10.243965148925781,0,0,0
cifar10,CNN2,none,5,3,normal,1,45,1,0.1741,10.044340133666992,0,0,0
cifar10,CNN2,none,5,3,normal,1,45,2,0.1558,8.865494728088379,0,0,0
cifar10,CNN2,none,5,3,normal,1,45,3,0.17190000000000003,9.05705451965332,0,0,0
cifar10,CNN2,none,5,3,normal,1,45,4,0.18719999999999998,8.691742897033691,0,0,0
cifar10,CNN2,none,5,3,normal,1,46,0,0.1887,10.495095252990723,0,0,0
cifar10,CNN2,none,5,3,normal,1,46,1,0.1685,10.437206268310547,0,0,0
cifar10,CNN2,none,5,3,normal,1,46,2,0.1543,9.101212501525879,0,0,0
cifar10,CNN2,none,5,3,normal,1,46,3,0.1723,7.064296245574951,0,0,0
cifar10,CNN2,none,5,3,normal,1,46,4,0.18539999999999998,9.483878135681152,0,0,0
cifar10,CNN2,none,5,3,normal,1,47,0,0.18960000000000002,9.818448066711426,0,0,0
cifar10,CNN2,none,5,3,normal,1,47,1,0.17560000000000003,9.025426864624023,0,0,0
cifar10,CNN2,none,5,3,normal,1,47,2,0.1549,9.56074333190918,0,0,0
cifar10,CNN2,none,5,3,normal,1,47,3,0.1678,6.597947597503662,0,0,0
cifar10,CNN2,none,5,3,normal,1,47,4,0.1791,10.19041919708252,0,0,0
cifar10,CNN2,none,5,3,normal,1,48,0,0.1874,10.751409530639648,0,0,0
cifar10,CNN2,none,5,3,normal,1,48,1,0.1739,9.915426254272461,0,0,0
cifar10,CNN2,none,5,3,normal,1,48,2,0.1592,9.360891342163086,0,0,0
cifar10,CNN2,none,5,3,normal,1,48,3,0.1667,7.8745012283325195,0,0,0
cifar10,CNN2,none,5,3,normal,1,48,4,0.18790000000000004,8.96264934539795,0,0,0
cifar10,CNN2,none,5,3,normal,1,49,0,0.1911,10.255850791931152,0,0,0
cifar10,CNN2,none,5,3,normal,1,49,1,0.1686,11.85826301574707,0,0,0
cifar10,CNN2,none,5,3,normal,1,49,2,0.1546,9.306523323059082,0,0,0
cifar10,CNN2,none,5,3,normal,1,49,3,0.1663,6.9844441413879395,0,0,0
cifar10,CNN2,none,5,3,normal,1,49,4,0.18420000000000003,8.948870658874512,0,0,0
cifar10,CNN2,none,5,3,normal,1,50,0,0.1891,9.985641479492188,0,0,0
cifar10,CNN2,none,5,3,normal,1,50,1,0.1698,10.705163955688477,0,0,0
cifar10,CNN2,none,5,3,normal,1,50,2,0.1558,9.674921989440918,0,0,0
cifar10,CNN2,none,5,3,normal,1,50,3,0.16879999999999998,7.425490379333496,0,0,0
cifar10,CNN2,none,5,3,normal,1,50,4,0.1824,10.252015113830566,0,0,0
cifar10,CNN2,none,5,3,normal,1,51,0,0.1902,10.232502937316895,0,0,0
cifar10,CNN2,none,5,3,normal,1,51,1,0.1758,10.613775253295898,0,0,0
cifar10,CNN2,none,5,3,normal,1,51,2,0.156,7.910168170928955,0,0,0
cifar10,CNN2,none,5,3,normal,1,51,3,0.1672,7.393645286560059,0,0,0
cifar10,CNN2,none,5,3,normal,1,51,4,0.18360000000000004,9.576909065246582,0,0,0
cifar10,CNN2,none,5,3,normal,1,52,0,0.18960000000000002,9.271204948425293,0,0,0
cifar10,CNN2,none,5,3,normal,1,52,1,0.1748,9.30840015411377,0,0,0
cifar10,CNN2,none,5,3,normal,1,52,2,0.1359,7.440073490142822,0,0,0
cifar10,CNN2,none,5,3,normal,1,52,3,0.168,6.836710453033447,0,0,0
cifar10,CNN2,none,5,3,normal,1,52,4,0.1869,7.81652307510376,0,0,0
cifar10,CNN2,none,5,3,normal,1,53,0,0.19,10.295589447021484,0,0,0
cifar10,CNN2,none,5,3,normal,1,53,1,0.176,9.625031471252441,0,0,0
cifar10,CNN2,none,5,3,normal,1,53,2,0.1432,8.77392292022705,0,0,0
cifar10,CNN2,none,5,3,normal,1,53,3,0.1624,7.689210891723633,0,0,0
cifar10,CNN2,none,5,3,normal,1,53,4,0.1866,9.380331993103027,0,0,0
cifar10,CNN2,none,5,3,normal,1,54,0,0.1899,9.992805480957031,0,0,0
cifar10,CNN2,none,5,3,normal,1,54,1,0.1747,9.364084243774414,0,0,0
cifar10,CNN2,none,5,3,normal,1,54,2,0.1557,11.478124618530273,0,0,0
cifar10,CNN2,none,5,3,normal,1,54,3,0.1696,8.352766990661621,0,0,0
cifar10,CNN2,none,5,3,normal,1,54,4,0.1873,7.415586948394775,0,0,0
cifar10,CNN2,none,5,3,normal,1,55,0,0.1889,10.250669479370117,0,0,0
cifar10,CNN2,none,5,3,normal,1,55,1,0.1769,11.11484146118164,0,0,0
cifar10,CNN2,none,5,3,normal,1,55,2,0.1454,9.722740173339844,0,0,0
cifar10,CNN2,none,5,3,normal,1,55,3,0.1699,7.9290008544921875,0,0,0
cifar10,CNN2,none,5,3,normal,1,55,4,0.1841,8.57883071899414,0,0,0
cifar10,CNN2,none,5,3,normal,1,56,0,0.1894,10.272521018981934,0,0,0
cifar10,CNN2,none,5,3,normal,1,56,1,0.1733,10.745953559875488,0,0,0
cifar10,CNN2,none,5,3,normal,1,56,2,0.1518,8.954514503479004,0,0,0
cifar10,CNN2,none,5,3,normal,1,56,3,0.1681,7.287587642669678,0,0,0
cifar10,CNN2,none,5,3,normal,1,56,4,0.1874,8.574999809265137,0,0,0
cifar10,CNN2,none,5,3,normal,1,57,0,0.1902,11.0067720413208,0,0,0
cifar10,CNN2,none,5,3,normal,1,57,1,0.1593,11.40898323059082,0,0,0
cifar10,CNN2,none,5,3,normal,1,57,2,0.1583,7.769319534301758,0,0,0
cifar10,CNN2,none,5,3,normal,1,57,3,0.1647,6.73729944229126,0,0,0
cifar10,CNN2,none,5,3,normal,1,57,4,0.188,8.550322532653809,0,0,0
cifar10,CNN2,none,5,3,normal,1,58,0,0.18960000000000002,9.95958137512207,0,0,0
cifar10,CNN2,none,5,3,normal,1,58,1,0.1518,9.829439163208008,0,0,0
cifar10,CNN2,none,5,3,normal,1,58,2,0.1577,9.745205879211426,0,0,0
cifar10,CNN2,none,5,3,normal,1,58,3,0.1459,7.24957275390625,0,0,0
cifar10,CNN2,none,5,3,normal,1,58,4,0.1851,9.419815063476562,0,0,0
cifar10,CNN2,none,5,3,normal,1,59,0,0.18780000000000002,10.068581581115723,0,0,0
cifar10,CNN2,none,5,3,normal,1,59,1,0.1744,11.4927396774292,0,0,0
cifar10,CNN2,none,5,3,normal,1,59,2,0.1445,10.247550010681152,0,0,0
cifar10,CNN2,none,5,3,normal,1,59,3,0.17010000000000003,7.32185697555542,0,0,0
cifar10,CNN2,none,5,3,normal,1,59,4,0.1864,9.346495628356934,0,0,0
cifar10,CNN2,none,5,3,normal,1,60,0,0.1902,9.79642105102539,0,0,0
cifar10,CNN2,none,5,3,normal,1,60,1,0.166,9.76944351196289,0,0,0
cifar10,CNN2,none,5,3,normal,1,60,2,0.1452,10.235881805419922,0,0,0
cifar10,CNN2,none,5,3,normal,1,60,3,0.1659,6.102740287780762,0,0,0
cifar10,CNN2,none,5,3,normal,1,60,4,0.1881,7.902641296386719,0,0,0
cifar10,CNN2,none,5,3,normal,1,61,0,0.1893,9.985295295715332,0,0,0
cifar10,CNN2,none,5,3,normal,1,61,1,0.1715,10.490340232849121,0,0,0
cifar10,CNN2,none,5,3,normal,1,61,2,0.1574,9.453329086303711,0,0,0
cifar10,CNN2,none,5,3,normal,1,61,3,0.1702,6.757236957550049,0,0,0
cifar10,CNN2,none,5,3,normal,1,61,4,0.1865,8.184414863586426,0,0,0
cifar10,CNN2,none,5,3,normal,1,62,0,0.19079999999999997,10.259724617004395,0,0,0
cifar10,CNN2,none,5,3,normal,1,62,1,0.1779,9.966506958007812,0,0,0
cifar10,CNN2,none,5,3,normal,1,62,2,0.1433,9.349737167358398,0,0,0
cifar10,CNN2,none,5,3,normal,1,62,3,0.1692,6.290827751159668,0,0,0
cifar10,CNN2,none,5,3,normal,1,62,4,0.1869,8.954157829284668,0,0,0
cifar10,CNN2,none,5,3,normal,1,63,0,0.19079999999999997,10.203140258789062,0,0,0
cifar10,CNN2,none,5,3,normal,1,63,1,0.1554,11.26909065246582,0,0,0
