dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar100,CNN2,none,5,2,fed_mutual,1,58,0,0.2371,5.395476341247559,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,58,1,0.2364,5.310297012329102,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,58,2,0.2475,5.008420467376709,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,58,3,0.2229,5.52964448928833,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,58,4,0.2464,4.978743076324463,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,59,0,0.2413,5.340416431427002,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,59,1,0.233,5.137852668762207,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,59,2,0.24230000000000002,5.043954372406006,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,59,3,0.228,5.2497172355651855,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,59,4,0.24959999999999996,5.212560653686523,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,60,0,0.2426,5.404999732971191,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,60,1,0.2369,5.160158157348633,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,60,2,0.2455,5.185900688171387,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,60,3,0.2238,5.42772912979126,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,60,4,0.243,5.290412902832031,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,61,0,0.2339,5.897413730621338,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,61,1,0.23200000000000004,5.225450038909912,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,61,2,0.2446,5.147439956665039,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,61,3,0.2288,5.33030366897583,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,61,4,0.2499,4.987158298492432,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,62,0,0.2439,5.122869491577148,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,62,1,0.226,5.473857402801514,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,62,2,0.23810000000000003,5.2194719314575195,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,62,3,0.2306,5.246642112731934,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,62,4,0.2433,4.942681789398193,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,63,0,0.2384,5.610739707946777,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,63,1,0.2339,5.1964335441589355,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,63,2,0.24610000000000004,4.988644599914551,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,63,3,0.2304,5.222407817840576,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,63,4,0.24850000000000003,5.237180709838867,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,64,0,0.2389,5.341241359710693,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,64,1,0.2323,5.613525867462158,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,64,2,0.2429,5.380761623382568,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,64,3,0.2299,5.5778398513793945,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,64,4,0.247,5.062678813934326,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,65,0,0.2339,5.658482074737549,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,65,1,0.23739999999999997,4.821044445037842,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,65,2,0.2465,5.291346073150635,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,65,3,0.233,5.503031253814697,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,65,4,0.2499,5.2401123046875,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,66,0,0.2389,5.750600814819336,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,66,1,0.2375,5.554819583892822,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,66,2,0.251,4.840120792388916,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,66,3,0.22640000000000002,5.493541717529297,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,66,4,0.247,5.0299906730651855,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,67,0,0.2446,5.282307147979736,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,67,1,0.2402,5.081866264343262,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,67,2,0.2437,5.142765045166016,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,67,3,0.2339,5.125479698181152,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,67,4,0.2466,5.156207084655762,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,68,0,0.2377,5.703765392303467,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,68,1,0.2357,5.180653095245361,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,68,2,0.2481,5.013847351074219,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,68,3,0.22949999999999998,5.308664798736572,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,68,4,0.2491,4.970790386199951,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,69,0,0.23990000000000003,5.3282647132873535,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,69,1,0.2354,5.412802219390869,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,69,2,0.2443,5.270119667053223,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,69,3,0.2316,5.178622722625732,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,69,4,0.25,4.935898780822754,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,70,0,0.2451,5.131031036376953,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,70,1,0.2388,5.138671398162842,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,70,2,0.241,5.274907112121582,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,70,3,0.23260000000000003,5.351812839508057,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,70,4,0.2526,4.839353561401367,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,71,0,0.2366,5.549978733062744,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,71,1,0.2379,5.104779243469238,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,71,2,0.2483,5.240072250366211,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,71,3,0.2371,5.297395706176758,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,71,4,0.2521,4.988307476043701,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,72,0,0.2361,5.542210102081299,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,72,1,0.2408,5.241814613342285,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,72,2,0.2432,5.235184669494629,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,72,3,0.2329,5.360502243041992,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,72,4,0.254,4.915674686431885,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,73,0,0.2421,5.350646495819092,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,73,1,0.2352,5.152408123016357,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,73,2,0.2462,5.244765758514404,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,73,3,0.2316,5.628686428070068,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,73,4,0.2483,5.308629035949707,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,74,0,0.2466,5.12199068069458,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,74,1,0.233,5.312737464904785,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,74,2,0.24719999999999998,5.048887252807617,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,74,3,0.2341,5.119921684265137,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,74,4,0.2511,5.00982666015625,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,75,0,0.24230000000000002,5.49782133102417,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,75,1,0.2286,5.306114196777344,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,75,2,0.2518,5.279054641723633,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,75,3,0.23630000000000004,5.1538286209106445,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,75,4,0.2507,4.855803966522217,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,76,0,0.2526,4.932352066040039,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,76,1,0.23559999999999998,5.191135406494141,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,76,2,0.2447,5.155574798583984,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,76,3,0.2329,5.279163837432861,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,76,4,0.2527,5.029699325561523,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,77,0,0.2418,5.5050740242004395,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,77,1,0.2302,5.601492404937744,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,77,2,0.2495,5.171041488647461,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,77,3,0.229,5.342203140258789,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,77,4,0.2575,4.923642635345459,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,78,0,0.2384,5.369928359985352,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,78,1,0.2366,5.190711975097656,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,78,2,0.2509,5.057507038116455,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,78,3,0.2361,5.232431888580322,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,78,4,0.2475,5.137237548828125,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,79,0,0.24670000000000003,5.230958938598633,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,79,1,0.23799999999999996,5.416017055511475,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,79,2,0.251,5.258172512054443,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,79,3,0.2329,5.259687423706055,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,79,4,0.2486,5.213442325592041,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,80,0,0.243,5.3249921798706055,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,80,1,0.2403,5.061026573181152,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,80,2,0.2529,5.052292823791504,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,80,3,0.2325,5.148534297943115,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,80,4,0.2508,5.050694465637207,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,81,0,0.2473,5.242948055267334,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,81,1,0.23799999999999996,5.279626846313477,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,81,2,0.2544,5.136744976043701,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,81,3,0.2306,5.3036627769470215,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,81,4,0.2502,5.271515369415283,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,82,0,0.2438,5.237411975860596,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,82,1,0.24230000000000002,5.063149452209473,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,82,2,0.24779999999999996,5.4061713218688965,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,82,3,0.23369999999999996,5.1351118087768555,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,82,4,0.2513,5.026210308074951,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,83,0,0.2449,5.364568710327148,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,83,1,0.2389,5.2130231857299805,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,83,2,0.2471,4.884511470794678,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,83,3,0.231,5.412631988525391,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,83,4,0.2535,4.926103115081787,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,84,0,0.2425,5.753187656402588,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,84,1,0.2421,5.262966632843018,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,84,2,0.2488,5.196380615234375,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,84,3,0.2285,5.564523696899414,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,84,4,0.2513,4.935506343841553,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,85,0,0.24529999999999996,5.27229642868042,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,85,1,0.23870000000000002,5.33852481842041,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,85,2,0.2493,5.053079128265381,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,85,3,0.233,5.319410800933838,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,85,4,0.2505,5.206475734710693,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,86,0,0.2439,5.286681652069092,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,86,1,0.2396,5.332194805145264,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,86,2,0.2544,4.998915672302246,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,86,3,0.2365,5.250484466552734,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,86,4,0.253,5.097273349761963,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,87,0,0.2456,5.549083709716797,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,87,1,0.23870000000000002,5.466495513916016,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,87,2,0.2536,5.179162502288818,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,87,3,0.2358,5.368100643157959,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,87,4,0.2459,5.232120513916016,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,88,0,0.2494,5.0389251708984375,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,88,1,0.2404,5.055661678314209,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,88,2,0.2477,5.2694993019104,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,88,3,0.23739999999999997,5.3819098472595215,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,88,4,0.2626,4.945652008056641,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,89,0,0.2456,5.327298164367676,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,89,1,0.241,5.2947845458984375,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,89,2,0.2526,5.186386585235596,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,89,3,0.23870000000000002,5.326728820800781,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,89,4,0.2498,5.067543029785156,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,90,0,0.2445,5.453227996826172,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,90,1,0.2464,4.949726581573486,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,90,2,0.2553,5.065964698791504,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,90,3,0.23549999999999996,5.220053195953369,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,90,4,0.2537,4.966491222381592,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,91,0,0.2499,5.011274814605713,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,91,1,0.2373,5.422750473022461,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,91,2,0.2557,5.245267391204834,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,91,3,0.23929999999999998,5.210271835327148,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,91,4,0.256,4.7870612144470215,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,92,0,0.247,5.410331726074219,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,92,1,0.2366,5.174247741699219,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,92,2,0.253,5.199001312255859,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,92,3,0.235,5.216830253601074,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,92,4,0.2517,5.168786525726318,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,93,0,0.2458,5.381282806396484,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,93,1,0.23630000000000004,5.665861129760742,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,93,2,0.2509,5.301849365234375,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,93,3,0.23559999999999998,5.35936975479126,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,93,4,0.2535,4.973357677459717,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,94,0,0.24969999999999998,5.178591251373291,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,94,1,0.24060000000000004,5.25252103805542,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,94,2,0.2547,4.970064640045166,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,94,3,0.2353,5.577413558959961,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,94,4,0.2594,4.834377288818359,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,95,0,0.2441,5.408743858337402,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,95,1,0.24,5.1648945808410645,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,95,2,0.2541,4.966533184051514,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,95,3,0.2366,5.353771209716797,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,95,4,0.2581,5.043702125549316,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,96,0,0.2476,5.185369491577148,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,96,1,0.2441,5.271854877471924,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,96,2,0.2549,5.3677167892456055,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,96,3,0.2407,5.18159294128418,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,96,4,0.2551,4.933863639831543,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,97,0,0.2483,5.174493312835693,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,97,1,0.23990000000000003,5.184711456298828,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,97,2,0.2565,5.030124187469482,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,97,3,0.23799999999999996,5.3056840896606445,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,97,4,0.2549,5.232704162597656,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,98,0,0.24359999999999998,5.414361476898193,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,98,1,0.2361,5.300487041473389,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,98,2,0.2545,5.0318498611450195,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,98,3,0.2397,5.138568878173828,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,98,4,0.2599,4.840457916259766,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,99,0,0.24359999999999998,5.288765907287598,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,99,1,0.239,5.366828918457031,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,99,2,0.2573,5.145450592041016,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,99,3,0.2354,5.439078330993652,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,99,4,0.2612,4.861031532287598,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,100,0,0.2475,5.409077167510986,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,100,1,0.2443,5.235713958740234,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,100,2,0.2543,4.9708452224731445,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,100,3,0.2346,5.570352077484131,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,100,4,0.2579,5.011092185974121,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,101,0,0.2434,5.44297456741333,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,101,1,0.2439,5.0086517333984375,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,101,2,0.2546,5.162223815917969,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,101,3,0.2401,5.154860019683838,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,101,4,0.2543,5.147529602050781,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,102,0,0.2459,5.425194263458252,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,102,1,0.2427,5.375892639160156,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,102,2,0.2515,5.182614803314209,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,102,3,0.2408,5.415744781494141,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,102,4,0.2583,5.081517696380615,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,103,0,0.24539999999999998,5.43554162979126,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,103,1,0.2446,5.093460559844971,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,103,2,0.2502,5.21201229095459,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,103,3,0.23739999999999997,5.383975505828857,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,103,4,0.24850000000000003,5.198519706726074,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,104,0,0.2536,5.354294776916504,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,104,1,0.2409,5.19927978515625,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,104,2,0.2551,5.062804698944092,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,104,3,0.2353,5.422853469848633,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,104,4,0.2558,5.044442176818848,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,105,0,0.247,5.319025039672852,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,105,1,0.2401,5.398436069488525,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,105,2,0.2562,5.1685004234313965,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,105,3,0.234,5.507859230041504,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,105,4,0.2615,5.029485702514648,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,106,0,0.25,5.052772521972656,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,106,1,0.2426,5.323187828063965,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,106,2,0.253,5.057964324951172,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,106,3,0.2354,5.472074508666992,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,106,4,0.2544,5.254894733428955,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,107,0,0.2552,5.300914764404297,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,107,1,0.2446,5.092504024505615,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,107,2,0.2565,5.227970123291016,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,107,3,0.24240000000000003,5.15280818939209,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,107,4,0.2609,5.118040084838867,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,108,0,0.2422,5.4892377853393555,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,108,1,0.2503,5.101088047027588,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,108,2,0.2541,5.068739891052246,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,108,3,0.2365,5.698929786682129,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,108,4,0.2532,5.120769500732422,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,109,0,0.2403,5.697810173034668,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,109,1,0.2516,5.075223922729492,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,109,2,0.2541,5.046282768249512,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,109,3,0.2434,5.288631439208984,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,109,4,0.2584,4.941689491271973,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,110,0,0.2498,5.136234283447266,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,110,1,0.2426,5.069950103759766,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,110,2,0.2559,5.161585330963135,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,110,3,0.24480000000000002,5.095379829406738,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,110,4,0.2592,5.055391788482666,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,111,0,0.2509,5.461957931518555,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,111,1,0.249,5.2242937088012695,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,111,2,0.2581,5.351840972900391,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,111,3,0.24,5.673602104187012,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,111,4,0.2583,5.08853006362915,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,112,0,0.2471,5.313049793243408,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,112,1,0.24359999999999998,5.033827304840088,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,112,2,0.2551,5.193284034729004,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,112,3,0.2371,5.326966285705566,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,112,4,0.2581,5.052538871765137,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,113,0,0.25,5.158263683319092,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,113,1,0.2433,5.328458309173584,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,113,2,0.2533,5.080071449279785,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,113,3,0.24060000000000004,5.401644229888916,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,113,4,0.2626,4.771849632263184,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,114,0,0.2456,5.538992881774902,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,114,1,0.24420000000000003,5.137941360473633,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,114,2,0.2516,5.243344306945801,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,114,3,0.2366,5.391324996948242,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,114,4,0.2575,4.986886501312256,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,115,0,0.2477,5.471731662750244,0,0,0
cifar100,CNN2,none,5,2,fed_mutual,1,115,1,0.2444,5.133822441101074,0,0,0
