dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar100,CNN1,none,5,1,fed_avg,1,59,1,0.206,4.718190670013428,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,59,2,0.22820000000000001,4.616827964782715,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,59,3,0.2434,4.055635452270508,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,59,4,0.22460000000000002,4.735337257385254,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,60,0,0.2552,4.351275444030762,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,60,1,0.2189,4.924675464630127,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,60,2,0.2289,4.683998107910156,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,60,3,0.23260000000000003,4.380523204803467,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,60,4,0.237,4.606331825256348,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,61,0,0.2367,4.398104667663574,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,61,1,0.22460000000000002,4.918170928955078,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,61,2,0.2314,4.4603729248046875,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,61,3,0.24230000000000002,4.03447961807251,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,61,4,0.234,4.794052600860596,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,62,0,0.2403,4.443694591522217,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,62,1,0.2318,4.695041656494141,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,62,2,0.2286,4.463076114654541,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,62,3,0.23870000000000002,4.277471542358398,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,62,4,0.2271,4.543415546417236,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,63,0,0.2441,4.17617130279541,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,63,1,0.2176,5.120124816894531,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,63,2,0.2274,4.698471546173096,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,63,3,0.2426,4.217593669891357,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,63,4,0.23559999999999998,4.762275695800781,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,64,0,0.257,4.29988956451416,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,64,1,0.2141,5.038294792175293,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,64,2,0.2314,4.530951023101807,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,64,3,0.2371,4.229557037353516,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,64,4,0.243,4.465598106384277,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,65,0,0.2483,4.357037544250488,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,65,1,0.2164,4.901187419891357,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,65,2,0.2223,4.670354843139648,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,65,3,0.2383,4.213071823120117,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,65,4,0.2335,4.788782596588135,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,66,0,0.2431,4.2236833572387695,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,66,1,0.2158,4.9737067222595215,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,66,2,0.22579999999999997,4.452668190002441,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,66,3,0.24240000000000003,4.309778690338135,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,66,4,0.2291,4.71149206161499,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,67,0,0.2482,4.606841087341309,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,67,1,0.223,4.622688293457031,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,67,2,0.228,4.51530122756958,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,67,3,0.2437,4.419245719909668,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,67,4,0.2359,4.78889274597168,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,68,0,0.24420000000000003,4.5312395095825195,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,68,1,0.2213,4.814583778381348,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,68,2,0.22939999999999997,4.667801856994629,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,68,3,0.2247,4.186541557312012,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,68,4,0.242,4.3895583152771,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,69,0,0.255,4.313940525054932,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,69,1,0.2281,4.5084428787231445,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,69,2,0.2334,4.537852764129639,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,69,3,0.2463,4.277119159698486,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,69,4,0.2335,4.643934726715088,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,70,0,0.255,3.890134572982788,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,70,1,0.22939999999999997,4.479349136352539,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,70,2,0.22939999999999997,4.624476909637451,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,70,3,0.2429,4.134439945220947,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,70,4,0.2343,4.4299726486206055,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,71,0,0.2434,4.208117961883545,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,71,1,0.22,4.814757823944092,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,71,2,0.2336,4.6241254806518555,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,71,3,0.2323,4.257894992828369,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,71,4,0.23799999999999996,4.3656086921691895,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,72,0,0.2451,4.44743537902832,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,72,1,0.2293,4.825241565704346,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,72,2,0.2328,4.561989784240723,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,72,3,0.24850000000000003,4.0492634773254395,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,72,4,0.23990000000000003,4.6743550300598145,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,73,0,0.2465,4.436838150024414,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,73,1,0.218,5.015486240386963,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,73,2,0.2354,4.681172847747803,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,73,3,0.2449,4.234468460083008,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,73,4,0.22699999999999998,4.980487823486328,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,74,0,0.2394,4.366682529449463,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,74,1,0.2143,5.120743274688721,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,74,2,0.22949999999999998,4.408504009246826,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,74,3,0.2444,4.333974361419678,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,74,4,0.24349999999999997,4.621509552001953,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,75,0,0.2452,4.454440116882324,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,75,1,0.23200000000000004,4.840579986572266,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,75,2,0.2288,4.538108825683594,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,75,3,0.2464,4.291500091552734,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,75,4,0.235,4.614039421081543,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,76,0,0.2543,4.409367561340332,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,76,1,0.2235,4.755584239959717,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,76,2,0.2284,4.710779666900635,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,76,3,0.2385,4.323559284210205,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,76,4,0.2348,4.9811906814575195,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,77,0,0.2533,4.351574420928955,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,77,1,0.2207,4.793103218078613,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,77,2,0.2287,4.675251007080078,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,77,3,0.2451,4.2928948402404785,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,77,4,0.2379,4.725038051605225,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,78,0,0.2553,4.403855800628662,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,78,1,0.2235,4.570528507232666,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,78,2,0.2193,4.598163604736328,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,78,3,0.2426,4.286793231964111,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,78,4,0.23559999999999998,4.46382999420166,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,79,0,0.2518,4.096140384674072,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,79,1,0.2296,4.801441192626953,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,79,2,0.2303,4.7186455726623535,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,79,3,0.2314,4.201408386230469,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,79,4,0.23919999999999997,4.573869228363037,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,80,0,0.2636,3.986191749572754,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,80,1,0.2231,4.852508068084717,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,80,2,0.23010000000000003,4.734986782073975,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,80,3,0.2429,4.403642177581787,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,80,4,0.2372,4.581192493438721,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,81,0,0.2507,4.439769744873047,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,81,1,0.22699999999999998,4.721435070037842,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,81,2,0.2266,4.821079730987549,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,81,3,0.2386,4.517196178436279,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,81,4,0.22949999999999998,4.5536699295043945,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,82,0,0.2555,4.117865085601807,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,82,1,0.2292,4.689730167388916,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,82,2,0.23070000000000002,4.744837760925293,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,82,3,0.2438,4.3321852684021,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,82,4,0.2342,4.792000770568848,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,83,0,0.2589,4.327022552490234,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,83,1,0.21529999999999996,4.767628192901611,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,83,2,0.2231,4.578484535217285,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,83,3,0.24420000000000003,4.340021133422852,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,83,4,0.2433,4.544061183929443,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,84,0,0.2545,4.3660783767700195,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,84,1,0.22579999999999997,4.392731666564941,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,84,2,0.22949999999999998,4.624014377593994,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,84,3,0.24060000000000004,4.5392842292785645,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,84,4,0.2419,4.752955436706543,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,85,0,0.2465,4.461442470550537,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,85,1,0.2287,4.424378871917725,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,85,2,0.2351,4.844099521636963,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,85,3,0.24480000000000002,4.020931720733643,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,85,4,0.2367,4.724826812744141,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,86,0,0.2577,4.38539981842041,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,86,1,0.22640000000000002,4.946449279785156,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,86,2,0.2364,4.59958028793335,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,86,3,0.2361,4.469364166259766,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,86,4,0.23559999999999998,4.727847099304199,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,87,0,0.2625,4.215224266052246,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,87,1,0.2229,4.6623992919921875,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,87,2,0.2333,4.500607967376709,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,87,3,0.2444,4.308409214019775,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,87,4,0.2402,4.410502910614014,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,88,0,0.2515,4.325394630432129,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,88,1,0.22949999999999998,4.834597110748291,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,88,2,0.2396,4.49392032623291,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,88,3,0.2493,4.261991500854492,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,88,4,0.2401,4.66127872467041,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,89,0,0.2514,4.286612033843994,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,89,1,0.2229,4.8456315994262695,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,89,2,0.2299,4.810942649841309,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,89,3,0.2385,4.289852142333984,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,89,4,0.2389,4.738871097564697,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,90,0,0.2511,4.319897174835205,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,90,1,0.2298,4.8308329582214355,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,90,2,0.24,4.615575313568115,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,90,3,0.2426,4.454809188842773,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,90,4,0.2365,4.601824760437012,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,91,0,0.2538,4.364357948303223,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,91,1,0.2289,4.643823623657227,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,91,2,0.2291,4.698298931121826,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,91,3,0.2542,4.141301155090332,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,91,4,0.2429,4.713427543640137,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,92,0,0.263,4.169213771820068,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,92,1,0.2253,4.682475566864014,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,92,2,0.2354,4.991977691650391,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,92,3,0.2468,4.294147491455078,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,92,4,0.2364,4.730896472930908,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,93,0,0.2529,4.1651763916015625,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,93,1,0.2183,4.740553379058838,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,93,2,0.2341,4.5464067459106445,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,93,3,0.24969999999999998,4.2516069412231445,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,93,4,0.2366,4.981607913970947,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,94,0,0.2508,4.348404407501221,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,94,1,0.22220000000000004,4.791075229644775,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,94,2,0.2309,4.7748188972473145,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,94,3,0.24,4.1566948890686035,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,94,4,0.23739999999999997,4.763393878936768,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,95,0,0.2452,4.742811679840088,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,95,1,0.2259,4.66329288482666,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,95,2,0.2284,4.527609825134277,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,95,3,0.24600000000000002,4.261903285980225,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,95,4,0.2455,4.622173309326172,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,96,0,0.2508,4.423033237457275,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,96,1,0.2286,4.632142066955566,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,96,2,0.2346,4.585827350616455,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,96,3,0.24789999999999998,4.250319004058838,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,96,4,0.2403,4.6473188400268555,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,97,0,0.2495,4.584774971008301,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,97,1,0.2238,4.883967399597168,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,97,2,0.23440000000000003,4.520142078399658,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,97,3,0.2422,4.32036828994751,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,97,4,0.2369,4.708024024963379,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,98,0,0.2563,4.498748302459717,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,98,1,0.2291,4.87548303604126,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,98,2,0.2346,4.339451313018799,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,98,3,0.24719999999999998,4.403824329376221,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,98,4,0.2438,4.344442367553711,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,99,0,0.2499,4.463446617126465,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,99,1,0.2243,4.6701340675354,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,99,2,0.2314,4.441783905029297,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,99,3,0.2396,4.3666253089904785,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,99,4,0.2455,4.624281883239746,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,100,0,0.2574,4.1528520584106445,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,100,1,0.2279,4.576269626617432,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,100,2,0.2343,4.546173095703125,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,100,3,0.2365,4.277003288269043,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,100,4,0.2342,5.11370849609375,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,101,0,0.254,4.4327850341796875,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,101,1,0.2289,4.661112308502197,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,101,2,0.2394,4.307546615600586,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,101,3,0.249,4.197761535644531,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,101,4,0.2416,4.705800533294678,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,102,0,0.2534,4.4219136238098145,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,102,1,0.22640000000000002,4.769821643829346,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,102,2,0.2378,4.420276165008545,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,102,3,0.241,4.224775791168213,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,102,4,0.24420000000000003,4.375589370727539,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,103,0,0.2604,4.384709358215332,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,103,1,0.2291,4.799416542053223,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,103,2,0.2281,4.836272239685059,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,103,3,0.2408,4.20563268661499,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,103,4,0.2311,4.835824966430664,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,104,0,0.2514,4.496832847595215,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,104,1,0.2268,4.615782260894775,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,104,2,0.2366,4.432655334472656,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,104,3,0.2434,4.274322032928467,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,104,4,0.2438,4.198601722717285,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,105,0,0.2499,4.461242198944092,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,105,1,0.2245,4.796869277954102,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,105,2,0.22210000000000002,4.886474609375,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,105,3,0.24850000000000003,4.326259136199951,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,105,4,0.2419,4.475700855255127,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,106,0,0.263,4.171276569366455,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,106,1,0.2318,4.5311598777771,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,106,2,0.2361,4.485034465789795,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,106,3,0.2425,4.301549911499023,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,106,4,0.2421,4.727673530578613,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,107,0,0.2512,4.191917896270752,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,107,1,0.215,4.6722235679626465,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,107,2,0.2314,4.570095062255859,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,107,3,0.244,4.34493350982666,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,107,4,0.23929999999999998,4.8000874519348145,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,108,0,0.2505,4.658541679382324,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,108,1,0.22329999999999997,4.768054485321045,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,108,2,0.2346,4.582385063171387,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,108,3,0.23919999999999997,4.251352787017822,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,108,4,0.24529999999999996,4.47249174118042,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,109,0,0.2547,4.342344284057617,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,109,1,0.2325,5.052958011627197,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,109,2,0.2357,4.6927170753479,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,109,3,0.24539999999999998,4.224647045135498,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,109,4,0.23549999999999996,4.567305088043213,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,110,0,0.2486,4.451024532318115,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,110,1,0.2354,4.730472564697266,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,110,2,0.23309999999999997,4.585342884063721,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,110,3,0.2502,4.422354221343994,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,110,4,0.2376,4.580567836761475,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,111,0,0.2473,4.363640785217285,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,111,1,0.2305,4.580851078033447,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,111,2,0.2347,4.5662641525268555,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,111,3,0.2428,4.195765972137451,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,111,4,0.24959999999999996,4.617420196533203,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,112,0,0.2503,4.61256217956543,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,112,1,0.2223,4.600039482116699,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,112,2,0.2306,4.700074195861816,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,112,3,0.2441,4.372147083282471,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,112,4,0.2457,4.409339904785156,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,113,0,0.263,4.307603359222412,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,113,1,0.222,4.453668594360352,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,113,2,0.2296,4.670897960662842,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,113,3,0.2441,4.360178470611572,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,113,4,0.2398,4.474117755889893,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,114,0,0.23990000000000003,4.528491973876953,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,114,1,0.2261,4.813976287841797,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,114,2,0.2321,4.588286876678467,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,114,3,0.2501,4.202459335327148,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,114,4,0.24349999999999997,4.361364841461182,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,115,0,0.2652,4.0917229652404785,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,115,1,0.2226,5.211393356323242,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,115,2,0.2376,4.620818138122559,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,115,3,0.2457,4.488308906555176,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,115,4,0.2378,4.560479164123535,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,116,0,0.24480000000000002,4.509159564971924,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,116,1,0.2291,4.796565055847168,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,116,2,0.2354,4.493898868560791,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,116,3,0.2457,4.0681939125061035,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,116,4,0.2368,4.925500869750977,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,117,0,0.2318,4.680064678192139,0,0,0
cifar100,CNN1,none,5,1,fed_avg,1,117,1,0.2243,4.733831405639648,0,0,0
