dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
mnist,MLP,none,5,0,normal,1,7,4,0.9473,0.16333606839179993,0,0,0
mnist,MLP,none,5,0,normal,1,8,0,0.9455,0.1772570013999939,0,0,0
mnist,MLP,none,5,0,normal,1,8,1,0.9460999999999999,0.17339546978473663,0,0,0
mnist,MLP,none,5,0,normal,1,8,2,0.9509000000000001,0.15649643540382385,0,0,0
mnist,MLP,none,5,0,normal,1,8,3,0.9503,0.16087459027767181,0,0,0
mnist,MLP,none,5,0,normal,1,8,4,0.9479,0.1651730239391327,0,0,0
mnist,MLP,none,5,0,normal,1,9,0,0.9513000000000001,0.16187766194343567,0,0,0
mnist,MLP,none,5,0,normal,1,9,1,0.9486,0.16607031226158142,0,0,0
mnist,MLP,none,5,0,normal,1,9,2,0.9394,0.187794491648674,0,0,0
mnist,MLP,none,5,0,normal,1,9,3,0.9473,0.17007778584957123,0,0,0
mnist,MLP,none,5,0,normal,1,9,4,0.9504,0.1657031625509262,0,0,0
mnist,MLP,none,5,0,normal,1,10,0,0.943,0.18028409779071808,0,0,0
mnist,MLP,none,5,0,normal,1,10,1,0.9504,0.16530361771583557,0,0,0
mnist,MLP,none,5,0,normal,1,10,2,0.9482,0.1652795374393463,0,0,0
mnist,MLP,none,5,0,normal,1,10,3,0.9493,0.16702470183372498,0,0,0
mnist,MLP,none,5,0,normal,1,10,4,0.9465,0.16861501336097717,0,0,0
mnist,MLP,none,5,0,normal,1,11,0,0.948,0.16627387702465057,0,0,0
mnist,MLP,none,5,0,normal,1,11,1,0.9421,0.17957255244255066,0,0,0
mnist,MLP,none,5,0,normal,1,11,2,0.9448000000000001,0.17578409612178802,0,0,0
mnist,MLP,none,5,0,normal,1,11,3,0.9471,0.17047818005084991,0,0,0
mnist,MLP,none,5,0,normal,1,11,4,0.9463000000000001,0.16694357991218567,0,0,0
mnist,MLP,none,5,0,normal,1,12,0,0.9523,0.15853407979011536,0,0,0
mnist,MLP,none,5,0,normal,1,12,1,0.9501,0.16485507786273956,0,0,0
mnist,MLP,none,5,0,normal,1,12,2,0.9422,0.18534843623638153,0,0,0
mnist,MLP,none,5,0,normal,1,12,3,0.9451,0.17824146151542664,0,0,0
mnist,MLP,none,5,0,normal,1,12,4,0.9412999999999999,0.18020470440387726,0,0,0
mnist,MLP,none,5,0,normal,1,13,0,0.9511,0.1603374183177948,0,0,0
mnist,MLP,none,5,0,normal,1,13,1,0.9497,0.1646789014339447,0,0,0
mnist,MLP,none,5,0,normal,1,13,2,0.9484,0.16624975204467773,0,0,0
mnist,MLP,none,5,0,normal,1,13,3,0.9506,0.1673073172569275,0,0,0
mnist,MLP,none,5,0,normal,1,13,4,0.9494,0.16320833563804626,0,0,0
mnist,MLP,none,5,0,normal,1,14,0,0.9419,0.18165773153305054,0,0,0
mnist,MLP,none,5,0,normal,1,14,1,0.9487000000000001,0.17467765510082245,0,0,0
mnist,MLP,none,5,0,normal,1,14,2,0.9493,0.1688135266304016,0,0,0
mnist,MLP,none,5,0,normal,1,14,3,0.9487000000000001,0.1617870330810547,0,0,0
mnist,MLP,none,5,0,normal,1,14,4,0.9429,0.1780223697423935,0,0,0
mnist,MLP,none,5,0,normal,1,15,0,0.9443,0.18121589720249176,0,0,0
mnist,MLP,none,5,0,normal,1,15,1,0.9482,0.1680740863084793,0,0,0
mnist,MLP,none,5,0,normal,1,15,2,0.945,0.17561188340187073,0,0,0
mnist,MLP,none,5,0,normal,1,15,3,0.9506,0.1652122139930725,0,0,0
mnist,MLP,none,5,0,normal,1,15,4,0.9484999999999999,0.16902393102645874,0,0,0
mnist,MLP,none,5,0,normal,1,16,0,0.9445,0.18331791460514069,0,0,0
mnist,MLP,none,5,0,normal,1,16,1,0.9436,0.18406234681606293,0,0,0
mnist,MLP,none,5,0,normal,1,16,2,0.9422,0.18170155584812164,0,0,0
mnist,MLP,none,5,0,normal,1,16,3,0.9488,0.16427108645439148,0,0,0
mnist,MLP,none,5,0,normal,1,16,4,0.9525,0.1554972529411316,0,0,0
mnist,MLP,none,5,0,normal,1,17,0,0.9493,0.1630641371011734,0,0,0
mnist,MLP,none,5,0,normal,1,17,1,0.9497,0.16527795791625977,0,0,0
mnist,MLP,none,5,0,normal,1,17,2,0.9473,0.1661401242017746,0,0,0
mnist,MLP,none,5,0,normal,1,17,3,0.9469,0.17251285910606384,0,0,0
mnist,MLP,none,5,0,normal,1,17,4,0.9484,0.15857335925102234,0,0,0
mnist,MLP,none,5,0,normal,1,18,0,0.9497,0.1696753054857254,0,0,0
mnist,MLP,none,5,0,normal,1,18,1,0.9464,0.1767168641090393,0,0,0
mnist,MLP,none,5,0,normal,1,18,2,0.9408999999999998,0.18662354350090027,0,0,0
mnist,MLP,none,5,0,normal,1,18,3,0.9492,0.16551275551319122,0,0,0
mnist,MLP,none,5,0,normal,1,18,4,0.9487000000000001,0.17165564000606537,0,0,0
mnist,MLP,none,5,0,normal,1,19,0,0.9489,0.16603389382362366,0,0,0
mnist,MLP,none,5,0,normal,1,19,1,0.9493,0.16579224169254303,0,0,0
mnist,MLP,none,5,0,normal,1,19,2,0.9466,0.16934336721897125,0,0,0
mnist,MLP,none,5,0,normal,1,19,3,0.9492,0.16565632820129395,0,0,0
mnist,MLP,none,5,0,normal,1,19,4,0.9511,0.1584540456533432,0,0,0
mnist,MLP,none,5,0,normal,1,20,0,0.9488,0.16799168288707733,0,0,0
mnist,MLP,none,5,0,normal,1,20,1,0.9489,0.169498011469841,0,0,0
mnist,MLP,none,5,0,normal,1,20,2,0.9457,0.17873935401439667,0,0,0
mnist,MLP,none,5,0,normal,1,20,3,0.9495,0.16187651455402374,0,0,0
mnist,MLP,none,5,0,normal,1,20,4,0.9469999999999998,0.164104625582695,0,0,0
mnist,MLP,none,5,0,normal,1,21,0,0.9467,0.17236419022083282,0,0,0
mnist,MLP,none,5,0,normal,1,21,1,0.9439,0.1844480186700821,0,0,0
mnist,MLP,none,5,0,normal,1,21,2,0.9427,0.17750030755996704,0,0,0
mnist,MLP,none,5,0,normal,1,21,3,0.9492,0.16465885937213898,0,0,0
mnist,MLP,none,5,0,normal,1,21,4,0.9477,0.1719319075345993,0,0,0
mnist,MLP,none,5,0,normal,1,22,0,0.9476,0.16836470365524292,0,0,0
mnist,MLP,none,5,0,normal,1,22,1,0.9469999999999998,0.17283934354782104,0,0,0
mnist,MLP,none,5,0,normal,1,22,2,0.9527,0.15774226188659668,0,0,0
mnist,MLP,none,5,0,normal,1,22,3,0.9447,0.17219936847686768,0,0,0
mnist,MLP,none,5,0,normal,1,22,4,0.9458,0.1738433688879013,0,0,0
mnist,MLP,none,5,0,normal,1,23,0,0.9491,0.1666979342699051,0,0,0
mnist,MLP,none,5,0,normal,1,23,1,0.9491,0.16591022908687592,0,0,0
mnist,MLP,none,5,0,normal,1,23,2,0.9448000000000001,0.17430688440799713,0,0,0
mnist,MLP,none,5,0,normal,1,23,3,0.9515,0.15672482550144196,0,0,0
mnist,MLP,none,5,0,normal,1,23,4,0.9497,0.17066293954849243,0,0,0
mnist,MLP,none,5,0,normal,1,24,0,0.9472,0.1707584708929062,0,0,0
mnist,MLP,none,5,0,normal,1,24,1,0.9457,0.17790302634239197,0,0,0
mnist,MLP,none,5,0,normal,1,24,2,0.9459000000000001,0.1759253889322281,0,0,0
mnist,MLP,none,5,0,normal,1,24,3,0.9483,0.1672341525554657,0,0,0
mnist,MLP,none,5,0,normal,1,24,4,0.951,0.1579073816537857,0,0,0
mnist,MLP,none,5,0,normal,1,25,0,0.9478,0.16611506044864655,0,0,0
mnist,MLP,none,5,0,normal,1,25,1,0.945,0.17839689552783966,0,0,0
mnist,MLP,none,5,0,normal,1,25,2,0.9467,0.1708422750234604,0,0,0
mnist,MLP,none,5,0,normal,1,25,3,0.9465,0.169073686003685,0,0,0
mnist,MLP,none,5,0,normal,1,25,4,0.9495,0.1616641730070114,0,0,0
mnist,MLP,none,5,0,normal,1,26,0,0.95,0.1614980846643448,0,0,0
mnist,MLP,none,5,0,normal,1,26,1,0.9476,0.16897052526474,0,0,0
mnist,MLP,none,5,0,normal,1,26,2,0.9481,0.16389943659305573,0,0,0
mnist,MLP,none,5,0,normal,1,26,3,0.9483,0.1658957302570343,0,0,0
mnist,MLP,none,5,0,normal,1,26,4,0.9475,0.17001399397850037,0,0,0
mnist,MLP,none,5,0,normal,1,27,0,0.9493,0.16629597544670105,0,0,0
mnist,MLP,none,5,0,normal,1,27,1,0.9478,0.17160655558109283,0,0,0
mnist,MLP,none,5,0,normal,1,27,2,0.9489,0.16187742352485657,0,0,0
mnist,MLP,none,5,0,normal,1,27,3,0.9506999999999999,0.1582130789756775,0,0,0
mnist,MLP,none,5,0,normal,1,27,4,0.9457,0.17315177619457245,0,0,0
mnist,MLP,none,5,0,normal,1,28,0,0.945,0.1712590903043747,0,0,0
mnist,MLP,none,5,0,normal,1,28,1,0.9465,0.1724018007516861,0,0,0
mnist,MLP,none,5,0,normal,1,28,2,0.9475,0.1670738160610199,0,0,0
mnist,MLP,none,5,0,normal,1,28,3,0.9445999999999999,0.17454445362091064,0,0,0
mnist,MLP,none,5,0,normal,1,28,4,0.9508,0.15881669521331787,0,0,0
mnist,MLP,none,5,0,normal,1,29,0,0.9506999999999999,0.1571672558784485,0,0,0
mnist,MLP,none,5,0,normal,1,29,1,0.9471,0.1724063903093338,0,0,0
mnist,MLP,none,5,0,normal,1,29,2,0.9504,0.15866883099079132,0,0,0
mnist,MLP,none,5,0,normal,1,29,3,0.945,0.17815710604190826,0,0,0
mnist,MLP,none,5,0,normal,1,29,4,0.9444,0.17953918874263763,0,0,0
mnist,MLP,none,5,0,normal,1,30,0,0.948,0.1682398021221161,0,0,0
mnist,MLP,none,5,0,normal,1,30,1,0.9486,0.17004548013210297,0,0,0
mnist,MLP,none,5,0,normal,1,30,2,0.9436,0.17942990362644196,0,0,0
mnist,MLP,none,5,0,normal,1,30,3,0.939,0.1856495440006256,0,0,0
mnist,MLP,none,5,0,normal,1,30,4,0.9504,0.1639803797006607,0,0,0
mnist,MLP,none,5,0,normal,1,31,0,0.9462,0.17573218047618866,0,0,0
mnist,MLP,none,5,0,normal,1,31,1,0.9444,0.1775197833776474,0,0,0
mnist,MLP,none,5,0,normal,1,31,2,0.9482,0.1662517637014389,0,0,0
mnist,MLP,none,5,0,normal,1,31,3,0.9478,0.163638636469841,0,0,0
mnist,MLP,none,5,0,normal,1,31,4,0.9477,0.16658300161361694,0,0,0
mnist,MLP,none,5,0,normal,1,32,0,0.9487000000000001,0.16548767685890198,0,0,0
mnist,MLP,none,5,0,normal,1,32,1,0.9516,0.16225120425224304,0,0,0
mnist,MLP,none,5,0,normal,1,32,2,0.9421,0.18873408436775208,0,0,0
mnist,MLP,none,5,0,normal,1,32,3,0.9506999999999999,0.15990203619003296,0,0,0
mnist,MLP,none,5,0,normal,1,32,4,0.9487000000000001,0.16332626342773438,0,0,0
mnist,MLP,none,5,0,normal,1,33,0,0.9497,0.1610395461320877,0,0,0
mnist,MLP,none,5,0,normal,1,33,1,0.9464,0.1736839860677719,0,0,0
mnist,MLP,none,5,0,normal,1,33,2,0.9454,0.1743219941854477,0,0,0
mnist,MLP,none,5,0,normal,1,33,3,0.9462,0.17424608767032623,0,0,0
mnist,MLP,none,5,0,normal,1,33,4,0.9505,0.16284087300300598,0,0,0
mnist,MLP,none,5,0,normal,1,34,0,0.9503,0.16181756556034088,0,0,0
mnist,MLP,none,5,0,normal,1,34,1,0.9478,0.1670728474855423,0,0,0
mnist,MLP,none,5,0,normal,1,34,2,0.9416,0.18370603024959564,0,0,0
mnist,MLP,none,5,0,normal,1,34,3,0.9445,0.17524825036525726,0,0,0
mnist,MLP,none,5,0,normal,1,34,4,0.9503,0.15861955285072327,0,0,0
mnist,MLP,none,5,0,normal,1,35,0,0.9453,0.17593863606452942,0,0,0
mnist,MLP,none,5,0,normal,1,35,1,0.9463000000000001,0.17585061490535736,0,0,0
mnist,MLP,none,5,0,normal,1,35,2,0.9453,0.1770755797624588,0,0,0
mnist,MLP,none,5,0,normal,1,35,3,0.9462,0.17348776757717133,0,0,0
mnist,MLP,none,5,0,normal,1,35,4,0.946,0.1706475466489792,0,0,0
mnist,MLP,none,5,0,normal,1,36,0,0.9472,0.17154577374458313,0,0,0
mnist,MLP,none,5,0,normal,1,36,1,0.9457,0.1767682135105133,0,0,0
mnist,MLP,none,5,0,normal,1,36,2,0.9471,0.16623449325561523,0,0,0
mnist,MLP,none,5,0,normal,1,36,3,0.9504,0.1604137420654297,0,0,0
mnist,MLP,none,5,0,normal,1,36,4,0.9464,0.17083890736103058,0,0,0
mnist,MLP,none,5,0,normal,1,37,0,0.9506999999999999,0.15990419685840607,0,0,0
mnist,MLP,none,5,0,normal,1,37,1,0.9477,0.1747732013463974,0,0,0
mnist,MLP,none,5,0,normal,1,37,2,0.9482,0.16221968829631805,0,0,0
mnist,MLP,none,5,0,normal,1,37,3,0.9481,0.1654944270849228,0,0,0
mnist,MLP,none,5,0,normal,1,37,4,0.9466,0.17040032148361206,0,0,0
mnist,MLP,none,5,0,normal,1,38,0,0.9484999999999999,0.16028104722499847,0,0,0
mnist,MLP,none,5,0,normal,1,38,1,0.9481,0.1711525022983551,0,0,0
mnist,MLP,none,5,0,normal,1,38,2,0.9454,0.1712900698184967,0,0,0
mnist,MLP,none,5,0,normal,1,38,3,0.9476,0.1690301150083542,0,0,0
mnist,MLP,none,5,0,normal,1,38,4,0.9466,0.17088682949543,0,0,0
mnist,MLP,none,5,0,normal,1,39,0,0.9458,0.1768714338541031,0,0,0
mnist,MLP,none,5,0,normal,1,39,1,0.9504,0.16928482055664062,0,0,0
mnist,MLP,none,5,0,normal,1,39,2,0.946,0.16996726393699646,0,0,0
mnist,MLP,none,5,0,normal,1,39,3,0.9503,0.1620512455701828,0,0,0
mnist,MLP,none,5,0,normal,1,39,4,0.9453,0.17484857141971588,0,0,0
mnist,MLP,none,5,0,normal,1,40,0,0.9495,0.16653308272361755,0,0,0
mnist,MLP,none,5,0,normal,1,40,1,0.9465,0.17133712768554688,0,0,0
mnist,MLP,none,5,0,normal,1,40,2,0.9492,0.1643023043870926,0,0,0
mnist,MLP,none,5,0,normal,1,40,3,0.9502000000000002,0.1630341112613678,0,0,0
mnist,MLP,none,5,0,normal,1,40,4,0.9468,0.17223909497261047,0,0,0
mnist,MLP,none,5,0,normal,1,41,0,0.9472,0.1705191731452942,0,0,0
mnist,MLP,none,5,0,normal,1,41,1,0.945,0.18579648435115814,0,0,0
mnist,MLP,none,5,0,normal,1,41,2,0.9482,0.1695186346769333,0,0,0
mnist,MLP,none,5,0,normal,1,41,3,0.9512,0.160687655210495,0,0,0
mnist,MLP,none,5,0,normal,1,41,4,0.951,0.15727786719799042,0,0,0
mnist,MLP,none,5,0,normal,1,42,0,0.9506,0.16351956129074097,0,0,0
mnist,MLP,none,5,0,normal,1,42,1,0.9445999999999999,0.1850193589925766,0,0,0
mnist,MLP,none,5,0,normal,1,42,2,0.9463000000000001,0.16518981754779816,0,0,0
mnist,MLP,none,5,0,normal,1,42,3,0.9428,0.17912578582763672,0,0,0
mnist,MLP,none,5,0,normal,1,42,4,0.9475,0.17331039905548096,0,0,0
mnist,MLP,none,5,0,normal,1,43,0,0.9447,0.1736924648284912,0,0,0
mnist,MLP,none,5,0,normal,1,43,1,0.9487000000000001,0.167387455701828,0,0,0
mnist,MLP,none,5,0,normal,1,43,2,0.9473,0.16499736905097961,0,0,0
mnist,MLP,none,5,0,normal,1,43,3,0.9434,0.18795162439346313,0,0,0
mnist,MLP,none,5,0,normal,1,43,4,0.9483,0.16593492031097412,0,0,0
mnist,MLP,none,5,0,normal,1,44,0,0.9469999999999998,0.16908900439739227,0,0,0
mnist,MLP,none,5,0,normal,1,44,1,0.9423,0.18079517781734467,0,0,0
mnist,MLP,none,5,0,normal,1,44,2,0.9406,0.17865225672721863,0,0,0
mnist,MLP,none,5,0,normal,1,44,3,0.9481,0.16692151129245758,0,0,0
mnist,MLP,none,5,0,normal,1,44,4,0.9484,0.16032418608665466,0,0,0
mnist,MLP,none,5,0,normal,1,45,0,0.9499,0.16424782574176788,0,0,0
mnist,MLP,none,5,0,normal,1,45,1,0.9476,0.16465385258197784,0,0,0
mnist,MLP,none,5,0,normal,1,45,2,0.9467,0.16911575198173523,0,0,0
mnist,MLP,none,5,0,normal,1,45,3,0.9479,0.16712641716003418,0,0,0
mnist,MLP,none,5,0,normal,1,45,4,0.9493,0.16563627123832703,0,0,0
mnist,MLP,none,5,0,normal,1,46,0,0.9509000000000001,0.16434381902217865,0,0,0
mnist,MLP,none,5,0,normal,1,46,1,0.9464,0.1735842525959015,0,0,0
mnist,MLP,none,5,0,normal,1,46,2,0.9445999999999999,0.1745234727859497,0,0,0
mnist,MLP,none,5,0,normal,1,46,3,0.9451,0.17692245543003082,0,0,0
mnist,MLP,none,5,0,normal,1,46,4,0.9491,0.1640671044588089,0,0,0
mnist,MLP,none,5,0,normal,1,47,0,0.9482,0.1670362949371338,0,0,0
mnist,MLP,none,5,0,normal,1,47,1,0.9468,0.16511523723602295,0,0,0
mnist,MLP,none,5,0,normal,1,47,2,0.9474000000000001,0.16793696582317352,0,0,0
mnist,MLP,none,5,0,normal,1,47,3,0.9465,0.16739237308502197,0,0,0
mnist,MLP,none,5,0,normal,1,47,4,0.9463000000000001,0.17155857384204865,0,0,0
mnist,MLP,none,5,0,normal,1,48,0,0.948,0.16635794937610626,0,0,0
mnist,MLP,none,5,0,normal,1,48,1,0.9493,0.16636568307876587,0,0,0
mnist,MLP,none,5,0,normal,1,48,2,0.9451,0.17477554082870483,0,0,0
mnist,MLP,none,5,0,normal,1,48,3,0.9519999999999998,0.16074849665164948,0,0,0
mnist,MLP,none,5,0,normal,1,48,4,0.9441000000000002,0.1768525093793869,0,0,0
mnist,MLP,none,5,0,normal,1,49,0,0.9469,0.17316970229148865,0,0,0
mnist,MLP,none,5,0,normal,1,49,1,0.948,0.17266681790351868,0,0,0
mnist,MLP,none,5,0,normal,1,49,2,0.9497,0.16043516993522644,0,0,0
mnist,MLP,none,5,0,normal,1,49,3,0.9472,0.16989226639270782,0,0,0
mnist,MLP,none,5,0,normal,1,49,4,0.9484999999999999,0.160123810172081,0,0,0
mnist,MLP,none,5,0,normal,1,50,0,0.9519,0.16304390132427216,0,0,0
mnist,MLP,none,5,0,normal,1,50,1,0.9408999999999998,0.1821717917919159,0,0,0
mnist,MLP,none,5,0,normal,1,50,2,0.9455,0.17394128441810608,0,0,0
mnist,MLP,none,5,0,normal,1,50,3,0.9375,0.19952669739723206,0,0,0
mnist,MLP,none,5,0,normal,1,50,4,0.9451,0.17768563330173492,0,0,0
mnist,MLP,none,5,0,normal,1,51,0,0.9460999999999999,0.17542076110839844,0,0,0
mnist,MLP,none,5,0,normal,1,51,1,0.9448000000000001,0.17489077150821686,0,0,0
mnist,MLP,none,5,0,normal,1,51,2,0.9494,0.15961642563343048,0,0,0
mnist,MLP,none,5,0,normal,1,51,3,0.9463000000000001,0.17160342633724213,0,0,0
mnist,MLP,none,5,0,normal,1,51,4,0.9497,0.16212798655033112,0,0,0
mnist,MLP,none,5,0,normal,1,52,0,0.9483,0.1684170812368393,0,0,0
mnist,MLP,none,5,0,normal,1,52,1,0.9428,0.1848205327987671,0,0,0
mnist,MLP,none,5,0,normal,1,52,2,0.9488,0.1638670414686203,0,0,0
mnist,MLP,none,5,0,normal,1,52,3,0.9513000000000001,0.16290999948978424,0,0,0
mnist,MLP,none,5,0,normal,1,52,4,0.9512,0.16392529010772705,0,0,0
mnist,MLP,none,5,0,normal,1,53,0,0.9495,0.16502226889133453,0,0,0
mnist,MLP,none,5,0,normal,1,53,1,0.948,0.16748939454555511,0,0,0
mnist,MLP,none,5,0,normal,1,53,2,0.9494,0.16529075801372528,0,0,0
mnist,MLP,none,5,0,normal,1,53,3,0.9497,0.1605740487575531,0,0,0
mnist,MLP,none,5,0,normal,1,53,4,0.9487000000000001,0.1686815619468689,0,0,0
mnist,MLP,none,5,0,normal,1,54,0,0.9503,0.16233372688293457,0,0,0
mnist,MLP,none,5,0,normal,1,54,1,0.9439,0.18137921392917633,0,0,0
mnist,MLP,none,5,0,normal,1,54,2,0.944,0.17575372755527496,0,0,0
mnist,MLP,none,5,0,normal,1,54,3,0.9503,0.1626284122467041,0,0,0
mnist,MLP,none,5,0,normal,1,54,4,0.9414,0.1801641583442688,0,0,0
mnist,MLP,none,5,0,normal,1,55,0,0.9451,0.1733706146478653,0,0,0
mnist,MLP,none,5,0,normal,1,55,1,0.9488,0.1634475588798523,0,0,0
mnist,MLP,none,5,0,normal,1,55,2,0.9497,0.15999539196491241,0,0,0
mnist,MLP,none,5,0,normal,1,55,3,0.9473,0.17124590277671814,0,0,0
mnist,MLP,none,5,0,normal,1,55,4,0.9459000000000001,0.1762397736310959,0,0,0
mnist,MLP,none,5,0,normal,1,56,0,0.9459000000000001,0.17981211841106415,0,0,0
mnist,MLP,none,5,0,normal,1,56,1,0.949,0.16957101225852966,0,0,0
mnist,MLP,none,5,0,normal,1,56,2,0.9482,0.16703848540782928,0,0,0
mnist,MLP,none,5,0,normal,1,56,3,0.9481,0.17275401949882507,0,0,0
mnist,MLP,none,5,0,normal,1,56,4,0.9486,0.1623491495847702,0,0,0
mnist,MLP,none,5,0,normal,1,57,0,0.9495,0.16921713948249817,0,0,0
mnist,MLP,none,5,0,normal,1,57,1,0.9491,0.16833722591400146,0,0,0
mnist,MLP,none,5,0,normal,1,57,2,0.9448000000000001,0.17596782743930817,0,0,0
mnist,MLP,none,5,0,normal,1,57,3,0.9495999999999999,0.1594378650188446,0,0,0
mnist,MLP,none,5,0,normal,1,57,4,0.9455,0.1753912717103958,0,0,0
mnist,MLP,none,5,0,normal,1,58,0,0.9465,0.17056578397750854,0,0,0
mnist,MLP,none,5,0,normal,1,58,1,0.9473,0.17439351975917816,0,0,0
mnist,MLP,none,5,0,normal,1,58,2,0.9503,0.16290707886219025,0,0,0
mnist,MLP,none,5,0,normal,1,58,3,0.9476,0.16735029220581055,0,0,0
mnist,MLP,none,5,0,normal,1,58,4,0.9453,0.17376907169818878,0,0,0
mnist,MLP,none,5,0,normal,1,59,0,0.9468,0.17221595346927643,0,0,0
mnist,MLP,none,5,0,normal,1,59,1,0.946,0.18461744487285614,0,0,0
mnist,MLP,none,5,0,normal,1,59,2,0.9492,0.15983404219150543,0,0,0
mnist,MLP,none,5,0,normal,1,59,3,0.9475,0.16945749521255493,0,0,0
mnist,MLP,none,5,0,normal,1,59,4,0.9483,0.16983869671821594,0,0,0
mnist,MLP,none,5,0,normal,1,60,0,0.9494,0.1696518063545227,0,0,0
mnist,MLP,none,5,0,normal,1,60,1,0.9492,0.16983383893966675,0,0,0
mnist,MLP,none,5,0,normal,1,60,2,0.9441000000000002,0.1751662790775299,0,0,0
mnist,MLP,none,5,0,normal,1,60,3,0.9492,0.16516217589378357,0,0,0
mnist,MLP,none,5,0,normal,1,60,4,0.9465,0.16695311665534973,0,0,0
mnist,MLP,none,5,0,normal,1,61,0,0.9455,0.1776290088891983,0,0,0
mnist,MLP,none,5,0,normal,1,61,1,0.9494,0.1692448854446411,0,0,0
mnist,MLP,none,5,0,normal,1,61,2,0.948,0.16332077980041504,0,0,0
mnist,MLP,none,5,0,normal,1,61,3,0.9494,0.16556990146636963,0,0,0
mnist,MLP,none,5,0,normal,1,61,4,0.9492,0.16253073513507843,0,0,0
mnist,MLP,none,5,0,normal,1,62,0,0.9503,0.1652628481388092,0,0,0
mnist,MLP,none,5,0,normal,1,62,1,0.9439,0.18049678206443787,0,0,0
mnist,MLP,none,5,0,normal,1,62,2,0.9478,0.16852085292339325,0,0,0
mnist,MLP,none,5,0,normal,1,62,3,0.948,0.163383349776268,0,0,0
mnist,MLP,none,5,0,normal,1,62,4,0.9471,0.16850820183753967,0,0,0
mnist,MLP,none,5,0,normal,1,63,0,0.9486,0.16575998067855835,0,0,0
mnist,MLP,none,5,0,normal,1,63,1,0.949,0.16993097960948944,0,0,0
mnist,MLP,none,5,0,normal,1,63,2,0.9439,0.17702382802963257,0,0,0
mnist,MLP,none,5,0,normal,1,63,3,0.9483,0.1637706458568573,0,0,0
mnist,MLP,none,5,0,normal,1,63,4,0.9504,0.1646103411912918,0,0,0
mnist,MLP,none,5,0,normal,1,64,0,0.9494,0.167587012052536,0,0,0
mnist,MLP,none,5,0,normal,1,64,1,0.9474000000000001,0.17880737781524658,0,0,0
mnist,MLP,none,5,0,normal,1,64,2,0.9452000000000002,0.16740059852600098,0,0,0
mnist,MLP,none,5,0,normal,1,64,3,0.9491,0.1606009155511856,0,0,0
