dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar10,CNN1,none,5,0,fed_mutual,1,20,2,0.6317,1.0467650890350342,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,20,3,0.6624,0.9677279591560364,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,20,4,0.6614,0.967330276966095,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,21,0,0.6612,0.9669858813285828,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,21,1,0.6527,0.9981884956359863,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,21,2,0.6489,0.9917992949485779,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,21,3,0.662,0.9656392335891724,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,21,4,0.6571000000000001,0.9746512174606323,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,22,0,0.6578,0.9735895991325378,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,22,1,0.6668999999999999,0.9539387822151184,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,22,2,0.6707,0.9500736594200134,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,22,3,0.6571000000000001,0.980225682258606,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,22,4,0.6541,0.9925211668014526,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,23,0,0.6664,0.9573417901992798,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,23,1,0.6693000000000001,0.9399937987327576,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,23,2,0.662,0.965865433216095,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,23,3,0.6623,0.970011293888092,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,23,4,0.6625999999999999,0.9673853516578674,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,24,0,0.6643000000000001,0.9492858052253723,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,24,1,0.6632000000000001,0.9510946273803711,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,24,2,0.6664,0.9536462426185608,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,24,3,0.6614999999999999,0.98139888048172,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,24,4,0.6586,0.9675015807151794,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,25,0,0.6679,0.959982693195343,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,25,1,0.6642,0.964336633682251,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,25,2,0.6708,0.9457001686096191,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,25,3,0.6685,0.9521319270133972,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,25,4,0.6633,0.9601855874061584,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,26,0,0.6591,0.9783782362937927,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,26,1,0.6675999999999999,0.9554226398468018,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,26,2,0.6613,0.963689923286438,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,26,3,0.6636,0.9605130553245544,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,26,4,0.6732,0.9350817203521729,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,27,0,0.6678000000000001,0.9486297369003296,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,27,1,0.6766,0.9229164719581604,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,27,2,0.6751999999999999,0.9235482811927795,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,27,3,0.6708,0.9446834325790405,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,27,4,0.6769,0.92680823802948,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,28,0,0.6653999999999999,0.9489017128944397,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,28,1,0.6651,0.9576054811477661,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,28,2,0.6788,0.9217760562896729,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,28,3,0.6705,0.9398877620697021,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,28,4,0.6613,0.9729243516921997,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,29,0,0.6742,0.9206957221031189,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,29,1,0.6725,0.9357680678367615,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,29,2,0.6806,0.9143783450126648,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,29,3,0.6816,0.9195897579193115,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,29,4,0.6653,0.9626137018203735,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,30,0,0.6843,0.9138062000274658,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,30,1,0.6662,0.9473267793655396,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,30,2,0.6723,0.9420623779296875,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,30,3,0.6742,0.9328258037567139,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,30,4,0.6725,0.9333620071411133,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,31,0,0.6753,0.9255632162094116,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,31,1,0.679,0.9154981970787048,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,31,2,0.6709,0.9383649230003357,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,31,3,0.6835,0.9098737835884094,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,31,4,0.6828,0.9187520146369934,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,32,0,0.6786,0.9211260676383972,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,32,1,0.6754000000000001,0.9329620599746704,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,32,2,0.6837000000000001,0.9053241610527039,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,32,3,0.6749,0.9345212578773499,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,32,4,0.6815000000000001,0.9065579175949097,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,33,0,0.667,0.9575670957565308,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,33,1,0.6759,0.9281978607177734,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,33,2,0.6832,0.9069029688835144,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,33,3,0.6778,0.9150927066802979,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,33,4,0.6713,0.9290185570716858,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,34,0,0.6799,0.9135723114013672,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,34,1,0.6852000000000001,0.9037088751792908,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,34,2,0.6756,0.9244675636291504,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,34,3,0.6788,0.919943630695343,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,34,4,0.6837000000000001,0.9131584167480469,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,35,0,0.6892,0.910075843334198,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,35,1,0.6806,0.9183059334754944,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,35,2,0.6788,0.9176068902015686,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,35,3,0.6762,0.92742919921875,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,35,4,0.6889,0.8923993706703186,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,36,0,0.6852000000000001,0.897881805896759,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,36,1,0.6841000000000002,0.9150044918060303,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,36,2,0.6830000000000002,0.9121020436286926,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,36,3,0.6775,0.9232129454612732,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,36,4,0.6912,0.8951361179351807,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,37,0,0.6884999999999999,0.8990457653999329,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,37,1,0.686,0.896083414554596,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,37,2,0.687,0.9025258421897888,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,37,3,0.6871,0.8989999890327454,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,37,4,0.6652,0.9459232687950134,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,38,0,0.6851,0.9224909543991089,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,38,1,0.6694,0.9475522041320801,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,38,2,0.6904,0.8888346552848816,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,38,3,0.6864,0.8932240605354309,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,38,4,0.6832,0.9048704504966736,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,39,0,0.6864,0.9096624851226807,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,39,1,0.6844,0.9064712524414062,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,39,2,0.6797999999999998,0.9053078293800354,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,39,3,0.6974000000000001,0.8863375782966614,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,39,4,0.6614,0.9638746380805969,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,40,0,0.6843,0.8984476923942566,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,40,1,0.685,0.9050360918045044,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,40,2,0.6833,0.9009069204330444,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,40,3,0.6842,0.9008028507232666,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,40,4,0.6794,0.9238045811653137,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,41,0,0.6871,0.9002006649971008,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,41,1,0.6777,0.9360645413398743,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,41,2,0.6833,0.8997759222984314,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,41,3,0.6845,0.8990470170974731,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,41,4,0.68,0.9233319759368896,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,42,0,0.6825,0.9143677949905396,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,42,1,0.6899,0.8848828077316284,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,42,2,0.6862999999999999,0.8942030072212219,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,42,3,0.6854,0.8988980650901794,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,42,4,0.6883,0.9077792763710022,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,43,0,0.6895,0.8898215293884277,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,43,1,0.6893,0.8907848596572876,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,43,2,0.6690999999999999,0.950745165348053,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,43,3,0.6927,0.8872625827789307,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,43,4,0.6775999999999999,0.9134674072265625,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,44,0,0.6855,0.8965763449668884,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,44,1,0.6847999999999999,0.918975830078125,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,44,2,0.6914,0.8858399391174316,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,44,3,0.6988,0.8782635927200317,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,44,4,0.6828,0.9110183715820312,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,45,0,0.6864,0.8898318409919739,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,45,1,0.6818,0.9057344794273376,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,45,2,0.6801999999999999,0.9286966919898987,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,45,3,0.6864,0.8999413847923279,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,45,4,0.6865000000000001,0.8954311609268188,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,46,0,0.6905,0.8903542160987854,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,46,1,0.6862,0.9024159908294678,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,46,2,0.6808999999999998,0.908147394657135,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,46,3,0.6893,0.8976830840110779,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,46,4,0.6912999999999999,0.8871546387672424,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,47,0,0.6922,0.8783858418464661,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,47,1,0.6911,0.888748288154602,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,47,2,0.6908,0.8799518942832947,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,47,3,0.6871,0.8978082537651062,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,47,4,0.6966,0.874809205532074,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,48,0,0.6988,0.8797312378883362,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,48,1,0.6892,0.8865088224411011,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,48,2,0.694,0.8881832361221313,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,48,3,0.6957,0.869441568851471,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,48,4,0.6873999999999999,0.8941763639450073,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,49,0,0.6966,0.8722937107086182,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,49,1,0.6960999999999999,0.8781735897064209,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,49,2,0.6908999999999998,0.8958523273468018,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,49,3,0.6951,0.8851338624954224,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,49,4,0.6952000000000002,0.8741065859794617,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,50,0,0.6884999999999999,0.884394109249115,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,50,1,0.6923,0.8874245285987854,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,50,2,0.6977,0.8647010922431946,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,50,3,0.6938,0.8799700140953064,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,50,4,0.6941000000000002,0.8835510015487671,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,51,0,0.6926000000000001,0.8882246613502502,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,51,1,0.6955,0.8738270401954651,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,51,2,0.6893,0.8979223966598511,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,51,3,0.6997,0.8608635067939758,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,51,4,0.6897999999999999,0.8869438767433167,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,52,0,0.6929,0.8914271593093872,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,52,1,0.6966,0.8791013360023499,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,52,2,0.6992,0.8608167171478271,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,52,3,0.6915,0.8907233476638794,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,52,4,0.6936,0.8766018152236938,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,53,0,0.6815000000000001,0.9162298440933228,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,53,1,0.6964,0.8718474507331848,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,53,2,0.7006999999999999,0.8584091663360596,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,53,3,0.6956,0.8752287030220032,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,53,4,0.6937000000000001,0.8705949783325195,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,54,0,0.7023,0.8751749992370605,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,54,1,0.7026,0.8573778867721558,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,54,2,0.7049,0.8419654369354248,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,54,3,0.6977,0.8691492676734924,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,54,4,0.698,0.8690266013145447,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,55,0,0.7018,0.8578025102615356,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,55,1,0.6922,0.8848057985305786,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,55,2,0.6953,0.8852537274360657,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,55,3,0.703,0.8515074849128723,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,55,4,0.6847,0.9134315252304077,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,56,0,0.7036,0.8532038331031799,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,56,1,0.6998000000000001,0.8678301572799683,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,56,2,0.6931,0.8776766061782837,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,56,3,0.6956,0.8710660338401794,0,0,0
cifar10,CNN1,none,5,0,fed_mutual,1,56,4,0.6904,0.8822166323661804,0,0,0
