dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
mnist,LeNet5,none,5,1,fed_prox,1,29,3,0.9146,0.2717398703098297,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,29,4,0.9336,0.22928649187088013,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,30,0,0.941,0.21213798224925995,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,30,1,0.9349,0.21409612894058228,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,30,2,0.9460999999999999,0.18294242024421692,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,30,3,0.9186,0.2620696425437927,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,30,4,0.9283,0.25300636887550354,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,31,0,0.9466,0.1872871220111847,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,31,1,0.9419999999999998,0.2002837359905243,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,31,2,0.9443,0.18618647754192352,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,31,3,0.9245,0.24211515486240387,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,31,4,0.9242,0.2727724015712738,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,32,0,0.9479,0.18352660536766052,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,32,1,0.9273,0.25131094455718994,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,32,2,0.9304000000000001,0.2458646297454834,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,32,3,0.9234,0.24404270946979523,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,32,4,0.9286,0.24842293560504913,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,33,0,0.9491,0.17286115884780884,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,33,1,0.9236999999999999,0.25444307923316956,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,33,2,0.9392,0.2096746414899826,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,33,3,0.9215000000000001,0.25311118364334106,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,33,4,0.9281,0.2522449195384979,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,34,0,0.9533,0.1550285369157791,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,34,1,0.9411,0.19874508678913116,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,34,2,0.9279,0.24973039329051971,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,34,3,0.9116,0.2888110876083374,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,34,4,0.9164999999999999,0.2983488440513611,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,35,0,0.9497,0.1717906892299652,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,35,1,0.9328,0.23077641427516937,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,35,2,0.9477,0.18096640706062317,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,35,3,0.9148,0.272249698638916,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,35,4,0.9292,0.2478262037038803,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,36,0,0.945,0.18350175023078918,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,36,1,0.9235,0.24777601659297943,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,36,2,0.9449,0.18309444189071655,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,36,3,0.922,0.24565531313419342,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,36,4,0.9181,0.2757795751094818,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,37,0,0.9453,0.19001153111457825,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,37,1,0.9234,0.26317745447158813,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,37,2,0.9323999999999999,0.23314833641052246,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,37,3,0.9012,0.318593293428421,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,37,4,0.9224,0.28258994221687317,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,38,0,0.9514,0.16342902183532715,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,38,1,0.9257,0.24676011502742767,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,38,2,0.9445,0.19071437418460846,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,38,3,0.9124,0.2738398313522339,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,38,4,0.9286,0.2481553554534912,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,39,0,0.9464,0.18867819011211395,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,39,1,0.9339,0.22962525486946106,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,39,2,0.9419999999999998,0.19186744093894958,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,39,3,0.9245,0.24025806784629822,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,39,4,0.9304000000000001,0.23917819559574127,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,40,0,0.9524000000000001,0.16070875525474548,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,40,1,0.9304000000000001,0.24264615774154663,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,40,2,0.9421,0.19162429869174957,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,40,3,0.9192,0.25718700885772705,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,40,4,0.9189,0.29769203066825867,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,41,0,0.9449,0.18109746277332306,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,41,1,0.9188,0.2658068835735321,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,41,2,0.9122,0.2951030731201172,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,41,3,0.9207,0.2545612156391144,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,41,4,0.9251,0.2697110176086426,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,42,0,0.9539,0.15583069622516632,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,42,1,0.9346,0.21897538006305695,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,42,2,0.94,0.20330221951007843,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,42,3,0.9116,0.2784745395183563,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,42,4,0.9334,0.2300916314125061,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,43,0,0.9460999999999999,0.18555939197540283,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,43,1,0.931,0.2238868772983551,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,43,2,0.951,0.16216160356998444,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,43,3,0.9152,0.27574074268341064,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,43,4,0.9307,0.23735679686069489,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,44,0,0.9501,0.16306710243225098,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,44,1,0.9331,0.22234374284744263,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,44,2,0.9422,0.1939069926738739,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,44,3,0.9142,0.26936861872673035,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,44,4,0.9216,0.27174046635627747,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,45,0,0.9439,0.1915130317211151,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,45,1,0.9284,0.2291916012763977,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,45,2,0.935,0.2215917855501175,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,45,3,0.9064999999999999,0.2873629331588745,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,45,4,0.9224,0.26467031240463257,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,46,0,0.9513000000000001,0.15948212146759033,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,46,1,0.9362,0.2108263224363327,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,46,2,0.9364,0.2175339311361313,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,46,3,0.9259,0.2320157140493393,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,46,4,0.9240999999999999,0.25921323895454407,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,47,0,0.9487000000000001,0.17250263690948486,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,47,1,0.9305,0.23650488257408142,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,47,2,0.9439,0.19080552458763123,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,47,3,0.9164,0.258069783449173,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,47,4,0.9207,0.26743727922439575,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,48,0,0.9529,0.1572766900062561,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,48,1,0.9351,0.21651966869831085,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,48,2,0.9469999999999998,0.1743806153535843,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,48,3,0.9114999999999999,0.2816886603832245,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,48,4,0.9253,0.2468707263469696,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,49,0,0.9444,0.19225066900253296,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,49,1,0.9365000000000001,0.20665167272090912,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,49,2,0.936,0.21580085158348083,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,49,3,0.9201,0.25198572874069214,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,49,4,0.926,0.2502792477607727,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,50,0,0.9509000000000001,0.16631318628787994,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,50,1,0.9266,0.2376984804868698,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,50,2,0.9217,0.25748592615127563,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,50,3,0.9267,0.22678235173225403,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,50,4,0.9246,0.26007571816444397,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,51,0,0.9526,0.15749414265155792,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,51,1,0.9229,0.2558218836784363,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,51,2,0.938,0.2024756371974945,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,51,3,0.9259,0.23235179483890533,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,51,4,0.9296,0.24850349128246307,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,52,0,0.9486,0.17104455828666687,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,52,1,0.9322,0.23119322955608368,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,52,2,0.938,0.20428672432899475,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,52,3,0.9225,0.23986196517944336,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,52,4,0.9053999999999999,0.32250329852104187,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,53,0,0.9464,0.18397383391857147,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,53,1,0.9338,0.21666474640369415,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,53,2,0.9405,0.1951110064983368,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,53,3,0.9215000000000001,0.24132715165615082,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,53,4,0.9317,0.23603306710720062,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,54,0,0.9469,0.18105973303318024,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,54,1,0.9495999999999999,0.16496238112449646,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,54,2,0.9453,0.18152128159999847,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,54,3,0.9168,0.25973421335220337,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,54,4,0.919,0.27504903078079224,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,55,0,0.953,0.15955795347690582,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,55,1,0.9364,0.20374082028865814,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,55,2,0.9419,0.19603514671325684,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,55,3,0.9093000000000001,0.2778272032737732,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,55,4,0.9261,0.24682319164276123,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,56,0,0.9519,0.15903307497501373,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,56,1,0.9429,0.18998102843761444,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,56,2,0.9423999999999999,0.1916065514087677,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,56,3,0.9084,0.28004127740859985,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,56,4,0.929,0.2390497773885727,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,57,0,0.9517,0.15736445784568787,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,57,1,0.9295,0.23070389032363892,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,57,2,0.9459000000000001,0.17668278515338898,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,57,3,0.9214,0.24659372866153717,0,0,0
mnist,LeNet5,none,5,1,fed_prox,1,57,4,0.9178000000000001,0.27480438351631165,0,0,0
