dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar100,CNN1,none,5,2,fed_avg,1,38,2,0.1833,6.157079219818115,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,38,3,0.16509999999999997,5.802663326263428,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,38,4,0.1778,5.685131072998047,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,39,0,0.1837,6.029656887054443,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,39,1,0.1674,5.98732852935791,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,39,2,0.1846,5.775580883026123,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,39,3,0.1715,5.592081546783447,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,39,4,0.1827,5.466869831085205,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,40,0,0.1746,6.268431186676025,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,40,1,0.17059999999999997,5.734034538269043,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,40,2,0.18109999999999998,5.448567867279053,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,40,3,0.1636,6.141351222991943,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,40,4,0.1785,5.934618949890137,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,41,0,0.1816,6.213039875030518,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,41,1,0.1696,5.923575401306152,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,41,2,0.18,5.724541664123535,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,41,3,0.1604,5.7286553382873535,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,41,4,0.1769,5.71366548538208,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,42,0,0.18469999999999998,5.644072532653809,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,42,1,0.16760000000000003,6.210279941558838,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,42,2,0.1806,5.942183971405029,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,42,3,0.1605,6.063758373260498,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,42,4,0.1797,5.687388896942139,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,43,0,0.1818,6.251444339752197,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,43,1,0.1693,5.420619964599609,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,43,2,0.1827,5.735342979431152,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,43,3,0.1636,5.604182243347168,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,43,4,0.1833,5.728320598602295,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,44,0,0.1891,5.7934417724609375,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,44,1,0.1724,5.865451812744141,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,44,2,0.18600000000000003,6.309442043304443,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,44,3,0.16210000000000002,6.106249809265137,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,44,4,0.1765,5.743027687072754,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,45,0,0.1824,5.720747470855713,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,45,1,0.17309999999999998,5.968264102935791,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,45,2,0.18099999999999997,5.201416969299316,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,45,3,0.1693,5.812747001647949,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,45,4,0.1772,5.552884578704834,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,46,0,0.1826,6.085666656494141,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,46,1,0.1718,5.757803916931152,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,46,2,0.1865,5.6167755126953125,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,46,3,0.1697,5.990560054779053,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,46,4,0.1746,5.272782325744629,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,47,0,0.18360000000000004,5.691298007965088,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,47,1,0.1751,5.6393327713012695,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,47,2,0.1856,6.152544975280762,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,47,3,0.16390000000000002,5.880471706390381,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,47,4,0.1748,5.375556468963623,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,48,0,0.1725,6.193212032318115,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,48,1,0.16580000000000003,5.502630233764648,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,48,2,0.1801,5.653583526611328,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,48,3,0.1684,5.895499229431152,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,48,4,0.1804,5.495779514312744,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,49,0,0.1818,6.120035171508789,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,49,1,0.1728,5.6627302169799805,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,49,2,0.1838,5.61042594909668,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,49,3,0.1681,6.022269248962402,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,49,4,0.1785,5.373467445373535,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,50,0,0.1855,5.898801326751709,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,50,1,0.1758,5.558438301086426,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,50,2,0.1815,5.598259925842285,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,50,3,0.1672,6.126455307006836,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,50,4,0.1784,5.777811527252197,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,51,0,0.18719999999999998,5.805515766143799,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,51,1,0.1708,6.155862331390381,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,51,2,0.1827,5.861629962921143,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,51,3,0.165,6.1915483474731445,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,51,4,0.1821,5.5439677238464355,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,52,0,0.1783,6.160098552703857,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,52,1,0.1692,6.0780205726623535,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,52,2,0.1876,6.033757209777832,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,52,3,0.168,5.939623832702637,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,52,4,0.18099999999999997,5.692447185516357,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,53,0,0.1869,5.908624172210693,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,53,1,0.1685,5.852293014526367,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,53,2,0.1904,5.824193954467773,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,53,3,0.16950000000000004,6.141781330108643,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,53,4,0.1729,5.857962608337402,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,54,0,0.1815,5.864499092102051,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,54,1,0.176,5.825894832611084,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,54,2,0.18539999999999998,5.600671768188477,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,54,3,0.1726,5.919484615325928,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,54,4,0.1806,5.52191686630249,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,55,0,0.18360000000000004,6.186737537384033,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,55,1,0.1721,6.051504135131836,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,55,2,0.1814,5.688765048980713,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,55,3,0.1668,6.234195709228516,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,55,4,0.179,5.547261714935303,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,56,0,0.1779,5.600912094116211,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,56,1,0.17299999999999996,5.9815874099731445,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,56,2,0.1899,5.560605525970459,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,56,3,0.1642,5.710468769073486,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,56,4,0.18,5.437251567840576,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,57,0,0.1859,6.194838047027588,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,57,1,0.17740000000000003,6.127756595611572,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,57,2,0.1858,5.685086727142334,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,57,3,0.1629,6.126536846160889,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,57,4,0.18469999999999998,5.5624518394470215,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,58,0,0.1882,5.763098239898682,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,58,1,0.1705,6.147177219390869,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,58,2,0.1867,5.619905471801758,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,58,3,0.1699,5.820187091827393,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,58,4,0.1791,5.694029331207275,0,0,0
cifar100,CNN1,none,5,2,fed_avg,1,59,0,0.182,6.1363420486450195,0,0,0
