dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
mnist,LeNet5,none,5,0,fed_mutual,1,56,4,0.9911,0.02816818468272686,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,57,0,0.9905000000000002,0.027527127414941788,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,57,1,0.9896,0.031027665361762047,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,57,2,0.9906,0.028041323646903038,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,57,3,0.9907,0.028853055089712143,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,57,4,0.9917,0.026422513648867607,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,58,0,0.9899,0.029592804610729218,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,58,1,0.9892,0.03103620558977127,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,58,2,0.9902,0.028695154935121536,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,58,3,0.9893,0.030039723962545395,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,58,4,0.9908,0.027868619188666344,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,59,0,0.9899,0.029189294204115868,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,59,1,0.9890000000000001,0.031523726880550385,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,59,2,0.9900999999999999,0.02972552552819252,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,59,3,0.9905000000000002,0.029228869825601578,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,59,4,0.9908,0.029004748910665512,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,60,0,0.9900999999999999,0.02702171914279461,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,60,1,0.9891,0.03156227618455887,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,60,2,0.9902,0.028647707775235176,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,60,3,0.9900999999999999,0.03035692311823368,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,60,4,0.9915999999999999,0.026175756007432938,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,61,0,0.9903,0.027824290096759796,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,61,1,0.9889,0.032034892588853836,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,61,2,0.9902,0.02880137227475643,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,61,3,0.9906,0.031014863401651382,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,61,4,0.9906,0.02810395322740078,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,62,0,0.9900999999999999,0.02792980708181858,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,62,1,0.99,0.030978187918663025,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,62,2,0.9897,0.029138972982764244,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,62,3,0.9897,0.030681604519486427,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,62,4,0.9908,0.027063509449362755,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,63,0,0.9905000000000002,0.0285533145070076,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,63,1,0.9886,0.03424648195505142,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,63,2,0.99,0.030063310638070107,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,63,3,0.99,0.029657814651727676,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,63,4,0.9911,0.0277680903673172,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,64,0,0.9903,0.028923073783516884,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,64,1,0.9893,0.031439777463674545,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,64,2,0.9904,0.029855523258447647,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,64,3,0.9899,0.029951045289635658,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,64,4,0.9908,0.02741694264113903,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,65,0,0.9906,0.0283866748213768,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,65,1,0.9891,0.032447293400764465,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,65,2,0.99,0.0295534897595644,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,65,3,0.9907,0.02914394624531269,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,65,4,0.9919,0.026849662885069847,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,66,0,0.9902,0.029309986159205437,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,66,1,0.9898,0.029901020228862762,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,66,2,0.9894,0.03144741803407669,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,66,3,0.99,0.030081909149885178,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,66,4,0.9917,0.026762785390019417,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,67,0,0.9905000000000002,0.02772931568324566,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,67,1,0.9890000000000001,0.031923629343509674,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,67,2,0.9898,0.02892151102423668,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,67,3,0.9905000000000002,0.03059341385960579,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,67,4,0.9915,0.027282508090138435,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,68,0,0.9904,0.027518995106220245,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,68,1,0.9904,0.030803505331277847,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,68,2,0.9899,0.028719419613480568,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,68,3,0.9897,0.03079387918114662,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,68,4,0.9915,0.027214519679546356,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,69,0,0.9907,0.027071841061115265,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,69,1,0.9896,0.030653540045022964,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,69,2,0.9903,0.02879231795668602,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,69,3,0.9892,0.03192206099629402,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,69,4,0.9914000000000001,0.027405984699726105,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,70,0,0.9905000000000002,0.027907991781830788,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,70,1,0.9894,0.030600683763623238,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,70,2,0.99,0.02756986767053604,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,70,3,0.9898,0.029992735013365746,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,70,4,0.9914000000000001,0.027041973546147346,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,71,0,0.9907,0.02805934101343155,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,71,1,0.9895,0.030496133491396904,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,71,2,0.9903,0.029358692467212677,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,71,3,0.99,0.03045959770679474,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,71,4,0.9905000000000002,0.0283918809145689,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,72,0,0.9902,0.029032841324806213,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,72,1,0.9895,0.03189817816019058,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,72,2,0.9900999999999999,0.030274346470832825,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,72,3,0.9905000000000002,0.030356591567397118,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,72,4,0.9915,0.027680911123752594,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,73,0,0.9903,0.0278290044516325,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,73,1,0.9894,0.03153302147984505,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,73,2,0.9900999999999999,0.0289689302444458,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,73,3,0.9903,0.029276395216584206,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,73,4,0.9913,0.02605915442109108,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,74,0,0.9905000000000002,0.026561366394162178,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,74,1,0.9890000000000001,0.03274987265467644,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,74,2,0.99,0.028570426627993584,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,74,3,0.9899,0.029375886544585228,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,74,4,0.9907,0.026703838258981705,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,75,0,0.9903,0.027815239503979683,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,75,1,0.9898,0.03015359304845333,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,75,2,0.9903,0.029684821143746376,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,75,3,0.9902,0.029411140829324722,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,75,4,0.9911999999999999,0.02733844518661499,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,76,0,0.9904,0.02735299803316593,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,76,1,0.9895,0.031295549124479294,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,76,2,0.9908,0.028227074071764946,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,76,3,0.9906,0.03011426143348217,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,76,4,0.9900999999999999,0.028384383767843246,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,77,0,0.9906,0.028202079236507416,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,77,1,0.9898,0.029942283406853676,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,77,2,0.9896,0.030684571713209152,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,77,3,0.9896,0.03227972611784935,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,77,4,0.9907,0.028103534132242203,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,78,0,0.9902,0.026960672810673714,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,78,1,0.9894,0.031385887414216995,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,78,2,0.9899,0.029884833842515945,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,78,3,0.9909,0.028650369495153427,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,78,4,0.9905000000000002,0.028515737503767014,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,79,0,0.9903,0.02743155136704445,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,79,1,0.99,0.03108980692923069,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,79,2,0.99,0.02772253379225731,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,79,3,0.9899,0.0290524885058403,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,79,4,0.9919,0.025342026725411415,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,80,0,0.9904,0.029060499742627144,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,80,1,0.9887,0.032301098108291626,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,80,2,0.99,0.028340714052319527,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,80,3,0.9902,0.029490359127521515,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,80,4,0.9907,0.027089355513453484,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,81,0,0.9903,0.027706973254680634,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,81,1,0.9894,0.032225798815488815,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,81,2,0.9897,0.027968857437372208,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,81,3,0.9896,0.029889391735196114,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,81,4,0.9909,0.02657342702150345,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,82,0,0.991,0.02841871604323387,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,82,1,0.9896,0.03170778974890709,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,82,2,0.9903,0.029483862221240997,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,82,3,0.9906,0.028803035616874695,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,82,4,0.9915999999999999,0.026654666289687157,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,83,0,0.9906,0.027130788192152977,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,83,1,0.9900999999999999,0.030641580000519753,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,83,2,0.9905000000000002,0.029575243592262268,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,83,3,0.9907,0.028264833614230156,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,83,4,0.9909,0.027197986841201782,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,84,0,0.9914000000000001,0.026625769212841988,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,84,1,0.9902,0.03006075695157051,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,84,2,0.9902,0.03149070590734482,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,84,3,0.9907,0.029946807771921158,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,84,4,0.9895,0.02931382693350315,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,85,0,0.9904,0.02679957076907158,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,85,1,0.9906,0.030113156884908676,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,85,2,0.99,0.028130069375038147,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,85,3,0.99,0.02924156002700329,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,85,4,0.9911999999999999,0.027452539652585983,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,86,0,0.9907,0.02772708609700203,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,86,1,0.9885,0.03302020952105522,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,86,2,0.9904,0.028882263228297234,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,86,3,0.9893,0.030834756791591644,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,86,4,0.9911999999999999,0.02698938548564911,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,87,0,0.9904,0.02724829502403736,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,87,1,0.9902,0.030255505815148354,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,87,2,0.99,0.02854526787996292,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,87,3,0.9904,0.02956378646194935,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,87,4,0.9908,0.0273280031979084,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,88,0,0.9914000000000001,0.026779625564813614,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,88,1,0.9897,0.029786696657538414,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,88,2,0.9893,0.02892589382827282,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,88,3,0.9896,0.03050152398645878,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,88,4,0.9902,0.02690625563263893,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,89,0,0.9905000000000002,0.027663253247737885,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,89,1,0.9897,0.0315379723906517,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,89,2,0.9902,0.0293089859187603,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,89,3,0.99,0.0296022929251194,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,89,4,0.9914000000000001,0.02641109563410282,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,90,0,0.9907,0.027039848268032074,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,90,1,0.9899,0.03182147815823555,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,90,2,0.9898,0.029703626409173012,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,90,3,0.9907,0.028574908152222633,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,90,4,0.9908,0.025987712666392326,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,91,0,0.9904,0.027122268453240395,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,91,1,0.9893,0.03108913078904152,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,91,2,0.9905000000000002,0.02892172522842884,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,91,3,0.9904,0.029098398983478546,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,91,4,0.9914000000000001,0.02705536037683487,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,92,0,0.9906,0.027241578325629234,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,92,1,0.9896,0.030544264242053032,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,92,2,0.9905000000000002,0.02898763120174408,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,92,3,0.9893,0.030311934649944305,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,92,4,0.9908,0.027415186166763306,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,93,0,0.9908,0.026461469009518623,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,93,1,0.9898,0.03133015334606171,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,93,2,0.9898,0.02831653691828251,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,93,3,0.9897,0.02944292314350605,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,93,4,0.991,0.027014940977096558,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,94,0,0.9905000000000002,0.02711888588964939,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,94,1,0.9889,0.03131226450204849,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,94,2,0.9897,0.026870544999837875,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,94,3,0.9907,0.028333468362689018,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,94,4,0.991,0.025997884571552277,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,95,0,0.9911,0.02598622813820839,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,95,1,0.9902,0.03007230907678604,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,95,2,0.9899,0.029048854485154152,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,95,3,0.9907,0.0289753545075655,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,95,4,0.9918,0.026673076674342155,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,96,0,0.9900999999999999,0.027827436104416847,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,96,1,0.9892,0.031262870877981186,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,96,2,0.9891,0.030388986691832542,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,96,3,0.9906,0.0295779537409544,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,96,4,0.9917,0.026395194232463837,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,97,0,0.9903,0.026874208822846413,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,97,1,0.9897,0.03241966292262077,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,97,2,0.9907,0.029002061113715172,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,97,3,0.9886,0.03183725103735924,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,97,4,0.9911999999999999,0.027260778471827507,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,98,0,0.9911,0.027670621871948242,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,98,1,0.99,0.03087645024061203,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,98,2,0.9898,0.028869302943348885,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,98,3,0.9905000000000002,0.02902936190366745,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,98,4,0.9911,0.026350604370236397,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,99,0,0.9908,0.02657017670571804,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,99,1,0.9892,0.029383333399891853,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,99,2,0.9904,0.028805064037442207,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,99,3,0.9904,0.02893362194299698,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,99,4,0.9905000000000002,0.027645878493785858,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,100,0,0.9904,0.026388278231024742,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,100,1,0.9895,0.03034731186926365,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,100,2,0.9898,0.029593607410788536,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,100,3,0.99,0.0277160182595253,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,100,4,0.9906,0.028107505291700363,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,101,0,0.9909,0.025574292987585068,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,101,1,0.9889,0.03198591619729996,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,101,2,0.9900999999999999,0.0276572834700346,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,101,3,0.9913,0.028148017823696136,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,101,4,0.9913,0.02684221975505352,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,102,0,0.9909,0.026486078277230263,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,102,1,0.9891,0.030589940026402473,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,102,2,0.99,0.02839791402220726,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,102,3,0.99,0.028886843472719193,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,102,4,0.9909,0.027291404083371162,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,103,0,0.9907,0.026132645085453987,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,103,1,0.9895,0.030388621613383293,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,103,2,0.9906,0.02890784665942192,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,103,3,0.9902,0.028809038922190666,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,103,4,0.9907,0.026774244382977486,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,104,0,0.9906,0.02672412246465683,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,104,1,0.9895,0.029652224853634834,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,104,2,0.99,0.02993863821029663,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,104,3,0.9904,0.028342965990304947,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,104,4,0.9914000000000001,0.025840647518634796,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,105,0,0.9902,0.02663600444793701,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,105,1,0.9896,0.03027472086250782,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,105,2,0.9900999999999999,0.02896049991250038,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,105,3,0.9903,0.028043849393725395,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,105,4,0.9903,0.027656694874167442,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,106,0,0.9907,0.027351023629307747,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,106,1,0.9896,0.031063253059983253,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,106,2,0.9896,0.030496519058942795,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,106,3,0.99,0.028658565133810043,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,106,4,0.9915,0.025618979707360268,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,107,0,0.9906,0.025355352088809013,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,107,1,0.9894,0.030717751011252403,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,107,2,0.9894,0.029571060091257095,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,107,3,0.9907,0.028647208586335182,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,107,4,0.9907,0.026849297806620598,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,108,0,0.9914000000000001,0.025504963472485542,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,108,1,0.9890000000000001,0.03054504282772541,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,108,2,0.9904,0.02774979919195175,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,108,3,0.9893,0.031201906502246857,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,108,4,0.9906,0.028177618980407715,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,109,0,0.9900999999999999,0.026963694021105766,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,109,1,0.9893,0.0323268286883831,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,109,2,0.9891,0.02918972633779049,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,109,3,0.9898,0.030865954235196114,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,109,4,0.9907,0.02745549939572811,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,110,0,0.9902,0.02694769576191902,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,110,1,0.9893,0.030662769451737404,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,110,2,0.99,0.028614409267902374,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,110,3,0.9905000000000002,0.02923865243792534,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,110,4,0.9911,0.026061909273266792,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,111,0,0.9904,0.026831714436411858,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,111,1,0.9898,0.03061041422188282,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,111,2,0.9899,0.02710830420255661,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,111,3,0.991,0.027646822854876518,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,111,4,0.9908,0.028039854019880295,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,112,0,0.9911,0.026476634666323662,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,112,1,0.9898,0.03271262347698212,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,112,2,0.9906,0.028669895604252815,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,112,3,0.9898,0.029604127630591393,0,0,0
mnist,LeNet5,none,5,0,fed_mutual,1,112,4,0.991,0.027607157826423645,0,0,0
