dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar10,CNN2,none,5,1,fed_avg,1,8,3,0.4879,3.0900323390960693,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,8,4,0.4102,3.226732015609741,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,9,0,0.4163,2.9624176025390625,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,9,1,0.4525,3.8796932697296143,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,9,2,0.4068,3.97674560546875,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,9,3,0.4894,3.197432279586792,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,9,4,0.4061,3.8215997219085693,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,10,0,0.4142,3.2631685733795166,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,10,1,0.4622,3.5444846153259277,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,10,2,0.4114,3.517465114593506,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,10,3,0.4949,2.7955052852630615,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,10,4,0.42230000000000006,3.32142972946167,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,11,0,0.4181,3.6361629962921143,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,11,1,0.4634,3.527191638946533,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,11,2,0.4232,3.6893458366394043,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,11,3,0.4921,2.8842506408691406,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,11,4,0.4224,3.293983221054077,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,12,0,0.425,3.243215799331665,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,12,1,0.4696,3.396986246109009,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,12,2,0.4216,3.6585631370544434,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,12,3,0.4921,2.731947183609009,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,12,4,0.4337,3.232266426086426,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,13,0,0.4280999999999999,3.1110308170318604,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,13,1,0.4767,2.996096134185791,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,13,2,0.4232,3.6647980213165283,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,13,3,0.4968,2.66282320022583,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,13,4,0.436,3.2490406036376953,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,14,0,0.43189999999999995,3.252121925354004,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,14,1,0.475,3.1296229362487793,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,14,2,0.4204,3.3376593589782715,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,14,3,0.4976,2.7959728240966797,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,14,4,0.4395,3.6126158237457275,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,15,0,0.4349,3.163820743560791,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,15,1,0.4768,3.3268468379974365,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,15,2,0.4304,3.282445192337036,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,15,3,0.5017,2.7242491245269775,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,15,4,0.4305999999999999,3.387568712234497,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,16,0,0.4366,3.1691648960113525,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,16,1,0.4733,3.133981227874756,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,16,2,0.4277,3.5128583908081055,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,16,3,0.5048,2.8049588203430176,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,16,4,0.4545,2.900002956390381,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,17,0,0.4894,2.34944224357605,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,17,1,0.5096,2.5004851818084717,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,17,2,0.467,2.576984167098999,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,17,3,0.5451,1.9282841682434082,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,17,4,0.5284,2.241086721420288,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,18,0,0.495,2.2691447734832764,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,18,1,0.51,2.5004360675811768,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,18,2,0.468,2.560241222381592,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,18,3,0.5455,1.9485087394714355,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,18,4,0.5298,2.2904021739959717,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,19,0,0.4912,2.3880884647369385,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,19,1,0.5095,2.527259111404419,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,19,2,0.4665000000000001,2.6792712211608887,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,19,3,0.5463,1.9858512878417969,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,19,4,0.5232,2.367065668106079,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,20,0,0.4882,2.4620463848114014,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,20,1,0.5046,2.5917770862579346,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,20,2,0.4673999999999999,2.6165003776550293,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,20,3,0.5393,2.006685256958008,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,20,4,0.525,2.303152561187744,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,21,0,0.4911,2.3851301670074463,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,21,1,0.507,2.5450093746185303,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,21,2,0.4692,2.6586196422576904,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,21,3,0.543,2.0089759826660156,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,21,4,0.5233,2.378884792327881,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,22,0,0.4932,2.3702890872955322,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,22,1,0.5099,2.526344060897827,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,22,2,0.4722,2.627915382385254,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,22,3,0.5385,2.0533623695373535,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,22,4,0.5276,2.313892364501953,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,23,0,0.49079999999999996,2.391057252883911,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,23,1,0.5163,2.458742618560791,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,23,2,0.4678,2.655080795288086,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,23,3,0.5429,2.017380475997925,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,23,4,0.534,2.3064589500427246,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,24,0,0.491,2.3935329914093018,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,24,1,0.5068,2.6034514904022217,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,24,2,0.4702,2.613894462585449,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,24,3,0.5423,2.026003837585449,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,24,4,0.5247,2.3610570430755615,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,25,0,0.5005,2.3583812713623047,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,25,1,0.5077,2.515885353088379,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,25,2,0.4675,2.6594955921173096,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,25,3,0.541,2.0679681301116943,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,25,4,0.5273,2.343295097351074,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,26,0,0.496,2.362342119216919,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,26,1,0.507,2.5694515705108643,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,26,2,0.466,2.727762222290039,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,26,3,0.5388,2.086578607559204,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,26,4,0.5254,2.334348201751709,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,27,0,0.4911,2.4109230041503906,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,27,1,0.5081,2.6362900733947754,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,27,2,0.4661,2.7272744178771973,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,27,3,0.5451,1.9700428247451782,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,27,4,0.5213,2.4052584171295166,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,28,0,0.493,2.4438986778259277,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,28,1,0.5139,2.4822213649749756,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,28,2,0.4643,2.7435009479522705,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,28,3,0.5395,2.103137254714966,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,28,4,0.5274,2.3757100105285645,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,29,0,0.4861,2.420661211013794,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,29,1,0.5115,2.5165092945098877,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,29,2,0.4636,2.6843812465667725,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,29,3,0.5433,2.0467453002929688,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,29,4,0.5258,2.383350372314453,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,30,0,0.4973,2.383242607116699,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,30,1,0.5106,2.623617172241211,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,30,2,0.4718,2.7057056427001953,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,30,3,0.5445,2.0449342727661133,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,30,4,0.5225,2.422255039215088,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,31,0,0.48969999999999997,2.4915413856506348,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,31,1,0.5055,2.6823604106903076,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,31,2,0.4696,2.6989634037017822,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,31,3,0.5392,2.0831692218780518,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,31,4,0.527,2.370732307434082,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,32,0,0.494,2.4596292972564697,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,32,1,0.5031,2.691049575805664,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,32,2,0.4598,2.863736629486084,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,32,3,0.5439,2.041307210922241,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,32,4,0.5329,2.3351738452911377,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,33,0,0.5749,1.6053756475448608,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,33,1,0.5588,1.8287618160247803,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,33,2,0.5629,1.639623761177063,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,33,3,0.624,1.3517460823059082,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,33,4,0.5923,1.6103609800338745,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,34,0,0.5737,1.6226146221160889,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,34,1,0.5598,1.8437530994415283,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,34,2,0.5644,1.658029556274414,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,34,3,0.6252,1.3573505878448486,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,34,4,0.5964,1.5843379497528076,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,35,0,0.573,1.6372929811477661,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,35,1,0.5577,1.8725606203079224,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,35,2,0.5623,1.6652905941009521,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,35,3,0.6216,1.3803967237472534,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,35,4,0.5972,1.590716004371643,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,36,0,0.5704,1.6624406576156616,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,36,1,0.5601,1.857000470161438,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,36,2,0.5618,1.6776517629623413,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,36,3,0.6203,1.38704252243042,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,36,4,0.5955,1.5935213565826416,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,37,0,0.5718,1.6552835702896118,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,37,1,0.5569,1.8808362483978271,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,37,2,0.5628,1.6779223680496216,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,37,3,0.623,1.3804054260253906,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,37,4,0.5894,1.6248137950897217,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,38,0,0.5685,1.6737250089645386,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,38,1,0.5575,1.8791718482971191,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,38,2,0.5577,1.701311707496643,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,38,3,0.6165,1.4089637994766235,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,38,4,0.5853,1.6523945331573486,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,39,0,0.5678,1.6813924312591553,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,39,1,0.556,1.8838615417480469,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,39,2,0.562,1.683635950088501,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,39,3,0.6184,1.400931477546692,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,39,4,0.5913,1.6324913501739502,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,40,0,0.5677,1.6747385263442993,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,40,1,0.5566,1.9060132503509521,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,40,2,0.5578,1.7061171531677246,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,40,3,0.6203,1.3904781341552734,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,40,4,0.5883,1.6537176370620728,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,41,0,0.5671,1.6930454969406128,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,41,1,0.5571,1.8891600370407104,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,41,2,0.5586,1.7096258401870728,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,41,3,0.6192,1.400065302848816,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,41,4,0.5893,1.6575016975402832,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,42,0,0.5676,1.6926063299179077,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,42,1,0.5561,1.8954492807388306,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,42,2,0.5558,1.7245227098464966,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,42,3,0.616,1.4316989183425903,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,42,4,0.5876,1.6704391241073608,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,43,0,0.5616,1.7314389944076538,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,43,1,0.5561,1.9130809307098389,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,43,2,0.5534,1.7328234910964966,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,43,3,0.615,1.430773138999939,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,43,4,0.5885,1.6626050472259521,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,44,0,0.5655,1.7067515850067139,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,44,1,0.557,1.9004603624343872,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,44,2,0.5541,1.7424994707107544,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,44,3,0.6158,1.4225823879241943,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,44,4,0.5873,1.6737234592437744,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,45,0,0.5654,1.7005761861801147,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,45,1,0.5538,1.9260804653167725,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,45,2,0.5526,1.7432353496551514,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,45,3,0.6119,1.444691777229309,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,45,4,0.5885,1.668051838874817,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,46,0,0.5634,1.7245922088623047,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,46,1,0.5543,1.9247348308563232,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,46,2,0.5514,1.7543461322784424,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,46,3,0.6139,1.4277927875518799,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,46,4,0.584,1.7011611461639404,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,47,0,0.5642,1.7139767408370972,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,47,1,0.5527,1.9510921239852905,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,47,2,0.5548,1.7432942390441895,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,47,3,0.6174,1.4221209287643433,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,47,4,0.5856,1.680374026298523,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,48,0,0.5616,1.7306333780288696,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,48,1,0.5532,1.939505934715271,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,48,2,0.5538,1.748291015625,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,48,3,0.6161,1.4287152290344238,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,48,4,0.5789,1.760502576828003,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,49,0,0.7196000000000001,0.8595086932182312,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,49,1,0.689,0.972528874874115,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,49,2,0.7204999999999999,0.8495137095451355,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,49,3,0.7444,0.779084324836731,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,49,4,0.7028,0.9226951599121094,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,50,0,0.7177,0.8675305843353271,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,50,1,0.6938,0.9519570469856262,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,50,2,0.723,0.837531566619873,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,50,3,0.7458,0.7699206471443176,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,50,4,0.7045999999999999,0.9112793207168579,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,1,0,0.44299999999999995,1.5305994749069214,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,1,1,0.4436,1.540757417678833,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,1,2,0.4194,1.6118886470794678,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,1,3,0.44549999999999995,1.540718913078308,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,1,4,0.4361,1.5899860858917236,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,2,0,0.4866,1.4242393970489502,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,2,1,0.48960000000000004,1.4544446468353271,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,2,2,0.4757,1.4588823318481445,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,2,3,0.5037,1.4162485599517822,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,2,4,0.48969999999999997,1.4280595779418945,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,3,0,0.5422,1.2798908948898315,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,3,1,0.53,1.320129156112671,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,3,2,0.5391,1.295706868171692,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,3,3,0.533,1.2984075546264648,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,3,4,0.5236,1.3287286758422852,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,4,0,0.5459,1.2487273216247559,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,4,1,0.5478,1.2566226720809937,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,4,2,0.57,1.2340208292007446,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,4,3,0.5591,1.2335069179534912,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,4,4,0.5686,1.2188471555709839,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,5,0,0.5896,1.1753098964691162,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,5,1,0.5749,1.2175343036651611,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,5,2,0.5927,1.1519795656204224,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,5,3,0.5557,1.2407253980636597,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,5,4,0.5681,1.2221102714538574,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,6,0,0.5945,1.1559511423110962,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,6,1,0.6011,1.1279507875442505,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,6,2,0.592,1.155990719795227,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,6,3,0.5951,1.138669729232788,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,6,4,0.6023,1.1270582675933838,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,7,0,0.6161,1.0984389781951904,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,7,1,0.623,1.0918787717819214,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,7,2,0.61,1.1093432903289795,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,7,3,0.6222,1.0938348770141602,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,7,4,0.609,1.1231671571731567,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,8,0,0.617,1.0936928987503052,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,8,1,0.6053,1.109250783920288,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,8,2,0.6185,1.0877403020858765,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,8,3,0.6198,1.0915828943252563,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,8,4,0.6187,1.090741515159607,0,0,0
cifar10,CNN1,none,5,0,fed_prox,1,9,0,0.6317,1.0585542917251587,0,0,0
