dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
mnist,MLP,none,5,1,fed_prox,1,60,4,0.8377,0.5380764603614807,0,0,0
mnist,MLP,none,5,1,fed_prox,1,61,0,0.8606,0.45065414905548096,0,0,0
mnist,MLP,none,5,1,fed_prox,1,61,1,0.8572,0.45953959226608276,0,0,0
mnist,MLP,none,5,1,fed_prox,1,61,2,0.8468000000000001,0.51171875,0,0,0
mnist,MLP,none,5,1,fed_prox,1,61,3,0.8341,0.5011738538742065,0,0,0
mnist,MLP,none,5,1,fed_prox,1,61,4,0.8306,0.5673241019248962,0,0,0
mnist,MLP,none,5,1,fed_prox,1,62,0,0.8658,0.441707581281662,0,0,0
mnist,MLP,none,5,1,fed_prox,1,62,1,0.8552,0.47949644923210144,0,0,0
mnist,MLP,none,5,1,fed_prox,1,62,2,0.8545,0.4836339056491852,0,0,0
mnist,MLP,none,5,1,fed_prox,1,62,3,0.8385000000000001,0.4831586480140686,0,0,0
mnist,MLP,none,5,1,fed_prox,1,62,4,0.8276,0.5763671398162842,0,0,0
mnist,MLP,none,5,1,fed_prox,1,63,0,0.8740000000000001,0.40453535318374634,0,0,0
mnist,MLP,none,5,1,fed_prox,1,63,1,0.8432999999999999,0.5170630812644958,0,0,0
mnist,MLP,none,5,1,fed_prox,1,63,2,0.8557000000000001,0.4908972680568695,0,0,0
mnist,MLP,none,5,1,fed_prox,1,63,3,0.8332999999999999,0.49556732177734375,0,0,0
mnist,MLP,none,5,1,fed_prox,1,63,4,0.8304,0.5729178786277771,0,0,0
mnist,MLP,none,5,1,fed_prox,1,64,0,0.8755,0.4000192880630493,0,0,0
mnist,MLP,none,5,1,fed_prox,1,64,1,0.8441,0.5049372911453247,0,0,0
mnist,MLP,none,5,1,fed_prox,1,64,2,0.8634,0.45090535283088684,0,0,0
mnist,MLP,none,5,1,fed_prox,1,64,3,0.8489999999999999,0.4525626599788666,0,0,0
mnist,MLP,none,5,1,fed_prox,1,64,4,0.8352,0.5463746190071106,0,0,0
mnist,MLP,none,5,1,fed_prox,1,65,0,0.8704,0.41821008920669556,0,0,0
mnist,MLP,none,5,1,fed_prox,1,65,1,0.8432,0.5149378180503845,0,0,0
mnist,MLP,none,5,1,fed_prox,1,65,2,0.8471,0.5116584300994873,0,0,0
mnist,MLP,none,5,1,fed_prox,1,65,3,0.8346000000000001,0.492402046918869,0,0,0
mnist,MLP,none,5,1,fed_prox,1,65,4,0.8294,0.558600127696991,0,0,0
mnist,MLP,none,5,1,fed_prox,1,66,0,0.8767,0.39452630281448364,0,0,0
mnist,MLP,none,5,1,fed_prox,1,66,1,0.8473,0.497426301240921,0,0,0
mnist,MLP,none,5,1,fed_prox,1,66,2,0.8478,0.507271409034729,0,0,0
mnist,MLP,none,5,1,fed_prox,1,66,3,0.8356999999999999,0.48742812871932983,0,0,0
mnist,MLP,none,5,1,fed_prox,1,66,4,0.8431000000000001,0.5150340795516968,0,0,0
mnist,MLP,none,5,1,fed_prox,1,67,0,0.8672,0.4468812644481659,0,0,0
mnist,MLP,none,5,1,fed_prox,1,67,1,0.8454,0.5052009224891663,0,0,0
mnist,MLP,none,5,1,fed_prox,1,67,2,0.8466,0.5057029128074646,0,0,0
mnist,MLP,none,5,1,fed_prox,1,67,3,0.8393999999999999,0.48008906841278076,0,0,0
mnist,MLP,none,5,1,fed_prox,1,67,4,0.8337,0.5500715374946594,0,0,0
mnist,MLP,none,5,1,fed_prox,1,68,0,0.8741,0.4041467010974884,0,0,0
mnist,MLP,none,5,1,fed_prox,1,68,1,0.8476,0.503110945224762,0,0,0
mnist,MLP,none,5,1,fed_prox,1,68,2,0.8472,0.5585756897926331,0,0,0
mnist,MLP,none,5,1,fed_prox,1,68,3,0.8457000000000001,0.4618406295776367,0,0,0
mnist,MLP,none,5,1,fed_prox,1,68,4,0.8193,0.5990825891494751,0,0,0
mnist,MLP,none,5,1,fed_prox,1,69,0,0.8744,0.4071345925331116,0,0,0
mnist,MLP,none,5,1,fed_prox,1,69,1,0.8498,0.49523329734802246,0,0,0
mnist,MLP,none,5,1,fed_prox,1,69,2,0.8614,0.4550324082374573,0,0,0
mnist,MLP,none,5,1,fed_prox,1,69,3,0.8438,0.46539053320884705,0,0,0
mnist,MLP,none,5,1,fed_prox,1,69,4,0.8335000000000001,0.5524807572364807,0,0,0
mnist,MLP,none,5,1,fed_prox,1,70,0,0.8759999999999999,0.39797717332839966,0,0,0
mnist,MLP,none,5,1,fed_prox,1,70,1,0.8434,0.5180582404136658,0,0,0
mnist,MLP,none,5,1,fed_prox,1,70,2,0.8609,0.4527277946472168,0,0,0
mnist,MLP,none,5,1,fed_prox,1,70,3,0.8412,0.46880072355270386,0,0,0
mnist,MLP,none,5,1,fed_prox,1,70,4,0.8309000000000001,0.5641418099403381,0,0,0
mnist,MLP,none,5,1,fed_prox,1,71,0,0.8692,0.42581048607826233,0,0,0
mnist,MLP,none,5,1,fed_prox,1,71,1,0.8541,0.48054060339927673,0,0,0
mnist,MLP,none,5,1,fed_prox,1,71,2,0.8655000000000002,0.44045862555503845,0,0,0
mnist,MLP,none,5,1,fed_prox,1,71,3,0.8513,0.44547006487846375,0,0,0
mnist,MLP,none,5,1,fed_prox,1,71,4,0.8321,0.5569435358047485,0,0,0
mnist,MLP,none,5,1,fed_prox,1,72,0,0.8656,0.44258466362953186,0,0,0
mnist,MLP,none,5,1,fed_prox,1,72,1,0.8527,0.4817366898059845,0,0,0
mnist,MLP,none,5,1,fed_prox,1,72,2,0.8599,0.4743432402610779,0,0,0
mnist,MLP,none,5,1,fed_prox,1,72,3,0.8401,0.47416242957115173,0,0,0
mnist,MLP,none,5,1,fed_prox,1,72,4,0.8386,0.5378591418266296,0,0,0
mnist,MLP,none,5,1,fed_prox,1,73,0,0.8793,0.3859207034111023,0,0,0
mnist,MLP,none,5,1,fed_prox,1,73,1,0.8614,0.45134204626083374,0,0,0
mnist,MLP,none,5,1,fed_prox,1,73,2,0.8599,0.4479696750640869,0,0,0
mnist,MLP,none,5,1,fed_prox,1,73,3,0.8441,0.4604661762714386,0,0,0
mnist,MLP,none,5,1,fed_prox,1,73,4,0.8389,0.5325155854225159,0,0,0
mnist,MLP,none,5,1,fed_prox,1,74,0,0.8752,0.3975166976451874,0,0,0
mnist,MLP,none,5,1,fed_prox,1,74,1,0.8484,0.4912862181663513,0,0,0
mnist,MLP,none,5,1,fed_prox,1,74,2,0.8608,0.45259472727775574,0,0,0
mnist,MLP,none,5,1,fed_prox,1,74,3,0.8414,0.47084665298461914,0,0,0
mnist,MLP,none,5,1,fed_prox,1,74,4,0.8175,0.6019871234893799,0,0,0
mnist,MLP,none,5,1,fed_prox,1,75,0,0.8697,0.42291468381881714,0,0,0
mnist,MLP,none,5,1,fed_prox,1,75,1,0.8522,0.4816466271877289,0,0,0
mnist,MLP,none,5,1,fed_prox,1,75,2,0.8661999999999999,0.4319486618041992,0,0,0
mnist,MLP,none,5,1,fed_prox,1,75,3,0.8528999999999999,0.43825265765190125,0,0,0
mnist,MLP,none,5,1,fed_prox,1,75,4,0.8382999999999999,0.5345684885978699,0,0,0
mnist,MLP,none,5,1,fed_prox,1,76,0,0.8727000000000001,0.4096408784389496,0,0,0
mnist,MLP,none,5,1,fed_prox,1,76,1,0.8536,0.48064419627189636,0,0,0
mnist,MLP,none,5,1,fed_prox,1,76,2,0.855,0.4733610153198242,0,0,0
mnist,MLP,none,5,1,fed_prox,1,76,3,0.8406,0.47280094027519226,0,0,0
mnist,MLP,none,5,1,fed_prox,1,76,4,0.8156,0.5902696847915649,0,0,0
mnist,MLP,none,5,1,fed_prox,1,77,0,0.8748999999999999,0.4028531312942505,0,0,0
mnist,MLP,none,5,1,fed_prox,1,77,1,0.8553000000000001,0.46615612506866455,0,0,0
mnist,MLP,none,5,1,fed_prox,1,77,2,0.8496000000000001,0.5055293440818787,0,0,0
mnist,MLP,none,5,1,fed_prox,1,77,3,0.8538,0.4328168034553528,0,0,0
mnist,MLP,none,5,1,fed_prox,1,77,4,0.8317,0.5465924739837646,0,0,0
mnist,MLP,none,5,1,fed_prox,1,78,0,0.865,0.4313141703605652,0,0,0
mnist,MLP,none,5,1,fed_prox,1,78,1,0.8571,0.46524691581726074,0,0,0
mnist,MLP,none,5,1,fed_prox,1,78,2,0.8584,0.4660191237926483,0,0,0
mnist,MLP,none,5,1,fed_prox,1,78,3,0.8437,0.4522145092487335,0,0,0
mnist,MLP,none,5,1,fed_prox,1,78,4,0.8266,0.5695030093193054,0,0,0
mnist,MLP,none,5,1,fed_prox,1,79,0,0.8724,0.41637474298477173,0,0,0
mnist,MLP,none,5,1,fed_prox,1,79,1,0.8491,0.49413296580314636,0,0,0
mnist,MLP,none,5,1,fed_prox,1,79,2,0.8485,0.5127643346786499,0,0,0
mnist,MLP,none,5,1,fed_prox,1,79,3,0.848,0.4475558400154114,0,0,0
mnist,MLP,none,5,1,fed_prox,1,79,4,0.8298000000000001,0.5554949641227722,0,0,0
mnist,MLP,none,5,1,fed_prox,1,80,0,0.8741,0.39942237734794617,0,0,0
mnist,MLP,none,5,1,fed_prox,1,80,1,0.8508,0.48021596670150757,0,0,0
mnist,MLP,none,5,1,fed_prox,1,80,2,0.8600999999999999,0.45095744729042053,0,0,0
mnist,MLP,none,5,1,fed_prox,1,80,3,0.8316,0.4930591881275177,0,0,0
mnist,MLP,none,5,1,fed_prox,1,80,4,0.8397,0.5286545157432556,0,0,0
mnist,MLP,none,5,1,fed_prox,1,81,0,0.8787999999999999,0.3900448977947235,0,0,0
mnist,MLP,none,5,1,fed_prox,1,81,1,0.8489,0.4927721321582794,0,0,0
mnist,MLP,none,5,1,fed_prox,1,81,2,0.8565999999999999,0.46523213386535645,0,0,0
mnist,MLP,none,5,1,fed_prox,1,81,3,0.84,0.4757634103298187,0,0,0
mnist,MLP,none,5,1,fed_prox,1,81,4,0.8321999999999999,0.5476524829864502,0,0,0
mnist,MLP,none,5,1,fed_prox,1,82,0,0.8736,0.40922388434410095,0,0,0
mnist,MLP,none,5,1,fed_prox,1,82,1,0.8428999999999999,0.5164878964424133,0,0,0
mnist,MLP,none,5,1,fed_prox,1,82,2,0.8595,0.4729878604412079,0,0,0
mnist,MLP,none,5,1,fed_prox,1,82,3,0.8406,0.47094374895095825,0,0,0
mnist,MLP,none,5,1,fed_prox,1,82,4,0.8349,0.5396799445152283,0,0,0
mnist,MLP,none,5,1,fed_prox,1,83,0,0.8758,0.3991723358631134,0,0,0
mnist,MLP,none,5,1,fed_prox,1,83,1,0.8576,0.46044468879699707,0,0,0
mnist,MLP,none,5,1,fed_prox,1,83,2,0.8549,0.486538290977478,0,0,0
mnist,MLP,none,5,1,fed_prox,1,83,3,0.8439,0.46106624603271484,0,0,0
mnist,MLP,none,5,1,fed_prox,1,83,4,0.8356,0.542829155921936,0,0,0
mnist,MLP,none,5,1,fed_prox,1,84,0,0.871,0.41300660371780396,0,0,0
mnist,MLP,none,5,1,fed_prox,1,84,1,0.8543,0.4750401973724365,0,0,0
mnist,MLP,none,5,1,fed_prox,1,84,2,0.8508,0.49467697739601135,0,0,0
mnist,MLP,none,5,1,fed_prox,1,84,3,0.8424,0.47316429018974304,0,0,0
mnist,MLP,none,5,1,fed_prox,1,84,4,0.8352,0.5494981408119202,0,0,0
mnist,MLP,none,5,1,fed_prox,1,85,0,0.8748999999999999,0.4053880274295807,0,0,0
mnist,MLP,none,5,1,fed_prox,1,85,1,0.8500999999999999,0.4937845766544342,0,0,0
mnist,MLP,none,5,1,fed_prox,1,85,2,0.8502,0.4963008165359497,0,0,0
mnist,MLP,none,5,1,fed_prox,1,85,3,0.8321,0.5018291473388672,0,0,0
mnist,MLP,none,5,1,fed_prox,1,85,4,0.8287,0.5604109764099121,0,0,0
mnist,MLP,none,5,1,fed_prox,1,86,0,0.8767,0.39180895686149597,0,0,0
mnist,MLP,none,5,1,fed_prox,1,86,1,0.8552,0.4754904806613922,0,0,0
mnist,MLP,none,5,1,fed_prox,1,86,2,0.8657,0.4343203008174896,0,0,0
mnist,MLP,none,5,1,fed_prox,1,86,3,0.8532,0.43236228823661804,0,0,0
mnist,MLP,none,5,1,fed_prox,1,86,4,0.8262,0.5813098549842834,0,0,0
mnist,MLP,none,5,1,fed_prox,1,87,0,0.8672999999999998,0.4285633862018585,0,0,0
mnist,MLP,none,5,1,fed_prox,1,87,1,0.8499,0.49730703234672546,0,0,0
mnist,MLP,none,5,1,fed_prox,1,87,2,0.8605000000000002,0.4515082538127899,0,0,0
mnist,MLP,none,5,1,fed_prox,1,87,3,0.8409,0.47414669394493103,0,0,0
mnist,MLP,none,5,1,fed_prox,1,87,4,0.8177,0.59682697057724,0,0,0
mnist,MLP,none,5,1,fed_prox,1,88,0,0.8759999999999999,0.3951374888420105,0,0,0
mnist,MLP,none,5,1,fed_prox,1,88,1,0.8585,0.45885419845581055,0,0,0
mnist,MLP,none,5,1,fed_prox,1,88,2,0.866,0.43600136041641235,0,0,0
mnist,MLP,none,5,1,fed_prox,1,88,3,0.8320000000000001,0.4949816167354584,0,0,0
mnist,MLP,none,5,1,fed_prox,1,88,4,0.8356,0.5439521670341492,0,0,0
mnist,MLP,none,5,1,fed_prox,1,89,0,0.875,0.39781007170677185,0,0,0
mnist,MLP,none,5,1,fed_prox,1,89,1,0.8561,0.4721098840236664,0,0,0
mnist,MLP,none,5,1,fed_prox,1,89,2,0.8565999999999999,0.4784488081932068,0,0,0
mnist,MLP,none,5,1,fed_prox,1,89,3,0.8465,0.4539158046245575,0,0,0
mnist,MLP,none,5,1,fed_prox,1,89,4,0.8413,0.5238714814186096,0,0,0
mnist,MLP,none,5,1,fed_prox,1,90,0,0.867,0.4219914376735687,0,0,0
mnist,MLP,none,5,1,fed_prox,1,90,1,0.8478,0.5037838816642761,0,0,0
mnist,MLP,none,5,1,fed_prox,1,90,2,0.8575,0.46869704127311707,0,0,0
mnist,MLP,none,5,1,fed_prox,1,90,3,0.845,0.4544641673564911,0,0,0
mnist,MLP,none,5,1,fed_prox,1,90,4,0.8295999999999999,0.5602245926856995,0,0,0
mnist,MLP,none,5,1,fed_prox,1,91,0,0.8766000000000002,0.4002300500869751,0,0,0
mnist,MLP,none,5,1,fed_prox,1,91,1,0.8524,0.48382052779197693,0,0,0
mnist,MLP,none,5,1,fed_prox,1,91,2,0.866,0.4355493485927582,0,0,0
mnist,MLP,none,5,1,fed_prox,1,91,3,0.8432999999999999,0.45527374744415283,0,0,0
mnist,MLP,none,5,1,fed_prox,1,91,4,0.833,0.5446919202804565,0,0,0
mnist,MLP,none,5,1,fed_prox,1,92,0,0.8733,0.3997475802898407,0,0,0
mnist,MLP,none,5,1,fed_prox,1,92,1,0.8611,0.447201669216156,0,0,0
mnist,MLP,none,5,1,fed_prox,1,92,2,0.8687,0.42528554797172546,0,0,0
mnist,MLP,none,5,1,fed_prox,1,92,3,0.8458,0.4586647152900696,0,0,0
mnist,MLP,none,5,1,fed_prox,1,92,4,0.8332999999999999,0.5548188090324402,0,0,0
mnist,MLP,none,5,1,fed_prox,1,93,0,0.8747,0.3964315950870514,0,0,0
mnist,MLP,none,5,1,fed_prox,1,93,1,0.8495,0.491901159286499,0,0,0
mnist,MLP,none,5,1,fed_prox,1,93,2,0.8537,0.48127666115760803,0,0,0
mnist,MLP,none,5,1,fed_prox,1,93,3,0.8374000000000001,0.48007744550704956,0,0,0
mnist,MLP,none,5,1,fed_prox,1,93,4,0.8341,0.5513068437576294,0,0,0
mnist,MLP,none,5,1,fed_prox,1,94,0,0.8793,0.38188284635543823,0,0,0
mnist,MLP,none,5,1,fed_prox,1,94,1,0.8478999999999999,0.49800628423690796,0,0,0
mnist,MLP,none,5,1,fed_prox,1,94,2,0.8552,0.4809030592441559,0,0,0
mnist,MLP,none,5,1,fed_prox,1,94,3,0.8401,0.4685684144496918,0,0,0
mnist,MLP,none,5,1,fed_prox,1,94,4,0.8295,0.5616121888160706,0,0,0
mnist,MLP,none,5,1,fed_prox,1,95,0,0.8782,0.3871108889579773,0,0,0
mnist,MLP,none,5,1,fed_prox,1,95,1,0.8521,0.48177841305732727,0,0,0
mnist,MLP,none,5,1,fed_prox,1,95,2,0.8691,0.41597339510917664,0,0,0
mnist,MLP,none,5,1,fed_prox,1,95,3,0.8365,0.4825047552585602,0,0,0
mnist,MLP,none,5,1,fed_prox,1,95,4,0.8381000000000001,0.5329568982124329,0,0,0
mnist,MLP,none,5,1,fed_prox,1,96,0,0.8740000000000001,0.40568020939826965,0,0,0
mnist,MLP,none,5,1,fed_prox,1,96,1,0.8567,0.46826472878456116,0,0,0
mnist,MLP,none,5,1,fed_prox,1,96,2,0.8546,0.4868979752063751,0,0,0
mnist,MLP,none,5,1,fed_prox,1,96,3,0.8363,0.48084211349487305,0,0,0
mnist,MLP,none,5,1,fed_prox,1,96,4,0.8395,0.5275529623031616,0,0,0
mnist,MLP,none,5,1,fed_prox,1,97,0,0.8774,0.3864131271839142,0,0,0
mnist,MLP,none,5,1,fed_prox,1,97,1,0.8414,0.5157306790351868,0,0,0
mnist,MLP,none,5,1,fed_prox,1,97,2,0.8600999999999999,0.45424243807792664,0,0,0
mnist,MLP,none,5,1,fed_prox,1,97,3,0.8413,0.4643981158733368,0,0,0
mnist,MLP,none,5,1,fed_prox,1,97,4,0.8389,0.5265681743621826,0,0,0
mnist,MLP,none,5,1,fed_prox,1,98,0,0.8682,0.4269286096096039,0,0,0
mnist,MLP,none,5,1,fed_prox,1,98,1,0.8475,0.5075136423110962,0,0,0
mnist,MLP,none,5,1,fed_prox,1,98,2,0.8592,0.4580633044242859,0,0,0
mnist,MLP,none,5,1,fed_prox,1,98,3,0.839,0.4740844666957855,0,0,0
mnist,MLP,none,5,1,fed_prox,1,98,4,0.8299,0.5582526326179504,0,0,0
mnist,MLP,none,5,1,fed_prox,1,99,0,0.8719,0.4078816771507263,0,0,0
mnist,MLP,none,5,1,fed_prox,1,99,1,0.845,0.5090947151184082,0,0,0
mnist,MLP,none,5,1,fed_prox,1,99,2,0.8681,0.42502808570861816,0,0,0
mnist,MLP,none,5,1,fed_prox,1,99,3,0.8432999999999999,0.45540928840637207,0,0,0
mnist,MLP,none,5,1,fed_prox,1,99,4,0.8321,0.5513190627098083,0,0,0
mnist,MLP,none,5,1,fed_prox,1,100,0,0.8772,0.3889182507991791,0,0,0
mnist,MLP,none,5,1,fed_prox,1,100,1,0.8474,0.5001638531684875,0,0,0
mnist,MLP,none,5,1,fed_prox,1,100,2,0.8646,0.44130340218544006,0,0,0
mnist,MLP,none,5,1,fed_prox,1,100,3,0.8485,0.44352492690086365,0,0,0
mnist,MLP,none,5,1,fed_prox,1,100,4,0.8256999999999999,0.5703800916671753,0,0,0
mnist,MLP,none,5,1,fed_prox,1,101,0,0.8726,0.40879905223846436,0,0,0
mnist,MLP,none,5,1,fed_prox,1,101,1,0.8585,0.4620491862297058,0,0,0
mnist,MLP,none,5,1,fed_prox,1,101,2,0.8545,0.466534823179245,0,0,0
mnist,MLP,none,5,1,fed_prox,1,101,3,0.8414,0.4719332158565521,0,0,0
mnist,MLP,none,5,1,fed_prox,1,101,4,0.8416,0.5121288895606995,0,0,0
mnist,MLP,none,5,1,fed_prox,1,102,0,0.8714,0.40857088565826416,0,0,0
mnist,MLP,none,5,1,fed_prox,1,102,1,0.8517,0.48806053400039673,0,0,0
mnist,MLP,none,5,1,fed_prox,1,102,2,0.8668,0.4354463517665863,0,0,0
mnist,MLP,none,5,1,fed_prox,1,102,3,0.8439,0.4583616852760315,0,0,0
mnist,MLP,none,5,1,fed_prox,1,102,4,0.8313000000000001,0.558991014957428,0,0,0
mnist,MLP,none,5,1,fed_prox,1,103,0,0.8757,0.3916747570037842,0,0,0
mnist,MLP,none,5,1,fed_prox,1,103,1,0.8557000000000001,0.4710007309913635,0,0,0
mnist,MLP,none,5,1,fed_prox,1,103,2,0.8497,0.48797062039375305,0,0,0
mnist,MLP,none,5,1,fed_prox,1,103,3,0.8406,0.46925225853919983,0,0,0
mnist,MLP,none,5,1,fed_prox,1,103,4,0.8291,0.5564694404602051,0,0,0
mnist,MLP,none,5,1,fed_prox,1,104,0,0.8746,0.4014721214771271,0,0,0
mnist,MLP,none,5,1,fed_prox,1,104,1,0.8581,0.4651338756084442,0,0,0
mnist,MLP,none,5,1,fed_prox,1,104,2,0.8558,0.46329402923583984,0,0,0
mnist,MLP,none,5,1,fed_prox,1,104,3,0.8553000000000001,0.4283566176891327,0,0,0
mnist,MLP,none,5,1,fed_prox,1,104,4,0.829,0.5581843852996826,0,0,0
mnist,MLP,none,5,1,fed_prox,1,105,0,0.8786,0.383428156375885,0,0,0
mnist,MLP,none,5,1,fed_prox,1,105,1,0.8515,0.47959277033805847,0,0,0
mnist,MLP,none,5,1,fed_prox,1,105,2,0.8626,0.44212907552719116,0,0,0
mnist,MLP,none,5,1,fed_prox,1,105,3,0.8427,0.4596494436264038,0,0,0
mnist,MLP,none,5,1,fed_prox,1,105,4,0.8361,0.5387950539588928,0,0,0
mnist,MLP,none,5,1,fed_prox,1,106,0,0.8748999999999999,0.40159696340560913,0,0,0
mnist,MLP,none,5,1,fed_prox,1,106,1,0.8539,0.47167980670928955,0,0,0
mnist,MLP,none,5,1,fed_prox,1,106,2,0.8645,0.4390949308872223,0,0,0
mnist,MLP,none,5,1,fed_prox,1,106,3,0.845,0.45874637365341187,0,0,0
mnist,MLP,none,5,1,fed_prox,1,106,4,0.8273,0.5706362724304199,0,0,0
mnist,MLP,none,5,1,fed_prox,1,107,0,0.8739,0.40528604388237,0,0,0
mnist,MLP,none,5,1,fed_prox,1,107,1,0.8593,0.4573609232902527,0,0,0
mnist,MLP,none,5,1,fed_prox,1,107,2,0.8597,0.4633721709251404,0,0,0
mnist,MLP,none,5,1,fed_prox,1,107,3,0.8377,0.4804995656013489,0,0,0
mnist,MLP,none,5,1,fed_prox,1,107,4,0.8367999999999999,0.5377920866012573,0,0,0
mnist,MLP,none,5,1,fed_prox,1,108,0,0.8683999999999998,0.41587120294570923,0,0,0
mnist,MLP,none,5,1,fed_prox,1,108,1,0.8546,0.47816339135169983,0,0,0
mnist,MLP,none,5,1,fed_prox,1,108,2,0.8595,0.46423882246017456,0,0,0
mnist,MLP,none,5,1,fed_prox,1,108,3,0.8466,0.4514387845993042,0,0,0
mnist,MLP,none,5,1,fed_prox,1,108,4,0.8367999999999999,0.5451853275299072,0,0,0
mnist,MLP,none,5,1,fed_prox,1,109,0,0.8746,0.3953169882297516,0,0,0
mnist,MLP,none,5,1,fed_prox,1,109,1,0.8524,0.4883933961391449,0,0,0
mnist,MLP,none,5,1,fed_prox,1,109,2,0.8668,0.43555715680122375,0,0,0
mnist,MLP,none,5,1,fed_prox,1,109,3,0.8463,0.4520493149757385,0,0,0
mnist,MLP,none,5,1,fed_prox,1,109,4,0.8389,0.5261106491088867,0,0,0
mnist,MLP,none,5,1,fed_prox,1,110,0,0.8741,0.3977963328361511,0,0,0
mnist,MLP,none,5,1,fed_prox,1,110,1,0.8582,0.465791255235672,0,0,0
mnist,MLP,none,5,1,fed_prox,1,110,2,0.8650999999999999,0.447132408618927,0,0,0
mnist,MLP,none,5,1,fed_prox,1,110,3,0.8405,0.46547454595565796,0,0,0
mnist,MLP,none,5,1,fed_prox,1,110,4,0.8264,0.5742031931877136,0,0,0
mnist,MLP,none,5,1,fed_prox,1,111,0,0.8756,0.3917226493358612,0,0,0
mnist,MLP,none,5,1,fed_prox,1,111,1,0.8637,0.4417242705821991,0,0,0
mnist,MLP,none,5,1,fed_prox,1,111,2,0.8678,0.42199820280075073,0,0,0
mnist,MLP,none,5,1,fed_prox,1,111,3,0.847,0.45790135860443115,0,0,0
mnist,MLP,none,5,1,fed_prox,1,111,4,0.8304,0.5709015727043152,0,0,0
mnist,MLP,none,5,1,fed_prox,1,112,0,0.8761,0.3946951925754547,0,0,0
mnist,MLP,none,5,1,fed_prox,1,112,1,0.8576,0.46234944462776184,0,0,0
mnist,MLP,none,5,1,fed_prox,1,112,2,0.8617,0.4442473351955414,0,0,0
mnist,MLP,none,5,1,fed_prox,1,112,3,0.8449,0.45929425954818726,0,0,0
mnist,MLP,none,5,1,fed_prox,1,112,4,0.8228,0.5877618789672852,0,0,0
mnist,MLP,none,5,1,fed_prox,1,113,0,0.8748,0.39261093735694885,0,0,0
mnist,MLP,none,5,1,fed_prox,1,113,1,0.8462,0.5004424452781677,0,0,0
mnist,MLP,none,5,1,fed_prox,1,113,2,0.8698,0.42109575867652893,0,0,0
mnist,MLP,none,5,1,fed_prox,1,113,3,0.8465,0.44733762741088867,0,0,0
mnist,MLP,none,5,1,fed_prox,1,113,4,0.8351,0.5338285565376282,0,0,0
mnist,MLP,none,5,1,fed_prox,1,114,0,0.8735,0.4067504107952118,0,0,0
mnist,MLP,none,5,1,fed_prox,1,114,1,0.8524,0.47878503799438477,0,0,0
mnist,MLP,none,5,1,fed_prox,1,114,2,0.8721,0.40784093737602234,0,0,0
mnist,MLP,none,5,1,fed_prox,1,114,3,0.8448,0.4503512382507324,0,0,0
mnist,MLP,none,5,1,fed_prox,1,114,4,0.8378,0.5326493382453918,0,0,0
mnist,MLP,none,5,1,fed_prox,1,115,0,0.8777000000000001,0.3876701295375824,0,0,0
mnist,MLP,none,5,1,fed_prox,1,115,1,0.8573,0.46375149488449097,0,0,0
mnist,MLP,none,5,1,fed_prox,1,115,2,0.8756,0.40184855461120605,0,0,0
mnist,MLP,none,5,1,fed_prox,1,115,3,0.85,0.44274815917015076,0,0,0
mnist,MLP,none,5,1,fed_prox,1,115,4,0.8327,0.5502117276191711,0,0,0
mnist,MLP,none,5,1,fed_prox,1,116,0,0.8726,0.40265318751335144,0,0,0
mnist,MLP,none,5,1,fed_prox,1,116,1,0.853,0.47524479031562805,0,0,0
mnist,MLP,none,5,1,fed_prox,1,116,2,0.8569,0.4716600477695465,0,0,0
mnist,MLP,none,5,1,fed_prox,1,116,3,0.8420000000000001,0.46738168597221375,0,0,0
mnist,MLP,none,5,1,fed_prox,1,116,4,0.8481000000000001,0.5046564340591431,0,0,0
mnist,MLP,none,5,1,fed_prox,1,117,0,0.8672,0.42740342020988464,0,0,0
mnist,MLP,none,5,1,fed_prox,1,117,1,0.8587,0.45830827951431274,0,0,0
mnist,MLP,none,5,1,fed_prox,1,117,2,0.8594000000000002,0.4773605167865753,0,0,0
mnist,MLP,none,5,1,fed_prox,1,117,3,0.8371,0.4806724488735199,0,0,0
mnist,MLP,none,5,1,fed_prox,1,117,4,0.8194,0.5928995013237,0,0,0
mnist,MLP,none,5,1,fed_prox,1,118,0,0.872,0.4078670144081116,0,0,0
mnist,MLP,none,5,1,fed_prox,1,118,1,0.8600999999999999,0.4560351073741913,0,0,0
mnist,MLP,none,5,1,fed_prox,1,118,2,0.8694,0.41632625460624695,0,0,0
mnist,MLP,none,5,1,fed_prox,1,118,3,0.8441,0.4562777876853943,0,0,0
mnist,MLP,none,5,1,fed_prox,1,118,4,0.8354,0.5408162474632263,0,0,0
mnist,MLP,none,5,1,fed_prox,1,119,0,0.877,0.3841012120246887,0,0,0
mnist,MLP,none,5,1,fed_prox,1,119,1,0.8565,0.4679628312587738,0,0,0
mnist,MLP,none,5,1,fed_prox,1,119,2,0.867,0.4276191294193268,0,0,0
mnist,MLP,none,5,1,fed_prox,1,119,3,0.8346000000000001,0.48401233553886414,0,0,0
mnist,MLP,none,5,1,fed_prox,1,119,4,0.8337,0.5538265705108643,0,0,0
mnist,MLP,none,5,1,fed_prox,1,120,0,0.8753,0.3983170986175537,0,0,0
mnist,MLP,none,5,1,fed_prox,1,120,1,0.853,0.4733598530292511,0,0,0
mnist,MLP,none,5,1,fed_prox,1,120,2,0.8636,0.4377347230911255,0,0,0
