dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar10,CNN2,none,5,1,fed_avg,1,14,2,0.4262,3.3984322547912598,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,14,3,0.4959,2.913524866104126,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,14,4,0.46509999999999996,2.951706647872925,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,15,0,0.4068,3.572152614593506,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,15,1,0.4738,3.6774637699127197,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,15,2,0.4101000000000001,3.5229713916778564,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,15,3,0.5028,2.8777639865875244,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,15,4,0.4578,2.9189064502716064,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,16,0,0.4425,2.9653472900390625,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,16,1,0.475,3.334074020385742,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,16,2,0.4303,3.2369818687438965,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,16,3,0.5007,2.5302467346191406,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,16,4,0.4513,3.252436399459839,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,17,0,0.4444000000000001,3.3421921730041504,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,17,1,0.4772,3.2651283740997314,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,17,2,0.4347,3.380136728286743,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,17,3,0.49579999999999996,2.8824899196624756,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,17,4,0.4524,3.055093288421631,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,18,0,0.4305,3.3081095218658447,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,18,1,0.4777,3.229447364807129,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,18,2,0.43090000000000006,3.6174440383911133,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,18,3,0.5057,2.672694444656372,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,18,4,0.4573,2.8995554447174072,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,19,0,0.4463,3.0707521438598633,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,19,1,0.4820999999999999,3.431384563446045,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,19,2,0.4336,3.766397714614868,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,19,3,0.5086,2.596609354019165,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,19,4,0.4622,3.193943738937378,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,20,0,0.46020000000000005,2.8834340572357178,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,20,1,0.4862,3.280538558959961,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,20,2,0.4328,3.269914150238037,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,20,3,0.5024,2.96779465675354,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,20,4,0.4732,2.8216817378997803,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,21,0,0.455,3.158963680267334,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,21,1,0.49090000000000006,2.9841818809509277,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,21,2,0.4373,3.476635217666626,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,21,3,0.5144,2.638787269592285,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,21,4,0.48120000000000007,2.9305853843688965,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,22,0,0.4485,3.0819504261016846,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,22,1,0.5097,2.8486337661743164,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,22,2,0.4318,3.301076889038086,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,22,3,0.5104,2.767089366912842,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,22,4,0.4788,2.9401865005493164,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,23,0,0.4465,3.4246480464935303,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,23,1,0.4752,3.7139017581939697,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,23,2,0.43810000000000004,3.4655141830444336,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,23,3,0.5061,2.764671802520752,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,23,4,0.46869999999999995,3.197136640548706,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,24,0,0.4569,3.1577486991882324,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,24,1,0.4833,3.3245105743408203,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,24,2,0.4273,3.4814059734344482,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,24,3,0.516,2.5898430347442627,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,24,4,0.5019,2.6801390647888184,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,25,0,0.46880000000000005,2.8325657844543457,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,25,1,0.4866,3.4178566932678223,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,25,2,0.4399,3.319775342941284,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,25,3,0.5174,2.472205400466919,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,25,4,0.4824,2.9622137546539307,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,26,0,0.4694,2.907025098800659,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,26,1,0.5063,3.0844502449035645,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,26,2,0.4423,3.5305418968200684,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,26,3,0.5065,2.569774866104126,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,26,4,0.46520000000000006,2.863095998764038,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,27,0,0.46379999999999993,2.8101437091827393,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,27,1,0.5025,3.029615879058838,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,27,2,0.4349,3.28680419921875,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,27,3,0.4979,3.2007813453674316,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,27,4,0.4911,2.752434492111206,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,28,0,0.4632,3.1246581077575684,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,28,1,0.4829,3.550358772277832,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,28,2,0.444,3.3235023021698,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,28,3,0.5182,2.6858651638031006,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,28,4,0.47490000000000004,3.1737430095672607,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,29,0,0.47740000000000005,2.700052499771118,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,29,1,0.4864,3.135725975036621,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,29,2,0.4386,3.5345406532287598,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,29,3,0.5241,2.3848631381988525,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,29,4,0.4874,2.894432544708252,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,30,0,0.44789999999999996,3.0141921043395996,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,30,1,0.5172,2.5669853687286377,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,30,2,0.4446,3.265477418899536,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,30,3,0.5161,2.888697385787964,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,30,4,0.4839,2.9929308891296387,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,31,0,0.46259999999999996,2.8982157707214355,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,31,1,0.4928,3.1884145736694336,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,31,2,0.4337,3.653301477432251,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,31,3,0.5092,2.7385847568511963,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,31,4,0.5199,2.6850991249084473,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,32,0,0.4711,2.890399694442749,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,32,1,0.5003,3.153071403503418,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,32,2,0.4447,3.529942750930786,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,32,3,0.503,2.7265522480010986,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,32,4,0.5024,2.6147775650024414,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,33,0,0.4824,2.763155221939087,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,33,1,0.5003,3.19028639793396,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,33,2,0.4411,3.4847147464752197,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,33,3,0.5245,2.9077367782592773,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,33,4,0.4877,3.0367188453674316,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,34,0,0.4919,2.8902714252471924,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,34,1,0.5016,3.050177812576294,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,34,2,0.4482,3.45590877532959,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,34,3,0.5238,2.561227321624756,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,34,4,0.4973,2.838742971420288,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,35,0,0.46140000000000003,3.1603007316589355,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,35,1,0.48829999999999996,3.3184351921081543,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,35,2,0.4486,3.2910921573638916,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,35,3,0.5181,2.92486572265625,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,35,4,0.5002,3.0510776042938232,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,36,0,0.4789,2.5751264095306396,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,36,1,0.5104,2.880873918533325,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,36,2,0.4597,2.949172258377075,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,36,3,0.5271,2.451724052429199,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,36,4,0.4971,3.050210475921631,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,37,0,0.4743,2.8579251766204834,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,37,1,0.4875,3.649578332901001,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,37,2,0.4414,3.217108726501465,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,37,3,0.5246,2.694370746612549,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,37,4,0.5015,2.9284753799438477,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,38,0,0.4694,2.89888596534729,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,38,1,0.5131,3.0901122093200684,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,38,2,0.4446,3.1163811683654785,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,38,3,0.5213,2.971017837524414,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,38,4,0.5107,2.723336696624756,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,39,0,0.4802,3.024570941925049,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,39,1,0.4961,3.3080410957336426,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,39,2,0.4475,3.3408257961273193,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,39,3,0.5255,2.893528461456299,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,39,4,0.49810000000000004,3.0022571086883545,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,40,0,0.4725,3.0002639293670654,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,40,1,0.5022,3.047806739807129,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,40,2,0.4555,3.2612552642822266,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,40,3,0.524,2.5423505306243896,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,40,4,0.5193,2.7196717262268066,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,41,0,0.4826,2.7416117191314697,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,41,1,0.499,3.2350683212280273,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,41,2,0.4493,3.6375722885131836,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,41,3,0.5196,2.851740837097168,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,41,4,0.5197,2.798194646835327,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,42,0,0.47850000000000004,3.005098342895508,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,42,1,0.4899,3.5571112632751465,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,42,2,0.4462,3.2978203296661377,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,42,3,0.518,2.7860946655273438,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,42,4,0.4962,3.102123260498047,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,43,0,0.4807,2.8730521202087402,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,43,1,0.5108,2.9317970275878906,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,43,2,0.4428,3.678619384765625,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,43,3,0.5348,2.5202279090881348,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,43,4,0.4974,3.0091941356658936,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,44,0,0.4804,2.9841654300689697,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,44,1,0.4924,3.530630111694336,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,44,2,0.4511,3.2979400157928467,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,44,3,0.5213,2.7745745182037354,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,44,4,0.4858,3.037672996520996,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,45,0,0.4894,2.5240776538848877,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,45,1,0.5185,2.998453140258789,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,45,2,0.4482,3.1810238361358643,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,45,3,0.5313,2.586026906967163,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,45,4,0.5126,2.8223369121551514,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,46,0,0.4745,2.92120099067688,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,46,1,0.523,2.8060717582702637,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,46,2,0.4447,3.302511215209961,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,46,3,0.5173,3.030561923980713,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,46,4,0.5233,2.6743998527526855,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,47,0,0.4925,2.8686256408691406,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,47,1,0.4966,3.3276314735412598,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,47,2,0.44670000000000004,3.3509163856506348,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,47,3,0.5294,2.531390905380249,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,47,4,0.4948,2.947519302368164,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,48,0,0.5085,2.7151994705200195,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,48,1,0.5056,3.442730665206909,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,48,2,0.4593,3.077070713043213,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,48,3,0.5296,2.584357500076294,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,48,4,0.49090000000000006,3.1005373001098633,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,49,0,0.4792,3.138357639312744,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,49,1,0.4996,3.3122315406799316,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,49,2,0.452,3.291646957397461,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,49,3,0.5274,2.7934670448303223,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,49,4,0.5097,2.85541033744812,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,50,0,0.4888,2.8761324882507324,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,50,1,0.5025,3.7459990978240967,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,50,2,0.4534,3.4052844047546387,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,50,3,0.5327,2.6061007976531982,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,50,4,0.5146,3.0038225650787354,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,51,0,0.48089999999999994,3.1086266040802,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,51,1,0.5029,3.0517427921295166,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,51,2,0.4532,3.3551268577575684,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,51,3,0.5168,2.8878471851348877,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,51,4,0.5082,2.7990963459014893,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,52,0,0.48469999999999996,2.9298605918884277,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,52,1,0.5044,3.405367851257324,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,52,2,0.4633,3.115565299987793,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,52,3,0.5349,2.38106107711792,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,52,4,0.495,2.9832332134246826,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,53,0,0.4902,2.7089266777038574,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,53,1,0.5158,2.994666337966919,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,53,2,0.4598,3.185190200805664,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,53,3,0.5327,2.5826759338378906,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,53,4,0.5088,2.8122785091400146,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,54,0,0.48350000000000004,3.28011155128479,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,54,1,0.512,3.2076752185821533,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,54,2,0.4619,3.4681570529937744,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,54,3,0.5212,2.8241348266601562,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,54,4,0.5043,2.9541664123535156,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,55,0,0.4799,2.7057859897613525,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,55,1,0.4968,3.565187454223633,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,55,2,0.4385,3.715970993041992,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,55,3,0.5239,2.776052713394165,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,55,4,0.5254,2.7457008361816406,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,56,0,0.4930999999999999,2.9239137172698975,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,56,1,0.5139,2.9429328441619873,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,56,2,0.46270000000000006,2.985529661178589,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,56,3,0.529,2.780909299850464,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,56,4,0.5099,2.866299867630005,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,57,0,0.4877,3.0544333457946777,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,57,1,0.515,3.2136871814727783,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,57,2,0.4572,3.4233641624450684,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,57,3,0.526,2.71982741355896,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,57,4,0.5162,2.6421353816986084,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,58,0,0.4966999999999999,2.940070629119873,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,58,1,0.5038,3.1630311012268066,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,58,2,0.45280000000000004,3.537743091583252,0,0,0
cifar10,CNN2,none,5,1,fed_avg,1,58,3,0.5288,2.626498222351074,0,0,0
