dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
mnist,LeNet5,none,5,1,normal,1,63,2,0.5911,5.15617561340332,0,0,0
mnist,LeNet5,none,5,1,normal,1,63,3,0.6255,3.4021997451782227,0,0,0
mnist,LeNet5,none,5,1,normal,1,63,4,0.48730000000000007,5.323317527770996,0,0,0
mnist,LeNet5,none,5,1,normal,1,64,0,0.7015,3.0826241970062256,0,0,0
mnist,LeNet5,none,5,1,normal,1,64,1,0.515,5.498251914978027,0,0,0
mnist,LeNet5,none,5,1,normal,1,64,2,0.5912,4.58236026763916,0,0,0
mnist,LeNet5,none,5,1,normal,1,64,3,0.6281,3.7979772090911865,0,0,0
mnist,LeNet5,none,5,1,normal,1,64,4,0.4868,5.593517780303955,0,0,0
mnist,LeNet5,none,5,1,normal,1,65,0,0.7030999999999998,3.440506935119629,0,0,0
mnist,LeNet5,none,5,1,normal,1,65,1,0.5562,4.925073623657227,0,0,0
mnist,LeNet5,none,5,1,normal,1,65,2,0.5935,4.7464375495910645,0,0,0
mnist,LeNet5,none,5,1,normal,1,65,3,0.6362,3.4893081188201904,0,0,0
mnist,LeNet5,none,5,1,normal,1,65,4,0.4905999999999999,5.216015815734863,0,0,0
mnist,LeNet5,none,5,1,normal,1,66,0,0.7028,3.483692169189453,0,0,0
mnist,LeNet5,none,5,1,normal,1,66,1,0.5472,4.942779064178467,0,0,0
mnist,LeNet5,none,5,1,normal,1,66,2,0.5916,4.836484432220459,0,0,0
mnist,LeNet5,none,5,1,normal,1,66,3,0.6352,4.263495922088623,0,0,0
mnist,LeNet5,none,5,1,normal,1,66,4,0.4903,5.020139694213867,0,0,0
mnist,LeNet5,none,5,1,normal,1,67,0,0.6962,3.508803367614746,0,0,0
mnist,LeNet5,none,5,1,normal,1,67,1,0.5439,5.086042404174805,0,0,0
mnist,LeNet5,none,5,1,normal,1,67,2,0.5919,5.181973934173584,0,0,0
mnist,LeNet5,none,5,1,normal,1,67,3,0.6231,3.592015504837036,0,0,0
mnist,LeNet5,none,5,1,normal,1,67,4,0.48969999999999997,5.339428901672363,0,0,0
mnist,LeNet5,none,5,1,normal,1,68,0,0.7034999999999999,3.2937164306640625,0,0,0
mnist,LeNet5,none,5,1,normal,1,68,1,0.5662,4.870580673217773,0,0,0
mnist,LeNet5,none,5,1,normal,1,68,2,0.5877,4.800489902496338,0,0,0
mnist,LeNet5,none,5,1,normal,1,68,3,0.6247,3.8192455768585205,0,0,0
mnist,LeNet5,none,5,1,normal,1,68,4,0.4858,5.868198394775391,0,0,0
mnist,LeNet5,none,5,1,normal,1,69,0,0.7056,3.5918030738830566,0,0,0
mnist,LeNet5,none,5,1,normal,1,69,1,0.5645,4.981748104095459,0,0,0
mnist,LeNet5,none,5,1,normal,1,69,2,0.5855,5.091394424438477,0,0,0
mnist,LeNet5,none,5,1,normal,1,69,3,0.634,3.9264543056488037,0,0,0
mnist,LeNet5,none,5,1,normal,1,69,4,0.4853,5.4230217933654785,0,0,0
mnist,LeNet5,none,5,1,normal,1,70,0,0.703,3.5726256370544434,0,0,0
mnist,LeNet5,none,5,1,normal,1,70,1,0.5637,5.032618522644043,0,0,0
mnist,LeNet5,none,5,1,normal,1,70,2,0.5936,5.252927303314209,0,0,0
mnist,LeNet5,none,5,1,normal,1,70,3,0.6357,3.4666154384613037,0,0,0
mnist,LeNet5,none,5,1,normal,1,70,4,0.48960000000000004,4.943209648132324,0,0,0
mnist,LeNet5,none,5,1,normal,1,71,0,0.6992,3.25494384765625,0,0,0
mnist,LeNet5,none,5,1,normal,1,71,1,0.5607,4.987641334533691,0,0,0
mnist,LeNet5,none,5,1,normal,1,71,2,0.5822,5.3629984855651855,0,0,0
mnist,LeNet5,none,5,1,normal,1,71,3,0.6305,3.600212812423706,0,0,0
mnist,LeNet5,none,5,1,normal,1,71,4,0.4892,5.0633087158203125,0,0,0
mnist,LeNet5,none,5,1,normal,1,72,0,0.7019999999999998,3.1594064235687256,0,0,0
mnist,LeNet5,none,5,1,normal,1,72,1,0.5677,5.088373184204102,0,0,0
mnist,LeNet5,none,5,1,normal,1,72,2,0.5944,4.386494159698486,0,0,0
mnist,LeNet5,none,5,1,normal,1,72,3,0.6478,3.6003623008728027,0,0,0
mnist,LeNet5,none,5,1,normal,1,72,4,0.4852,5.412074089050293,0,0,0
mnist,LeNet5,none,5,1,normal,1,73,0,0.7029,3.499558925628662,0,0,0
mnist,LeNet5,none,5,1,normal,1,73,1,0.5284,5.389217376708984,0,0,0
mnist,LeNet5,none,5,1,normal,1,73,2,0.5917,4.429887771606445,0,0,0
mnist,LeNet5,none,5,1,normal,1,73,3,0.6295,3.525744676589966,0,0,0
mnist,LeNet5,none,5,1,normal,1,73,4,0.4888,4.994138717651367,0,0,0
mnist,LeNet5,none,5,1,normal,1,74,0,0.7023,3.158479690551758,0,0,0
mnist,LeNet5,none,5,1,normal,1,74,1,0.5544,5.653769493103027,0,0,0
mnist,LeNet5,none,5,1,normal,1,74,2,0.5907,4.808529853820801,0,0,0
mnist,LeNet5,none,5,1,normal,1,74,3,0.636,3.6147964000701904,0,0,0
mnist,LeNet5,none,5,1,normal,1,74,4,0.4863,4.827319622039795,0,0,0
mnist,LeNet5,none,5,1,normal,1,75,0,0.6987000000000001,3.383511781692505,0,0,0
mnist,LeNet5,none,5,1,normal,1,75,1,0.5604,4.909858703613281,0,0,0
mnist,LeNet5,none,5,1,normal,1,75,2,0.594,4.602109909057617,0,0,0
mnist,LeNet5,none,5,1,normal,1,75,3,0.6371,3.7126221656799316,0,0,0
mnist,LeNet5,none,5,1,normal,1,75,4,0.48960000000000004,5.038051128387451,0,0,0
mnist,LeNet5,none,5,1,normal,1,76,0,0.7011,3.3783669471740723,0,0,0
mnist,LeNet5,none,5,1,normal,1,76,1,0.5609,4.841285228729248,0,0,0
mnist,LeNet5,none,5,1,normal,1,76,2,0.5924,4.560120582580566,0,0,0
mnist,LeNet5,none,5,1,normal,1,76,3,0.6302,3.4726409912109375,0,0,0
mnist,LeNet5,none,5,1,normal,1,76,4,0.48969999999999997,4.926774024963379,0,0,0
mnist,LeNet5,none,5,1,normal,1,77,0,0.7017,3.2303812503814697,0,0,0
mnist,LeNet5,none,5,1,normal,1,77,1,0.5428,5.364819049835205,0,0,0
mnist,LeNet5,none,5,1,normal,1,77,2,0.5903,5.023224830627441,0,0,0
mnist,LeNet5,none,5,1,normal,1,77,3,0.6263,3.675905704498291,0,0,0
mnist,LeNet5,none,5,1,normal,1,77,4,0.4892,5.378779888153076,0,0,0
mnist,LeNet5,none,5,1,normal,1,78,0,0.6991,3.4000322818756104,0,0,0
mnist,LeNet5,none,5,1,normal,1,78,1,0.5582,4.676690578460693,0,0,0
mnist,LeNet5,none,5,1,normal,1,78,2,0.5937,4.920541286468506,0,0,0
mnist,LeNet5,none,5,1,normal,1,78,3,0.6255,3.5809311866760254,0,0,0
mnist,LeNet5,none,5,1,normal,1,78,4,0.48840000000000006,5.228482246398926,0,0,0
mnist,LeNet5,none,5,1,normal,1,79,0,0.7003,3.196134567260742,0,0,0
mnist,LeNet5,none,5,1,normal,1,79,1,0.5453,5.749086380004883,0,0,0
mnist,LeNet5,none,5,1,normal,1,79,2,0.5899,5.17761754989624,0,0,0
mnist,LeNet5,none,5,1,normal,1,79,3,0.6298,3.55912184715271,0,0,0
mnist,LeNet5,none,5,1,normal,1,79,4,0.4893,4.965312957763672,0,0,0
mnist,LeNet5,none,5,1,normal,1,80,0,0.7039,3.2645225524902344,0,0,0
mnist,LeNet5,none,5,1,normal,1,80,1,0.5609,5.1834869384765625,0,0,0
mnist,LeNet5,none,5,1,normal,1,80,2,0.5928,4.861644744873047,0,0,0
mnist,LeNet5,none,5,1,normal,1,80,3,0.6259,3.4963653087615967,0,0,0
mnist,LeNet5,none,5,1,normal,1,80,4,0.4893,5.231893062591553,0,0,0
mnist,LeNet5,none,5,1,normal,1,81,0,0.7011,3.232150077819824,0,0,0
mnist,LeNet5,none,5,1,normal,1,81,1,0.5571,5.400142669677734,0,0,0
mnist,LeNet5,none,5,1,normal,1,81,2,0.5938,5.109157562255859,0,0,0
mnist,LeNet5,none,5,1,normal,1,81,3,0.6366,3.440422534942627,0,0,0
mnist,LeNet5,none,5,1,normal,1,81,4,0.4889,5.768360137939453,0,0,0
mnist,LeNet5,none,5,1,normal,1,82,0,0.6931,2.9779186248779297,0,0,0
mnist,LeNet5,none,5,1,normal,1,82,1,0.5647,5.07361364364624,0,0,0
mnist,LeNet5,none,5,1,normal,1,82,2,0.5927,4.909475326538086,0,0,0
mnist,LeNet5,none,5,1,normal,1,82,3,0.6305,3.6737537384033203,0,0,0
mnist,LeNet5,none,5,1,normal,1,82,4,0.4903,4.784529209136963,0,0,0
mnist,LeNet5,none,5,1,normal,1,83,0,0.7002000000000002,3.44892954826355,0,0,0
mnist,LeNet5,none,5,1,normal,1,83,1,0.5527,5.098670959472656,0,0,0
mnist,LeNet5,none,5,1,normal,1,83,2,0.5926,5.105889320373535,0,0,0
mnist,LeNet5,none,5,1,normal,1,83,3,0.6187,4.132410526275635,0,0,0
mnist,LeNet5,none,5,1,normal,1,83,4,0.4885,5.009631156921387,0,0,0
mnist,LeNet5,none,5,1,normal,1,84,0,0.7042,3.4244465827941895,0,0,0
mnist,LeNet5,none,5,1,normal,1,84,1,0.5688,4.832926273345947,0,0,0
mnist,LeNet5,none,5,1,normal,1,84,2,0.5912,4.403966426849365,0,0,0
mnist,LeNet5,none,5,1,normal,1,84,3,0.63,3.7161595821380615,0,0,0
mnist,LeNet5,none,5,1,normal,1,84,4,0.49,5.86561393737793,0,0,0
mnist,LeNet5,none,5,1,normal,1,85,0,0.703,3.148754358291626,0,0,0
mnist,LeNet5,none,5,1,normal,1,85,1,0.5398,4.987813949584961,0,0,0
mnist,LeNet5,none,5,1,normal,1,85,2,0.5755,5.253531455993652,0,0,0
mnist,LeNet5,none,5,1,normal,1,85,3,0.6265,3.6662495136260986,0,0,0
mnist,LeNet5,none,5,1,normal,1,85,4,0.48949999999999994,4.858516693115234,0,0,0
mnist,LeNet5,none,5,1,normal,1,86,0,0.7026,3.466275453567505,0,0,0
mnist,LeNet5,none,5,1,normal,1,86,1,0.5377,5.233255863189697,0,0,0
mnist,LeNet5,none,5,1,normal,1,86,2,0.5925,5.065085411071777,0,0,0
mnist,LeNet5,none,5,1,normal,1,86,3,0.6376,3.638103723526001,0,0,0
mnist,LeNet5,none,5,1,normal,1,86,4,0.48829999999999996,5.28971004486084,0,0,0
mnist,LeNet5,none,5,1,normal,1,87,0,0.7024000000000001,3.3971991539001465,0,0,0
mnist,LeNet5,none,5,1,normal,1,87,1,0.5658,5.164009094238281,0,0,0
mnist,LeNet5,none,5,1,normal,1,87,2,0.5893,4.5976104736328125,0,0,0
mnist,LeNet5,none,5,1,normal,1,87,3,0.6343,4.00651216506958,0,0,0
mnist,LeNet5,none,5,1,normal,1,87,4,0.488,5.764904499053955,0,0,0
mnist,LeNet5,none,5,1,normal,1,88,0,0.7045999999999999,3.120763063430786,0,0,0
mnist,LeNet5,none,5,1,normal,1,88,1,0.5531,4.73997163772583,0,0,0
mnist,LeNet5,none,5,1,normal,1,88,2,0.5902,4.647964000701904,0,0,0
mnist,LeNet5,none,5,1,normal,1,88,3,0.6343,3.533153772354126,0,0,0
mnist,LeNet5,none,5,1,normal,1,88,4,0.4894,5.316368579864502,0,0,0
mnist,LeNet5,none,5,1,normal,1,89,0,0.7,3.423168897628784,0,0,0
mnist,LeNet5,none,5,1,normal,1,89,1,0.5149,4.645369529724121,0,0,0
mnist,LeNet5,none,5,1,normal,1,89,2,0.5925,4.738349437713623,0,0,0
mnist,LeNet5,none,5,1,normal,1,89,3,0.6352,3.7541844844818115,0,0,0
mnist,LeNet5,none,5,1,normal,1,89,4,0.49,5.296940326690674,0,0,0
mnist,LeNet5,none,5,1,normal,1,90,0,0.7024000000000001,3.253843069076538,0,0,0
mnist,LeNet5,none,5,1,normal,1,90,1,0.5603,4.851852893829346,0,0,0
mnist,LeNet5,none,5,1,normal,1,90,2,0.5937,4.827096939086914,0,0,0
mnist,LeNet5,none,5,1,normal,1,90,3,0.6331,3.624803066253662,0,0,0
mnist,LeNet5,none,5,1,normal,1,90,4,0.4882,5.216211318969727,0,0,0
mnist,LeNet5,none,5,1,normal,1,91,0,0.7019,3.347146511077881,0,0,0
mnist,LeNet5,none,5,1,normal,1,91,1,0.5482,5.425400257110596,0,0,0
mnist,LeNet5,none,5,1,normal,1,91,2,0.5928,4.921272277832031,0,0,0
mnist,LeNet5,none,5,1,normal,1,91,3,0.6161,4.0144219398498535,0,0,0
mnist,LeNet5,none,5,1,normal,1,91,4,0.4887,5.4330220222473145,0,0,0
mnist,LeNet5,none,5,1,normal,1,92,0,0.6938,3.1625914573669434,0,0,0
mnist,LeNet5,none,5,1,normal,1,92,1,0.5489,5.205214500427246,0,0,0
mnist,LeNet5,none,5,1,normal,1,92,2,0.5881,4.880338191986084,0,0,0
mnist,LeNet5,none,5,1,normal,1,92,3,0.6420999999999999,3.6943719387054443,0,0,0
mnist,LeNet5,none,5,1,normal,1,92,4,0.4882,5.143353462219238,0,0,0
mnist,LeNet5,none,5,1,normal,1,93,0,0.7043,3.146941661834717,0,0,0
mnist,LeNet5,none,5,1,normal,1,93,1,0.5336,5.545959949493408,0,0,0
mnist,LeNet5,none,5,1,normal,1,93,2,0.5926,5.174997329711914,0,0,0
mnist,LeNet5,none,5,1,normal,1,93,3,0.6365,3.8134102821350098,0,0,0
mnist,LeNet5,none,5,1,normal,1,93,4,0.48949999999999994,5.157228946685791,0,0,0
mnist,LeNet5,none,5,1,normal,1,94,0,0.7045999999999999,3.3790345191955566,0,0,0
mnist,LeNet5,none,5,1,normal,1,94,1,0.5653,4.611498832702637,0,0,0
mnist,LeNet5,none,5,1,normal,1,94,2,0.5947,4.487900257110596,0,0,0
mnist,LeNet5,none,5,1,normal,1,94,3,0.6322,3.950064182281494,0,0,0
mnist,LeNet5,none,5,1,normal,1,94,4,0.4888,5.465121269226074,0,0,0
mnist,LeNet5,none,5,1,normal,1,95,0,0.7047,3.5278899669647217,0,0,0
mnist,LeNet5,none,5,1,normal,1,95,1,0.5616,4.760025978088379,0,0,0
mnist,LeNet5,none,5,1,normal,1,95,2,0.5892,4.8295135498046875,0,0,0
mnist,LeNet5,none,5,1,normal,1,95,3,0.6328,3.766113758087158,0,0,0
mnist,LeNet5,none,5,1,normal,1,95,4,0.4901,5.786474227905273,0,0,0
mnist,LeNet5,none,5,1,normal,1,96,0,0.7005,3.2035818099975586,0,0,0
mnist,LeNet5,none,5,1,normal,1,96,1,0.5376,5.7750067710876465,0,0,0
mnist,LeNet5,none,5,1,normal,1,96,2,0.5934,4.368958950042725,0,0,0
mnist,LeNet5,none,5,1,normal,1,96,3,0.6338,3.6329987049102783,0,0,0
mnist,LeNet5,none,5,1,normal,1,96,4,0.4892,5.515209197998047,0,0,0
mnist,LeNet5,none,5,1,normal,1,97,0,0.7033,3.1630983352661133,0,0,0
mnist,LeNet5,none,5,1,normal,1,97,1,0.5573,5.135017395019531,0,0,0
mnist,LeNet5,none,5,1,normal,1,97,2,0.5945,4.559230327606201,0,0,0
mnist,LeNet5,none,5,1,normal,1,97,3,0.6175,3.7962775230407715,0,0,0
mnist,LeNet5,none,5,1,normal,1,97,4,0.4893,5.065885066986084,0,0,0
mnist,LeNet5,none,5,1,normal,1,98,0,0.6999,3.4053337574005127,0,0,0
mnist,LeNet5,none,5,1,normal,1,98,1,0.5568,5.357577323913574,0,0,0
mnist,LeNet5,none,5,1,normal,1,98,2,0.5885,4.987724781036377,0,0,0
mnist,LeNet5,none,5,1,normal,1,98,3,0.6215,3.8177359104156494,0,0,0
mnist,LeNet5,none,5,1,normal,1,98,4,0.4902,5.4406819343566895,0,0,0
mnist,LeNet5,none,5,1,normal,1,99,0,0.701,3.185349941253662,0,0,0
mnist,LeNet5,none,5,1,normal,1,99,1,0.5514,5.4763078689575195,0,0,0
mnist,LeNet5,none,5,1,normal,1,99,2,0.593,4.607228755950928,0,0,0
mnist,LeNet5,none,5,1,normal,1,99,3,0.6271,3.4207520484924316,0,0,0
mnist,LeNet5,none,5,1,normal,1,99,4,0.4886,5.021530628204346,0,0,0
mnist,LeNet5,none,5,1,normal,1,100,0,0.7019,3.0310139656066895,0,0,0
mnist,LeNet5,none,5,1,normal,1,100,1,0.5631,5.12342643737793,0,0,0
mnist,LeNet5,none,5,1,normal,1,100,2,0.5888,4.555983543395996,0,0,0
mnist,LeNet5,none,5,1,normal,1,100,3,0.6252,3.6914896965026855,0,0,0
mnist,LeNet5,none,5,1,normal,1,100,4,0.4882,5.554296970367432,0,0,0
mnist,LeNet5,none,5,1,normal,1,101,0,0.7036,3.4790313243865967,0,0,0
mnist,LeNet5,none,5,1,normal,1,101,1,0.5304,5.168572425842285,0,0,0
mnist,LeNet5,none,5,1,normal,1,101,2,0.5924,4.426858425140381,0,0,0
mnist,LeNet5,none,5,1,normal,1,101,3,0.6352,3.4903969764709473,0,0,0
mnist,LeNet5,none,5,1,normal,1,101,4,0.48840000000000006,5.12034797668457,0,0,0
mnist,LeNet5,none,5,1,normal,1,102,0,0.6974000000000001,3.4306607246398926,0,0,0
mnist,LeNet5,none,5,1,normal,1,102,1,0.5571,5.137411594390869,0,0,0
mnist,LeNet5,none,5,1,normal,1,102,2,0.5861,4.365836143493652,0,0,0
mnist,LeNet5,none,5,1,normal,1,102,3,0.6175,3.913747787475586,0,0,0
mnist,LeNet5,none,5,1,normal,1,102,4,0.48829999999999996,5.280534744262695,0,0,0
mnist,LeNet5,none,5,1,normal,1,103,0,0.7032,3.5141332149505615,0,0,0
mnist,LeNet5,none,5,1,normal,1,103,1,0.5546,5.433928489685059,0,0,0
mnist,LeNet5,none,5,1,normal,1,103,2,0.5912,4.390186309814453,0,0,0
mnist,LeNet5,none,5,1,normal,1,103,3,0.6335,3.7204458713531494,0,0,0
mnist,LeNet5,none,5,1,normal,1,103,4,0.4901,5.450509548187256,0,0,0
mnist,LeNet5,none,5,1,normal,1,104,0,0.7003,3.2889931201934814,0,0,0
mnist,LeNet5,none,5,1,normal,1,104,1,0.5613,4.839984893798828,0,0,0
mnist,LeNet5,none,5,1,normal,1,104,2,0.5937,4.670626163482666,0,0,0
mnist,LeNet5,none,5,1,normal,1,104,3,0.6257,4.105313301086426,0,0,0
mnist,LeNet5,none,5,1,normal,1,104,4,0.489,5.202967643737793,0,0,0
mnist,LeNet5,none,5,1,normal,1,105,0,0.7021,3.042919874191284,0,0,0
mnist,LeNet5,none,5,1,normal,1,105,1,0.5543,5.3396172523498535,0,0,0
mnist,LeNet5,none,5,1,normal,1,105,2,0.5927,4.425203800201416,0,0,0
mnist,LeNet5,none,5,1,normal,1,105,3,0.62,3.6986660957336426,0,0,0
mnist,LeNet5,none,5,1,normal,1,105,4,0.4874,4.408213138580322,0,0,0
mnist,LeNet5,none,5,1,normal,1,106,0,0.6984999999999999,3.351628303527832,0,0,0
mnist,LeNet5,none,5,1,normal,1,106,1,0.5573,4.739546298980713,0,0,0
mnist,LeNet5,none,5,1,normal,1,106,2,0.5931,4.875890731811523,0,0,0
mnist,LeNet5,none,5,1,normal,1,106,3,0.6359,3.5650713443756104,0,0,0
mnist,LeNet5,none,5,1,normal,1,106,4,0.4889,5.487719535827637,0,0,0
mnist,LeNet5,none,5,1,normal,1,107,0,0.7034,3.297138214111328,0,0,0
mnist,LeNet5,none,5,1,normal,1,107,1,0.5676,4.990738391876221,0,0,0
mnist,LeNet5,none,5,1,normal,1,107,2,0.5929,4.689960956573486,0,0,0
mnist,LeNet5,none,5,1,normal,1,107,3,0.634,3.625107526779175,0,0,0
mnist,LeNet5,none,5,1,normal,1,107,4,0.4902,5.207079887390137,0,0,0
mnist,LeNet5,none,5,1,normal,1,108,0,0.6965,2.999999761581421,0,0,0
mnist,LeNet5,none,5,1,normal,1,108,1,0.551,5.172162055969238,0,0,0
mnist,LeNet5,none,5,1,normal,1,108,2,0.5906,4.7271318435668945,0,0,0
mnist,LeNet5,none,5,1,normal,1,108,3,0.6177,3.8538668155670166,0,0,0
mnist,LeNet5,none,5,1,normal,1,108,4,0.4898,5.3722453117370605,0,0,0
mnist,LeNet5,none,5,1,normal,1,109,0,0.6995999999999999,3.0248382091522217,0,0,0
mnist,LeNet5,none,5,1,normal,1,109,1,0.5683,4.5614399909973145,0,0,0
mnist,LeNet5,none,5,1,normal,1,109,2,0.5952,4.581907749176025,0,0,0
mnist,LeNet5,none,5,1,normal,1,109,3,0.6298,3.7121520042419434,0,0,0
mnist,LeNet5,none,5,1,normal,1,109,4,0.489,5.5754899978637695,0,0,0
mnist,LeNet5,none,5,1,normal,1,110,0,0.6925,3.1978585720062256,0,0,0
mnist,LeNet5,none,5,1,normal,1,110,1,0.5556,5.455474376678467,0,0,0
mnist,LeNet5,none,5,1,normal,1,110,2,0.5945,4.617349147796631,0,0,0
mnist,LeNet5,none,5,1,normal,1,110,3,0.6254,3.8575215339660645,0,0,0
mnist,LeNet5,none,5,1,normal,1,110,4,0.48710000000000003,4.566380500793457,0,0,0
mnist,LeNet5,none,5,1,normal,1,111,0,0.7018,3.1645619869232178,0,0,0
mnist,LeNet5,none,5,1,normal,1,111,1,0.5385,4.840244293212891,0,0,0
mnist,LeNet5,none,5,1,normal,1,111,2,0.592,5.003692150115967,0,0,0
mnist,LeNet5,none,5,1,normal,1,111,3,0.6246,3.7218079566955566,0,0,0
mnist,LeNet5,none,5,1,normal,1,111,4,0.4888,5.372182846069336,0,0,0
mnist,LeNet5,none,5,1,normal,1,112,0,0.7024000000000001,3.315197229385376,0,0,0
mnist,LeNet5,none,5,1,normal,1,112,1,0.5557,5.125823497772217,0,0,0
mnist,LeNet5,none,5,1,normal,1,112,2,0.5932,5.021223545074463,0,0,0
mnist,LeNet5,none,5,1,normal,1,112,3,0.6309,4.028060436248779,0,0,0
mnist,LeNet5,none,5,1,normal,1,112,4,0.4889,5.357244968414307,0,0,0
mnist,LeNet5,none,5,1,normal,1,113,0,0.6949,3.4181766510009766,0,0,0
mnist,LeNet5,none,5,1,normal,1,113,1,0.5426,5.286211967468262,0,0,0
mnist,LeNet5,none,5,1,normal,1,113,2,0.5874,5.184637069702148,0,0,0
mnist,LeNet5,none,5,1,normal,1,113,3,0.6103,3.952810287475586,0,0,0
mnist,LeNet5,none,5,1,normal,1,113,4,0.48960000000000004,4.860029697418213,0,0,0
mnist,LeNet5,none,5,1,normal,1,114,0,0.7037,3.4762816429138184,0,0,0
mnist,LeNet5,none,5,1,normal,1,114,1,0.5668,5.251972198486328,0,0,0
mnist,LeNet5,none,5,1,normal,1,114,2,0.5956,4.341099739074707,0,0,0
mnist,LeNet5,none,5,1,normal,1,114,3,0.6149,3.81095027923584,0,0,0
mnist,LeNet5,none,5,1,normal,1,114,4,0.4901,5.375250339508057,0,0,0
mnist,LeNet5,none,5,1,normal,1,115,0,0.7025,3.1540279388427734,0,0,0
mnist,LeNet5,none,5,1,normal,1,115,1,0.5551,5.262145042419434,0,0,0
mnist,LeNet5,none,5,1,normal,1,115,2,0.5949,5.149214267730713,0,0,0
mnist,LeNet5,none,5,1,normal,1,115,3,0.6372,3.636341094970703,0,0,0
mnist,LeNet5,none,5,1,normal,1,115,4,0.486,4.894726276397705,0,0,0
mnist,LeNet5,none,5,1,normal,1,116,0,0.6995999999999999,3.0858559608459473,0,0,0
mnist,LeNet5,none,5,1,normal,1,116,1,0.5583,5.411789894104004,0,0,0
mnist,LeNet5,none,5,1,normal,1,116,2,0.5931,4.497132778167725,0,0,0
mnist,LeNet5,none,5,1,normal,1,116,3,0.6275,3.9920592308044434,0,0,0
mnist,LeNet5,none,5,1,normal,1,116,4,0.48699999999999993,5.5352253913879395,0,0,0
mnist,LeNet5,none,5,1,normal,1,117,0,0.7021999999999999,2.9668948650360107,0,0,0
mnist,LeNet5,none,5,1,normal,1,117,1,0.5576,5.670644760131836,0,0,0
mnist,LeNet5,none,5,1,normal,1,117,2,0.5947,4.572566032409668,0,0,0
mnist,LeNet5,none,5,1,normal,1,117,3,0.6144,3.8077077865600586,0,0,0
mnist,LeNet5,none,5,1,normal,1,117,4,0.4894,5.319976806640625,0,0,0
mnist,LeNet5,none,5,1,normal,1,118,0,0.6998000000000001,3.1385934352874756,0,0,0
mnist,LeNet5,none,5,1,normal,1,118,1,0.5649,5.2073283195495605,0,0,0
mnist,LeNet5,none,5,1,normal,1,118,2,0.5931,4.4229736328125,0,0,0
mnist,LeNet5,none,5,1,normal,1,118,3,0.6347,3.841698408126831,0,0,0
mnist,LeNet5,none,5,1,normal,1,118,4,0.48949999999999994,5.657714366912842,0,0,0
mnist,LeNet5,none,5,1,normal,1,119,0,0.6987000000000001,3.6921441555023193,0,0,0
mnist,LeNet5,none,5,1,normal,1,119,1,0.5564,4.593021392822266,0,0,0
mnist,LeNet5,none,5,1,normal,1,119,2,0.5932,5.475052356719971,0,0,0
mnist,LeNet5,none,5,1,normal,1,119,3,0.623,3.8441433906555176,0,0,0
mnist,LeNet5,none,5,1,normal,1,119,4,0.4891,5.173037528991699,0,0,0
mnist,LeNet5,none,5,1,normal,1,120,0,0.704,3.330597400665283,0,0,0
mnist,LeNet5,none,5,1,normal,1,120,1,0.5539,5.034694194793701,0,0,0
mnist,LeNet5,none,5,1,normal,1,120,2,0.5831,5.071497440338135,0,0,0
mnist,LeNet5,none,5,1,normal,1,120,3,0.6431,3.81119441986084,0,0,0
mnist,LeNet5,none,5,1,normal,1,120,4,0.489,5.3930535316467285,0,0,0
mnist,LeNet5,none,5,1,normal,1,121,0,0.7049,3.2124876976013184,0,0,0
mnist,LeNet5,none,5,1,normal,1,121,1,0.5496,5.34988260269165,0,0,0
mnist,LeNet5,none,5,1,normal,1,121,2,0.592,5.350914001464844,0,0,0
mnist,LeNet5,none,5,1,normal,1,121,3,0.6483,3.475435733795166,0,0,0
mnist,LeNet5,none,5,1,normal,1,121,4,0.4891,5.760405540466309,0,0,0
mnist,LeNet5,none,5,1,normal,1,122,0,0.7026,3.3162155151367188,0,0,0
mnist,LeNet5,none,5,1,normal,1,122,1,0.5661,5.022394180297852,0,0,0
mnist,LeNet5,none,5,1,normal,1,122,2,0.5915,4.799667835235596,0,0,0
mnist,LeNet5,none,5,1,normal,1,122,3,0.6308,3.679669141769409,0,0,0
mnist,LeNet5,none,5,1,normal,1,122,4,0.4887,5.715142250061035,0,0,0
mnist,LeNet5,none,5,1,normal,1,123,0,0.6992,3.34527587890625,0,0,0
mnist,LeNet5,none,5,1,normal,1,123,1,0.5552,4.932531356811523,0,0,0
mnist,LeNet5,none,5,1,normal,1,123,2,0.5899,4.924345970153809,0,0,0
mnist,LeNet5,none,5,1,normal,1,123,3,0.6165,4.16953706741333,0,0,0
mnist,LeNet5,none,5,1,normal,1,123,4,0.4874,5.310295581817627,0,0,0
mnist,LeNet5,none,5,1,normal,1,124,0,0.7009000000000001,3.3316516876220703,0,0,0
mnist,LeNet5,none,5,1,normal,1,124,1,0.5428,5.621851444244385,0,0,0
mnist,LeNet5,none,5,1,normal,1,124,2,0.5941,5.576537609100342,0,0,0
mnist,LeNet5,none,5,1,normal,1,124,3,0.6438000000000001,3.4745874404907227,0,0,0
mnist,LeNet5,none,5,1,normal,1,124,4,0.48460000000000003,5.266844749450684,0,0,0
mnist,LeNet5,none,5,1,normal,1,125,0,0.7027,3.7828385829925537,0,0,0
mnist,LeNet5,none,5,1,normal,1,125,1,0.5709,4.872360706329346,0,0,0
mnist,LeNet5,none,5,1,normal,1,125,2,0.5913,5.013380527496338,0,0,0
mnist,LeNet5,none,5,1,normal,1,125,3,0.625,3.8066160678863525,0,0,0
