dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar10,CNN2,none,5,2,fed_avg,1,19,1,0.3570999999999999,4.822534561157227,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,19,2,0.2741,5.570864677429199,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,19,3,0.3429,4.326722621917725,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,19,4,0.3799,3.822756052017212,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,20,0,0.3641,4.491499423980713,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,20,1,0.3616,4.467421054840088,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,20,2,0.2748,6.374287128448486,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,20,3,0.3423,4.077897071838379,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,20,4,0.3881,4.123790264129639,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,21,0,0.3672000000000001,4.599761486053467,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,21,1,0.35850000000000004,4.539718151092529,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,21,2,0.2776,5.987200736999512,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,21,3,0.3435,4.309994220733643,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,21,4,0.38769999999999993,4.061913967132568,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,22,0,0.3652,4.682199001312256,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,22,1,0.3812,4.624337196350098,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,22,2,0.2804,6.632188320159912,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,22,3,0.3461,4.235561370849609,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,22,4,0.3883,3.763184070587158,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,23,0,0.3628,4.7249226570129395,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,23,1,0.3734,4.343689918518066,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,23,2,0.2784,6.359545707702637,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,23,3,0.35,4.143249988555908,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,23,4,0.3918,4.448638439178467,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,24,0,0.3699,4.242556095123291,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,24,1,0.3728,4.573454856872559,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,24,2,0.2691,6.319694519042969,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,24,3,0.3387,4.1159234046936035,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,24,4,0.3894,3.8706095218658447,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,25,0,0.36700000000000005,4.769959926605225,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,25,1,0.3807,4.414275646209717,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,25,2,0.2747,6.405301570892334,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,25,3,0.3435,4.12041711807251,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,25,4,0.3955,3.9073069095611572,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,26,0,0.3764,4.43557071685791,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,26,1,0.3771,4.3013200759887695,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,26,2,0.2769,6.130724906921387,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,26,3,0.3502,4.3252739906311035,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,26,4,0.3791,4.031274795532227,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,27,0,0.35949999999999993,4.718534469604492,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,27,1,0.3827999999999999,4.2314276695251465,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,27,2,0.2717,6.4902544021606445,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,27,3,0.3491,3.9289872646331787,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,27,4,0.391,3.657578229904175,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,28,0,0.3697,4.426562309265137,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,28,1,0.3861,3.9031848907470703,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,28,2,0.2777,6.033966541290283,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,28,3,0.3544,3.7167375087738037,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,28,4,0.4004,3.891502857208252,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,29,0,0.37439999999999996,4.4896321296691895,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,29,1,0.3747,4.4864325523376465,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,29,2,0.282,6.1363654136657715,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,29,3,0.3454,3.8256478309631348,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,29,4,0.3987,4.114898204803467,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,30,0,0.3809,3.955472230911255,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,30,1,0.3680999999999999,4.934368133544922,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,30,2,0.282,6.064662456512451,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,30,3,0.35609999999999997,3.3262176513671875,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,30,4,0.3926,3.9654321670532227,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,31,0,0.37689999999999996,4.348825931549072,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,31,1,0.3723,4.542816638946533,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,31,2,0.2827,5.994433403015137,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,31,3,0.3417,3.9121832847595215,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,31,4,0.3934,4.248604774475098,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,32,0,0.3753,4.602640151977539,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,32,1,0.3763,4.353475093841553,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,32,2,0.2804,6.314466953277588,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,32,3,0.34990000000000004,4.024435520172119,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,32,4,0.401,4.02803373336792,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,33,0,0.3747,4.434388637542725,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,33,1,0.3783000000000001,4.229772090911865,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,33,2,0.2705,7.109960079193115,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,33,3,0.354,3.7900495529174805,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,33,4,0.3922,4.153716564178467,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,34,0,0.374,4.7791218757629395,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,34,1,0.3924,4.309887409210205,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,34,2,0.2868,5.68899393081665,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,34,3,0.3521,4.136472225189209,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,34,4,0.393,4.3054070472717285,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,35,0,0.379,4.050678253173828,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,35,1,0.3778,4.411391258239746,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,35,2,0.2869,6.065773963928223,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,35,3,0.3538,3.801478624343872,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,35,4,0.39269999999999994,4.386000633239746,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,36,0,0.3705,4.7878313064575195,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,36,1,0.373,4.558460712432861,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,36,2,0.2838,6.063643932342529,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,36,3,0.3497,4.12801456451416,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,36,4,0.401,4.123688220977783,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,37,0,0.381,4.531663417816162,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,37,1,0.389,4.25472354888916,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,37,2,0.2828,6.128425121307373,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,37,3,0.3525,4.358689785003662,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,37,4,0.4053,4.002676963806152,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,38,0,0.37439999999999996,4.394474506378174,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,38,1,0.38409999999999994,4.177948951721191,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,38,2,0.2856,6.7146830558776855,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,38,3,0.35609999999999997,4.009659290313721,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,38,4,0.4076000000000001,4.047008514404297,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,39,0,0.3752,4.36396598815918,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,39,1,0.3861,4.396792411804199,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,39,2,0.2776,7.048938751220703,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,39,3,0.3492,4.452983379364014,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,39,4,0.392,3.847111225128174,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,40,0,0.3795,4.360717296600342,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,40,1,0.38170000000000004,4.713742733001709,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,40,2,0.2877,6.447447776794434,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,40,3,0.34979999999999994,4.1083269119262695,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,40,4,0.4005,3.9816112518310547,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,41,0,0.3825,4.170963287353516,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,41,1,0.3861,4.345859527587891,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,41,2,0.2819,6.471543788909912,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,41,3,0.35609999999999997,4.26007604598999,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,41,4,0.4018,4.045084476470947,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,42,0,0.3859,4.338747024536133,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,42,1,0.3815,4.301395416259766,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,42,2,0.2866,6.559037208557129,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,42,3,0.3528,4.19387149810791,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,42,4,0.4141,3.8805949687957764,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,43,0,0.3856,4.474623203277588,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,43,1,0.382,4.814070224761963,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,43,2,0.2781,6.521120548248291,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,43,3,0.3638,3.5809082984924316,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,43,4,0.41120000000000007,3.531536817550659,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,44,0,0.3824,4.464873790740967,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,44,1,0.3783000000000001,4.914900302886963,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,44,2,0.2846,6.357348442077637,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,44,3,0.3531,4.207189559936523,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,44,4,0.4036,4.032376289367676,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,45,0,0.3797,4.503796577453613,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,45,1,0.3833,4.207916259765625,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,45,2,0.2836,6.2902727127075195,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,45,3,0.3342,4.251168727874756,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,45,4,0.398,4.460933208465576,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,46,0,0.3822,4.44251823425293,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,46,1,0.3881,4.48328161239624,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,46,2,0.2745,6.824634552001953,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,46,3,0.36219999999999997,3.5919997692108154,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,46,4,0.3958,4.538000583648682,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,47,0,0.3808,4.826391220092773,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,47,1,0.3919,4.266293525695801,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,47,2,0.2748,6.6726274490356445,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,47,3,0.3513,4.380327224731445,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,47,4,0.4084999999999999,3.891181707382202,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,48,0,0.3812,4.4370903968811035,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,48,1,0.3785,4.245064735412598,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,48,2,0.2812,6.588473320007324,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,48,3,0.3539,4.2387542724609375,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,48,4,0.401,4.115935802459717,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,49,0,0.3832,4.357894420623779,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,49,1,0.3865,4.434807777404785,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,49,2,0.284,7.48382568359375,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,49,3,0.3606,4.0571489334106445,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,49,4,0.4009,4.146477222442627,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,50,0,0.375,4.671618938446045,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,50,1,0.3875,4.175417423248291,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,50,2,0.2842,6.621443271636963,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,50,3,0.355,4.205303192138672,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,50,4,0.4082,3.986520290374756,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,51,0,0.3857,4.54744291305542,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,51,1,0.385,4.465463638305664,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,51,2,0.283,6.9692301750183105,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,51,3,0.3578,3.847928285598755,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,51,4,0.4057,4.064748764038086,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,52,0,0.3831,4.774101734161377,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,52,1,0.3803,4.569346904754639,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,52,2,0.2742,6.953821182250977,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,52,3,0.3552,4.659197807312012,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,52,4,0.4152,3.6891441345214844,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,53,0,0.3773,4.385447978973389,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,53,1,0.3887,4.756677150726318,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,53,2,0.2867,6.969236850738525,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,53,3,0.3569,4.046104907989502,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,53,4,0.4109,3.7387187480926514,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,54,0,0.3957,4.265069961547852,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,54,1,0.4061,3.9486873149871826,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,54,2,0.2851,6.564750671386719,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,54,3,0.36340000000000006,3.8678975105285645,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,54,4,0.4004,4.012936592102051,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,55,0,0.3932,4.058521270751953,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,55,1,0.3947,4.22912073135376,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,55,2,0.281,6.922471046447754,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,55,3,0.3555,4.35104513168335,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,55,4,0.40979999999999994,4.064442157745361,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,56,0,0.3716,5.007541656494141,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,56,1,0.3909,4.3057122230529785,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,56,2,0.2862,7.334303855895996,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,56,3,0.3639,3.650536060333252,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,56,4,0.4057,3.9796483516693115,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,57,0,0.387,4.175990104675293,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,57,1,0.392,4.621853351593018,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,57,2,0.2886,5.912458896636963,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,57,3,0.3627,4.176303863525391,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,57,4,0.4054,4.073356628417969,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,58,0,0.3819000000000001,4.687975883483887,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,58,1,0.3835,4.841512680053711,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,58,2,0.2749,7.248579978942871,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,58,3,0.3605,4.083124160766602,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,58,4,0.414,3.8390979766845703,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,59,0,0.3889,3.996961832046509,0,0,0
cifar10,CNN2,none,5,2,fed_avg,1,59,1,0.385,4.47763204574585,0,0,0
