dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar100,CNN1,none,5,3,fed_mutual,1,58,0,0.1162,7.559297561645508,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,58,1,0.1157,7.529028415679932,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,58,2,0.1191,7.528505325317383,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,58,3,0.1321,7.807610511779785,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,58,4,0.1199,7.064766883850098,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,59,0,0.1184,7.904077053070068,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,59,1,0.1182,7.888545513153076,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,59,2,0.1157,7.8031840324401855,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,59,3,0.1331,7.389901161193848,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,59,4,0.1182,7.171205520629883,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,60,0,0.1201,7.152383327484131,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,60,1,0.1168,7.465818405151367,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,60,2,0.1193,7.154234409332275,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,60,3,0.1333,7.300983905792236,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,60,4,0.1195,7.352952003479004,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,61,0,0.1195,7.986027240753174,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,61,1,0.1153,7.627771377563477,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,61,2,0.1217,7.4330668449401855,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,61,3,0.132,7.760225296020508,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,61,4,0.1237,7.21410608291626,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,62,0,0.12,7.408217430114746,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,62,1,0.11720000000000001,7.3633952140808105,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,62,2,0.1176,7.368649482727051,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,62,3,0.1347,7.532010555267334,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,62,4,0.1191,7.59433650970459,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,63,0,0.1193,7.632976531982422,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,63,1,0.11869999999999999,7.83184814453125,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,63,2,0.12210000000000001,7.291280746459961,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,63,3,0.1323,7.53915548324585,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,63,4,0.1189,7.892373561859131,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,64,0,0.1214,7.658177852630615,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,64,1,0.1186,7.746106147766113,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,64,2,0.11959999999999998,7.606254577636719,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,64,3,0.1349,7.263765335083008,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,64,4,0.11959999999999998,7.364660739898682,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,65,0,0.1209,7.976750373840332,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,65,1,0.11720000000000001,7.301786422729492,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,65,2,0.1186,7.4196648597717285,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,65,3,0.1288,7.357283592224121,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,65,4,0.1186,7.484140396118164,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,66,0,0.1216,7.687214374542236,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,66,1,0.1171,7.3032050132751465,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,66,2,0.1222,7.375875473022461,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,66,3,0.1314,7.405853271484375,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,66,4,0.1157,7.647542476654053,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,67,0,0.1192,8.147245407104492,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,67,1,0.11869999999999999,7.897863864898682,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,67,2,0.1201,7.402487754821777,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,67,3,0.1349,7.506667137145996,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,67,4,0.1173,7.334536075592041,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,68,0,0.121,7.382541656494141,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,68,1,0.1182,7.47145414352417,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,68,2,0.1205,7.602849960327148,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,68,3,0.137,7.460541248321533,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,68,4,0.1189,7.524481296539307,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,69,0,0.1215,7.9042229652404785,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,69,1,0.1228,7.3845062255859375,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,69,2,0.1219,7.8605055809021,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,69,3,0.1332,7.231814861297607,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,69,4,0.1199,7.513376712799072,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,70,0,0.1192,7.480920791625977,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,70,1,0.12,7.787728309631348,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,70,2,0.12,7.274188041687012,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,70,3,0.1336,7.571474075317383,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,70,4,0.12030000000000002,7.2624993324279785,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,71,0,0.1189,7.896218776702881,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,71,1,0.1197,7.519299507141113,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,71,2,0.1209,7.920875549316406,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,71,3,0.1311,7.610487937927246,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,71,4,0.1201,7.350100040435791,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,72,0,0.1194,8.047279357910156,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,72,1,0.117,7.065929889678955,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,72,2,0.1222,7.145881175994873,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,72,3,0.1351,7.832104206085205,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,72,4,0.1184,7.363859176635742,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,73,0,0.11959999999999998,7.641815662384033,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,73,1,0.11630000000000001,7.848584175109863,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,73,2,0.1191,7.877368927001953,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,73,3,0.1337,7.394651889801025,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,73,4,0.1202,7.482786655426025,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,74,0,0.1176,7.415667533874512,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,74,1,0.1134,7.382625579833984,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,74,2,0.1195,7.57252311706543,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,74,3,0.1345,7.2058000564575195,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,74,4,0.1204,7.251678943634033,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,75,0,0.121,7.508573055267334,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,75,1,0.1184,7.567769527435303,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,75,2,0.1234,7.481095314025879,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,75,3,0.1298,7.238955974578857,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,75,4,0.1185,7.32376766204834,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,76,0,0.1185,7.228951454162598,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,76,1,0.12,7.569734573364258,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,76,2,0.12120000000000002,7.154107093811035,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,76,3,0.1369,7.506351470947266,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,76,4,0.1182,7.656824111938477,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,77,0,0.1184,7.600383758544922,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,77,1,0.1176,7.3149871826171875,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,77,2,0.1213,7.460346698760986,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,77,3,0.1375,7.605098247528076,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,77,4,0.1159,7.6431169509887695,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,78,0,0.11779999999999999,7.486706733703613,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,78,1,0.12,7.551400184631348,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,78,2,0.1185,7.616057395935059,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,78,3,0.1321,7.4222412109375,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,78,4,0.1175,6.987133502960205,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,79,0,0.1209,7.375840187072754,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,79,1,0.1216,7.714585781097412,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,79,2,0.1219,7.180950164794922,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,79,3,0.1335,7.564618110656738,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,79,4,0.1215,7.479524612426758,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,80,0,0.1182,7.630183696746826,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,80,1,0.118,7.140384674072266,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,80,2,0.12359999999999999,7.9284563064575195,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,80,3,0.1356,7.507987976074219,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,80,4,0.11899999999999998,7.366639137268066,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,81,0,0.1201,7.747827053070068,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,81,1,0.1198,7.546459674835205,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,81,2,0.1211,7.444806098937988,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,81,3,0.1313,7.177752494812012,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,81,4,0.1174,7.70987606048584,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,82,0,0.11959999999999998,7.590243339538574,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,82,1,0.11720000000000001,7.902563571929932,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,82,2,0.12269999999999999,7.347761631011963,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,82,3,0.133,7.942631721496582,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,82,4,0.1177,7.400306701660156,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,83,0,0.1166,7.603268623352051,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,83,1,0.1194,7.452138423919678,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,83,2,0.1211,7.291162490844727,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,83,3,0.1345,7.753612041473389,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,83,4,0.1191,7.5823974609375,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,84,0,0.1186,7.950795650482178,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,84,1,0.11959999999999998,7.401575088500977,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,84,2,0.12240000000000001,7.2205810546875,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,84,3,0.1363,7.418274879455566,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,84,4,0.1193,7.48921012878418,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,85,0,0.1182,8.049394607543945,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,85,1,0.1175,7.469539642333984,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,85,2,0.121,7.592323303222656,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,85,3,0.1314,7.735439777374268,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,85,4,0.1193,7.2817912101745605,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,86,0,0.121,7.4334588050842285,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,86,1,0.1177,7.081384658813477,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,86,2,0.1206,7.030282020568848,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,86,3,0.1344,7.818072319030762,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,86,4,0.1207,7.099688529968262,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,87,0,0.1184,7.351004123687744,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,87,1,0.1191,7.251537799835205,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,87,2,0.1216,7.277157783508301,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,87,3,0.1355,7.30193567276001,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,87,4,0.1182,6.869852542877197,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,88,0,0.1198,7.318619251251221,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,88,1,0.1179,7.8826117515563965,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,88,2,0.1254,7.835410118103027,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,88,3,0.1373,7.355411052703857,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,88,4,0.12,7.635843753814697,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,89,0,0.1206,7.9606781005859375,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,89,1,0.1215,7.157822608947754,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,89,2,0.11959999999999998,7.693413734436035,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,89,3,0.1356,7.599789619445801,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,89,4,0.11810000000000001,7.240069389343262,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,90,0,0.1179,7.241596698760986,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,90,1,0.1223,7.50629997253418,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,90,2,0.12240000000000001,7.511892795562744,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,90,3,0.136,7.328273296356201,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,90,4,0.121,7.200021743774414,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,91,0,0.1223,7.208072662353516,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,91,1,0.12120000000000002,7.356479644775391,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,91,2,0.1202,7.227779388427734,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,91,3,0.1352,7.300036430358887,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,91,4,0.1213,7.177759170532227,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,92,0,0.1228,7.546081066131592,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,92,1,0.1204,7.343766212463379,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,92,2,0.1242,7.2514424324035645,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,92,3,0.1336,7.427572250366211,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,92,4,0.11959999999999998,6.846864700317383,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,93,0,0.1219,7.487597465515137,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,93,1,0.1216,7.530116558074951,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,93,2,0.1205,7.811832904815674,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,93,3,0.1359,7.796462059020996,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,93,4,0.1217,7.011484146118164,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,94,0,0.11899999999999998,7.921082496643066,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,94,1,0.1186,7.957849502563477,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,94,2,0.1215,7.6944899559021,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,94,3,0.1371,7.431689262390137,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,94,4,0.1217,6.916392803192139,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,95,0,0.1201,7.362840175628662,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,95,1,0.1201,7.248315334320068,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,95,2,0.1204,7.425666332244873,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,95,3,0.1379,7.7663493156433105,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,95,4,0.117,6.865512847900391,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,96,0,0.1194,7.629748344421387,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,96,1,0.122,7.286839962005615,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,96,2,0.1223,7.385532855987549,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,96,3,0.1327,8.311710357666016,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,96,4,0.1223,6.966742038726807,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,97,0,0.1225,7.644167423248291,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,97,1,0.1183,7.360480785369873,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,97,2,0.12179999999999999,7.1896209716796875,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,97,3,0.1338,8.084049224853516,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,97,4,0.122,7.230456352233887,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,98,0,0.1204,7.359733581542969,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,98,1,0.1216,7.492258548736572,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,98,2,0.1223,7.285269260406494,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,98,3,0.1344,7.95454216003418,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,98,4,0.1222,7.141440391540527,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,99,0,0.12120000000000002,7.4265546798706055,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,99,1,0.1232,7.435713291168213,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,99,2,0.1219,7.171171188354492,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,99,3,0.1379,7.524620532989502,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,99,4,0.1243,7.571373462677002,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,100,0,0.1208,7.57057523727417,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,100,1,0.122,7.913143157958984,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,100,2,0.1208,7.447932720184326,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,100,3,0.1348,7.359682559967041,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,100,4,0.12,7.5089430809021,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,101,0,0.1216,7.20182466506958,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,101,1,0.121,7.550260543823242,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,101,2,0.1204,7.829010009765625,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,101,3,0.1355,7.766014575958252,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,101,4,0.1235,6.95159387588501,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,102,0,0.1184,7.352024555206299,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,102,1,0.11779999999999999,7.688127517700195,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,102,2,0.1223,7.6238813400268555,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,102,3,0.138,7.492231845855713,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,102,4,0.1207,7.1320881843566895,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,103,0,0.1185,7.4502482414245605,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,103,1,0.1189,7.709970474243164,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,103,2,0.1237,7.692936897277832,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,103,3,0.1395,8.22126579284668,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,103,4,0.1206,7.225431442260742,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,104,0,0.1207,7.310818195343018,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,104,1,0.1189,7.151193618774414,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,104,2,0.1237,7.1992645263671875,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,104,3,0.1364,7.080253601074219,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,104,4,0.1183,7.064970970153809,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,105,0,0.1228,7.385870456695557,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,105,1,0.1238,7.760479927062988,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,105,2,0.1214,6.950701713562012,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,105,3,0.1353,8.211844444274902,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,105,4,0.11810000000000001,6.903844356536865,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,106,0,0.12179999999999999,7.560060977935791,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,106,1,0.1207,8.038806915283203,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,106,2,0.1192,7.528485298156738,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,106,3,0.1344,7.290818691253662,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,106,4,0.1202,6.998958110809326,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,107,0,0.1198,7.53277063369751,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,107,1,0.1214,7.686591625213623,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,107,2,0.1246,7.170526027679443,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,107,3,0.1356,7.4784979820251465,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,107,4,0.1182,7.356428623199463,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,108,0,0.12030000000000002,7.757237911224365,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,108,1,0.11810000000000001,7.73439359664917,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,108,2,0.12240000000000001,7.072778701782227,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,108,3,0.1337,8.084487915039062,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,108,4,0.12120000000000002,7.128874778747559,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,109,0,0.12210000000000001,7.640634536743164,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,109,1,0.12210000000000001,7.365602970123291,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,109,2,0.1194,7.566570281982422,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,109,3,0.1393,7.4286932945251465,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,109,4,0.1198,7.368866443634033,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,110,0,0.1217,7.597623348236084,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,110,1,0.1211,7.7351908683776855,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,110,2,0.12300000000000001,7.249766826629639,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,110,3,0.1349,7.61480188369751,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,110,4,0.1216,7.479033470153809,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,111,0,0.1202,7.371366500854492,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,111,1,0.12359999999999999,7.88500452041626,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,111,2,0.12240000000000001,7.312662601470947,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,111,3,0.1363,7.50155782699585,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,111,4,0.1175,7.472977161407471,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,112,0,0.1226,7.459364891052246,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,112,1,0.121,7.148879051208496,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,112,2,0.1204,7.0479736328125,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,112,3,0.1364,7.4874773025512695,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,112,4,0.1216,7.1928629875183105,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,113,0,0.1209,7.52172327041626,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,113,1,0.1191,7.1338958740234375,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,113,2,0.12120000000000002,7.394585609436035,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,113,3,0.136,7.560455799102783,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,113,4,0.12,7.073766231536865,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,114,0,0.1207,7.29625940322876,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,114,1,0.1205,7.142547607421875,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,114,2,0.1209,7.095410346984863,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,114,3,0.136,7.211030960083008,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,114,4,0.121,6.986291885375977,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,115,0,0.11959999999999998,7.386053562164307,0,0,0
cifar100,CNN1,none,5,3,fed_mutual,1,115,1,0.1206,7.723849296569824,0,0,0
