dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
mnist,LeNet5,none,5,2,fed_prox,1,58,2,0.7254,1.178969383239746,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,58,3,0.8351,0.5020256042480469,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,58,4,0.75,0.848370373249054,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,59,0,0.8486,0.5103713870048523,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,59,1,0.8607,0.45688480138778687,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,59,2,0.7043,1.3244928121566772,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,59,3,0.8687,0.39698681235313416,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,59,4,0.7753999999999999,0.8521986603736877,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,60,0,0.8522,0.4879493713378906,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,60,1,0.8683,0.42150917649269104,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,60,2,0.723,1.1325711011886597,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,60,3,0.8436,0.4952842593193054,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,60,4,0.7757999999999999,0.8003298044204712,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,61,0,0.8449,0.5176740288734436,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,61,1,0.8655000000000002,0.44362613558769226,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,61,2,0.6999,1.1014958620071411,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,61,3,0.8543,0.4541325271129608,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,61,4,0.7798,0.8302013874053955,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,62,0,0.8546,0.4785757064819336,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,62,1,0.8801000000000001,0.3650001287460327,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,62,2,0.6949,1.3947407007217407,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,62,3,0.8271999999999999,0.5350524187088013,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,62,4,0.7846,0.7800294160842896,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,63,0,0.8547,0.4792670011520386,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,63,1,0.8672,0.44331949949264526,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,63,2,0.7119,1.1208332777023315,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,63,3,0.8496000000000001,0.4678276777267456,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,63,4,0.8134,0.6502196788787842,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,64,0,0.8464,0.5142419338226318,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,64,1,0.8839,0.36129090189933777,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,64,2,0.6992,1.1792564392089844,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,64,3,0.8298000000000001,0.5414971113204956,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,64,4,0.7753,0.7879342436790466,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,65,0,0.8542000000000001,0.4657115340232849,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,65,1,0.8706,0.4056921601295471,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,65,2,0.7030999999999998,1.0797743797302246,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,65,3,0.8312,0.5146437883377075,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,65,4,0.7673000000000001,0.8619078993797302,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,66,0,0.8457000000000001,0.5230963230133057,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,66,1,0.8778,0.38715311884880066,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,66,2,0.6891000000000002,1.3820980787277222,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,66,3,0.8192,0.5636123418807983,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,66,4,0.8043,0.6755048036575317,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,67,0,0.8426,0.5364558100700378,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,67,1,0.8664000000000001,0.43963494896888733,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,67,2,0.6851,1.2465792894363403,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,67,3,0.8349,0.5101971626281738,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,67,4,0.8107,0.6647245287895203,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,68,0,0.8469,0.5079278945922852,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,68,1,0.8772,0.3865116238594055,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,68,2,0.7259,1.347923755645752,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,68,3,0.8391,0.48888689279556274,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,68,4,0.7752,0.8658909201622009,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,69,0,0.8387,0.5510803461074829,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,69,1,0.868,0.42501214146614075,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,69,2,0.7044,1.105743646621704,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,69,3,0.8371999999999999,0.49830034375190735,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,69,4,0.7753999999999999,0.8701382875442505,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,70,0,0.8466,0.5123796463012695,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,70,1,0.8765,0.3836829960346222,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,70,2,0.7063000000000001,1.2400715351104736,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,70,3,0.811,0.5714160799980164,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,70,4,0.8108,0.6752945184707642,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,71,0,0.8584,0.45635896921157837,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,71,1,0.8694,0.4154086112976074,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,71,2,0.6369,1.4616260528564453,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,71,3,0.7824,0.6705726385116577,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,71,4,0.7986,0.7307487726211548,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,72,0,0.8385000000000001,0.5237890481948853,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,72,1,0.8772,0.39191102981567383,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,72,2,0.6957,1.1210591793060303,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,72,3,0.8262,0.5369961857795715,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,72,4,0.7657,0.8786203265190125,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,73,0,0.8437,0.4878877103328705,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,73,1,0.8697,0.42121341824531555,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,73,2,0.7407,1.1315255165100098,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,73,3,0.8097,0.6275067329406738,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,73,4,0.7932000000000001,0.7441316843032837,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,74,0,0.8524,0.4789246916770935,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,74,1,0.8399,0.5411384105682373,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,74,2,0.7155,1.1307849884033203,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,74,3,0.8263000000000001,0.5615453124046326,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,74,4,0.7935,0.7351460456848145,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,75,0,0.8568000000000001,0.4580267071723938,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,75,1,0.8587,0.44412967562675476,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,75,2,0.7321,1.0604413747787476,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,75,3,0.7687,0.739620566368103,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,75,4,0.7777,0.783441424369812,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,76,0,0.8515,0.4937693178653717,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,76,1,0.8711,0.4305030405521393,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,76,2,0.6871,1.0963977575302124,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,76,3,0.8245,0.5643581748008728,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,76,4,0.7986,0.7165412306785583,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,77,0,0.8515999999999999,0.4650183618068695,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,77,1,0.8759999999999999,0.370418906211853,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,77,2,0.7106999999999999,1.3172951936721802,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,77,3,0.8089,0.5844146609306335,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,77,4,0.7961,0.7156795263290405,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,78,0,0.852,0.4817829132080078,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,78,1,0.8775,0.3800508677959442,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,78,2,0.7337,1.0751979351043701,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,78,3,0.8423,0.4869517683982849,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,78,4,0.8062,0.7578387260437012,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,79,0,0.8417,0.5183944702148438,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,79,1,0.8561999999999999,0.48009443283081055,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,79,2,0.722,1.120707392692566,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,79,3,0.8072,0.5942843556404114,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,79,4,0.7946,0.7208117246627808,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,80,0,0.8646,0.4361282289028168,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,80,1,0.8474,0.5402989983558655,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,80,2,0.7263,1.2197626829147339,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,80,3,0.8248000000000001,0.5304780602455139,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,80,4,0.8088,0.6681753396987915,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,81,0,0.8574,0.4740375280380249,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,81,1,0.87,0.40395092964172363,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,81,2,0.7285,1.2170391082763672,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,81,3,0.8445,0.47634318470954895,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,81,4,0.8338,0.5524847507476807,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,82,0,0.8515999999999999,0.48053428530693054,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,82,1,0.8435000000000001,0.4895404577255249,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,82,2,0.7239999999999999,1.2051345109939575,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,82,3,0.8316,0.5095576643943787,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,82,4,0.7997,0.7166568636894226,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,83,0,0.8382999999999999,0.571773111820221,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,83,1,0.8523,0.4754258394241333,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,83,2,0.7369,1.162442922592163,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,83,3,0.8382,0.49776598811149597,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,83,4,0.7775,0.8133871555328369,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,84,0,0.8478,0.5171088576316833,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,84,1,0.8737999999999999,0.4056952893733978,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,84,2,0.7013000000000001,1.3851969242095947,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,84,3,0.8403,0.4974195957183838,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,84,4,0.7842,0.8238527774810791,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,85,0,0.8584,0.494421124458313,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,85,1,0.8722,0.40637990832328796,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,85,2,0.7282,1.2901661396026611,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,85,3,0.8345,0.5145308971405029,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,85,4,0.7945,0.674663245677948,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,86,0,0.8576999999999999,0.4667063355445862,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,86,1,0.8637,0.4256812632083893,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,86,2,0.7052,1.1595802307128906,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,86,3,0.8293,0.5252308249473572,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,86,4,0.807,0.6523311138153076,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,87,0,0.8602,0.4539925456047058,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,87,1,0.86,0.4498860538005829,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,87,2,0.7494,1.0178251266479492,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,87,3,0.8202000000000002,0.567984938621521,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,87,4,0.797,0.7120453119277954,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,88,0,0.8559,0.4593292474746704,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,88,1,0.8645,0.4383307993412018,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,88,2,0.7441,1.1227054595947266,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,88,3,0.8320000000000001,0.5160338282585144,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,88,4,0.7955,0.7010411024093628,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,89,0,0.8363,0.5491389036178589,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,89,1,0.8742,0.3935340940952301,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,89,2,0.6743000000000001,1.4079841375350952,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,89,3,0.8207,0.5434067845344543,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,89,4,0.8129,0.6691337823867798,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,90,0,0.8449,0.5030190944671631,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,90,1,0.8462,0.47819316387176514,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,90,2,0.6892,1.197142243385315,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,90,3,0.8025999999999999,0.5988336801528931,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,90,4,0.7833,0.7364568114280701,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,91,0,0.8341,0.5838204622268677,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,91,1,0.8809999999999999,0.3743278384208679,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,91,2,0.7161,1.1737126111984253,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,91,3,0.8469,0.466560035943985,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,91,4,0.807,0.6654573678970337,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,92,0,0.8657,0.4406389892101288,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,92,1,0.8476,0.5204859972000122,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,92,2,0.7426999999999999,0.9866989254951477,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,92,3,0.8337,0.5010726451873779,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,92,4,0.7646999999999999,0.8368086218833923,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,93,0,0.86,0.458514928817749,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,93,1,0.8768,0.3932603597640991,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,93,2,0.7323,1.0161091089248657,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,93,3,0.8402,0.5065858960151672,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,93,4,0.7797,0.7746042609214783,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,94,0,0.8504,0.49363216757774353,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,94,1,0.8676,0.41872987151145935,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,94,2,0.7355000000000002,1.4147331714630127,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,94,3,0.8351,0.4979511797428131,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,94,4,0.7787,0.8237553238868713,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,95,0,0.8388,0.5209650993347168,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,95,1,0.8786,0.38494744896888733,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,95,2,0.7131000000000001,1.229352593421936,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,95,3,0.8248000000000001,0.5226573348045349,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,95,4,0.7792999999999999,0.7587023377418518,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,96,0,0.8504,0.4749078154563904,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,96,1,0.8762000000000001,0.39761367440223694,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,96,2,0.6865000000000001,1.1413092613220215,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,96,3,0.8404,0.4759586453437805,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,96,4,0.8015000000000001,0.6911333203315735,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,97,0,0.8617,0.43565109372138977,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,97,1,0.8694,0.4128260612487793,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,97,2,0.7189999999999999,1.189418077468872,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,97,3,0.8105,0.5574158430099487,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,97,4,0.7884,0.7787466049194336,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,98,0,0.8552,0.49421122670173645,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,98,1,0.8657,0.41323181986808777,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,98,2,0.7271,1.210433006286621,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,98,3,0.8305,0.5157225728034973,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,98,4,0.7936999999999999,0.7679551839828491,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,99,0,0.8486,0.5092881917953491,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,99,1,0.8652,0.42140865325927734,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,99,2,0.7314,1.0453596115112305,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,99,3,0.8404,0.49127981066703796,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,99,4,0.7895,0.7714560627937317,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,100,0,0.8571,0.453206330537796,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,100,1,0.8789,0.3848881721496582,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,100,2,0.7228999999999999,1.0960944890975952,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,100,3,0.8485,0.47127634286880493,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,100,4,0.8014,0.6558989882469177,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,101,0,0.8406999999999999,0.5341793894767761,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,101,1,0.8791,0.37452664971351624,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,101,2,0.7017,1.3167850971221924,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,101,3,0.7975999999999999,0.692756175994873,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,101,4,0.7907,0.7336547374725342,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,102,0,0.8635,0.44191303849220276,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,102,1,0.8715,0.40310558676719666,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,102,2,0.7042,1.2421703338623047,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,102,3,0.8417,0.488826721906662,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,102,4,0.8046,0.7129583358764648,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,103,0,0.86,0.4572789669036865,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,103,1,0.856,0.48136863112449646,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,103,2,0.7324,1.0894471406936646,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,103,3,0.8127,0.5805115699768066,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,103,4,0.7709,0.8192608952522278,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,104,0,0.8478,0.5055265426635742,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,104,1,0.8553000000000001,0.4566294252872467,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,104,2,0.7365,1.0291749238967896,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,104,3,0.8399,0.49440568685531616,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,104,4,0.7986,0.6943244338035583,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,105,0,0.8611999999999999,0.4549151659011841,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,105,1,0.8751000000000001,0.3890053331851959,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,105,2,0.7189,1.085421085357666,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,105,3,0.8396000000000001,0.4975813925266266,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,105,4,0.7968,0.7163716554641724,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,106,0,0.8571,0.4584735631942749,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,106,1,0.8599,0.4275990426540375,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,106,2,0.7146000000000001,1.1058619022369385,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,106,3,0.8420000000000001,0.49694347381591797,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,106,4,0.7932000000000001,0.6941871643066406,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,107,0,0.8599,0.4491586983203888,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,107,1,0.8557000000000001,0.4414106011390686,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,107,2,0.7535,1.0637744665145874,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,107,3,0.8206,0.5504534244537354,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,107,4,0.7809,0.7633907198905945,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,108,0,0.8454,0.5066296458244324,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,108,1,0.8717,0.39825424551963806,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,108,2,0.7386,1.1997597217559814,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,108,3,0.828,0.5266754627227783,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,108,4,0.8003,0.692430853843689,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,109,0,0.8598,0.4450262784957886,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,109,1,0.8522,0.478088915348053,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,109,2,0.7208,1.2706412076950073,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,109,3,0.8078,0.5800946950912476,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,109,4,0.799,0.6917715668678284,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,110,0,0.8557000000000001,0.4572383761405945,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,110,1,0.8705000000000002,0.41295185685157776,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,110,2,0.689,1.2121713161468506,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,110,3,0.8081,0.6401572227478027,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,110,4,0.7996,0.6790394186973572,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,111,0,0.8489,0.48982173204421997,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,111,1,0.8722,0.397955060005188,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,111,2,0.7152,1.0675861835479736,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,111,3,0.8065000000000001,0.6124852299690247,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,111,4,0.8054000000000001,0.621889591217041,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,112,0,0.8582,0.46476370096206665,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,112,1,0.8742,0.3921954333782196,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,112,2,0.7389,1.0472571849822998,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,112,3,0.8389,0.48919233679771423,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,112,4,0.7957,0.6958823800086975,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,113,0,0.8648,0.42893388867378235,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,113,1,0.8768,0.38874658942222595,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,113,2,0.7224,0.988077700138092,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,113,3,0.84,0.49444517493247986,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,113,4,0.8092,0.6488939523696899,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,114,0,0.8487,0.4998393654823303,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,114,1,0.8753,0.38661327958106995,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,114,2,0.7006,1.1361587047576904,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,114,3,0.8344,0.5142958760261536,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,114,4,0.7909,0.7102699279785156,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,115,0,0.8420000000000001,0.504118800163269,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,115,1,0.8547,0.4420819878578186,0,0,0
mnist,LeNet5,none,5,2,fed_prox,1,115,2,0.7134,1.118634819984436,0,0,0
