dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar10,CNN2,none,5,2,fed_mutual,1,58,1,0.35969999999999996,4.625117778778076,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,58,2,0.2789,6.355370998382568,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,58,3,0.34979999999999994,4.0372090339660645,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,58,4,0.395,3.893202781677246,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,59,0,0.3594,4.389278411865234,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,59,1,0.35229999999999995,4.968118190765381,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,59,2,0.279,6.325017929077148,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,59,3,0.3436,4.111062049865723,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,59,4,0.4036,3.6991021633148193,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,60,0,0.3655999999999999,4.465463161468506,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,60,1,0.3668,4.694457530975342,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,60,2,0.2659,6.675201892852783,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,60,3,0.34870000000000007,4.175886154174805,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,60,4,0.3885,3.8836119174957275,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,61,0,0.37560000000000004,4.356258869171143,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,61,1,0.3665,4.525723457336426,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,61,2,0.281,6.285833358764648,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,61,3,0.3515,4.030453681945801,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,61,4,0.3851,4.008504867553711,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,62,0,0.3663,4.64622688293457,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,62,1,0.3648,4.874811172485352,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,62,2,0.2806,6.694961071014404,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,62,3,0.3484,4.3319549560546875,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,62,4,0.38420000000000004,4.219623565673828,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,63,0,0.37070000000000003,4.47517728805542,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,63,1,0.3607,4.653822422027588,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,63,2,0.2772,7.00726318359375,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,63,3,0.35350000000000004,4.202197074890137,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,63,4,0.3818,3.9844820499420166,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,64,0,0.3702,4.520602226257324,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,64,1,0.3641,4.952104091644287,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,64,2,0.2885,5.6498870849609375,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,64,3,0.35370000000000007,3.8666279315948486,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,64,4,0.38539999999999996,4.041773796081543,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,65,0,0.3739,4.270727157592773,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,65,1,0.35730000000000006,4.901392459869385,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,65,2,0.2834,6.535045146942139,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,65,3,0.354,4.209228038787842,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,65,4,0.38550000000000006,3.9716596603393555,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,66,0,0.3692,4.307251453399658,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,66,1,0.3701,4.509462356567383,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,66,2,0.2855,6.5929951667785645,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,66,3,0.3458,4.408655643463135,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,66,4,0.39,3.9033405780792236,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,67,0,0.3715,4.50840425491333,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,67,1,0.3657,4.976762771606445,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,67,2,0.2736,6.455958366394043,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,67,3,0.3519,3.8503708839416504,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,67,4,0.39280000000000004,3.9023125171661377,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,68,0,0.3701,4.577081203460693,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,68,1,0.36199999999999993,4.6789703369140625,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,68,2,0.2804,6.841273307800293,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,68,3,0.3508,4.397828102111816,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,68,4,0.3819000000000001,4.063976287841797,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,69,0,0.3726,4.0370774269104,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,69,1,0.365,4.761449337005615,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,69,2,0.2807,6.494600296020508,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,69,3,0.3555,3.8458852767944336,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,69,4,0.3881,4.042479991912842,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,70,0,0.37189999999999995,4.5541911125183105,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,70,1,0.3649,5.101693630218506,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,70,2,0.2755,6.539432525634766,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,70,3,0.3526,4.031137466430664,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,70,4,0.3846,3.9047303199768066,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,71,0,0.36230000000000007,4.437902927398682,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,71,1,0.3639,4.943088531494141,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,71,2,0.2782,6.961117744445801,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,71,3,0.3578,4.040888786315918,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,71,4,0.397,3.861555814743042,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,72,0,0.3746,4.279090881347656,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,72,1,0.3628,4.642127990722656,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,72,2,0.2791,7.132226467132568,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,72,3,0.3532,4.049549102783203,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,72,4,0.3882,3.9400084018707275,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,73,0,0.3777,4.2312188148498535,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,73,1,0.3642,4.917024612426758,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,73,2,0.2813,6.687924385070801,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,73,3,0.3398999999999999,4.1332268714904785,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,73,4,0.38769999999999993,4.049566268920898,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,74,0,0.3686,4.471693992614746,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,74,1,0.3674,4.474340438842773,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,74,2,0.2803,6.37049674987793,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,74,3,0.352,4.3809380531311035,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,74,4,0.39039999999999997,3.8777425289154053,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,75,0,0.3688,4.655745506286621,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,75,1,0.3703,4.447537422180176,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,75,2,0.2797,6.784939289093018,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,75,3,0.3527,4.096542835235596,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,75,4,0.3929000000000001,3.8778440952301025,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,76,0,0.3762,4.309515953063965,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,76,1,0.365,4.428090572357178,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,76,2,0.2788,6.785174369812012,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,76,3,0.35589999999999994,3.905592203140259,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,76,4,0.3835,4.1071858406066895,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,77,0,0.3737,4.384586811065674,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,77,1,0.36590000000000006,4.769057273864746,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,77,2,0.284,6.757021427154541,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,77,3,0.3551,4.189907550811768,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,77,4,0.3911,3.8676724433898926,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,78,0,0.3752,4.482393264770508,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,78,1,0.3678,4.8955559730529785,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,78,2,0.2783,6.773377418518066,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,78,3,0.342,4.027978897094727,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,78,4,0.3901,3.9794042110443115,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,79,0,0.3693,4.172553062438965,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,79,1,0.37059999999999993,4.554709434509277,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,79,2,0.2724,6.65374231338501,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,79,3,0.3564,3.8632636070251465,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,79,4,0.38909999999999995,4.1088666915893555,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,80,0,0.3768,4.249067306518555,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,80,1,0.3739,4.691140651702881,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,80,2,0.2841,6.096093654632568,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,80,3,0.3544,3.8675808906555176,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,80,4,0.40129999999999993,3.6546437740325928,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,81,0,0.3714,4.440408706665039,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,81,1,0.3676,4.591293811798096,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,81,2,0.2788,6.3722825050354,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,81,3,0.344,4.137386798858643,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,81,4,0.3954,3.7147140502929688,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,82,0,0.3687,4.400260925292969,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,82,1,0.373,4.555708408355713,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,82,2,0.2845,6.186448097229004,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,82,3,0.35359999999999997,4.082955360412598,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,82,4,0.3945,3.6705501079559326,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,83,0,0.3728,4.391231536865234,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,83,1,0.3696,4.527105331420898,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,83,2,0.2819,6.00297212600708,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,83,3,0.3551,3.9158647060394287,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,83,4,0.392,3.6807448863983154,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,84,0,0.3752,4.375802516937256,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,84,1,0.3685,5.175662517547607,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,84,2,0.2728,6.581571578979492,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,84,3,0.3555,3.9632253646850586,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,84,4,0.3953,3.6797242164611816,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,85,0,0.3783000000000001,4.1991047859191895,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,85,1,0.3674,4.884972095489502,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,85,2,0.2813,6.759228229522705,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,85,3,0.3481,4.301090240478516,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,85,4,0.4004,3.6745004653930664,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,86,0,0.376,4.210054397583008,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,86,1,0.3635,4.7645955085754395,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,86,2,0.2849,6.058764457702637,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,86,3,0.3553,4.070425987243652,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,86,4,0.39039999999999997,3.889458179473877,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,87,0,0.369,4.830525875091553,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,87,1,0.3716,4.441633701324463,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,87,2,0.2747,6.798491477966309,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,87,3,0.3574,4.201153755187988,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,87,4,0.397,3.8428049087524414,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,88,0,0.376,4.482344150543213,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,88,1,0.3638,5.056856632232666,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,88,2,0.2829,6.418233394622803,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,88,3,0.3579,3.9211721420288086,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,88,4,0.4035,3.6102986335754395,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,89,0,0.3709,4.538167953491211,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,89,1,0.3666,4.736266613006592,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,89,2,0.2872,6.6920247077941895,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,89,3,0.3454,4.04600715637207,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,89,4,0.4,3.736814498901367,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,90,0,0.37560000000000004,4.594504356384277,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,90,1,0.3680999999999999,4.91959810256958,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,90,2,0.2832,6.607326984405518,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,90,3,0.3508,4.01870059967041,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,90,4,0.397,3.7271528244018555,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,91,0,0.375,4.478668689727783,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,91,1,0.3655,4.912579536437988,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,91,2,0.2844,6.858552932739258,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,91,3,0.35359999999999997,4.235443592071533,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,91,4,0.3951,3.8066623210906982,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,92,0,0.3741999999999999,4.479579925537109,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,92,1,0.3677,4.772307872772217,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,92,2,0.2695,7.128739356994629,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,92,3,0.3542,4.160459041595459,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,92,4,0.3998999999999999,3.5074572563171387,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,93,0,0.381,4.024110794067383,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,93,1,0.368,4.70525598526001,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,93,2,0.2852,6.697266578674316,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,93,3,0.3545,4.146675109863281,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,93,4,0.3987,3.9219696521759033,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,94,0,0.371,4.6048970222473145,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,94,1,0.3615,4.91278600692749,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,94,2,0.283,6.491866111755371,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,94,3,0.34990000000000004,4.340190887451172,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,94,4,0.3962,3.6247549057006836,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,95,0,0.3705,4.3779401779174805,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,95,1,0.3725,4.618293285369873,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,95,2,0.2825,6.5835466384887695,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,95,3,0.3542,4.130213260650635,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,95,4,0.39649999999999996,3.873696804046631,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,96,0,0.3777,4.003661632537842,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,96,1,0.3702,4.603275299072266,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,96,2,0.2786,6.558962345123291,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,96,3,0.3563,4.215211391448975,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,96,4,0.3907,3.7370858192443848,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,97,0,0.3856,3.720468044281006,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,97,1,0.3666,4.784445762634277,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,97,2,0.2784,6.338555812835693,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,97,3,0.3552,4.240216255187988,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,97,4,0.3925,3.578840494155884,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,98,0,0.36840000000000006,4.794651031494141,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,98,1,0.36449999999999994,4.873265743255615,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,98,2,0.2849,6.39484167098999,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,98,3,0.3554,4.132986545562744,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,98,4,0.402,3.7309350967407227,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,99,0,0.3763,4.2479119300842285,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,99,1,0.3674,4.972051620483398,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,99,2,0.2814,6.829313278198242,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,99,3,0.3577,3.8153390884399414,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,99,4,0.4003,3.732098340988159,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,100,0,0.3718,4.572081565856934,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,100,1,0.3703,4.390931606292725,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,100,2,0.2807,6.64705228805542,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,100,3,0.3578,3.8475875854492188,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,100,4,0.3929000000000001,3.569317579269409,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,101,0,0.3759,4.233053207397461,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,101,1,0.373,4.7097368240356445,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,101,2,0.2851,6.2433953285217285,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,101,3,0.36219999999999997,3.6274523735046387,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,101,4,0.4005,3.513293504714966,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,102,0,0.3709,4.764907360076904,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,102,1,0.3728,4.464162826538086,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,102,2,0.2795,6.521327495574951,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,102,3,0.3552,4.1920671463012695,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,102,4,0.393,3.8708250522613525,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,103,0,0.3734,4.610562801361084,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,103,1,0.3642,5.088598251342773,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,103,2,0.283,5.944476127624512,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,103,3,0.3605,4.061502456665039,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,103,4,0.4004,3.857897996902466,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,104,0,0.3771,4.421166896820068,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,104,1,0.3701,4.799407005310059,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,104,2,0.2848,6.563546180725098,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,104,3,0.3495,4.572132110595703,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,104,4,0.4046,3.4855992794036865,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,105,0,0.37200000000000005,4.4988250732421875,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,105,1,0.36700000000000005,5.030861854553223,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,105,2,0.2859,6.293566703796387,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,105,3,0.3508,4.3565802574157715,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,105,4,0.4003,3.9284300804138184,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,106,0,0.3736,4.2083964347839355,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,106,1,0.3688,4.903270244598389,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,106,2,0.284,6.425867080688477,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,106,3,0.3521,4.03963565826416,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,106,4,0.4007,3.9328243732452393,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,107,0,0.3748,4.471005916595459,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,107,1,0.3771,4.550646781921387,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,107,2,0.2882,6.277755260467529,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,107,3,0.3589,3.9665019512176514,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,107,4,0.4033,3.6601715087890625,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,108,0,0.3723,4.564206600189209,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,108,1,0.36579999999999996,4.8907599449157715,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,108,2,0.2831,6.3029584884643555,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,108,3,0.359,3.90647029876709,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,108,4,0.4004,3.3475732803344727,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,109,0,0.3786,4.170748710632324,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,109,1,0.3686,4.995902061462402,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,109,2,0.2817,6.59531831741333,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,109,3,0.3504,4.523353576660156,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,109,4,0.40380000000000005,3.641188621520996,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,110,0,0.3787,4.307606220245361,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,110,1,0.3712,4.542117118835449,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,110,2,0.2798,6.511956214904785,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,110,3,0.3599,3.85479736328125,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,110,4,0.4005,3.5459511280059814,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,111,0,0.3748,4.354536533355713,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,111,1,0.36840000000000006,4.916159629821777,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,111,2,0.2849,6.694026947021484,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,111,3,0.3569,3.824909210205078,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,111,4,0.40020000000000006,3.5349273681640625,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,112,0,0.3785,4.189511299133301,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,112,1,0.369,4.981137752532959,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,112,2,0.2849,6.377548694610596,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,112,3,0.3538,4.154727935791016,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,112,4,0.3914,3.708301067352295,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,113,0,0.37310000000000004,4.621799468994141,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,113,1,0.3701,4.706402778625488,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,113,2,0.2822,6.872439861297607,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,113,3,0.3553,4.116302490234375,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,113,4,0.3982,3.8425676822662354,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,114,0,0.3761,4.321448802947998,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,114,1,0.3746,4.44068717956543,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,114,2,0.2837,6.5638861656188965,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,114,3,0.3565,4.349200248718262,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,114,4,0.4079,3.530949831008911,0,0,0
cifar10,CNN2,none,5,2,fed_mutual,1,115,0,0.3716,4.607148170471191,0,0,0
