dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
mnist,LeNet5,none,5,0,fed_prox,1,6,1,0.9856,0.04951158165931702,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,6,2,0.9875,0.041394468396902084,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,6,3,0.9872999999999998,0.03900321573019028,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,6,4,0.9883,0.03600335121154785,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,7,0,0.9892,0.03496447578072548,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,7,1,0.986,0.04397226497530937,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,7,2,0.9869,0.04080355912446976,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,7,3,0.9859,0.0432477742433548,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,7,4,0.9892,0.033822208642959595,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,8,0,0.9895,0.03186619654297829,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,8,1,0.9872,0.04177841171622276,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,8,2,0.9894,0.03204762563109398,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,8,3,0.9887,0.03762378171086311,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,8,4,0.9890000000000001,0.034904513508081436,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,9,0,0.9894,0.03654579818248749,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,9,1,0.9867,0.042465001344680786,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,9,2,0.9887,0.038004614412784576,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,9,3,0.9871,0.04162060096859932,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,9,4,0.9906,0.031695377081632614,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,10,0,0.99,0.03298282250761986,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,10,1,0.9892,0.0415511354804039,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,10,2,0.99,0.03523508086800575,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,10,3,0.9886,0.03742637485265732,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,10,4,0.9887999999999999,0.0348442867398262,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,11,0,0.9902,0.028959691524505615,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,11,1,0.9884,0.04003192484378815,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,11,2,0.9898,0.03519124910235405,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,11,3,0.9891,0.03408217057585716,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,11,4,0.9909,0.03116423636674881,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,12,0,0.9900999999999999,0.03319818899035454,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,12,1,0.9887,0.039330922067165375,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,12,2,0.9881,0.03664781525731087,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,12,3,0.9876999999999999,0.035416558384895325,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,12,4,0.9903,0.03174514323472977,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,13,0,0.9904,0.031830865889787674,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,13,1,0.9892,0.038258835673332214,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,13,2,0.9887999999999999,0.035297077149152756,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,13,3,0.9887999999999999,0.03622034192085266,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,13,4,0.9893,0.03202037513256073,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,14,0,0.9900999999999999,0.030456317588686943,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,14,1,0.99,0.0353245884180069,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,14,2,0.9900999999999999,0.0318601168692112,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,14,3,0.9902,0.030497925356030464,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,14,4,0.9904,0.030864840373396873,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,15,0,0.99,0.03056235983967781,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,15,1,0.9894,0.036880847066640854,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,15,2,0.9898,0.03246920928359032,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,15,3,0.99,0.031377147883176804,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,15,4,0.9909,0.030801936984062195,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,16,0,0.9907,0.03136518970131874,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,16,1,0.9897,0.03746981918811798,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,16,2,0.9905000000000002,0.029582761228084564,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,16,3,0.9903,0.03248327225446701,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,16,4,0.9905000000000002,0.03208088129758835,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,17,0,0.9905000000000002,0.029027197510004044,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,17,1,0.9900999999999999,0.03484219312667847,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,17,2,0.9911,0.029125507920980453,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,17,3,0.9902,0.0309743732213974,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,17,4,0.9900999999999999,0.030833885073661804,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,18,0,0.9908,0.028850656002759933,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,18,1,0.9909,0.03429563343524933,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,18,2,0.9896,0.03373422473669052,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,18,3,0.9907,0.030796444043517113,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,18,4,0.9911,0.0285494364798069,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,19,0,0.991,0.028976351022720337,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,19,1,0.9902,0.03463369607925415,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,19,2,0.9909,0.030691681429743767,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,19,3,0.9911999999999999,0.03004460781812668,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,19,4,0.991,0.027994714677333832,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,20,0,0.9903,0.029682166874408722,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,20,1,0.9905000000000002,0.03438439220190048,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,20,2,0.9915,0.02934074215590954,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,20,3,0.9905000000000002,0.029683861881494522,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,20,4,0.9909,0.02911360189318657,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,21,0,0.9903,0.028719725087285042,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,21,1,0.991,0.03267158940434456,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,21,2,0.9911,0.03189113363623619,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,21,3,0.9907,0.028949642553925514,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,21,4,0.9907,0.03043573535978794,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,22,0,0.9907,0.029374388977885246,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,22,1,0.9900999999999999,0.034655969589948654,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,22,2,0.9907,0.03066427819430828,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,22,3,0.9908,0.030652737244963646,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,22,4,0.9909,0.03007177822291851,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,23,0,0.9905000000000002,0.028941906988620758,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,23,1,0.99,0.033789362758398056,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,23,2,0.991,0.030629197135567665,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,23,3,0.9911,0.02916772849857807,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,23,4,0.9918,0.02752135507762432,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,24,0,0.9905000000000002,0.029258746653795242,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,24,1,0.9883,0.038423337042331696,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,24,2,0.9913,0.030206553637981415,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,24,3,0.9911,0.029090356081724167,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,24,4,0.9908,0.028959156945347786,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,25,0,0.9899,0.02937820740044117,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,25,1,0.9906,0.03358728066086769,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,25,2,0.9913,0.03126104921102524,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,25,3,0.9911,0.028750784695148468,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,25,4,0.9909,0.02843802236020565,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,26,0,0.9906,0.028363632038235664,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,26,1,0.9900999999999999,0.034013781696558,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,26,2,0.9917,0.027933776378631592,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,26,3,0.9904,0.03233484923839569,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,26,4,0.9911999999999999,0.028144607320427895,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,27,0,0.9914000000000001,0.028677621856331825,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,27,1,0.9905000000000002,0.032142315059900284,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,27,2,0.9907,0.03180655464529991,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,27,3,0.9906,0.03019518218934536,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,27,4,0.9911999999999999,0.027795173227787018,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,28,0,0.9909,0.028484845533967018,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,28,1,0.9907,0.032808177173137665,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,28,2,0.9913,0.0290431659668684,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,28,3,0.9913,0.02911471575498581,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,28,4,0.991,0.028093580156564713,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,29,0,0.9904,0.027716785669326782,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,29,1,0.9904,0.0335596539080143,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,29,2,0.9915,0.030075393617153168,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,29,3,0.991,0.028570277616381645,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,29,4,0.991,0.028116676956415176,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,30,0,0.9909,0.027783777564764023,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,30,1,0.9904,0.032845403999090195,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,30,2,0.9906,0.029501810669898987,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,30,3,0.9915,0.029016591608524323,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,30,4,0.9908,0.027410592883825302,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,31,0,0.9908,0.0275587048381567,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,31,1,0.9907,0.03201697766780853,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,31,2,0.9911999999999999,0.02913636341691017,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,31,3,0.9909,0.028770873323082924,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,31,4,0.9915,0.028206443414092064,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,32,0,0.9904,0.02863571047782898,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,32,1,0.9905000000000002,0.033080559223890305,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,32,2,0.9918,0.02928221970796585,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,32,3,0.9915,0.0282259713858366,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,32,4,0.9918,0.02743283100426197,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,33,0,0.9909,0.027706364169716835,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,33,1,0.9909,0.03290813788771629,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,33,2,0.9908,0.03065362572669983,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,33,3,0.9914000000000001,0.028281595557928085,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,33,4,0.9918,0.028293326497077942,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,34,0,0.9913,0.027523677796125412,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,34,1,0.9908,0.03258703276515007,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,34,2,0.9915999999999999,0.02816372737288475,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,34,3,0.991,0.031200425699353218,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,34,4,0.9906,0.030114075168967247,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,35,0,0.991,0.027657192200422287,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,35,1,0.9907,0.03334416449069977,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,35,2,0.9906,0.0315529927611351,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,35,3,0.9908,0.02970810793340206,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,35,4,0.9915,0.02784377709031105,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,36,0,0.9908,0.02780953235924244,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,36,1,0.9905000000000002,0.032592929899692535,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,36,2,0.9913,0.03018784523010254,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,36,3,0.991,0.028317609801888466,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,36,4,0.9911999999999999,0.02969696931540966,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,37,0,0.9904,0.02853245660662651,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,37,1,0.9906,0.033467862755060196,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,37,2,0.9909,0.029300076887011528,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,37,3,0.9913,0.030409980565309525,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,37,4,0.9915999999999999,0.027620986104011536,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,38,0,0.9911999999999999,0.027468977496027946,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,38,1,0.9904,0.03183276578783989,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,38,2,0.9915,0.03008086234331131,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,38,3,0.9908,0.030175505205988884,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,38,4,0.9917,0.026793839409947395,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,39,0,0.9905000000000002,0.02903020568192005,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,39,1,0.9907,0.03280114009976387,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,39,2,0.9915999999999999,0.030164873227477074,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,39,3,0.9911999999999999,0.028524713590741158,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,39,4,0.9909,0.027722280472517014,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,40,0,0.9907,0.028130078688263893,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,40,1,0.991,0.03282126411795616,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,40,2,0.9915999999999999,0.028009485453367233,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,40,3,0.9911,0.028290290385484695,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,40,4,0.9915999999999999,0.027807902544736862,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,41,0,0.9909,0.028693946078419685,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,41,1,0.9908,0.033714666962623596,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,41,2,0.9917,0.02833956852555275,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,41,3,0.9914000000000001,0.028105448931455612,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,41,4,0.9913,0.02710295096039772,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,42,0,0.9911,0.0272226519882679,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,42,1,0.9911999999999999,0.03260368853807449,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,42,2,0.9913,0.028492506593465805,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,42,3,0.9913,0.02803395688533783,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,42,4,0.9915999999999999,0.026363030076026917,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,43,0,0.9907,0.0273123849183321,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,43,1,0.991,0.030302120372653008,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,43,2,0.9918,0.028432466089725494,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,43,3,0.9911,0.028541985899209976,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,43,4,0.992,0.027083883062005043,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,44,0,0.9911999999999999,0.02857694774866104,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,44,1,0.991,0.032161738723516464,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,44,2,0.9918,0.028308987617492676,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,44,3,0.9908,0.030333803966641426,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,44,4,0.9911,0.027944719418883324,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,45,0,0.9907,0.028052013367414474,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,45,1,0.9914000000000001,0.03124227188527584,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,45,2,0.9914000000000001,0.03062531165778637,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,45,3,0.9915999999999999,0.027937546372413635,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,45,4,0.9915999999999999,0.027303822338581085,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,46,0,0.9914000000000001,0.02832411602139473,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,46,1,0.9909,0.031802743673324585,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,46,2,0.9915999999999999,0.02845817059278488,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,46,3,0.9915999999999999,0.028712328523397446,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,46,4,0.9917,0.02838834375143051,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,47,0,0.9911,0.027108196169137955,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,47,1,0.9907,0.0322817824780941,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,47,2,0.9914000000000001,0.02936849184334278,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,47,3,0.9911,0.0285736583173275,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,47,4,0.9915999999999999,0.0268477164208889,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,48,0,0.9915,0.027934949845075607,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,48,1,0.9908,0.0318574458360672,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,48,2,0.9914000000000001,0.02829183265566826,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,48,3,0.9908,0.02973024547100067,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,48,4,0.9913,0.027870045974850655,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,49,0,0.9908,0.02813393622636795,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,49,1,0.9905000000000002,0.03180061653256416,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,49,2,0.9919,0.02867913618683815,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,49,3,0.9906,0.02979857847094536,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,49,4,0.9907,0.028794972226023674,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,50,0,0.9909,0.028057925403118134,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,50,1,0.9913,0.03057338483631611,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,50,2,0.9919,0.028689773753285408,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,50,3,0.9909,0.030550073832273483,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,50,4,0.9917,0.027612807229161263,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,51,0,0.9908,0.028158465400338173,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,51,1,0.9913,0.03146496042609215,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,51,2,0.9918,0.028157925233244896,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,51,3,0.9914000000000001,0.028771890327334404,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,51,4,0.9914000000000001,0.027343938127160072,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,52,0,0.9909,0.026782739907503128,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,52,1,0.9905000000000002,0.03255489468574524,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,52,2,0.9917,0.027905089780688286,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,52,3,0.9917,0.028173930943012238,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,52,4,0.992,0.026355698704719543,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,53,0,0.9915,0.02689366787672043,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,53,1,0.9906,0.03196745365858078,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,53,2,0.9911,0.02911347523331642,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,53,3,0.9915,0.028034407645463943,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,53,4,0.9905000000000002,0.028219811618328094,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,54,0,0.9911,0.02741110883653164,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,54,1,0.9908,0.03065534308552742,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,54,2,0.9918,0.027808714658021927,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,54,3,0.991,0.03015523962676525,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,54,4,0.992,0.02655634470283985,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,55,0,0.9915,0.028003375977277756,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,55,1,0.9909,0.03239810839295387,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,55,2,0.992,0.028691690415143967,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,55,3,0.9913,0.028078895062208176,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,55,4,0.9919,0.026172533631324768,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,56,0,0.9913,0.027456695213913918,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,56,1,0.9914000000000001,0.030965540558099747,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,56,2,0.9918,0.02911742776632309,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,56,3,0.9909,0.030165063217282295,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,56,4,0.9911,0.02853431925177574,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,57,0,0.9907,0.02787167951464653,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,57,1,0.9911,0.03156360238790512,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,57,2,0.9915,0.028958655893802643,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,57,3,0.9909,0.028440633788704872,0,0,0
mnist,LeNet5,none,5,0,fed_prox,1,57,4,0.992,0.02582869492471218,0,0,0
