dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
mnist,MLP,none,5,1,normal,1,66,2,0.5795,4.196799278259277,0,0,0
mnist,MLP,none,5,1,normal,1,66,3,0.6192,3.2446460723876953,0,0,0
mnist,MLP,none,5,1,normal,1,66,4,0.4819,4.451844215393066,0,0,0
mnist,MLP,none,5,1,normal,1,67,0,0.6903,2.8618597984313965,0,0,0
mnist,MLP,none,5,1,normal,1,67,1,0.5447,5.142613410949707,0,0,0
mnist,MLP,none,5,1,normal,1,67,2,0.5716,4.51877498626709,0,0,0
mnist,MLP,none,5,1,normal,1,67,3,0.6187,3.2916176319122314,0,0,0
mnist,MLP,none,5,1,normal,1,67,4,0.4796,4.710986614227295,0,0,0
mnist,MLP,none,5,1,normal,1,68,0,0.6914,2.989933729171753,0,0,0
mnist,MLP,none,5,1,normal,1,68,1,0.5465,4.872044086456299,0,0,0
mnist,MLP,none,5,1,normal,1,68,2,0.5696,4.494357109069824,0,0,0
mnist,MLP,none,5,1,normal,1,68,3,0.6063,3.433387279510498,0,0,0
mnist,MLP,none,5,1,normal,1,68,4,0.48230000000000006,4.66912841796875,0,0,0
mnist,MLP,none,5,1,normal,1,69,0,0.6886,3.008460283279419,0,0,0
mnist,MLP,none,5,1,normal,1,69,1,0.5422,4.829090595245361,0,0,0
mnist,MLP,none,5,1,normal,1,69,2,0.5805,4.236597061157227,0,0,0
mnist,MLP,none,5,1,normal,1,69,3,0.6138,3.5030741691589355,0,0,0
mnist,MLP,none,5,1,normal,1,69,4,0.4814,4.544090270996094,0,0,0
mnist,MLP,none,5,1,normal,1,70,0,0.6906,2.8960278034210205,0,0,0
mnist,MLP,none,5,1,normal,1,70,1,0.5531,4.790578842163086,0,0,0
mnist,MLP,none,5,1,normal,1,70,2,0.5783,4.445610046386719,0,0,0
mnist,MLP,none,5,1,normal,1,70,3,0.6063,3.5235695838928223,0,0,0
mnist,MLP,none,5,1,normal,1,70,4,0.4837,4.510221481323242,0,0,0
mnist,MLP,none,5,1,normal,1,71,0,0.6907,2.767681837081909,0,0,0
mnist,MLP,none,5,1,normal,1,71,1,0.5421,4.928289413452148,0,0,0
mnist,MLP,none,5,1,normal,1,71,2,0.5766,4.207425117492676,0,0,0
mnist,MLP,none,5,1,normal,1,71,3,0.6174,3.294842004776001,0,0,0
mnist,MLP,none,5,1,normal,1,71,4,0.48219999999999996,4.178455829620361,0,0,0
mnist,MLP,none,5,1,normal,1,72,0,0.6887000000000001,2.836545705795288,0,0,0
mnist,MLP,none,5,1,normal,1,72,1,0.5341,4.960373401641846,0,0,0
mnist,MLP,none,5,1,normal,1,72,2,0.5774,4.536502838134766,0,0,0
mnist,MLP,none,5,1,normal,1,72,3,0.6125,3.311370611190796,0,0,0
mnist,MLP,none,5,1,normal,1,72,4,0.4819,4.422917366027832,0,0,0
mnist,MLP,none,5,1,normal,1,73,0,0.6919,2.852797746658325,0,0,0
mnist,MLP,none,5,1,normal,1,73,1,0.5364,4.963193893432617,0,0,0
mnist,MLP,none,5,1,normal,1,73,2,0.5789,4.35311222076416,0,0,0
mnist,MLP,none,5,1,normal,1,73,3,0.6004,3.498358726501465,0,0,0
mnist,MLP,none,5,1,normal,1,73,4,0.4839,4.673150539398193,0,0,0
mnist,MLP,none,5,1,normal,1,74,0,0.6937000000000001,2.959869384765625,0,0,0
mnist,MLP,none,5,1,normal,1,74,1,0.5371,4.903807163238525,0,0,0
mnist,MLP,none,5,1,normal,1,74,2,0.576,4.490849494934082,0,0,0
mnist,MLP,none,5,1,normal,1,74,3,0.6089,3.3118159770965576,0,0,0
mnist,MLP,none,5,1,normal,1,74,4,0.48339999999999994,4.226171970367432,0,0,0
mnist,MLP,none,5,1,normal,1,75,0,0.6896,2.874687671661377,0,0,0
mnist,MLP,none,5,1,normal,1,75,1,0.5324,4.979369163513184,0,0,0
mnist,MLP,none,5,1,normal,1,75,2,0.5768,4.400768756866455,0,0,0
mnist,MLP,none,5,1,normal,1,75,3,0.6054,3.517246723175049,0,0,0
mnist,MLP,none,5,1,normal,1,75,4,0.4832,4.700672626495361,0,0,0
mnist,MLP,none,5,1,normal,1,76,0,0.6921,2.9347949028015137,0,0,0
mnist,MLP,none,5,1,normal,1,76,1,0.5339,5.21439790725708,0,0,0
mnist,MLP,none,5,1,normal,1,76,2,0.5734,4.3957085609436035,0,0,0
mnist,MLP,none,5,1,normal,1,76,3,0.6078,3.623863697052002,0,0,0
mnist,MLP,none,5,1,normal,1,76,4,0.4831,4.688377857208252,0,0,0
mnist,MLP,none,5,1,normal,1,77,0,0.6894,2.842423915863037,0,0,0
mnist,MLP,none,5,1,normal,1,77,1,0.5481,4.826329231262207,0,0,0
mnist,MLP,none,5,1,normal,1,77,2,0.5708,4.6252570152282715,0,0,0
mnist,MLP,none,5,1,normal,1,77,3,0.6009,3.5854902267456055,0,0,0
mnist,MLP,none,5,1,normal,1,77,4,0.4828,4.55309534072876,0,0,0
mnist,MLP,none,5,1,normal,1,78,0,0.6903,2.793961524963379,0,0,0
mnist,MLP,none,5,1,normal,1,78,1,0.5338,5.008882522583008,0,0,0
mnist,MLP,none,5,1,normal,1,78,2,0.5736,4.460315227508545,0,0,0
mnist,MLP,none,5,1,normal,1,78,3,0.6087,3.3812191486358643,0,0,0
mnist,MLP,none,5,1,normal,1,78,4,0.4843,4.174932479858398,0,0,0
mnist,MLP,none,5,1,normal,1,79,0,0.6897999999999999,2.9246857166290283,0,0,0
mnist,MLP,none,5,1,normal,1,79,1,0.5482,4.670609474182129,0,0,0
mnist,MLP,none,5,1,normal,1,79,2,0.5739,4.701963424682617,0,0,0
mnist,MLP,none,5,1,normal,1,79,3,0.6154,3.301579713821411,0,0,0
mnist,MLP,none,5,1,normal,1,79,4,0.4838,4.6088337898254395,0,0,0
mnist,MLP,none,5,1,normal,1,80,0,0.6901,2.7140634059906006,0,0,0
mnist,MLP,none,5,1,normal,1,80,1,0.5414,5.062802791595459,0,0,0
mnist,MLP,none,5,1,normal,1,80,2,0.5695,4.434237480163574,0,0,0
mnist,MLP,none,5,1,normal,1,80,3,0.6122,3.4133410453796387,0,0,0
mnist,MLP,none,5,1,normal,1,80,4,0.4843,4.570822715759277,0,0,0
mnist,MLP,none,5,1,normal,1,81,0,0.6933,2.755235195159912,0,0,0
mnist,MLP,none,5,1,normal,1,81,1,0.5414,4.87241268157959,0,0,0
mnist,MLP,none,5,1,normal,1,81,2,0.5794,4.457383632659912,0,0,0
mnist,MLP,none,5,1,normal,1,81,3,0.6052,3.424757719039917,0,0,0
mnist,MLP,none,5,1,normal,1,81,4,0.483,4.848047256469727,0,0,0
mnist,MLP,none,5,1,normal,1,82,0,0.6912999999999999,2.6945531368255615,0,0,0
mnist,MLP,none,5,1,normal,1,82,1,0.5219,5.082635402679443,0,0,0
mnist,MLP,none,5,1,normal,1,82,2,0.5747,4.285987377166748,0,0,0
mnist,MLP,none,5,1,normal,1,82,3,0.6018,3.645561695098877,0,0,0
mnist,MLP,none,5,1,normal,1,82,4,0.4832,4.559614658355713,0,0,0
mnist,MLP,none,5,1,normal,1,83,0,0.6923,2.76338267326355,0,0,0
mnist,MLP,none,5,1,normal,1,83,1,0.5516,4.8239641189575195,0,0,0
mnist,MLP,none,5,1,normal,1,83,2,0.5731,4.330446243286133,0,0,0
mnist,MLP,none,5,1,normal,1,83,3,0.6104,3.3619465827941895,0,0,0
mnist,MLP,none,5,1,normal,1,83,4,0.4833,4.343416690826416,0,0,0
mnist,MLP,none,5,1,normal,1,84,0,0.6922,2.7701382637023926,0,0,0
mnist,MLP,none,5,1,normal,1,84,1,0.5265,4.954885005950928,0,0,0
mnist,MLP,none,5,1,normal,1,84,2,0.5764,4.401218414306641,0,0,0
mnist,MLP,none,5,1,normal,1,84,3,0.6176,3.3644487857818604,0,0,0
mnist,MLP,none,5,1,normal,1,84,4,0.4832,4.748929500579834,0,0,0
mnist,MLP,none,5,1,normal,1,85,0,0.6928,2.926971673965454,0,0,0
mnist,MLP,none,5,1,normal,1,85,1,0.5424,4.718466281890869,0,0,0
mnist,MLP,none,5,1,normal,1,85,2,0.5686,4.621022701263428,0,0,0
mnist,MLP,none,5,1,normal,1,85,3,0.606,3.439990520477295,0,0,0
mnist,MLP,none,5,1,normal,1,85,4,0.483,4.429821491241455,0,0,0
mnist,MLP,none,5,1,normal,1,86,0,0.693,2.6662535667419434,0,0,0
mnist,MLP,none,5,1,normal,1,86,1,0.5274,5.047661781311035,0,0,0
mnist,MLP,none,5,1,normal,1,86,2,0.5712,4.3390727043151855,0,0,0
mnist,MLP,none,5,1,normal,1,86,3,0.612,3.5196828842163086,0,0,0
mnist,MLP,none,5,1,normal,1,86,4,0.4838,4.543704986572266,0,0,0
mnist,MLP,none,5,1,normal,1,87,0,0.6928,2.8456461429595947,0,0,0
mnist,MLP,none,5,1,normal,1,87,1,0.5446,4.658414363861084,0,0,0
mnist,MLP,none,5,1,normal,1,87,2,0.5773,4.191298007965088,0,0,0
mnist,MLP,none,5,1,normal,1,87,3,0.6074,3.555445909500122,0,0,0
mnist,MLP,none,5,1,normal,1,87,4,0.4828,4.480275630950928,0,0,0
mnist,MLP,none,5,1,normal,1,88,0,0.6922,2.909644365310669,0,0,0
mnist,MLP,none,5,1,normal,1,88,1,0.5431,4.851293563842773,0,0,0
mnist,MLP,none,5,1,normal,1,88,2,0.5783,4.382508754730225,0,0,0
mnist,MLP,none,5,1,normal,1,88,3,0.6116,3.1959614753723145,0,0,0
mnist,MLP,none,5,1,normal,1,88,4,0.4831,4.315507888793945,0,0,0
mnist,MLP,none,5,1,normal,1,89,0,0.6923,2.849781036376953,0,0,0
mnist,MLP,none,5,1,normal,1,89,1,0.5414,4.79682731628418,0,0,0
mnist,MLP,none,5,1,normal,1,89,2,0.5731,4.285275936126709,0,0,0
mnist,MLP,none,5,1,normal,1,89,3,0.6087,3.357844591140747,0,0,0
mnist,MLP,none,5,1,normal,1,89,4,0.4817,4.637737274169922,0,0,0
mnist,MLP,none,5,1,normal,1,90,0,0.6907,2.866528272628784,0,0,0
mnist,MLP,none,5,1,normal,1,90,1,0.5452,4.848798751831055,0,0,0
mnist,MLP,none,5,1,normal,1,90,2,0.5805,4.31761360168457,0,0,0
mnist,MLP,none,5,1,normal,1,90,3,0.6171,3.3311188220977783,0,0,0
mnist,MLP,none,5,1,normal,1,90,4,0.4831,4.64089298248291,0,0,0
mnist,MLP,none,5,1,normal,1,91,0,0.6921,2.8115291595458984,0,0,0
mnist,MLP,none,5,1,normal,1,91,1,0.542,4.7481279373168945,0,0,0
mnist,MLP,none,5,1,normal,1,91,2,0.5798,4.154221057891846,0,0,0
mnist,MLP,none,5,1,normal,1,91,3,0.6213,3.0879881381988525,0,0,0
mnist,MLP,none,5,1,normal,1,91,4,0.484,4.4696149826049805,0,0,0
mnist,MLP,none,5,1,normal,1,92,0,0.6897999999999999,2.9305288791656494,0,0,0
mnist,MLP,none,5,1,normal,1,92,1,0.5312,4.884451389312744,0,0,0
mnist,MLP,none,5,1,normal,1,92,2,0.5778,4.37395715713501,0,0,0
mnist,MLP,none,5,1,normal,1,92,3,0.6097,3.518859624862671,0,0,0
mnist,MLP,none,5,1,normal,1,92,4,0.4829,4.695829391479492,0,0,0
mnist,MLP,none,5,1,normal,1,93,0,0.6908999999999998,2.771538019180298,0,0,0
mnist,MLP,none,5,1,normal,1,93,1,0.5333,5.046138286590576,0,0,0
mnist,MLP,none,5,1,normal,1,93,2,0.5769,3.992873191833496,0,0,0
mnist,MLP,none,5,1,normal,1,93,3,0.6137,3.3176960945129395,0,0,0
mnist,MLP,none,5,1,normal,1,93,4,0.4837,4.485357761383057,0,0,0
mnist,MLP,none,5,1,normal,1,94,0,0.6919,2.7310831546783447,0,0,0
mnist,MLP,none,5,1,normal,1,94,1,0.5355,4.947165489196777,0,0,0
mnist,MLP,none,5,1,normal,1,94,2,0.574,4.585234642028809,0,0,0
mnist,MLP,none,5,1,normal,1,94,3,0.6121,3.395576000213623,0,0,0
mnist,MLP,none,5,1,normal,1,94,4,0.4826,4.392527103424072,0,0,0
mnist,MLP,none,5,1,normal,1,95,0,0.6875,2.8011507987976074,0,0,0
mnist,MLP,none,5,1,normal,1,95,1,0.5302,4.916029453277588,0,0,0
mnist,MLP,none,5,1,normal,1,95,2,0.5749,4.376166343688965,0,0,0
mnist,MLP,none,5,1,normal,1,95,3,0.6046,3.3781940937042236,0,0,0
mnist,MLP,none,5,1,normal,1,95,4,0.4836,4.5303544998168945,0,0,0
mnist,MLP,none,5,1,normal,1,96,0,0.6873999999999999,2.9350197315216064,0,0,0
mnist,MLP,none,5,1,normal,1,96,1,0.542,4.899015426635742,0,0,0
mnist,MLP,none,5,1,normal,1,96,2,0.5763,4.368198394775391,0,0,0
mnist,MLP,none,5,1,normal,1,96,3,0.6086,3.3388097286224365,0,0,0
mnist,MLP,none,5,1,normal,1,96,4,0.4836,4.667187690734863,0,0,0
mnist,MLP,none,5,1,normal,1,97,0,0.6897999999999999,2.7024307250976562,0,0,0
mnist,MLP,none,5,1,normal,1,97,1,0.5489,4.655826568603516,0,0,0
mnist,MLP,none,5,1,normal,1,97,2,0.5775,4.351795196533203,0,0,0
mnist,MLP,none,5,1,normal,1,97,3,0.6113,3.443561553955078,0,0,0
mnist,MLP,none,5,1,normal,1,97,4,0.4829,4.622891426086426,0,0,0
mnist,MLP,none,5,1,normal,1,98,0,0.6919999999999998,2.935967206954956,0,0,0
mnist,MLP,none,5,1,normal,1,98,1,0.5244,4.9538164138793945,0,0,0
mnist,MLP,none,5,1,normal,1,98,2,0.5734,4.375699520111084,0,0,0
mnist,MLP,none,5,1,normal,1,98,3,0.6004,3.450066328048706,0,0,0
mnist,MLP,none,5,1,normal,1,98,4,0.4829,4.522773742675781,0,0,0
mnist,MLP,none,5,1,normal,1,99,0,0.6902000000000001,2.7452616691589355,0,0,0
mnist,MLP,none,5,1,normal,1,99,1,0.5368,4.884838581085205,0,0,0
mnist,MLP,none,5,1,normal,1,99,2,0.5767,4.506937026977539,0,0,0
mnist,MLP,none,5,1,normal,1,99,3,0.6104,3.4318222999572754,0,0,0
mnist,MLP,none,5,1,normal,1,99,4,0.482,4.453300952911377,0,0,0
mnist,MLP,none,5,1,normal,1,100,0,0.6906,2.8871865272521973,0,0,0
mnist,MLP,none,5,1,normal,1,100,1,0.5447,4.727892875671387,0,0,0
mnist,MLP,none,5,1,normal,1,100,2,0.5718,4.434737205505371,0,0,0
mnist,MLP,none,5,1,normal,1,100,3,0.6091,3.432666301727295,0,0,0
mnist,MLP,none,5,1,normal,1,100,4,0.4807,4.6997270584106445,0,0,0
mnist,MLP,none,5,1,normal,1,101,0,0.69,2.913895606994629,0,0,0
mnist,MLP,none,5,1,normal,1,101,1,0.5389,4.730031967163086,0,0,0
mnist,MLP,none,5,1,normal,1,101,2,0.5727,4.5086283683776855,0,0,0
mnist,MLP,none,5,1,normal,1,101,3,0.6152,3.315476417541504,0,0,0
mnist,MLP,none,5,1,normal,1,101,4,0.4816,4.3297529220581055,0,0,0
mnist,MLP,none,5,1,normal,1,102,0,0.6861,3.0775740146636963,0,0,0
mnist,MLP,none,5,1,normal,1,102,1,0.5384,5.063019752502441,0,0,0
mnist,MLP,none,5,1,normal,1,102,2,0.5712,4.344498157501221,0,0,0
mnist,MLP,none,5,1,normal,1,102,3,0.6027,3.5979857444763184,0,0,0
mnist,MLP,none,5,1,normal,1,102,4,0.4827,4.3915696144104,0,0,0
mnist,MLP,none,5,1,normal,1,103,0,0.69,2.906294822692871,0,0,0
mnist,MLP,none,5,1,normal,1,103,1,0.5418,4.973908424377441,0,0,0
mnist,MLP,none,5,1,normal,1,103,2,0.572,4.511358261108398,0,0,0
mnist,MLP,none,5,1,normal,1,103,3,0.6076,3.4592745304107666,0,0,0
mnist,MLP,none,5,1,normal,1,103,4,0.4820999999999999,4.673019886016846,0,0,0
mnist,MLP,none,5,1,normal,1,104,0,0.6911,2.8279078006744385,0,0,0
mnist,MLP,none,5,1,normal,1,104,1,0.5475,4.888003826141357,0,0,0
mnist,MLP,none,5,1,normal,1,104,2,0.58,4.270265579223633,0,0,0
mnist,MLP,none,5,1,normal,1,104,3,0.6154,3.261807680130005,0,0,0
mnist,MLP,none,5,1,normal,1,104,4,0.4832,4.659118175506592,0,0,0
mnist,MLP,none,5,1,normal,1,105,0,0.6922,2.7867159843444824,0,0,0
mnist,MLP,none,5,1,normal,1,105,1,0.5526,4.729063987731934,0,0,0
mnist,MLP,none,5,1,normal,1,105,2,0.5746,4.543034553527832,0,0,0
mnist,MLP,none,5,1,normal,1,105,3,0.608,3.452688217163086,0,0,0
mnist,MLP,none,5,1,normal,1,105,4,0.4831,4.604075908660889,0,0,0
mnist,MLP,none,5,1,normal,1,106,0,0.6938,2.8774635791778564,0,0,0
mnist,MLP,none,5,1,normal,1,106,1,0.5394,4.707515239715576,0,0,0
mnist,MLP,none,5,1,normal,1,106,2,0.5762,4.39478063583374,0,0,0
mnist,MLP,none,5,1,normal,1,106,3,0.6098,3.596327781677246,0,0,0
mnist,MLP,none,5,1,normal,1,106,4,0.4836,4.526490211486816,0,0,0
mnist,MLP,none,5,1,normal,1,107,0,0.6921,2.9123361110687256,0,0,0
mnist,MLP,none,5,1,normal,1,107,1,0.5479,5.01550817489624,0,0,0
mnist,MLP,none,5,1,normal,1,107,2,0.5784,4.343591690063477,0,0,0
mnist,MLP,none,5,1,normal,1,107,3,0.616,3.316818952560425,0,0,0
mnist,MLP,none,5,1,normal,1,107,4,0.4837,4.43766450881958,0,0,0
mnist,MLP,none,5,1,normal,1,108,0,0.6907,2.8683300018310547,0,0,0
mnist,MLP,none,5,1,normal,1,108,1,0.5458,4.874709606170654,0,0,0
mnist,MLP,none,5,1,normal,1,108,2,0.5729,4.432268142700195,0,0,0
mnist,MLP,none,5,1,normal,1,108,3,0.6036,3.5419018268585205,0,0,0
mnist,MLP,none,5,1,normal,1,108,4,0.48230000000000006,4.3624267578125,0,0,0
mnist,MLP,none,5,1,normal,1,109,0,0.6922,2.718846082687378,0,0,0
mnist,MLP,none,5,1,normal,1,109,1,0.551,4.473033905029297,0,0,0
mnist,MLP,none,5,1,normal,1,109,2,0.57,4.451944351196289,0,0,0
mnist,MLP,none,5,1,normal,1,109,3,0.6066,3.4738738536834717,0,0,0
mnist,MLP,none,5,1,normal,1,109,4,0.4827,4.315901756286621,0,0,0
mnist,MLP,none,5,1,normal,1,110,0,0.6897,2.7932982444763184,0,0,0
mnist,MLP,none,5,1,normal,1,110,1,0.5482,4.703436374664307,0,0,0
mnist,MLP,none,5,1,normal,1,110,2,0.5767,4.237277984619141,0,0,0
mnist,MLP,none,5,1,normal,1,110,3,0.6101,3.478652000427246,0,0,0
mnist,MLP,none,5,1,normal,1,110,4,0.4827,4.436622619628906,0,0,0
mnist,MLP,none,5,1,normal,1,111,0,0.6919,2.8775367736816406,0,0,0
mnist,MLP,none,5,1,normal,1,111,1,0.5466,4.672840118408203,0,0,0
mnist,MLP,none,5,1,normal,1,111,2,0.5775,4.577155590057373,0,0,0
mnist,MLP,none,5,1,normal,1,111,3,0.6073,3.5854554176330566,0,0,0
mnist,MLP,none,5,1,normal,1,111,4,0.48230000000000006,4.343695640563965,0,0,0
mnist,MLP,none,5,1,normal,1,112,0,0.6912,2.920356273651123,0,0,0
mnist,MLP,none,5,1,normal,1,112,1,0.5524,4.9263458251953125,0,0,0
mnist,MLP,none,5,1,normal,1,112,2,0.5773,4.323544025421143,0,0,0
mnist,MLP,none,5,1,normal,1,112,3,0.6096,3.436016798019409,0,0,0
mnist,MLP,none,5,1,normal,1,112,4,0.4814,4.544188022613525,0,0,0
mnist,MLP,none,5,1,normal,1,113,0,0.6926000000000001,2.90598464012146,0,0,0
mnist,MLP,none,5,1,normal,1,113,1,0.5545,4.752267837524414,0,0,0
mnist,MLP,none,5,1,normal,1,113,2,0.5759,4.284791469573975,0,0,0
mnist,MLP,none,5,1,normal,1,113,3,0.6118,3.4184470176696777,0,0,0
mnist,MLP,none,5,1,normal,1,113,4,0.4803,4.536695957183838,0,0,0
mnist,MLP,none,5,1,normal,1,114,0,0.6908,2.747725248336792,0,0,0
mnist,MLP,none,5,1,normal,1,114,1,0.5432,4.763533592224121,0,0,0
mnist,MLP,none,5,1,normal,1,114,2,0.5815,4.224634170532227,0,0,0
mnist,MLP,none,5,1,normal,1,114,3,0.6023,3.481297492980957,0,0,0
mnist,MLP,none,5,1,normal,1,114,4,0.4829,4.617100715637207,0,0,0
mnist,MLP,none,5,1,normal,1,115,0,0.6907,2.8126139640808105,0,0,0
mnist,MLP,none,5,1,normal,1,115,1,0.5406,4.890533447265625,0,0,0
mnist,MLP,none,5,1,normal,1,115,2,0.5761,4.380005359649658,0,0,0
mnist,MLP,none,5,1,normal,1,115,3,0.6118,3.283640146255493,0,0,0
mnist,MLP,none,5,1,normal,1,115,4,0.4824,4.338125705718994,0,0,0
mnist,MLP,none,5,1,normal,1,116,0,0.6908999999999998,2.849379301071167,0,0,0
mnist,MLP,none,5,1,normal,1,116,1,0.5496,4.775411128997803,0,0,0
mnist,MLP,none,5,1,normal,1,116,2,0.5743,4.343482971191406,0,0,0
mnist,MLP,none,5,1,normal,1,116,3,0.6096,3.467524766921997,0,0,0
mnist,MLP,none,5,1,normal,1,116,4,0.4833,4.699880123138428,0,0,0
mnist,MLP,none,5,1,normal,1,117,0,0.6897999999999999,2.761805534362793,0,0,0
mnist,MLP,none,5,1,normal,1,117,1,0.5383,4.775941848754883,0,0,0
mnist,MLP,none,5,1,normal,1,117,2,0.5758,4.341303825378418,0,0,0
mnist,MLP,none,5,1,normal,1,117,3,0.6173,3.3936939239501953,0,0,0
mnist,MLP,none,5,1,normal,1,117,4,0.4837,4.3809404373168945,0,0,0
mnist,MLP,none,5,1,normal,1,118,0,0.6905,2.86104679107666,0,0,0
mnist,MLP,none,5,1,normal,1,118,1,0.5439,4.643189907073975,0,0,0
mnist,MLP,none,5,1,normal,1,118,2,0.576,4.538335800170898,0,0,0
mnist,MLP,none,5,1,normal,1,118,3,0.608,3.41532301902771,0,0,0
mnist,MLP,none,5,1,normal,1,118,4,0.4817,4.409485340118408,0,0,0
mnist,MLP,none,5,1,normal,1,119,0,0.6852000000000001,2.9032044410705566,0,0,0
mnist,MLP,none,5,1,normal,1,119,1,0.5503,4.871574401855469,0,0,0
mnist,MLP,none,5,1,normal,1,119,2,0.5767,4.274685859680176,0,0,0
mnist,MLP,none,5,1,normal,1,119,3,0.6146,3.3220157623291016,0,0,0
mnist,MLP,none,5,1,normal,1,119,4,0.4826,4.4792680740356445,0,0,0
mnist,MLP,none,5,1,normal,1,120,0,0.69,2.739389181137085,0,0,0
mnist,MLP,none,5,1,normal,1,120,1,0.5213,5.086063861846924,0,0,0
mnist,MLP,none,5,1,normal,1,120,2,0.5732,4.414941310882568,0,0,0
mnist,MLP,none,5,1,normal,1,120,3,0.6135,3.508138656616211,0,0,0
mnist,MLP,none,5,1,normal,1,120,4,0.48219999999999996,4.3684539794921875,0,0,0
mnist,MLP,none,5,1,normal,1,121,0,0.6915,2.8983941078186035,0,0,0
mnist,MLP,none,5,1,normal,1,121,1,0.5428,4.779432773590088,0,0,0
mnist,MLP,none,5,1,normal,1,121,2,0.5781,4.285671234130859,0,0,0
mnist,MLP,none,5,1,normal,1,121,3,0.6059,3.600304126739502,0,0,0
mnist,MLP,none,5,1,normal,1,121,4,0.4817,4.600322723388672,0,0,0
mnist,MLP,none,5,1,normal,1,122,0,0.6905,2.92195463180542,0,0,0
mnist,MLP,none,5,1,normal,1,122,1,0.5495,4.851753234863281,0,0,0
mnist,MLP,none,5,1,normal,1,122,2,0.5777,4.315278053283691,0,0,0
mnist,MLP,none,5,1,normal,1,122,3,0.6098,3.319455862045288,0,0,0
mnist,MLP,none,5,1,normal,1,122,4,0.4831,4.6090521812438965,0,0,0
mnist,MLP,none,5,1,normal,1,123,0,0.6891000000000002,2.9862325191497803,0,0,0
mnist,MLP,none,5,1,normal,1,123,1,0.5494,5.046157360076904,0,0,0
mnist,MLP,none,5,1,normal,1,123,2,0.5764,4.2389235496521,0,0,0
mnist,MLP,none,5,1,normal,1,123,3,0.6142,3.3481180667877197,0,0,0
mnist,MLP,none,5,1,normal,1,123,4,0.4826,4.566784381866455,0,0,0
mnist,MLP,none,5,1,normal,1,124,0,0.6916,2.786525249481201,0,0,0
mnist,MLP,none,5,1,normal,1,124,1,0.5257,4.870185852050781,0,0,0
mnist,MLP,none,5,1,normal,1,124,2,0.5757,4.457390785217285,0,0,0
mnist,MLP,none,5,1,normal,1,124,3,0.6073,3.355140209197998,0,0,0
mnist,MLP,none,5,1,normal,1,124,4,0.48350000000000004,4.744723796844482,0,0,0
mnist,MLP,none,5,1,normal,1,125,0,0.6828,2.775966167449951,0,0,0
mnist,MLP,none,5,1,normal,1,125,1,0.5287,4.971734046936035,0,0,0
mnist,MLP,none,5,1,normal,1,125,2,0.5795,4.240811347961426,0,0,0
mnist,MLP,none,5,1,normal,1,125,3,0.6111,3.5219271183013916,0,0,0
mnist,MLP,none,5,1,normal,1,125,4,0.4833,4.5902557373046875,0,0,0
mnist,MLP,none,5,1,normal,1,126,0,0.6903,2.9550952911376953,0,0,0
mnist,MLP,none,5,1,normal,1,126,1,0.5191,5.092960357666016,0,0,0
mnist,MLP,none,5,1,normal,1,126,2,0.5788,4.272641658782959,0,0,0
mnist,MLP,none,5,1,normal,1,126,3,0.6173,3.294611692428589,0,0,0
mnist,MLP,none,5,1,normal,1,126,4,0.4815,4.704340934753418,0,0,0
mnist,MLP,none,5,1,normal,1,127,0,0.6892,2.795941114425659,0,0,0
mnist,MLP,none,5,1,normal,1,127,1,0.5384,4.803910255432129,0,0,0
mnist,MLP,none,5,1,normal,1,127,2,0.5774,4.323919296264648,0,0,0
mnist,MLP,none,5,1,normal,1,127,3,0.6095,3.3754701614379883,0,0,0
mnist,MLP,none,5,1,normal,1,127,4,0.48350000000000004,4.7674784660339355,0,0,0
mnist,MLP,none,5,1,normal,1,128,0,0.6919999999999998,2.8094053268432617,0,0,0
mnist,MLP,none,5,1,normal,1,128,1,0.5484,4.874548435211182,0,0,0
mnist,MLP,none,5,1,normal,1,128,2,0.5782,4.360747814178467,0,0,0
mnist,MLP,none,5,1,normal,1,128,3,0.6112,3.3052685260772705,0,0,0
mnist,MLP,none,5,1,normal,1,128,4,0.4826,4.452576160430908,0,0,0
mnist,MLP,none,5,1,normal,1,129,0,0.6912999999999999,2.652043581008911,0,0,0
mnist,MLP,none,5,1,normal,1,129,1,0.5421,4.914063930511475,0,0,0
mnist,MLP,none,5,1,normal,1,129,2,0.5769,4.45475959777832,0,0,0
mnist,MLP,none,5,1,normal,1,129,3,0.6063,3.393477439880371,0,0,0
mnist,MLP,none,5,1,normal,1,129,4,0.4836,4.668819427490234,0,0,0
mnist,MLP,none,5,1,normal,1,130,0,0.6907,2.8255844116210938,0,0,0
mnist,MLP,none,5,1,normal,1,130,1,0.5472,4.977816581726074,0,0,0
mnist,MLP,none,5,1,normal,1,130,2,0.5781,4.28682804107666,0,0,0
mnist,MLP,none,5,1,normal,1,130,3,0.6092,3.4206466674804688,0,0,0
mnist,MLP,none,5,1,normal,1,130,4,0.4837,4.605247497558594,0,0,0
mnist,MLP,none,5,1,normal,1,131,0,0.6919,2.803645610809326,0,0,0
mnist,MLP,none,5,1,normal,1,131,1,0.5557,4.896675109863281,0,0,0
mnist,MLP,none,5,1,normal,1,131,2,0.5799,4.459298133850098,0,0,0
mnist,MLP,none,5,1,normal,1,131,3,0.6095,3.455428123474121,0,0,0
mnist,MLP,none,5,1,normal,1,131,4,0.4837,4.440018177032471,0,0,0
