dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
mnist,MLP,none,5,3,fed_prox,1,37,2,0.34369999999999995,4.048675060272217,0,0,0
mnist,MLP,none,5,3,fed_prox,1,37,3,0.4157,3.2749927043914795,0,0,0
mnist,MLP,none,5,3,fed_prox,1,37,4,0.4351,2.704172134399414,0,0,0
mnist,MLP,none,5,3,fed_prox,1,38,0,0.3807,3.587519884109497,0,0,0
mnist,MLP,none,5,3,fed_prox,1,38,1,0.5487,2.0085926055908203,0,0,0
mnist,MLP,none,5,3,fed_prox,1,38,2,0.3373,4.099967002868652,0,0,0
mnist,MLP,none,5,3,fed_prox,1,38,3,0.42590000000000006,2.9870071411132812,0,0,0
mnist,MLP,none,5,3,fed_prox,1,38,4,0.41969999999999996,2.7925209999084473,0,0,0
mnist,MLP,none,5,3,fed_prox,1,39,0,0.37940000000000007,3.631455898284912,0,0,0
mnist,MLP,none,5,3,fed_prox,1,39,1,0.5427,2.0368459224700928,0,0,0
mnist,MLP,none,5,3,fed_prox,1,39,2,0.3459999999999999,4.249558448791504,0,0,0
mnist,MLP,none,5,3,fed_prox,1,39,3,0.4169,3.1192915439605713,0,0,0
mnist,MLP,none,5,3,fed_prox,1,39,4,0.4205,2.8075523376464844,0,0,0
mnist,MLP,none,5,3,fed_prox,1,40,0,0.3834,3.526873826980591,0,0,0
mnist,MLP,none,5,3,fed_prox,1,40,1,0.5557,1.9135831594467163,0,0,0
mnist,MLP,none,5,3,fed_prox,1,40,2,0.3434,4.329847812652588,0,0,0
mnist,MLP,none,5,3,fed_prox,1,40,3,0.4109999999999999,3.196169376373291,0,0,0
mnist,MLP,none,5,3,fed_prox,1,40,4,0.43200000000000005,2.7518837451934814,0,0,0
mnist,MLP,none,5,3,fed_prox,1,41,0,0.38159999999999994,3.610084295272827,0,0,0
mnist,MLP,none,5,3,fed_prox,1,41,1,0.5514,2.004321813583374,0,0,0
mnist,MLP,none,5,3,fed_prox,1,41,2,0.3479,4.185681343078613,0,0,0
mnist,MLP,none,5,3,fed_prox,1,41,3,0.42089999999999994,3.221510410308838,0,0,0
mnist,MLP,none,5,3,fed_prox,1,41,4,0.4278,2.6934964656829834,0,0,0
mnist,MLP,none,5,3,fed_prox,1,42,0,0.3803,3.610971212387085,0,0,0
mnist,MLP,none,5,3,fed_prox,1,42,1,0.5595,1.8972585201263428,0,0,0
mnist,MLP,none,5,3,fed_prox,1,42,2,0.3421,4.186978816986084,0,0,0
mnist,MLP,none,5,3,fed_prox,1,42,3,0.41969999999999996,3.0708255767822266,0,0,0
mnist,MLP,none,5,3,fed_prox,1,42,4,0.4092,3.019763231277466,0,0,0
mnist,MLP,none,5,3,fed_prox,1,43,0,0.3852,3.530341863632202,0,0,0
mnist,MLP,none,5,3,fed_prox,1,43,1,0.5648,1.854975700378418,0,0,0
mnist,MLP,none,5,3,fed_prox,1,43,2,0.3387,4.22670316696167,0,0,0
mnist,MLP,none,5,3,fed_prox,1,43,3,0.4166,3.1065287590026855,0,0,0
mnist,MLP,none,5,3,fed_prox,1,43,4,0.4389,2.7347097396850586,0,0,0
mnist,MLP,none,5,3,fed_prox,1,44,0,0.3848,3.6146562099456787,0,0,0
mnist,MLP,none,5,3,fed_prox,1,44,1,0.5533,1.9145842790603638,0,0,0
mnist,MLP,none,5,3,fed_prox,1,44,2,0.33129999999999993,4.406064987182617,0,0,0
mnist,MLP,none,5,3,fed_prox,1,44,3,0.4226,2.9405438899993896,0,0,0
mnist,MLP,none,5,3,fed_prox,1,44,4,0.42699999999999994,2.838663101196289,0,0,0
mnist,MLP,none,5,3,fed_prox,1,45,0,0.3833,3.667034864425659,0,0,0
mnist,MLP,none,5,3,fed_prox,1,45,1,0.5467,1.9714949131011963,0,0,0
mnist,MLP,none,5,3,fed_prox,1,45,2,0.3425,4.079503059387207,0,0,0
mnist,MLP,none,5,3,fed_prox,1,45,3,0.426,3.0008697509765625,0,0,0
mnist,MLP,none,5,3,fed_prox,1,45,4,0.4329,2.7676072120666504,0,0,0
mnist,MLP,none,5,3,fed_prox,1,46,0,0.3875,3.493281126022339,0,0,0
mnist,MLP,none,5,3,fed_prox,1,46,1,0.5537,1.9060113430023193,0,0,0
mnist,MLP,none,5,3,fed_prox,1,46,2,0.34380000000000005,4.222221851348877,0,0,0
mnist,MLP,none,5,3,fed_prox,1,46,3,0.4125,3.267376184463501,0,0,0
mnist,MLP,none,5,3,fed_prox,1,46,4,0.4312,2.655149221420288,0,0,0
mnist,MLP,none,5,3,fed_prox,1,47,0,0.3846,3.686455488204956,0,0,0
mnist,MLP,none,5,3,fed_prox,1,47,1,0.5508,1.9643858671188354,0,0,0
mnist,MLP,none,5,3,fed_prox,1,47,2,0.3347,4.1470232009887695,0,0,0
mnist,MLP,none,5,3,fed_prox,1,47,3,0.4107,3.083592653274536,0,0,0
mnist,MLP,none,5,3,fed_prox,1,47,4,0.41859999999999997,2.773463010787964,0,0,0
mnist,MLP,none,5,3,fed_prox,1,48,0,0.38659999999999994,3.6092071533203125,0,0,0
mnist,MLP,none,5,3,fed_prox,1,48,1,0.5532,1.9104669094085693,0,0,0
mnist,MLP,none,5,3,fed_prox,1,48,2,0.3452,3.9997787475585938,0,0,0
mnist,MLP,none,5,3,fed_prox,1,48,3,0.4109,3.2835705280303955,0,0,0
mnist,MLP,none,5,3,fed_prox,1,48,4,0.4297000000000001,2.7380659580230713,0,0,0
mnist,MLP,none,5,3,fed_prox,1,49,0,0.3835,3.661503791809082,0,0,0
mnist,MLP,none,5,3,fed_prox,1,49,1,0.5552,1.9201762676239014,0,0,0
mnist,MLP,none,5,3,fed_prox,1,49,2,0.3395,4.091240882873535,0,0,0
mnist,MLP,none,5,3,fed_prox,1,49,3,0.414,3.0393669605255127,0,0,0
mnist,MLP,none,5,3,fed_prox,1,49,4,0.4117,2.903531789779663,0,0,0
mnist,MLP,none,5,3,fed_prox,1,50,0,0.3898,3.375335693359375,0,0,0
mnist,MLP,none,5,3,fed_prox,1,50,1,0.5582,1.8522063493728638,0,0,0
mnist,MLP,none,5,3,fed_prox,1,50,2,0.3423,4.205478191375732,0,0,0
mnist,MLP,none,5,3,fed_prox,1,50,3,0.41850000000000004,3.0168890953063965,0,0,0
mnist,MLP,none,5,3,fed_prox,1,50,4,0.43079999999999996,2.7240254878997803,0,0,0
mnist,MLP,none,5,3,fed_prox,1,51,0,0.3865,3.5276594161987305,0,0,0
mnist,MLP,none,5,3,fed_prox,1,51,1,0.5524,1.9471938610076904,0,0,0
mnist,MLP,none,5,3,fed_prox,1,51,2,0.3416,4.087012767791748,0,0,0
mnist,MLP,none,5,3,fed_prox,1,51,3,0.425,2.94707989692688,0,0,0
mnist,MLP,none,5,3,fed_prox,1,51,4,0.4265,2.7910280227661133,0,0,0
mnist,MLP,none,5,3,fed_prox,1,52,0,0.37810000000000005,3.4651997089385986,0,0,0
mnist,MLP,none,5,3,fed_prox,1,52,1,0.5526,1.9282814264297485,0,0,0
mnist,MLP,none,5,3,fed_prox,1,52,2,0.3419,4.033881664276123,0,0,0
mnist,MLP,none,5,3,fed_prox,1,52,3,0.4095,2.9874801635742188,0,0,0
mnist,MLP,none,5,3,fed_prox,1,52,4,0.4343,2.5909223556518555,0,0,0
mnist,MLP,none,5,3,fed_prox,1,53,0,0.38780000000000003,3.5314841270446777,0,0,0
mnist,MLP,none,5,3,fed_prox,1,53,1,0.5597,1.8785761594772339,0,0,0
mnist,MLP,none,5,3,fed_prox,1,53,2,0.3411,4.1797380447387695,0,0,0
mnist,MLP,none,5,3,fed_prox,1,53,3,0.4094,3.1560585498809814,0,0,0
mnist,MLP,none,5,3,fed_prox,1,53,4,0.4313,2.631840944290161,0,0,0
mnist,MLP,none,5,3,fed_prox,1,54,0,0.3875,3.5904688835144043,0,0,0
mnist,MLP,none,5,3,fed_prox,1,54,1,0.5564,1.9019101858139038,0,0,0
mnist,MLP,none,5,3,fed_prox,1,54,2,0.3443,4.028862953186035,0,0,0
mnist,MLP,none,5,3,fed_prox,1,54,3,0.4111,3.1296324729919434,0,0,0
mnist,MLP,none,5,3,fed_prox,1,54,4,0.4407,2.6164844036102295,0,0,0
mnist,MLP,none,5,3,fed_prox,1,55,0,0.3848,3.4541635513305664,0,0,0
mnist,MLP,none,5,3,fed_prox,1,55,1,0.548,1.947373867034912,0,0,0
mnist,MLP,none,5,3,fed_prox,1,55,2,0.3379,4.170522689819336,0,0,0
mnist,MLP,none,5,3,fed_prox,1,55,3,0.41980000000000006,2.9599416255950928,0,0,0
mnist,MLP,none,5,3,fed_prox,1,55,4,0.4157,2.789553642272949,0,0,0
mnist,MLP,none,5,3,fed_prox,1,56,0,0.3796,3.6842451095581055,0,0,0
mnist,MLP,none,5,3,fed_prox,1,56,1,0.5458,1.9913547039031982,0,0,0
mnist,MLP,none,5,3,fed_prox,1,56,2,0.3429,4.0835394859313965,0,0,0
mnist,MLP,none,5,3,fed_prox,1,56,3,0.4144,3.114976167678833,0,0,0
mnist,MLP,none,5,3,fed_prox,1,56,4,0.4292,2.710214853286743,0,0,0
mnist,MLP,none,5,3,fed_prox,1,57,0,0.3858,3.499556541442871,0,0,0
mnist,MLP,none,5,3,fed_prox,1,57,1,0.5483,1.9558055400848389,0,0,0
mnist,MLP,none,5,3,fed_prox,1,57,2,0.3492,4.165386199951172,0,0,0
mnist,MLP,none,5,3,fed_prox,1,57,3,0.4132,3.227858781814575,0,0,0
mnist,MLP,none,5,3,fed_prox,1,57,4,0.4396,2.6119158267974854,0,0,0
mnist,MLP,none,5,3,fed_prox,1,58,0,0.3813,3.378065347671509,0,0,0
mnist,MLP,none,5,3,fed_prox,1,58,1,0.5531,1.914603352546692,0,0,0
mnist,MLP,none,5,3,fed_prox,1,58,2,0.3427,4.1776604652404785,0,0,0
mnist,MLP,none,5,3,fed_prox,1,58,3,0.41969999999999996,3.0603787899017334,0,0,0
mnist,MLP,none,5,3,fed_prox,1,58,4,0.4232,2.7250640392303467,0,0,0
mnist,MLP,none,5,3,fed_prox,1,59,0,0.3803,3.439197063446045,0,0,0
mnist,MLP,none,5,3,fed_prox,1,59,1,0.55,1.9270578622817993,0,0,0
mnist,MLP,none,5,3,fed_prox,1,59,2,0.3465,4.024410247802734,0,0,0
mnist,MLP,none,5,3,fed_prox,1,59,3,0.4214,3.044512987136841,0,0,0
mnist,MLP,none,5,3,fed_prox,1,59,4,0.4172,2.7807726860046387,0,0,0
mnist,MLP,none,5,3,fed_prox,1,60,0,0.386,3.3979969024658203,0,0,0
mnist,MLP,none,5,3,fed_prox,1,60,1,0.5466,1.9717992544174194,0,0,0
mnist,MLP,none,5,3,fed_prox,1,60,2,0.3442,4.088734149932861,0,0,0
mnist,MLP,none,5,3,fed_prox,1,60,3,0.4134,2.9749178886413574,0,0,0
mnist,MLP,none,5,3,fed_prox,1,60,4,0.4267,2.68843412399292,0,0,0
mnist,MLP,none,5,3,fed_prox,1,61,0,0.377,3.745950937271118,0,0,0
mnist,MLP,none,5,3,fed_prox,1,61,1,0.5501,1.8779741525650024,0,0,0
