dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar100,CNN1,none,5,1,fed_prox,1,39,0,0.2253,4.185745716094971,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,39,1,0.21349999999999997,4.724704742431641,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,39,2,0.2211,4.5489654541015625,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,39,3,0.2242,4.355773448944092,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,39,4,0.2112,4.639891147613525,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,40,0,0.2162,4.347217082977295,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,40,1,0.2007,4.678895473480225,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,40,2,0.2235,4.433351039886475,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,40,3,0.2329,4.071654319763184,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,40,4,0.2152,4.536686420440674,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,41,0,0.2343,4.198636054992676,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,41,1,0.204,4.680665493011475,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,41,2,0.2112,4.5769500732421875,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,41,3,0.2257,4.493882656097412,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,41,4,0.2106,4.75681734085083,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,42,0,0.223,4.363248348236084,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,42,1,0.20200000000000004,4.922674655914307,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,42,2,0.2121,4.4930195808410645,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,42,3,0.22390000000000002,4.297093391418457,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,42,4,0.2213,4.591691493988037,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,43,0,0.2389,4.198291778564453,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,43,1,0.2058,4.663984775543213,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,43,2,0.2228,4.744510650634766,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,43,3,0.2348,4.276808261871338,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,43,4,0.2187,4.483292102813721,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,44,0,0.2327,4.315910816192627,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,44,1,0.2069,4.778895854949951,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,44,2,0.2236,4.458630561828613,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,44,3,0.2161,4.25763463973999,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,44,4,0.2267,4.297811031341553,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,45,0,0.2376,4.378666400909424,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,45,1,0.2015,4.717371940612793,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,45,2,0.2192,4.6163225173950195,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,45,3,0.229,4.218533992767334,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,45,4,0.2216,4.439542293548584,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,46,0,0.2375,3.974515914916992,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,46,1,0.214,4.794251441955566,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,46,2,0.2257,4.4485626220703125,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,46,3,0.2245,4.209510803222656,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,46,4,0.2193,4.459025859832764,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,47,0,0.2353,4.014190196990967,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,47,1,0.2053,4.812677383422852,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,47,2,0.21850000000000003,4.551416397094727,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,47,3,0.2299,4.248221397399902,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,47,4,0.2227,4.399760723114014,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,48,0,0.2389,4.219483852386475,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,48,1,0.20800000000000002,4.819340705871582,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,48,2,0.22030000000000002,4.628479957580566,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,48,3,0.2286,4.258514881134033,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,48,4,0.2306,4.40146017074585,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,49,0,0.2407,4.106719017028809,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,49,1,0.2148,4.762418746948242,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,49,2,0.2243,4.493929386138916,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,49,3,0.2292,4.280557632446289,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,49,4,0.225,4.55619478225708,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,50,0,0.2428,4.098938465118408,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,50,1,0.2078,4.67850923538208,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,50,2,0.2218,4.40241003036499,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,50,3,0.2365,4.346032619476318,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,50,4,0.2223,4.78538179397583,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,51,0,0.2386,4.159215927124023,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,51,1,0.21539999999999998,4.707006931304932,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,51,2,0.2175,4.740432262420654,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,51,3,0.23070000000000002,4.167651176452637,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,51,4,0.2237,4.596742153167725,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,52,0,0.23870000000000002,4.120070934295654,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,52,1,0.2155,4.792539119720459,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,52,2,0.2279,4.446775436401367,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,52,3,0.2366,4.150230884552002,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,52,4,0.2267,4.423406600952148,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,53,0,0.23440000000000003,4.189563751220703,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,53,1,0.2199,4.558104038238525,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,53,2,0.2214,4.429324150085449,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,53,3,0.2336,4.27170467376709,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,53,4,0.22460000000000002,4.502974510192871,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,54,0,0.2401,4.281222820281982,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,54,1,0.2143,4.490606307983398,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,54,2,0.2194,4.407914161682129,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,54,3,0.2285,4.314021110534668,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,54,4,0.2278,4.310168266296387,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,55,0,0.2432,4.0544257164001465,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,55,1,0.2177,4.787453651428223,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,55,2,0.21709999999999996,4.581477642059326,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,55,3,0.2401,4.249770641326904,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,55,4,0.2224,4.868139743804932,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,56,0,0.2427,4.091352939605713,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,56,1,0.2227,4.484645366668701,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,56,2,0.2226,4.484981060028076,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,56,3,0.2298,4.2835373878479,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,56,4,0.2254,4.6370649337768555,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,57,0,0.2365,4.235722064971924,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,57,1,0.2147,4.756584644317627,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,57,2,0.22390000000000002,4.334020614624023,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,57,3,0.2302,4.349214553833008,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,57,4,0.2297,4.432115077972412,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,58,0,0.2407,4.254241943359375,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,58,1,0.2202,4.758849620819092,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,58,2,0.2308,4.58311128616333,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,58,3,0.2329,4.200658798217773,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,58,4,0.2347,4.368305683135986,0,0,0
cifar100,CNN1,none,5,1,fed_prox,1,59,0,0.237,4.215882301330566,0,0,0
