dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
mnist,MLP,none,5,1,fed_avg,1,15,4,0.6982,1.0764333009719849,0,0,0
mnist,MLP,none,5,1,fed_avg,1,16,0,0.8047999999999998,0.8327349424362183,0,0,0
mnist,MLP,none,5,1,fed_avg,1,16,1,0.7239999999999999,1.1558924913406372,0,0,0
mnist,MLP,none,5,1,fed_avg,1,16,2,0.7768999999999999,0.9002403616905212,0,0,0
mnist,MLP,none,5,1,fed_avg,1,16,3,0.7598,0.8302026391029358,0,0,0
mnist,MLP,none,5,1,fed_avg,1,16,4,0.6914,1.0825560092926025,0,0,0
mnist,MLP,none,5,1,fed_avg,1,17,0,0.8040999999999999,0.9223316311836243,0,0,0
mnist,MLP,none,5,1,fed_avg,1,17,1,0.7417,1.0113012790679932,0,0,0
mnist,MLP,none,5,1,fed_avg,1,17,2,0.7875999999999999,0.8172857761383057,0,0,0
mnist,MLP,none,5,1,fed_avg,1,17,3,0.7655,0.8000863790512085,0,0,0
mnist,MLP,none,5,1,fed_avg,1,17,4,0.693,1.0625663995742798,0,0,0
mnist,MLP,none,5,1,fed_avg,1,18,0,0.8067,0.8343502283096313,0,0,0
mnist,MLP,none,5,1,fed_avg,1,18,1,0.7368000000000001,1.02834951877594,0,0,0
mnist,MLP,none,5,1,fed_avg,1,18,2,0.7872,0.8550428748130798,0,0,0
mnist,MLP,none,5,1,fed_avg,1,18,3,0.7664,0.7795572876930237,0,0,0
mnist,MLP,none,5,1,fed_avg,1,18,4,0.661,1.2293585538864136,0,0,0
mnist,MLP,none,5,1,fed_avg,1,19,0,0.8025,0.9361085891723633,0,0,0
mnist,MLP,none,5,1,fed_avg,1,19,1,0.7383,1.0167609453201294,0,0,0
mnist,MLP,none,5,1,fed_avg,1,19,2,0.7877,0.802925705909729,0,0,0
mnist,MLP,none,5,1,fed_avg,1,19,3,0.7703,0.7774360179901123,0,0,0
mnist,MLP,none,5,1,fed_avg,1,19,4,0.701,1.0458017587661743,0,0,0
mnist,MLP,none,5,1,fed_avg,1,20,0,0.8105,0.8126798272132874,0,0,0
mnist,MLP,none,5,1,fed_avg,1,20,1,0.7282,1.0897159576416016,0,0,0
mnist,MLP,none,5,1,fed_avg,1,20,2,0.801,0.7445891499519348,0,0,0
mnist,MLP,none,5,1,fed_avg,1,20,3,0.7755,0.7586264610290527,0,0,0
mnist,MLP,none,5,1,fed_avg,1,20,4,0.6684,1.184855580329895,0,0,0
mnist,MLP,none,5,1,fed_avg,1,21,0,0.8172,0.7126222848892212,0,0,0
mnist,MLP,none,5,1,fed_avg,1,21,1,0.7226,1.0939568281173706,0,0,0
mnist,MLP,none,5,1,fed_avg,1,21,2,0.794,0.8178677558898926,0,0,0
mnist,MLP,none,5,1,fed_avg,1,21,3,0.769,0.7956521511077881,0,0,0
mnist,MLP,none,5,1,fed_avg,1,21,4,0.6912,1.0761018991470337,0,0,0
mnist,MLP,none,5,1,fed_avg,1,22,0,0.8178,0.7334507703781128,0,0,0
mnist,MLP,none,5,1,fed_avg,1,22,1,0.7469,0.9972386956214905,0,0,0
mnist,MLP,none,5,1,fed_avg,1,22,2,0.7974,0.784959614276886,0,0,0
mnist,MLP,none,5,1,fed_avg,1,22,3,0.7731999999999999,0.7564373016357422,0,0,0
mnist,MLP,none,5,1,fed_avg,1,22,4,0.67,1.1375411748886108,0,0,0
mnist,MLP,none,5,1,fed_avg,1,23,0,0.804,0.82712322473526,0,0,0
mnist,MLP,none,5,1,fed_avg,1,23,1,0.754,0.9357864856719971,0,0,0
mnist,MLP,none,5,1,fed_avg,1,23,2,0.8008,0.7452130317687988,0,0,0
mnist,MLP,none,5,1,fed_avg,1,23,3,0.7703,0.766130268573761,0,0,0
mnist,MLP,none,5,1,fed_avg,1,23,4,0.6867,1.087592363357544,0,0,0
mnist,MLP,none,5,1,fed_avg,1,24,0,0.8077,0.8051093220710754,0,0,0
mnist,MLP,none,5,1,fed_avg,1,24,1,0.7508,0.9485729932785034,0,0,0
mnist,MLP,none,5,1,fed_avg,1,24,2,0.7877,0.8255706429481506,0,0,0
mnist,MLP,none,5,1,fed_avg,1,24,3,0.7627000000000002,0.7970097661018372,0,0,0
mnist,MLP,none,5,1,fed_avg,1,24,4,0.6951,1.075119972229004,0,0,0
mnist,MLP,none,5,1,fed_avg,1,25,0,0.8066,0.8059436678886414,0,0,0
mnist,MLP,none,5,1,fed_avg,1,25,1,0.7392,1.0793404579162598,0,0,0
mnist,MLP,none,5,1,fed_avg,1,25,2,0.7995,0.7684401273727417,0,0,0
mnist,MLP,none,5,1,fed_avg,1,25,3,0.7828,0.7290581464767456,0,0,0
mnist,MLP,none,5,1,fed_avg,1,25,4,0.6908,1.0659059286117554,0,0,0
mnist,MLP,none,5,1,fed_avg,1,26,0,0.8022,0.8681274056434631,0,0,0
mnist,MLP,none,5,1,fed_avg,1,26,1,0.7495,0.966308057308197,0,0,0
mnist,MLP,none,5,1,fed_avg,1,26,2,0.7983,0.7696404457092285,0,0,0
mnist,MLP,none,5,1,fed_avg,1,26,3,0.7837,0.7278894186019897,0,0,0
mnist,MLP,none,5,1,fed_avg,1,26,4,0.7165,0.9863271713256836,0,0,0
mnist,MLP,none,5,1,fed_avg,1,27,0,0.8136,0.7439523339271545,0,0,0
mnist,MLP,none,5,1,fed_avg,1,27,1,0.7665,0.8815985918045044,0,0,0
mnist,MLP,none,5,1,fed_avg,1,27,2,0.8016,0.7222005128860474,0,0,0
mnist,MLP,none,5,1,fed_avg,1,27,3,0.7833,0.7129172682762146,0,0,0
mnist,MLP,none,5,1,fed_avg,1,27,4,0.7242000000000001,0.9281125068664551,0,0,0
mnist,MLP,none,5,1,fed_avg,1,28,0,0.8123,0.7337866425514221,0,0,0
mnist,MLP,none,5,1,fed_avg,1,28,1,0.7684000000000001,0.8516603708267212,0,0,0
mnist,MLP,none,5,1,fed_avg,1,28,2,0.7956,0.773625910282135,0,0,0
mnist,MLP,none,5,1,fed_avg,1,28,3,0.7773,0.7539002895355225,0,0,0
mnist,MLP,none,5,1,fed_avg,1,28,4,0.6701,1.1753569841384888,0,0,0
mnist,MLP,none,5,1,fed_avg,1,29,0,0.8166,0.7172808647155762,0,0,0
mnist,MLP,none,5,1,fed_avg,1,29,1,0.7628,0.9068522453308105,0,0,0
mnist,MLP,none,5,1,fed_avg,1,29,2,0.8073,0.6961800456047058,0,0,0
mnist,MLP,none,5,1,fed_avg,1,29,3,0.7725,0.7829978466033936,0,0,0
mnist,MLP,none,5,1,fed_avg,1,29,4,0.6948000000000001,1.0404261350631714,0,0,0
mnist,MLP,none,5,1,fed_avg,1,30,0,0.8117,0.7577322125434875,0,0,0
mnist,MLP,none,5,1,fed_avg,1,30,1,0.7544999999999998,0.9275981187820435,0,0,0
mnist,MLP,none,5,1,fed_avg,1,30,2,0.8103,0.7202977538108826,0,0,0
mnist,MLP,none,5,1,fed_avg,1,30,3,0.7905,0.6879757642745972,0,0,0
mnist,MLP,none,5,1,fed_avg,1,30,4,0.7139,0.9670128226280212,0,0,0
mnist,MLP,none,5,1,fed_avg,1,31,0,0.8112,0.7775620818138123,0,0,0
mnist,MLP,none,5,1,fed_avg,1,31,1,0.7519,0.9408503174781799,0,0,0
mnist,MLP,none,5,1,fed_avg,1,31,2,0.8158999999999998,0.6805390119552612,0,0,0
mnist,MLP,none,5,1,fed_avg,1,31,3,0.7895,0.6837764978408813,0,0,0
mnist,MLP,none,5,1,fed_avg,1,31,4,0.7044,1.030113697052002,0,0,0
mnist,MLP,none,5,1,fed_avg,1,32,0,0.8186,0.6936126947402954,0,0,0
mnist,MLP,none,5,1,fed_avg,1,32,1,0.7476,0.966753363609314,0,0,0
mnist,MLP,none,5,1,fed_avg,1,32,2,0.7978000000000001,0.7723795175552368,0,0,0
mnist,MLP,none,5,1,fed_avg,1,32,3,0.7921,0.6766694784164429,0,0,0
mnist,MLP,none,5,1,fed_avg,1,32,4,0.7137,0.9562740325927734,0,0,0
mnist,MLP,none,5,1,fed_avg,1,33,0,0.8210999999999999,0.6724507808685303,0,0,0
mnist,MLP,none,5,1,fed_avg,1,33,1,0.7418,1.0120352506637573,0,0,0
mnist,MLP,none,5,1,fed_avg,1,33,2,0.8019,0.808119535446167,0,0,0
mnist,MLP,none,5,1,fed_avg,1,33,3,0.7778,0.7274099588394165,0,0,0
mnist,MLP,none,5,1,fed_avg,1,33,4,0.713,0.9688336849212646,0,0,0
mnist,MLP,none,5,1,fed_avg,1,34,0,0.8088,0.8029698133468628,0,0,0
mnist,MLP,none,5,1,fed_avg,1,34,1,0.7458,1.0063037872314453,0,0,0
mnist,MLP,none,5,1,fed_avg,1,34,2,0.7886,0.8656336069107056,0,0,0
mnist,MLP,none,5,1,fed_avg,1,34,3,0.7749000000000001,0.7450540065765381,0,0,0
mnist,MLP,none,5,1,fed_avg,1,34,4,0.6977,1.0614272356033325,0,0,0
mnist,MLP,none,5,1,fed_avg,1,35,0,0.8236,0.6654469966888428,0,0,0
mnist,MLP,none,5,1,fed_avg,1,35,1,0.7681,0.8614231944084167,0,0,0
mnist,MLP,none,5,1,fed_avg,1,35,2,0.8099,0.7007068395614624,0,0,0
mnist,MLP,none,5,1,fed_avg,1,35,3,0.787,0.6887465119361877,0,0,0
mnist,MLP,none,5,1,fed_avg,1,35,4,0.7032,1.01472008228302,0,0,0
mnist,MLP,none,5,1,fed_avg,1,36,0,0.8147,0.7327899932861328,0,0,0
mnist,MLP,none,5,1,fed_avg,1,36,1,0.7376999999999999,1.009240984916687,0,0,0
mnist,MLP,none,5,1,fed_avg,1,36,2,0.8068,0.746050238609314,0,0,0
mnist,MLP,none,5,1,fed_avg,1,36,3,0.7797,0.7113030552864075,0,0,0
mnist,MLP,none,5,1,fed_avg,1,36,4,0.7076,0.9952672123908997,0,0,0
mnist,MLP,none,5,1,fed_avg,1,37,0,0.8106,0.7926086187362671,0,0,0
mnist,MLP,none,5,1,fed_avg,1,37,1,0.7715,0.838441789150238,0,0,0
mnist,MLP,none,5,1,fed_avg,1,37,2,0.816,0.6655374765396118,0,0,0
mnist,MLP,none,5,1,fed_avg,1,37,3,0.7798,0.7332821488380432,0,0,0
mnist,MLP,none,5,1,fed_avg,1,37,4,0.7268000000000001,0.9318714737892151,0,0,0
mnist,MLP,none,5,1,fed_avg,1,38,0,0.8114,0.7740747928619385,0,0,0
mnist,MLP,none,5,1,fed_avg,1,38,1,0.7437,1.0347181558609009,0,0,0
mnist,MLP,none,5,1,fed_avg,1,38,2,0.8303,0.583327054977417,0,0,0
mnist,MLP,none,5,1,fed_avg,1,38,3,0.7902,0.68399578332901,0,0,0
mnist,MLP,none,5,1,fed_avg,1,38,4,0.6803,1.1249321699142456,0,0,0
mnist,MLP,none,5,1,fed_avg,1,39,0,0.8215,0.6700197458267212,0,0,0
mnist,MLP,none,5,1,fed_avg,1,39,1,0.7411999999999999,0.9954542517662048,0,0,0
mnist,MLP,none,5,1,fed_avg,1,39,2,0.7984,0.7060366272926331,0,0,0
mnist,MLP,none,5,1,fed_avg,1,39,3,0.789,0.6890190243721008,0,0,0
mnist,MLP,none,5,1,fed_avg,1,39,4,0.7246000000000001,0.9393091797828674,0,0,0
mnist,MLP,none,5,1,fed_avg,1,40,0,0.8245,0.6386646032333374,0,0,0
mnist,MLP,none,5,1,fed_avg,1,40,1,0.7459,1.0576215982437134,0,0,0
mnist,MLP,none,5,1,fed_avg,1,40,2,0.8030000000000002,0.6724733710289001,0,0,0
mnist,MLP,none,5,1,fed_avg,1,40,3,0.7824,0.7044597268104553,0,0,0
mnist,MLP,none,5,1,fed_avg,1,40,4,0.7340000000000001,0.9094154238700867,0,0,0
mnist,MLP,none,5,1,fed_avg,1,41,0,0.8237000000000001,0.6415870189666748,0,0,0
mnist,MLP,none,5,1,fed_avg,1,41,1,0.7611,0.9234548807144165,0,0,0
mnist,MLP,none,5,1,fed_avg,1,41,2,0.8089,0.725744366645813,0,0,0
mnist,MLP,none,5,1,fed_avg,1,41,3,0.7901,0.6744194030761719,0,0,0
mnist,MLP,none,5,1,fed_avg,1,41,4,0.7188,0.9458068609237671,0,0,0
mnist,MLP,none,5,1,fed_avg,1,42,0,0.8171,0.6897642016410828,0,0,0
mnist,MLP,none,5,1,fed_avg,1,42,1,0.7692999999999999,0.8584699034690857,0,0,0
mnist,MLP,none,5,1,fed_avg,1,42,2,0.8111,0.683899462223053,0,0,0
mnist,MLP,none,5,1,fed_avg,1,42,3,0.7889,0.6742919683456421,0,0,0
mnist,MLP,none,5,1,fed_avg,1,42,4,0.6927,1.066514492034912,0,0,0
mnist,MLP,none,5,1,fed_avg,1,43,0,0.8156,0.6961510181427002,0,0,0
mnist,MLP,none,5,1,fed_avg,1,43,1,0.7553,0.9265679717063904,0,0,0
mnist,MLP,none,5,1,fed_avg,1,43,2,0.8107,0.6835667490959167,0,0,0
mnist,MLP,none,5,1,fed_avg,1,43,3,0.7846,0.7011996507644653,0,0,0
mnist,MLP,none,5,1,fed_avg,1,43,4,0.7268000000000001,0.9221421480178833,0,0,0
mnist,MLP,none,5,1,fed_avg,1,44,0,0.8266,0.6331511735916138,0,0,0
mnist,MLP,none,5,1,fed_avg,1,44,1,0.7727,0.8272566199302673,0,0,0
mnist,MLP,none,5,1,fed_avg,1,44,2,0.806,0.7380129098892212,0,0,0
mnist,MLP,none,5,1,fed_avg,1,44,3,0.7948,0.6661173105239868,0,0,0
mnist,MLP,none,5,1,fed_avg,1,44,4,0.7132,0.9952486753463745,0,0,0
mnist,MLP,none,5,1,fed_avg,1,45,0,0.8056,0.7851384878158569,0,0,0
mnist,MLP,none,5,1,fed_avg,1,45,1,0.7778,0.8217312097549438,0,0,0
mnist,MLP,none,5,1,fed_avg,1,45,2,0.8031,0.7778144478797913,0,0,0
mnist,MLP,none,5,1,fed_avg,1,45,3,0.7827,0.7101173996925354,0,0,0
mnist,MLP,none,5,1,fed_avg,1,45,4,0.7199,0.9426045417785645,0,0,0
mnist,MLP,none,5,1,fed_avg,1,46,0,0.8183,0.6708530783653259,0,0,0
mnist,MLP,none,5,1,fed_avg,1,46,1,0.7670999999999999,0.8969823122024536,0,0,0
mnist,MLP,none,5,1,fed_avg,1,46,2,0.8153,0.6678560376167297,0,0,0
mnist,MLP,none,5,1,fed_avg,1,46,3,0.789,0.6757969260215759,0,0,0
mnist,MLP,none,5,1,fed_avg,1,46,4,0.7193,0.9704596996307373,0,0,0
mnist,MLP,none,5,1,fed_avg,1,47,0,0.8203,0.663084089756012,0,0,0
mnist,MLP,none,5,1,fed_avg,1,47,1,0.757,0.8946698307991028,0,0,0
mnist,MLP,none,5,1,fed_avg,1,47,2,0.8183,0.6478946208953857,0,0,0
mnist,MLP,none,5,1,fed_avg,1,47,3,0.7841,0.713037371635437,0,0,0
mnist,MLP,none,5,1,fed_avg,1,47,4,0.7228999999999999,0.9510989785194397,0,0,0
mnist,MLP,none,5,1,fed_avg,1,48,0,0.8201,0.6637765169143677,0,0,0
mnist,MLP,none,5,1,fed_avg,1,48,1,0.7441,0.9852892756462097,0,0,0
mnist,MLP,none,5,1,fed_avg,1,48,2,0.7990999999999999,0.8718172907829285,0,0,0
mnist,MLP,none,5,1,fed_avg,1,48,3,0.7909,0.6703032851219177,0,0,0
mnist,MLP,none,5,1,fed_avg,1,48,4,0.718,0.9574554562568665,0,0,0
mnist,MLP,none,5,1,fed_avg,1,49,0,0.8102000000000001,0.743980348110199,0,0,0
mnist,MLP,none,5,1,fed_avg,1,49,1,0.7657,0.8802732825279236,0,0,0
mnist,MLP,none,5,1,fed_avg,1,49,2,0.8111,0.6779181361198425,0,0,0
mnist,MLP,none,5,1,fed_avg,1,49,3,0.7932000000000001,0.6580840945243835,0,0,0
mnist,MLP,none,5,1,fed_avg,1,49,4,0.7188,0.9828234314918518,0,0,0
mnist,MLP,none,5,1,fed_avg,1,50,0,0.821,0.6604057550430298,0,0,0
mnist,MLP,none,5,1,fed_avg,1,50,1,0.7688000000000001,0.8502029180526733,0,0,0
mnist,MLP,none,5,1,fed_avg,1,50,2,0.8069,0.7534579038619995,0,0,0
mnist,MLP,none,5,1,fed_avg,1,50,3,0.7940999999999999,0.6604932546615601,0,0,0
mnist,MLP,none,5,1,fed_avg,1,50,4,0.7087,0.9943806529045105,0,0,0
mnist,MLP,none,5,1,fed_avg,1,51,0,0.8244,0.6359145045280457,0,0,0
mnist,MLP,none,5,1,fed_avg,1,51,1,0.7461,0.9727141261100769,0,0,0
mnist,MLP,none,5,1,fed_avg,1,51,2,0.8145,0.6509249210357666,0,0,0
mnist,MLP,none,5,1,fed_avg,1,51,3,0.7721000000000001,0.7418926358222961,0,0,0
mnist,MLP,none,5,1,fed_avg,1,51,4,0.7299,0.9220582246780396,0,0,0
mnist,MLP,none,5,1,fed_avg,1,52,0,0.821,0.656813383102417,0,0,0
mnist,MLP,none,5,1,fed_avg,1,52,1,0.7649000000000001,0.8530789613723755,0,0,0
mnist,MLP,none,5,1,fed_avg,1,52,2,0.807,0.7326986789703369,0,0,0
mnist,MLP,none,5,1,fed_avg,1,52,3,0.7903,0.6719577312469482,0,0,0
mnist,MLP,none,5,1,fed_avg,1,52,4,0.7227,0.9339569807052612,0,0,0
mnist,MLP,none,5,1,fed_avg,1,53,0,0.8204,0.6615983843803406,0,0,0
mnist,MLP,none,5,1,fed_avg,1,53,1,0.7713,0.8428588509559631,0,0,0
mnist,MLP,none,5,1,fed_avg,1,53,2,0.8047,0.7041712999343872,0,0,0
mnist,MLP,none,5,1,fed_avg,1,53,3,0.7899,0.6960229277610779,0,0,0
mnist,MLP,none,5,1,fed_avg,1,53,4,0.7364,0.8884510397911072,0,0,0
mnist,MLP,none,5,1,fed_avg,1,54,0,0.8132,0.7140711545944214,0,0,0
mnist,MLP,none,5,1,fed_avg,1,54,1,0.7562000000000001,0.8851014375686646,0,0,0
mnist,MLP,none,5,1,fed_avg,1,54,2,0.8183,0.6578286290168762,0,0,0
mnist,MLP,none,5,1,fed_avg,1,54,3,0.7921,0.6687650084495544,0,0,0
mnist,MLP,none,5,1,fed_avg,1,54,4,0.6987000000000001,1.0231709480285645,0,0,0
mnist,MLP,none,5,1,fed_avg,1,55,0,0.8251,0.6326442956924438,0,0,0
mnist,MLP,none,5,1,fed_avg,1,55,1,0.7614,0.8841124176979065,0,0,0
mnist,MLP,none,5,1,fed_avg,1,55,2,0.813,0.6862936019897461,0,0,0
mnist,MLP,none,5,1,fed_avg,1,55,3,0.7856000000000001,0.6862724423408508,0,0,0
mnist,MLP,none,5,1,fed_avg,1,55,4,0.7189999999999999,0.9444679021835327,0,0,0
mnist,MLP,none,5,1,fed_avg,1,56,0,0.8189,0.680738627910614,0,0,0
mnist,MLP,none,5,1,fed_avg,1,56,1,0.7522,0.9180437326431274,0,0,0
mnist,MLP,none,5,1,fed_avg,1,56,2,0.8067,0.7546775341033936,0,0,0
mnist,MLP,none,5,1,fed_avg,1,56,3,0.7927,0.6684759855270386,0,0,0
mnist,MLP,none,5,1,fed_avg,1,56,4,0.7237,0.9203934669494629,0,0,0
mnist,MLP,none,5,1,fed_avg,1,57,0,0.8315,0.5837040543556213,0,0,0
mnist,MLP,none,5,1,fed_avg,1,57,1,0.7718,0.8496093153953552,0,0,0
mnist,MLP,none,5,1,fed_avg,1,57,2,0.806,0.7550897598266602,0,0,0
mnist,MLP,none,5,1,fed_avg,1,57,3,0.789,0.6722010374069214,0,0,0
mnist,MLP,none,5,1,fed_avg,1,57,4,0.7283,0.942101001739502,0,0,0
mnist,MLP,none,5,1,fed_avg,1,58,0,0.8095,0.7465315461158752,0,0,0
mnist,MLP,none,5,1,fed_avg,1,58,1,0.7721000000000001,0.8552642464637756,0,0,0
mnist,MLP,none,5,1,fed_avg,1,58,2,0.8104,0.708908200263977,0,0,0
mnist,MLP,none,5,1,fed_avg,1,58,3,0.7796,0.722477912902832,0,0,0
mnist,MLP,none,5,1,fed_avg,1,58,4,0.7331,0.8923157453536987,0,0,0
mnist,MLP,none,5,1,fed_avg,1,59,0,0.8075,0.7289525270462036,0,0,0
mnist,MLP,none,5,1,fed_avg,1,59,1,0.7707,0.8628661036491394,0,0,0
mnist,MLP,none,5,1,fed_avg,1,59,2,0.8108,0.7263359427452087,0,0,0
mnist,MLP,none,5,1,fed_avg,1,59,3,0.7806000000000001,0.7134549617767334,0,0,0
mnist,MLP,none,5,1,fed_avg,1,59,4,0.7120000000000001,0.9901100397109985,0,0,0
mnist,MLP,none,5,1,fed_avg,1,60,0,0.8147,0.6797564625740051,0,0,0
mnist,MLP,none,5,1,fed_avg,1,60,1,0.7459,0.9694817662239075,0,0,0
mnist,MLP,none,5,1,fed_avg,1,60,2,0.8073,0.7154231667518616,0,0,0
mnist,MLP,none,5,1,fed_avg,1,60,3,0.7877,0.6770946979522705,0,0,0
mnist,MLP,none,5,1,fed_avg,1,60,4,0.7324,0.9033468961715698,0,0,0
