dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
mnist,MLP,none,5,0,fed_prox,1,60,2,0.9825,0.05946234241127968,0,0,0
mnist,MLP,none,5,0,fed_prox,1,60,3,0.9824,0.056745495647192,0,0,0
mnist,MLP,none,5,0,fed_prox,1,60,4,0.9815999999999999,0.05651907995343208,0,0,0
mnist,MLP,none,5,0,fed_prox,1,61,0,0.983,0.055642154067754745,0,0,0
mnist,MLP,none,5,0,fed_prox,1,61,1,0.9822,0.059927791357040405,0,0,0
mnist,MLP,none,5,0,fed_prox,1,61,2,0.9824,0.05929800495505333,0,0,0
mnist,MLP,none,5,0,fed_prox,1,61,3,0.9826,0.05670706555247307,0,0,0
mnist,MLP,none,5,0,fed_prox,1,61,4,0.981,0.05613691732287407,0,0,0
mnist,MLP,none,5,0,fed_prox,1,62,0,0.9822,0.05566635727882385,0,0,0
mnist,MLP,none,5,0,fed_prox,1,62,1,0.9826,0.05876510590314865,0,0,0
mnist,MLP,none,5,0,fed_prox,1,62,2,0.9823,0.059833940118551254,0,0,0
mnist,MLP,none,5,0,fed_prox,1,62,3,0.9826,0.05682387575507164,0,0,0
mnist,MLP,none,5,0,fed_prox,1,62,4,0.9809,0.0564962774515152,0,0,0
mnist,MLP,none,5,0,fed_prox,1,63,0,0.983,0.05522165074944496,0,0,0
mnist,MLP,none,5,0,fed_prox,1,63,1,0.9815,0.0597633421421051,0,0,0
mnist,MLP,none,5,0,fed_prox,1,63,2,0.9819,0.05912370607256889,0,0,0
mnist,MLP,none,5,0,fed_prox,1,63,3,0.983,0.05764956399798393,0,0,0
mnist,MLP,none,5,0,fed_prox,1,63,4,0.9815999999999999,0.055973876267671585,0,0,0
mnist,MLP,none,5,0,fed_prox,1,64,0,0.9824,0.055440228432416916,0,0,0
mnist,MLP,none,5,0,fed_prox,1,64,1,0.9826,0.05928962677717209,0,0,0
mnist,MLP,none,5,0,fed_prox,1,64,2,0.9825,0.05876598507165909,0,0,0
mnist,MLP,none,5,0,fed_prox,1,64,3,0.9831,0.056231994181871414,0,0,0
mnist,MLP,none,5,0,fed_prox,1,64,4,0.9811999999999999,0.05675744637846947,0,0,0
mnist,MLP,none,5,0,fed_prox,1,65,0,0.9832,0.0552862323820591,0,0,0
mnist,MLP,none,5,0,fed_prox,1,65,1,0.9822,0.05968496575951576,0,0,0
mnist,MLP,none,5,0,fed_prox,1,65,2,0.9826,0.058505795896053314,0,0,0
mnist,MLP,none,5,0,fed_prox,1,65,3,0.9832,0.056382957845926285,0,0,0
mnist,MLP,none,5,0,fed_prox,1,65,4,0.9809,0.056767284870147705,0,0,0
mnist,MLP,none,5,0,fed_prox,1,66,0,0.9825,0.05546052008867264,0,0,0
mnist,MLP,none,5,0,fed_prox,1,66,1,0.9823,0.059779632836580276,0,0,0
mnist,MLP,none,5,0,fed_prox,1,66,2,0.9824,0.058413904160261154,0,0,0
mnist,MLP,none,5,0,fed_prox,1,66,3,0.983,0.056419309228658676,0,0,0
mnist,MLP,none,5,0,fed_prox,1,66,4,0.9818000000000001,0.05526726320385933,0,0,0
mnist,MLP,none,5,0,fed_prox,1,67,0,0.9831,0.05529807135462761,0,0,0
mnist,MLP,none,5,0,fed_prox,1,67,1,0.9817,0.060113098472356796,0,0,0
mnist,MLP,none,5,0,fed_prox,1,67,2,0.9829000000000001,0.05919010564684868,0,0,0
mnist,MLP,none,5,0,fed_prox,1,67,3,0.9828,0.05607083439826965,0,0,0
mnist,MLP,none,5,0,fed_prox,1,67,4,0.9809,0.05563526600599289,0,0,0
mnist,MLP,none,5,0,fed_prox,1,68,0,0.9826,0.05521984025835991,0,0,0
mnist,MLP,none,5,0,fed_prox,1,68,1,0.9821,0.05904960259795189,0,0,0
mnist,MLP,none,5,0,fed_prox,1,68,2,0.9826999999999999,0.05842571333050728,0,0,0
mnist,MLP,none,5,0,fed_prox,1,68,3,0.9831,0.0563497394323349,0,0,0
mnist,MLP,none,5,0,fed_prox,1,68,4,0.9811999999999999,0.05530237406492233,0,0,0
mnist,MLP,none,5,0,fed_prox,1,69,0,0.9828,0.05521122366189957,0,0,0
mnist,MLP,none,5,0,fed_prox,1,69,1,0.9826,0.058988675475120544,0,0,0
mnist,MLP,none,5,0,fed_prox,1,69,2,0.9828,0.057464685291051865,0,0,0
mnist,MLP,none,5,0,fed_prox,1,69,3,0.9831,0.05643491819500923,0,0,0
mnist,MLP,none,5,0,fed_prox,1,69,4,0.9821,0.05472567304968834,0,0,0
mnist,MLP,none,5,0,fed_prox,1,70,0,0.9826,0.0556052140891552,0,0,0
mnist,MLP,none,5,0,fed_prox,1,70,1,0.9819,0.060141678899526596,0,0,0
mnist,MLP,none,5,0,fed_prox,1,70,2,0.9819,0.05840320512652397,0,0,0
mnist,MLP,none,5,0,fed_prox,1,70,3,0.9835,0.05493801459670067,0,0,0
mnist,MLP,none,5,0,fed_prox,1,70,4,0.9814,0.05497995764017105,0,0,0
mnist,MLP,none,5,0,fed_prox,1,71,0,0.9831,0.05540357902646065,0,0,0
mnist,MLP,none,5,0,fed_prox,1,71,1,0.9818000000000001,0.0590643472969532,0,0,0
mnist,MLP,none,5,0,fed_prox,1,71,2,0.9825,0.05813882499933243,0,0,0
mnist,MLP,none,5,0,fed_prox,1,71,3,0.983,0.05610053241252899,0,0,0
mnist,MLP,none,5,0,fed_prox,1,71,4,0.9817,0.05478949472308159,0,0,0
mnist,MLP,none,5,0,fed_prox,1,72,0,0.9826,0.05576547980308533,0,0,0
mnist,MLP,none,5,0,fed_prox,1,72,1,0.982,0.05870722606778145,0,0,0
mnist,MLP,none,5,0,fed_prox,1,72,2,0.9821,0.05815177038311958,0,0,0
mnist,MLP,none,5,0,fed_prox,1,72,3,0.9833,0.05552803725004196,0,0,0
mnist,MLP,none,5,0,fed_prox,1,72,4,0.9811999999999999,0.05519242212176323,0,0,0
mnist,MLP,none,5,0,fed_prox,1,73,0,0.9834,0.0553143173456192,0,0,0
mnist,MLP,none,5,0,fed_prox,1,73,1,0.9828,0.05962956324219704,0,0,0
mnist,MLP,none,5,0,fed_prox,1,73,2,0.9825,0.05939081311225891,0,0,0
mnist,MLP,none,5,0,fed_prox,1,73,3,0.9826,0.05564330145716667,0,0,0
mnist,MLP,none,5,0,fed_prox,1,73,4,0.9815,0.05502462014555931,0,0,0
mnist,MLP,none,5,0,fed_prox,1,74,0,0.9829000000000001,0.05451051518321037,0,0,0
mnist,MLP,none,5,0,fed_prox,1,74,1,0.9818000000000001,0.059360917657613754,0,0,0
mnist,MLP,none,5,0,fed_prox,1,74,2,0.9823,0.058870553970336914,0,0,0
mnist,MLP,none,5,0,fed_prox,1,74,3,0.9829000000000001,0.05635784566402435,0,0,0
mnist,MLP,none,5,0,fed_prox,1,74,4,0.9817,0.05522308126091957,0,0,0
mnist,MLP,none,5,0,fed_prox,1,75,0,0.9825,0.0552438423037529,0,0,0
mnist,MLP,none,5,0,fed_prox,1,75,1,0.9826,0.059295639395713806,0,0,0
mnist,MLP,none,5,0,fed_prox,1,75,2,0.9823,0.05869342386722565,0,0,0
mnist,MLP,none,5,0,fed_prox,1,75,3,0.9826,0.056375470012426376,0,0,0
mnist,MLP,none,5,0,fed_prox,1,75,4,0.9804999999999999,0.05510851368308067,0,0,0
mnist,MLP,none,5,0,fed_prox,1,76,0,0.9832,0.054926034063100815,0,0,0
mnist,MLP,none,5,0,fed_prox,1,76,1,0.9834,0.05843920633196831,0,0,0
mnist,MLP,none,5,0,fed_prox,1,76,2,0.9824,0.05820228159427643,0,0,0
mnist,MLP,none,5,0,fed_prox,1,76,3,0.9831,0.05582009255886078,0,0,0
mnist,MLP,none,5,0,fed_prox,1,76,4,0.9814,0.054443757981061935,0,0,0
mnist,MLP,none,5,0,fed_prox,1,77,0,0.9826999999999999,0.05532705411314964,0,0,0
mnist,MLP,none,5,0,fed_prox,1,77,1,0.9826,0.05862849950790405,0,0,0
mnist,MLP,none,5,0,fed_prox,1,77,2,0.9821,0.057880595326423645,0,0,0
mnist,MLP,none,5,0,fed_prox,1,77,3,0.9825,0.056315068155527115,0,0,0
mnist,MLP,none,5,0,fed_prox,1,77,4,0.9821,0.055544089525938034,0,0,0
mnist,MLP,none,5,0,fed_prox,1,78,0,0.9824,0.05554903298616409,0,0,0
mnist,MLP,none,5,0,fed_prox,1,78,1,0.9825,0.05799684673547745,0,0,0
mnist,MLP,none,5,0,fed_prox,1,78,2,0.9821,0.05777926370501518,0,0,0
mnist,MLP,none,5,0,fed_prox,1,78,3,0.9829000000000001,0.05633062124252319,0,0,0
mnist,MLP,none,5,0,fed_prox,1,78,4,0.9815,0.05506965145468712,0,0,0
mnist,MLP,none,5,0,fed_prox,1,79,0,0.9825,0.05507078021764755,0,0,0
mnist,MLP,none,5,0,fed_prox,1,79,1,0.9828,0.057963866740465164,0,0,0
mnist,MLP,none,5,0,fed_prox,1,79,2,0.9826999999999999,0.05860259383916855,0,0,0
mnist,MLP,none,5,0,fed_prox,1,79,3,0.9825,0.05628552287817001,0,0,0
mnist,MLP,none,5,0,fed_prox,1,79,4,0.9815,0.05519723519682884,0,0,0
mnist,MLP,none,5,0,fed_prox,1,80,0,0.9829000000000001,0.05459287762641907,0,0,0
mnist,MLP,none,5,0,fed_prox,1,80,1,0.9825,0.058138299733400345,0,0,0
mnist,MLP,none,5,0,fed_prox,1,80,2,0.9824,0.05732964351773262,0,0,0
mnist,MLP,none,5,0,fed_prox,1,80,3,0.9831,0.05542786046862602,0,0,0
mnist,MLP,none,5,0,fed_prox,1,80,4,0.9817,0.054045356810092926,0,0,0
mnist,MLP,none,5,0,fed_prox,1,81,0,0.9825,0.05517258495092392,0,0,0
mnist,MLP,none,5,0,fed_prox,1,81,1,0.9826,0.05811556801199913,0,0,0
mnist,MLP,none,5,0,fed_prox,1,81,2,0.9823,0.058150798082351685,0,0,0
mnist,MLP,none,5,0,fed_prox,1,81,3,0.9829000000000001,0.05530306324362755,0,0,0
mnist,MLP,none,5,0,fed_prox,1,81,4,0.9809,0.054932307451963425,0,0,0
mnist,MLP,none,5,0,fed_prox,1,82,0,0.9829000000000001,0.05517994612455368,0,0,0
mnist,MLP,none,5,0,fed_prox,1,82,1,0.9826,0.058300744742155075,0,0,0
mnist,MLP,none,5,0,fed_prox,1,82,2,0.9818000000000001,0.05873857066035271,0,0,0
mnist,MLP,none,5,0,fed_prox,1,82,3,0.9833,0.055155206471681595,0,0,0
mnist,MLP,none,5,0,fed_prox,1,82,4,0.9813,0.054993655532598495,0,0,0
mnist,MLP,none,5,0,fed_prox,1,83,0,0.9825,0.05538928508758545,0,0,0
mnist,MLP,none,5,0,fed_prox,1,83,1,0.9826999999999999,0.05817523971199989,0,0,0
mnist,MLP,none,5,0,fed_prox,1,83,2,0.9826,0.05729587376117706,0,0,0
mnist,MLP,none,5,0,fed_prox,1,83,3,0.9833,0.05583206191658974,0,0,0
mnist,MLP,none,5,0,fed_prox,1,83,4,0.9815,0.054481543600559235,0,0,0
mnist,MLP,none,5,0,fed_prox,1,84,0,0.983,0.05491122230887413,0,0,0
mnist,MLP,none,5,0,fed_prox,1,84,1,0.9828,0.05829767882823944,0,0,0
mnist,MLP,none,5,0,fed_prox,1,84,2,0.983,0.05785130336880684,0,0,0
mnist,MLP,none,5,0,fed_prox,1,84,3,0.9826999999999999,0.05592307075858116,0,0,0
mnist,MLP,none,5,0,fed_prox,1,84,4,0.9817,0.05429544299840927,0,0,0
mnist,MLP,none,5,0,fed_prox,1,85,0,0.9833,0.054443687200546265,0,0,0
mnist,MLP,none,5,0,fed_prox,1,85,1,0.9826999999999999,0.05859179049730301,0,0,0
mnist,MLP,none,5,0,fed_prox,1,85,2,0.9828,0.05833359807729721,0,0,0
mnist,MLP,none,5,0,fed_prox,1,85,3,0.9835,0.05578428879380226,0,0,0
mnist,MLP,none,5,0,fed_prox,1,85,4,0.9819,0.05431612953543663,0,0,0
mnist,MLP,none,5,0,fed_prox,1,86,0,0.9828,0.054518695920705795,0,0,0
mnist,MLP,none,5,0,fed_prox,1,86,1,0.9834,0.057719215750694275,0,0,0
mnist,MLP,none,5,0,fed_prox,1,86,2,0.9825,0.05795741453766823,0,0,0
mnist,MLP,none,5,0,fed_prox,1,86,3,0.9833,0.05558575317263603,0,0,0
mnist,MLP,none,5,0,fed_prox,1,86,4,0.9823,0.05383211001753807,0,0,0
mnist,MLP,none,5,0,fed_prox,1,87,0,0.9826999999999999,0.05429723113775253,0,0,0
mnist,MLP,none,5,0,fed_prox,1,87,1,0.9828,0.058624617755413055,0,0,0
mnist,MLP,none,5,0,fed_prox,1,87,2,0.9824,0.05751413106918335,0,0,0
mnist,MLP,none,5,0,fed_prox,1,87,3,0.983,0.055366627871990204,0,0,0
mnist,MLP,none,5,0,fed_prox,1,87,4,0.982,0.05473716929554939,0,0,0
mnist,MLP,none,5,0,fed_prox,1,88,0,0.9831,0.05395173653960228,0,0,0
mnist,MLP,none,5,0,fed_prox,1,88,1,0.9828,0.057114094495773315,0,0,0
mnist,MLP,none,5,0,fed_prox,1,88,2,0.9825,0.05740777775645256,0,0,0
mnist,MLP,none,5,0,fed_prox,1,88,3,0.9828,0.0560721755027771,0,0,0
mnist,MLP,none,5,0,fed_prox,1,88,4,0.9819,0.05418618768453598,0,0,0
mnist,MLP,none,5,0,fed_prox,1,89,0,0.9837,0.05395754054188728,0,0,0
mnist,MLP,none,5,0,fed_prox,1,89,1,0.9829000000000001,0.05797450244426727,0,0,0
mnist,MLP,none,5,0,fed_prox,1,89,2,0.9818000000000001,0.05848566070199013,0,0,0
mnist,MLP,none,5,0,fed_prox,1,89,3,0.9835,0.055103521794080734,0,0,0
mnist,MLP,none,5,0,fed_prox,1,89,4,0.9826999999999999,0.05331582948565483,0,0,0
mnist,MLP,none,5,0,fed_prox,1,90,0,0.983,0.054718587547540665,0,0,0
mnist,MLP,none,5,0,fed_prox,1,90,1,0.9824,0.05852093547582626,0,0,0
mnist,MLP,none,5,0,fed_prox,1,90,2,0.9823,0.05824529752135277,0,0,0
mnist,MLP,none,5,0,fed_prox,1,90,3,0.9826999999999999,0.054916154593229294,0,0,0
mnist,MLP,none,5,0,fed_prox,1,90,4,0.9813,0.054547373205423355,0,0,0
mnist,MLP,none,5,0,fed_prox,1,91,0,0.9825,0.05494953319430351,0,0,0
mnist,MLP,none,5,0,fed_prox,1,91,1,0.9826999999999999,0.058672599494457245,0,0,0
mnist,MLP,none,5,0,fed_prox,1,91,2,0.9824,0.056990861892700195,0,0,0
mnist,MLP,none,5,0,fed_prox,1,91,3,0.9832,0.0551973357796669,0,0,0
mnist,MLP,none,5,0,fed_prox,1,91,4,0.9817,0.054650723934173584,0,0,0
mnist,MLP,none,5,0,fed_prox,1,92,0,0.9829000000000001,0.05439838767051697,0,0,0
mnist,MLP,none,5,0,fed_prox,1,92,1,0.982,0.057705555111169815,0,0,0
mnist,MLP,none,5,0,fed_prox,1,92,2,0.9825,0.05720426142215729,0,0,0
mnist,MLP,none,5,0,fed_prox,1,92,3,0.9831,0.054979320615530014,0,0,0
mnist,MLP,none,5,0,fed_prox,1,92,4,0.9811,0.05475132539868355,0,0,0
mnist,MLP,none,5,0,fed_prox,1,93,0,0.9832,0.05348731577396393,0,0,0
mnist,MLP,none,5,0,fed_prox,1,93,1,0.9831,0.057498328387737274,0,0,0
mnist,MLP,none,5,0,fed_prox,1,93,2,0.9825,0.056923311203718185,0,0,0
mnist,MLP,none,5,0,fed_prox,1,93,3,0.983,0.05588892474770546,0,0,0
mnist,MLP,none,5,0,fed_prox,1,93,4,0.9817,0.05406408756971359,0,0,0
mnist,MLP,none,5,0,fed_prox,1,94,0,0.9833,0.05441498011350632,0,0,0
mnist,MLP,none,5,0,fed_prox,1,94,1,0.9834,0.05685374140739441,0,0,0
mnist,MLP,none,5,0,fed_prox,1,94,2,0.9826,0.05789937451481819,0,0,0
mnist,MLP,none,5,0,fed_prox,1,94,3,0.9826999999999999,0.055078260600566864,0,0,0
mnist,MLP,none,5,0,fed_prox,1,94,4,0.982,0.053676456212997437,0,0,0
mnist,MLP,none,5,0,fed_prox,1,95,0,0.9839,0.05402876064181328,0,0,0
mnist,MLP,none,5,0,fed_prox,1,95,1,0.9828,0.05816396325826645,0,0,0
mnist,MLP,none,5,0,fed_prox,1,95,2,0.9824,0.05722236633300781,0,0,0
mnist,MLP,none,5,0,fed_prox,1,95,3,0.983,0.05519043654203415,0,0,0
mnist,MLP,none,5,0,fed_prox,1,95,4,0.9817,0.05478610843420029,0,0,0
mnist,MLP,none,5,0,fed_prox,1,96,0,0.9828,0.054090917110443115,0,0,0
mnist,MLP,none,5,0,fed_prox,1,96,1,0.9828,0.05752941966056824,0,0,0
mnist,MLP,none,5,0,fed_prox,1,96,2,0.9829000000000001,0.05687566474080086,0,0,0
mnist,MLP,none,5,0,fed_prox,1,96,3,0.9839,0.054865553975105286,0,0,0
mnist,MLP,none,5,0,fed_prox,1,96,4,0.9817,0.054037656635046005,0,0,0
mnist,MLP,none,5,0,fed_prox,1,97,0,0.9826999999999999,0.054696157574653625,0,0,0
mnist,MLP,none,5,0,fed_prox,1,97,1,0.9828,0.05769430473446846,0,0,0
mnist,MLP,none,5,0,fed_prox,1,97,2,0.9825,0.0576896145939827,0,0,0
mnist,MLP,none,5,0,fed_prox,1,97,3,0.9823,0.055697157979011536,0,0,0
mnist,MLP,none,5,0,fed_prox,1,97,4,0.982,0.05326366052031517,0,0,0
mnist,MLP,none,5,0,fed_prox,1,98,0,0.9825,0.05434391275048256,0,0,0
mnist,MLP,none,5,0,fed_prox,1,98,1,0.983,0.05739310011267662,0,0,0
mnist,MLP,none,5,0,fed_prox,1,98,2,0.9826,0.05645047128200531,0,0,0
mnist,MLP,none,5,0,fed_prox,1,98,3,0.9829000000000001,0.05490902438759804,0,0,0
mnist,MLP,none,5,0,fed_prox,1,98,4,0.9815,0.053643904626369476,0,0,0
mnist,MLP,none,5,0,fed_prox,1,99,0,0.9836,0.054085224866867065,0,0,0
mnist,MLP,none,5,0,fed_prox,1,99,1,0.9823,0.05752028897404671,0,0,0
mnist,MLP,none,5,0,fed_prox,1,99,2,0.9828,0.05802454054355621,0,0,0
mnist,MLP,none,5,0,fed_prox,1,99,3,0.9832,0.054479967802762985,0,0,0
mnist,MLP,none,5,0,fed_prox,1,99,4,0.9815999999999999,0.05416908115148544,0,0,0
mnist,MLP,none,5,0,fed_prox,1,100,0,0.983,0.05431666597723961,0,0,0
mnist,MLP,none,5,0,fed_prox,1,100,1,0.9824,0.058296095579862595,0,0,0
mnist,MLP,none,5,0,fed_prox,1,100,2,0.9826999999999999,0.056752923876047134,0,0,0
mnist,MLP,none,5,0,fed_prox,1,100,3,0.9833,0.05475841835141182,0,0,0
mnist,MLP,none,5,0,fed_prox,1,100,4,0.9818000000000001,0.05325626581907272,0,0,0
mnist,MLP,none,5,0,fed_prox,1,101,0,0.9825,0.05396590009331703,0,0,0
mnist,MLP,none,5,0,fed_prox,1,101,1,0.9826999999999999,0.05784079432487488,0,0,0
mnist,MLP,none,5,0,fed_prox,1,101,2,0.9828,0.057505518198013306,0,0,0
mnist,MLP,none,5,0,fed_prox,1,101,3,0.9831,0.0546199306845665,0,0,0
mnist,MLP,none,5,0,fed_prox,1,101,4,0.9814,0.05399265140295029,0,0,0
mnist,MLP,none,5,0,fed_prox,1,102,0,0.9834,0.05381269380450249,0,0,0
mnist,MLP,none,5,0,fed_prox,1,102,1,0.9829000000000001,0.057914987206459045,0,0,0
mnist,MLP,none,5,0,fed_prox,1,102,2,0.983,0.05615845322608948,0,0,0
mnist,MLP,none,5,0,fed_prox,1,102,3,0.983,0.05473673716187477,0,0,0
mnist,MLP,none,5,0,fed_prox,1,102,4,0.9811999999999999,0.05397980287671089,0,0,0
mnist,MLP,none,5,0,fed_prox,1,103,0,0.9823,0.05357636138796806,0,0,0
mnist,MLP,none,5,0,fed_prox,1,103,1,0.9832,0.05670196935534477,0,0,0
mnist,MLP,none,5,0,fed_prox,1,103,2,0.9826999999999999,0.05680229142308235,0,0,0
mnist,MLP,none,5,0,fed_prox,1,103,3,0.9828,0.054769545793533325,0,0,0
mnist,MLP,none,5,0,fed_prox,1,103,4,0.9817,0.053872525691986084,0,0,0
mnist,MLP,none,5,0,fed_prox,1,104,0,0.9832,0.05434168502688408,0,0,0
mnist,MLP,none,5,0,fed_prox,1,104,1,0.9828,0.05724436789751053,0,0,0
mnist,MLP,none,5,0,fed_prox,1,104,2,0.9821,0.05610940605401993,0,0,0
mnist,MLP,none,5,0,fed_prox,1,104,3,0.9831,0.05531252175569534,0,0,0
mnist,MLP,none,5,0,fed_prox,1,104,4,0.9815,0.053531546145677567,0,0,0
mnist,MLP,none,5,0,fed_prox,1,105,0,0.9828,0.05417942255735397,0,0,0
mnist,MLP,none,5,0,fed_prox,1,105,1,0.9832,0.05714178830385208,0,0,0
mnist,MLP,none,5,0,fed_prox,1,105,2,0.9831,0.057385947555303574,0,0,0
mnist,MLP,none,5,0,fed_prox,1,105,3,0.9831,0.054792243987321854,0,0,0
mnist,MLP,none,5,0,fed_prox,1,105,4,0.9815999999999999,0.053542815148830414,0,0,0
mnist,MLP,none,5,0,fed_prox,1,106,0,0.9831,0.05399657040834427,0,0,0
mnist,MLP,none,5,0,fed_prox,1,106,1,0.9832,0.05706869810819626,0,0,0
mnist,MLP,none,5,0,fed_prox,1,106,2,0.9824,0.0579058937728405,0,0,0
mnist,MLP,none,5,0,fed_prox,1,106,3,0.9833,0.05436059460043907,0,0,0
mnist,MLP,none,5,0,fed_prox,1,106,4,0.9817,0.053622499108314514,0,0,0
mnist,MLP,none,5,0,fed_prox,1,107,0,0.983,0.05358729884028435,0,0,0
mnist,MLP,none,5,0,fed_prox,1,107,1,0.9831,0.05796359106898308,0,0,0
mnist,MLP,none,5,0,fed_prox,1,107,2,0.9829000000000001,0.05709626525640488,0,0,0
mnist,MLP,none,5,0,fed_prox,1,107,3,0.9841,0.05440010875463486,0,0,0
mnist,MLP,none,5,0,fed_prox,1,107,4,0.982,0.05367273837327957,0,0,0
mnist,MLP,none,5,0,fed_prox,1,108,0,0.9835,0.053578004240989685,0,0,0
mnist,MLP,none,5,0,fed_prox,1,108,1,0.983,0.05647936463356018,0,0,0
mnist,MLP,none,5,0,fed_prox,1,108,2,0.9823,0.05755865201354027,0,0,0
mnist,MLP,none,5,0,fed_prox,1,108,3,0.9819,0.055482540279626846,0,0,0
mnist,MLP,none,5,0,fed_prox,1,108,4,0.9821,0.0541042760014534,0,0,0
mnist,MLP,none,5,0,fed_prox,1,109,0,0.9832,0.053936686366796494,0,0,0
mnist,MLP,none,5,0,fed_prox,1,109,1,0.9831,0.05670413747429848,0,0,0
mnist,MLP,none,5,0,fed_prox,1,109,2,0.9831,0.05758483707904816,0,0,0
mnist,MLP,none,5,0,fed_prox,1,109,3,0.9834,0.05453324317932129,0,0,0
mnist,MLP,none,5,0,fed_prox,1,109,4,0.9817,0.05379753187298775,0,0,0
mnist,MLP,none,5,0,fed_prox,1,110,0,0.9835,0.05385486036539078,0,0,0
mnist,MLP,none,5,0,fed_prox,1,110,1,0.983,0.05719951540231705,0,0,0
mnist,MLP,none,5,0,fed_prox,1,110,2,0.9825,0.05639760196208954,0,0,0
mnist,MLP,none,5,0,fed_prox,1,110,3,0.9829000000000001,0.054597076028585434,0,0,0
mnist,MLP,none,5,0,fed_prox,1,110,4,0.9814,0.05333226919174194,0,0,0
mnist,MLP,none,5,0,fed_prox,1,111,0,0.9823,0.05433746799826622,0,0,0
mnist,MLP,none,5,0,fed_prox,1,111,1,0.9831,0.05727529153227806,0,0,0
mnist,MLP,none,5,0,fed_prox,1,111,2,0.9826,0.05685628205537796,0,0,0
mnist,MLP,none,5,0,fed_prox,1,111,3,0.9840000000000001,0.05417849123477936,0,0,0
mnist,MLP,none,5,0,fed_prox,1,111,4,0.9815,0.05370910465717316,0,0,0
mnist,MLP,none,5,0,fed_prox,1,112,0,0.9829000000000001,0.053573478013277054,0,0,0
mnist,MLP,none,5,0,fed_prox,1,112,1,0.9825,0.05683750659227371,0,0,0
mnist,MLP,none,5,0,fed_prox,1,112,2,0.9822,0.057868245989084244,0,0,0
mnist,MLP,none,5,0,fed_prox,1,112,3,0.9832,0.054293833673000336,0,0,0
mnist,MLP,none,5,0,fed_prox,1,112,4,0.9822,0.05367225408554077,0,0,0
mnist,MLP,none,5,0,fed_prox,1,113,0,0.9836,0.05322400853037834,0,0,0
mnist,MLP,none,5,0,fed_prox,1,113,1,0.9828,0.05729790776968002,0,0,0
mnist,MLP,none,5,0,fed_prox,1,113,2,0.9829000000000001,0.05691034719347954,0,0,0
mnist,MLP,none,5,0,fed_prox,1,113,3,0.9833,0.05508066341280937,0,0,0
mnist,MLP,none,5,0,fed_prox,1,113,4,0.9819,0.05269432067871094,0,0,0
mnist,MLP,none,5,0,fed_prox,1,114,0,0.9829000000000001,0.05364525690674782,0,0,0
mnist,MLP,none,5,0,fed_prox,1,114,1,0.9833,0.05668581277132034,0,0,0
mnist,MLP,none,5,0,fed_prox,1,114,2,0.9834,0.056429870426654816,0,0,0
mnist,MLP,none,5,0,fed_prox,1,114,3,0.9833,0.055071815848350525,0,0,0
mnist,MLP,none,5,0,fed_prox,1,114,4,0.9815,0.05380794033408165,0,0,0
mnist,MLP,none,5,0,fed_prox,1,115,0,0.9834,0.053536880761384964,0,0,0
mnist,MLP,none,5,0,fed_prox,1,115,1,0.9824,0.05682653933763504,0,0,0
mnist,MLP,none,5,0,fed_prox,1,115,2,0.9825,0.05717703700065613,0,0,0
mnist,MLP,none,5,0,fed_prox,1,115,3,0.9837,0.05374366044998169,0,0,0
mnist,MLP,none,5,0,fed_prox,1,115,4,0.9821,0.05271277204155922,0,0,0
mnist,MLP,none,5,0,fed_prox,1,116,0,0.9831,0.05289922282099724,0,0,0
mnist,MLP,none,5,0,fed_prox,1,116,1,0.9831,0.05639244243502617,0,0,0
mnist,MLP,none,5,0,fed_prox,1,116,2,0.9829000000000001,0.05635153502225876,0,0,0
mnist,MLP,none,5,0,fed_prox,1,116,3,0.9831,0.05465906113386154,0,0,0
mnist,MLP,none,5,0,fed_prox,1,116,4,0.9815999999999999,0.05393686145544052,0,0,0
mnist,MLP,none,5,0,fed_prox,1,117,0,0.9829000000000001,0.05323975160717964,0,0,0
mnist,MLP,none,5,0,fed_prox,1,117,1,0.9833,0.05608953535556793,0,0,0
mnist,MLP,none,5,0,fed_prox,1,117,2,0.9829000000000001,0.056908827275037766,0,0,0
mnist,MLP,none,5,0,fed_prox,1,117,3,0.9833,0.05473621189594269,0,0,0
mnist,MLP,none,5,0,fed_prox,1,117,4,0.9817,0.05318694934248924,0,0,0
mnist,MLP,none,5,0,fed_prox,1,118,0,0.983,0.05370821803808212,0,0,0
mnist,MLP,none,5,0,fed_prox,1,118,1,0.9832,0.05613115802407265,0,0,0
mnist,MLP,none,5,0,fed_prox,1,118,2,0.9829000000000001,0.05625259503722191,0,0,0
mnist,MLP,none,5,0,fed_prox,1,118,3,0.9828,0.05478070303797722,0,0,0
mnist,MLP,none,5,0,fed_prox,1,118,4,0.9815,0.05402171611785889,0,0,0
mnist,MLP,none,5,0,fed_prox,1,119,0,0.9834,0.05300968140363693,0,0,0
mnist,MLP,none,5,0,fed_prox,1,119,1,0.9828,0.05629131570458412,0,0,0
mnist,MLP,none,5,0,fed_prox,1,119,2,0.9828,0.05703992024064064,0,0,0
mnist,MLP,none,5,0,fed_prox,1,119,3,0.983,0.054302215576171875,0,0,0
mnist,MLP,none,5,0,fed_prox,1,119,4,0.9821,0.05325784161686897,0,0,0
mnist,MLP,none,5,0,fed_prox,1,120,0,0.9828,0.05391645058989525,0,0,0
