dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar10,CNN1,none,5,1,fed_prox,1,58,2,0.3889,3.8288466930389404,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,58,3,0.4507,2.7434394359588623,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,58,4,0.3943,3.2041213512420654,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,59,0,0.4033,3.6370363235473633,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,59,1,0.45649999999999996,3.1331121921539307,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,59,2,0.39660000000000006,3.6530678272247314,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,59,3,0.4661,2.934988021850586,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,59,4,0.3961,3.185103178024292,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,60,0,0.4077,3.510197877883911,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,60,1,0.45399999999999996,3.1213669776916504,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,60,2,0.4035,3.0596961975097656,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,60,3,0.45899999999999996,2.7538323402404785,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,60,4,0.402,3.173612594604492,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,61,0,0.4067,3.2155661582946777,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,61,1,0.45050000000000007,3.258626937866211,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,61,2,0.3949,3.524465799331665,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,61,3,0.46630000000000005,2.8623433113098145,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,61,4,0.4055,3.1808829307556152,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,62,0,0.4023,3.2720000743865967,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,62,1,0.4538,3.185976028442383,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,62,2,0.3923,3.505831718444824,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,62,3,0.4562,2.775327444076538,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,62,4,0.4055,3.320329189300537,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,63,0,0.40619999999999995,3.3842599391937256,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,63,1,0.4358000000000001,3.618234872817993,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,63,2,0.3983,3.668604612350464,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,63,3,0.4572,2.920316457748413,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,63,4,0.3933,3.20131516456604,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,64,0,0.40380000000000005,3.3698136806488037,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,64,1,0.4508,3.122856616973877,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,64,2,0.3956,3.7215678691864014,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,64,3,0.4647,2.8879740238189697,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,64,4,0.40270000000000006,3.3158059120178223,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,65,0,0.4068,3.2206597328186035,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,65,1,0.4377,3.5318994522094727,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,65,2,0.3943,3.3822224140167236,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,65,3,0.45629999999999993,2.984977960586548,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,65,4,0.407,3.13458251953125,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,66,0,0.407,3.5050976276397705,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,66,1,0.4542,3.2956254482269287,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,66,2,0.392,3.789970874786377,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,66,3,0.46009999999999995,2.8019113540649414,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,66,4,0.4071,2.772611141204834,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,67,0,0.4066,3.4319968223571777,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,67,1,0.4579,2.9804821014404297,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,67,2,0.3933,3.358356475830078,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,67,3,0.4661,3.026459217071533,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,67,4,0.3974,3.387741804122925,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,68,0,0.401,3.2798666954040527,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,68,1,0.4551,2.9557998180389404,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,68,2,0.39280000000000004,3.725586414337158,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,68,3,0.46140000000000003,2.8590755462646484,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,68,4,0.3807,3.3299672603607178,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,69,0,0.4015000000000001,3.3634536266326904,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,69,1,0.4486,3.1711761951446533,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,69,2,0.3946,3.6482255458831787,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,69,3,0.4621,2.8152244091033936,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,69,4,0.4054,3.0557425022125244,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,70,0,0.403,3.069918155670166,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,70,1,0.4575,3.1977298259735107,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,70,2,0.3943,3.3869664669036865,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,70,3,0.4595,3.0608832836151123,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,70,4,0.40380000000000005,3.575495481491089,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,71,0,0.4058,3.3310813903808594,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,71,1,0.45769999999999994,3.4394168853759766,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,71,2,0.39649999999999996,3.5980377197265625,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,71,3,0.4622,2.8632049560546875,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,71,4,0.4122,2.84963059425354,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,72,0,0.41,3.2040586471557617,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,72,1,0.4546,3.139396905899048,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,72,2,0.3955,3.7851803302764893,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,72,3,0.4595,2.7972633838653564,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,72,4,0.395,3.2582743167877197,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,73,0,0.40259999999999996,2.9945504665374756,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,73,1,0.4547,3.203636884689331,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,73,2,0.3932,3.397801637649536,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,73,3,0.463,3.0152587890625,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,73,4,0.3998,3.5124073028564453,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,74,0,0.4081,3.1537787914276123,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,74,1,0.44909999999999994,3.510573387145996,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,74,2,0.3991,3.7111103534698486,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,74,3,0.46379999999999993,2.8142664432525635,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,74,4,0.413,3.0985021591186523,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,75,0,0.4036,3.3574907779693604,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,75,1,0.45640000000000003,3.1821815967559814,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,75,2,0.3954,3.3066232204437256,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,75,3,0.46,2.969641923904419,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,75,4,0.4023,3.2845938205718994,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,76,0,0.4115,2.979372024536133,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,76,1,0.4512,3.1471974849700928,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,76,2,0.39629999999999993,3.603226661682129,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,76,3,0.4583,3.154304027557373,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,76,4,0.4,3.441079616546631,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,77,0,0.4144,3.063108444213867,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,77,1,0.4446,3.4321420192718506,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,77,2,0.4018,3.0930240154266357,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,77,3,0.46619999999999995,2.636037588119507,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,77,4,0.4035,3.4978463649749756,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,78,0,0.3836,3.595471143722534,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,78,1,0.4428,3.4909098148345947,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,78,2,0.3856,3.4098634719848633,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,78,3,0.4697,2.786012887954712,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,78,4,0.3678,3.5514779090881348,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,79,0,0.4113,3.0157546997070312,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,79,1,0.4472,3.3611998558044434,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,79,2,0.39390000000000003,3.4979209899902344,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,79,3,0.4655,2.990835189819336,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,79,4,0.3985,3.5515289306640625,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,80,0,0.412,3.09346342086792,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,80,1,0.4535,3.2965919971466064,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,80,2,0.3973,3.6272189617156982,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,80,3,0.4637,2.8978917598724365,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,80,4,0.3981,3.414151906967163,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,81,0,0.4039,3.3261525630950928,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,81,1,0.45050000000000007,3.1965434551239014,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,81,2,0.3924,3.791351318359375,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,81,3,0.4579,2.840092897415161,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,81,4,0.4014,3.096250534057617,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,82,0,0.40869999999999995,3.1715900897979736,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,82,1,0.452,3.3776655197143555,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,82,2,0.39519999999999994,3.3766777515411377,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,82,3,0.4585,2.8685362339019775,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,82,4,0.3961,3.1600329875946045,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,83,0,0.4071,3.5922322273254395,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,83,1,0.4412,3.141404390335083,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,83,2,0.4018,3.564420461654663,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,83,3,0.4637,2.763584613800049,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,83,4,0.3967,3.078979253768921,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,84,0,0.4178,2.8985981941223145,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,84,1,0.4486,3.25881028175354,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,84,2,0.3932,3.492760419845581,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,84,3,0.46520000000000006,2.864952564239502,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,84,4,0.4003,3.181922435760498,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,85,0,0.4015000000000001,3.324695587158203,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,85,1,0.4474,3.2183756828308105,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,85,2,0.3919,3.8308160305023193,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,85,3,0.4697,2.8003156185150146,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,85,4,0.3936,3.3149940967559814,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,86,0,0.3873,3.451972007751465,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,86,1,0.45769999999999994,3.0163216590881348,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,86,2,0.4004,3.4251482486724854,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,86,3,0.4636,2.9112398624420166,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,86,4,0.3913,3.3462107181549072,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,87,0,0.3969,3.3398654460906982,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,87,1,0.4473,3.4464190006256104,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,87,2,0.39770000000000005,3.4133262634277344,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,87,3,0.4653,2.953415632247925,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,87,4,0.3974,3.5535736083984375,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,88,0,0.40739999999999993,3.1452620029449463,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,88,1,0.44789999999999996,3.5245420932769775,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,88,2,0.386,3.665433168411255,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,88,3,0.4555,3.0606462955474854,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,88,4,0.4033,2.9661009311676025,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,89,0,0.3974,3.476259708404541,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,89,1,0.4574,3.1548376083374023,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,89,2,0.3962,3.2745466232299805,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,89,3,0.468,2.8063955307006836,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,89,4,0.4138,3.0800647735595703,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,90,0,0.406,3.2035388946533203,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,90,1,0.4421,3.6530628204345703,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,90,2,0.3918,3.4923441410064697,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,90,3,0.4635,2.7127888202667236,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,90,4,0.402,3.1407289505004883,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,91,0,0.4022,3.423050880432129,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,91,1,0.4531,3.261622190475464,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,91,2,0.3922,3.4808895587921143,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,91,3,0.4612,2.8153090476989746,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,91,4,0.3907,3.161886692047119,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,92,0,0.3995,3.4084458351135254,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,92,1,0.4481,3.087010622024536,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,92,2,0.4039,3.751741886138916,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,92,3,0.46619999999999995,2.7348623275756836,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,92,4,0.4015000000000001,3.318866729736328,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,93,0,0.3978,3.372633218765259,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,93,1,0.4443,3.5396382808685303,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,93,2,0.3946,3.5165915489196777,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,93,3,0.4632,2.759502410888672,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,93,4,0.39390000000000003,3.3758835792541504,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,94,0,0.4068,3.275259256362915,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,94,1,0.45629999999999993,3.1982181072235107,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,94,2,0.39879999999999993,3.7593202590942383,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,94,3,0.4625,2.7904977798461914,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,94,4,0.3975,3.4313058853149414,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,95,0,0.39890000000000003,3.487191915512085,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,95,1,0.4636,3.1208014488220215,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,95,2,0.40020000000000006,3.3907251358032227,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,95,3,0.4721,2.6339471340179443,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,95,4,0.4057,3.0628468990325928,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,96,0,0.4091,3.0741991996765137,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,96,1,0.44920000000000004,3.067634105682373,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,96,2,0.4032,3.450958728790283,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,96,3,0.4657,2.8183085918426514,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,96,4,0.3894,3.3769655227661133,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,97,0,0.4094,3.0321624279022217,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,97,1,0.4484,3.2138285636901855,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,97,2,0.3997,3.306638479232788,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,97,3,0.4681,2.8717288970947266,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,97,4,0.3962,3.3733949661254883,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,98,0,0.41,3.3933868408203125,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,98,1,0.4482,3.6435201168060303,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,98,2,0.4028,3.3600544929504395,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,98,3,0.4603,3.061974287033081,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,98,4,0.3993,3.418673038482666,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,99,0,0.4095,3.037381172180176,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,99,1,0.45769999999999994,3.2642548084259033,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,99,2,0.3993,3.675196409225464,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,99,3,0.4715,2.5904176235198975,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,99,4,0.3993,3.302403688430786,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,100,0,0.4077,3.273015022277832,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,100,1,0.4519,2.7878007888793945,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,100,2,0.3987,3.4793307781219482,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,100,3,0.4621,2.9269139766693115,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,100,4,0.39,3.671671152114868,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,101,0,0.4081,3.23834490776062,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,101,1,0.4572,3.10672664642334,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,101,2,0.3983,3.3011136054992676,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,101,3,0.4603,2.8125832080841064,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,101,4,0.3981,3.371950149536133,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,102,0,0.4084999999999999,3.2385711669921875,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,102,1,0.4513,3.05303955078125,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,102,2,0.3986,3.321571111679077,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,102,3,0.4646,2.740933656692505,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,102,4,0.4096,3.164004325866699,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,103,0,0.4126000000000001,3.2869882583618164,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,103,1,0.4487,3.0961110591888428,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,103,2,0.3944,3.576019763946533,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,103,3,0.4733,2.3890020847320557,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,103,4,0.409,3.1964685916900635,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,104,0,0.4084,3.1419711112976074,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,104,1,0.4515,3.179784059524536,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,104,2,0.3987,3.6800267696380615,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,104,3,0.4707,2.95447039604187,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,104,4,0.4073,2.894951343536377,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,105,0,0.4108,3.516566038131714,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,105,1,0.4617,3.2955682277679443,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,105,2,0.3926,3.6548280715942383,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,105,3,0.4684,2.9574453830718994,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,105,4,0.3861,3.9174163341522217,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,106,0,0.4111,3.270744800567627,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,106,1,0.4598,2.9322571754455566,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,106,2,0.3765,3.683708906173706,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,106,3,0.46,2.904167890548706,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,106,4,0.401,3.1558125019073486,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,107,0,0.4077,3.4051780700683594,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,107,1,0.4493,3.311248779296875,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,107,2,0.40259999999999996,3.4517242908477783,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,107,3,0.46880000000000005,3.002302885055542,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,107,4,0.398,3.727543354034424,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,108,0,0.39879999999999993,3.2938497066497803,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,108,1,0.4454,3.4808554649353027,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,108,2,0.3983,3.6756021976470947,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,108,3,0.4745,2.701338768005371,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,108,4,0.4014,3.452000617980957,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,109,0,0.40990000000000004,2.8685832023620605,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,109,1,0.4543,3.015441656112671,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,109,2,0.403,3.5298945903778076,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,109,3,0.4653,2.959213972091675,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,109,4,0.40009999999999996,3.1972036361694336,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,110,0,0.4048999999999999,3.4692959785461426,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,110,1,0.4461,3.321362257003784,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,110,2,0.39390000000000003,3.3972721099853516,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,110,3,0.46869999999999995,2.8001952171325684,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,110,4,0.39019999999999994,3.5637528896331787,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,111,0,0.405,3.7528622150421143,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,111,1,0.456,3.2525508403778076,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,111,2,0.4008,3.1847238540649414,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,111,3,0.4654,2.7839035987854004,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,111,4,0.37799999999999995,3.579303026199341,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,112,0,0.4119,3.184753894805908,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,112,1,0.4426,3.6654961109161377,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,112,2,0.39879999999999993,3.4220173358917236,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,112,3,0.4757,2.936953544616699,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,112,4,0.3956,3.384539842605591,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,113,0,0.4102,3.3309898376464844,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,113,1,0.4574,3.249711036682129,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,113,2,0.4039,3.44502592086792,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,113,3,0.467,2.9767534732818604,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,113,4,0.4155,3.0401861667633057,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,114,0,0.4113,3.2370963096618652,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,114,1,0.4526,3.3907387256622314,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,114,2,0.3929000000000001,3.2588562965393066,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,114,3,0.4632,2.8949851989746094,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,114,4,0.39879999999999993,3.0981924533843994,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,115,0,0.4064,2.9618210792541504,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,115,1,0.44670000000000004,3.23032546043396,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,115,2,0.405,3.1555898189544678,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,115,3,0.4643,2.9533908367156982,0,0,0
cifar10,CNN1,none,5,1,fed_prox,1,115,4,0.3933,3.2594752311706543,0,0,0
