dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar10,CNN2,none,5,1,fed_prox,1,59,0,0.495,2.918520927429199,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,59,1,0.5212,2.8068249225616455,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,59,2,0.4679,3.336195230484009,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,59,3,0.5393,2.4811720848083496,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,59,4,0.5225,2.7519094944000244,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,60,0,0.5194,2.4334816932678223,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,60,1,0.5152,2.6783883571624756,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,60,2,0.4640000000000001,3.0904672145843506,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,60,3,0.554,2.1415657997131348,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,60,4,0.5376,2.5407187938690186,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,61,0,0.4959,2.7392396926879883,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,61,1,0.5059,3.305504322052002,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,61,2,0.4715,2.9825973510742188,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,61,3,0.5438,2.3767316341400146,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,61,4,0.5321,2.705362558364868,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,62,0,0.5224,2.4338653087615967,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,62,1,0.5376,2.382378578186035,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,62,2,0.4673,2.8096530437469482,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,62,3,0.5328,2.8025970458984375,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,62,4,0.5123,2.7502524852752686,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,63,0,0.5058,2.6112008094787598,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,63,1,0.5247,2.8748624324798584,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,63,2,0.4841,2.7667438983917236,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,63,3,0.5344,2.422332286834717,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,63,4,0.5269,2.908337116241455,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,64,0,0.5002,2.673574686050415,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,64,1,0.5096,3.1042511463165283,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,64,2,0.4683,3.0211541652679443,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,64,3,0.5438,2.4546687602996826,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,64,4,0.5361,2.610464096069336,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,65,0,0.5069,2.624373197555542,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,65,1,0.5031,3.2234275341033936,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,65,2,0.4669,3.121433973312378,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,65,3,0.5372,2.5948586463928223,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,65,4,0.5184,2.800774335861206,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,66,0,0.4927,2.724094867706299,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,66,1,0.5235,2.7681734561920166,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,66,2,0.4668,2.8657772541046143,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,66,3,0.544,2.46760630607605,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,66,4,0.5143,2.9921700954437256,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,67,0,0.5134,2.3227343559265137,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,67,1,0.5123,3.0970683097839355,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,67,2,0.4717,2.833035945892334,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,67,3,0.5404,2.6562044620513916,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,67,4,0.5221,2.8604986667633057,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,68,0,0.4874,2.8779733180999756,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,68,1,0.5154,3.1802947521209717,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,68,2,0.4758,2.754409074783325,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,68,3,0.5465,2.4814391136169434,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,68,4,0.5135,2.802260160446167,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,69,0,0.501,2.7624762058258057,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,69,1,0.5167,2.72402286529541,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,69,2,0.4789,2.7983486652374268,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,69,3,0.5379,2.6137633323669434,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,69,4,0.5286,2.831461191177368,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,70,0,0.5068,2.646390676498413,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,70,1,0.5176,2.7463302612304688,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,70,2,0.4759,2.4950201511383057,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,70,3,0.5376,2.5629682540893555,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,70,4,0.5365,2.66272234916687,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,71,0,0.5015,2.8186795711517334,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,71,1,0.5067,3.232438802719116,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,71,2,0.467,3.2896783351898193,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,71,3,0.54,2.4603796005249023,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,71,4,0.5331,2.552065372467041,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,72,0,0.4905999999999999,2.9496617317199707,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,72,1,0.5239,2.8912031650543213,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,72,2,0.4863,2.4938876628875732,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,72,3,0.5459,2.493813991546631,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,72,4,0.5605,2.3013293743133545,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,73,0,0.5053,2.6954963207244873,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,73,1,0.5307,2.732231378555298,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,73,2,0.467,3.213131904602051,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,73,3,0.5408,2.5533289909362793,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,73,4,0.532,2.476933717727661,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,74,0,0.5261,2.2742011547088623,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,74,1,0.5102,2.997047185897827,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,74,2,0.4667,3.164520263671875,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,74,3,0.5452,2.596904754638672,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,74,4,0.5435,2.620117664337158,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,75,0,0.5058,2.5678062438964844,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,75,1,0.5104,3.114006519317627,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,75,2,0.483,2.7144603729248047,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,75,3,0.5541,2.4066150188446045,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,75,4,0.5228,2.8307299613952637,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,76,0,0.5104,2.6278200149536133,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,76,1,0.5315,2.9246182441711426,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,76,2,0.47240000000000004,3.037935495376587,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,76,3,0.5377,2.5799176692962646,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,76,4,0.5244,2.99088978767395,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,77,0,0.5044,2.8361458778381348,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,77,1,0.5035,3.3780994415283203,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,77,2,0.47130000000000005,3.020536422729492,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,77,3,0.5488,2.3179502487182617,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,77,4,0.5373,2.724600076675415,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,78,0,0.5133,2.7190966606140137,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,78,1,0.5189,2.7462260723114014,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,78,2,0.48949999999999994,2.608039140701294,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,78,3,0.5598,2.155041456222534,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,78,4,0.5432,2.6463441848754883,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,79,0,0.5083,2.753509044647217,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,79,1,0.53,2.685340404510498,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,79,2,0.484,2.879295825958252,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,79,3,0.5427,2.3704771995544434,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,79,4,0.538,2.662043333053589,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,80,0,0.5134,2.7472574710845947,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,80,1,0.5212,3.314894437789917,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,80,2,0.4825,2.9361391067504883,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,80,3,0.5608,2.226865768432617,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,80,4,0.5249,2.9811606407165527,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,81,0,0.5107,2.8093626499176025,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,81,1,0.5198,2.986271858215332,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,81,2,0.4806,2.6435065269470215,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,81,3,0.5516,2.4245822429656982,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,81,4,0.5484,2.5352673530578613,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,82,0,0.5327,2.4476656913757324,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,82,1,0.5475,2.558814287185669,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,82,2,0.4671,3.034196138381958,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,82,3,0.5509,2.17317271232605,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,82,4,0.5318,2.835871458053589,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,83,0,0.5121,2.643873929977417,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,83,1,0.5238,2.8245327472686768,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,83,2,0.4703,3.145113945007324,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,83,3,0.5305,2.694760799407959,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,83,4,0.5346,2.837912082672119,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,84,0,0.5212,2.3705482482910156,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,84,1,0.529,2.7740917205810547,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,84,2,0.4806,2.7834250926971436,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,84,3,0.5515,2.40000319480896,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,84,4,0.5317,2.5764787197113037,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,85,0,0.5304,2.3718366622924805,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,85,1,0.5227,3.100778102874756,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,85,2,0.4682,3.3533730506896973,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,85,3,0.5441,2.3918704986572266,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,85,4,0.5246,2.8211922645568848,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,86,0,0.5133,2.5834271907806396,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,86,1,0.5085,3.195434808731079,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,86,2,0.4819,2.870697498321533,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,86,3,0.5678,2.1336207389831543,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,86,4,0.5346,2.9411120414733887,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,87,0,0.5109,2.7745516300201416,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,87,1,0.522,2.7991998195648193,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,87,2,0.475,2.9898581504821777,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,87,3,0.5614,2.3405795097351074,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,87,4,0.5206,2.9509592056274414,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,88,0,0.5074,2.782938003540039,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,88,1,0.5304,2.7423641681671143,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,88,2,0.4584,3.3402838706970215,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,88,3,0.5371,2.624083995819092,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,88,4,0.5497,2.6923773288726807,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,89,0,0.49079999999999996,3.031877279281616,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,89,1,0.5298,2.8318145275115967,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,89,2,0.4815,2.987562656402588,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,89,3,0.5428,2.413851737976074,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,89,4,0.561,2.443551778793335,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,90,0,0.5024,2.804936170578003,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,90,1,0.5066,2.9249765872955322,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,90,2,0.4695,3.0686347484588623,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,90,3,0.5648,2.2006518840789795,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,90,4,0.5281,2.7161941528320312,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,91,0,0.5064,2.893251419067383,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,91,1,0.5187,3.0164687633514404,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,91,2,0.4771,2.768047332763672,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,91,3,0.5466,2.4189484119415283,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,91,4,0.5583,2.5415101051330566,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,92,0,0.509,2.6113269329071045,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,92,1,0.5131,3.026458740234375,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,92,2,0.4887,2.7438902854919434,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,92,3,0.5521,2.319030284881592,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,92,4,0.5419,2.597506523132324,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,93,0,0.5234,2.5936856269836426,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,93,1,0.5232,2.921708106994629,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,93,2,0.4745,2.8253040313720703,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,93,3,0.5555,2.27313494682312,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,93,4,0.5523,2.6098930835723877,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,94,0,0.5236,2.3960132598876953,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,94,1,0.5258,3.0208873748779297,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,94,2,0.4789,2.9455337524414062,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,94,3,0.5555,2.390066385269165,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,94,4,0.5296,2.8575479984283447,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,95,0,0.5109,2.8298521041870117,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,95,1,0.5351,2.696369171142578,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,95,2,0.5006,2.5373854637145996,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,95,3,0.5459,2.52409029006958,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,95,4,0.5676,2.32930588722229,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,96,0,0.5091,2.743614435195923,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,96,1,0.5367,2.8403515815734863,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,96,2,0.4831,2.920076370239258,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,96,3,0.5463,2.5766830444335938,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,96,4,0.5497,2.498765468597412,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,97,0,0.5215,2.4482274055480957,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,97,1,0.5275,2.981233596801758,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,97,2,0.4742,3.0494871139526367,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,97,3,0.5537,2.1990058422088623,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,97,4,0.5061,3.150071144104004,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,98,0,0.5078,2.8256564140319824,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,98,1,0.536,2.798693895339966,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,98,2,0.4675,3.1999917030334473,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,98,3,0.5429,2.6073496341705322,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,98,4,0.5296,2.9098193645477295,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,99,0,0.4997,2.8966360092163086,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,99,1,0.5238,2.9881250858306885,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,99,2,0.4694,3.04082989692688,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,99,3,0.5487,2.564837694168091,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,99,4,0.5406,2.6675922870635986,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,100,0,0.5088,2.6882619857788086,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,100,1,0.5242,3.063422679901123,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,100,2,0.4751000000000001,2.894045829772949,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,100,3,0.5602,2.226219892501831,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,100,4,0.5319,3.062127113342285,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,101,0,0.48350000000000004,3.0481116771698,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,101,1,0.5334,2.8137009143829346,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,101,2,0.4841,2.9155876636505127,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,101,3,0.5429,2.6233623027801514,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,101,4,0.5557,2.612680435180664,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,102,0,0.5104,2.5956456661224365,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,102,1,0.5384,2.8676958084106445,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,102,2,0.48699999999999993,2.8557331562042236,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,102,3,0.5506,2.434843063354492,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,102,4,0.5391,2.569763660430908,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,103,0,0.5158,2.580911874771118,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,103,1,0.5371,2.7226052284240723,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,103,2,0.47609999999999997,2.9790713787078857,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,103,3,0.5506,2.591053009033203,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,103,4,0.5149,3.246624231338501,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,104,0,0.5001,2.6603994369506836,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,104,1,0.5238,3.0806946754455566,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,104,2,0.491,2.7531354427337646,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,104,3,0.5521,2.247328042984009,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,104,4,0.545,2.8707680702209473,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,105,0,0.5245,2.5540027618408203,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,105,1,0.5206,2.953521490097046,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,105,2,0.47980000000000006,2.8080525398254395,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,105,3,0.5353,2.5966525077819824,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,105,4,0.5478,2.450387477874756,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,106,0,0.499,3.0460715293884277,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,106,1,0.5314,2.822814702987671,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,106,2,0.48699999999999993,2.676727056503296,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,106,3,0.5451,2.4385430812835693,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,106,4,0.5541,2.5864930152893066,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,107,0,0.524,2.649273157119751,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,107,1,0.5226,2.9978697299957275,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,107,2,0.489,2.919924736022949,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,107,3,0.5565,2.5700693130493164,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,107,4,0.5081,3.0573580265045166,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,108,0,0.5149,2.7304203510284424,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,108,1,0.5316,2.989600419998169,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,108,2,0.4911,2.6701509952545166,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,108,3,0.5383,2.675793409347534,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,108,4,0.5682,2.4009182453155518,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,109,0,0.503,2.9579179286956787,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,109,1,0.5259,2.943701982498169,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,109,2,0.4838,2.8801939487457275,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,109,3,0.5531,2.415862798690796,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,109,4,0.5461,2.603685140609741,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,110,0,0.5236,2.49117112159729,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,110,1,0.5185,3.114971876144409,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,110,2,0.48960000000000004,2.6968870162963867,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,110,3,0.5581,2.4653682708740234,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,110,4,0.5463,2.623126745223999,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,111,0,0.5181,2.6761765480041504,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,111,1,0.5382,2.633631467819214,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,111,2,0.4788,2.99714994430542,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,111,3,0.562,2.37846302986145,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,111,4,0.5289,2.824927806854248,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,112,0,0.516,2.725170373916626,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,112,1,0.5208,3.1524741649627686,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,112,2,0.5001,2.5403892993927,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,112,3,0.5571,2.297636032104492,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,112,4,0.5235,2.9616198539733887,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,113,0,0.5186,2.5797605514526367,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,113,1,0.5157,3.262880325317383,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,113,2,0.4792,2.892725944519043,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,113,3,0.5629,2.1621458530426025,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,113,4,0.5466,2.7757790088653564,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,114,0,0.5227,2.4393692016601562,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,114,1,0.4961,3.7473976612091064,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,114,2,0.4978,2.557281255722046,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,114,3,0.5479,2.5138473510742188,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,114,4,0.5033,3.122272253036499,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,115,0,0.5007,2.7426390647888184,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,115,1,0.5233,2.953589677810669,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,115,2,0.4875,3.011575937271118,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,115,3,0.5646,2.319014310836792,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,115,4,0.5327,2.9171082973480225,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,116,0,0.5133,2.613471269607544,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,116,1,0.5216,3.1195006370544434,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,116,2,0.4629,3.49355149269104,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,116,3,0.5635,2.229320764541626,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,116,4,0.5466,2.68391489982605,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,117,0,0.5111,2.770883560180664,0,0,0
cifar10,CNN2,none,5,1,fed_prox,1,117,1,0.543,2.776521682739258,0,0,0
