dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
cifar100,CNN1,none,5,2,normal,1,26,1,0.0783,7.428110122680664,0,0,0
cifar100,CNN1,none,5,2,normal,1,26,2,0.0767,7.032264709472656,0,0,0
cifar100,CNN1,none,5,2,normal,1,26,3,0.0759,7.320400714874268,0,0,0
cifar100,CNN1,none,5,2,normal,1,26,4,0.0743,7.367282867431641,0,0,0
cifar100,CNN1,none,5,2,normal,1,27,0,0.08559999999999998,7.414873123168945,0,0,0
cifar100,CNN1,none,5,2,normal,1,27,1,0.0716,7.59270715713501,0,0,0
cifar100,CNN1,none,5,2,normal,1,27,2,0.0732,7.603743553161621,0,0,0
cifar100,CNN1,none,5,2,normal,1,27,3,0.0805,7.034924507141113,0,0,0
cifar100,CNN1,none,5,2,normal,1,27,4,0.0775,7.36049222946167,0,0,0
cifar100,CNN1,none,5,2,normal,1,28,0,0.0915,7.503346920013428,0,0,0
cifar100,CNN1,none,5,2,normal,1,28,1,0.0684,7.554820537567139,0,0,0
cifar100,CNN1,none,5,2,normal,1,28,2,0.0779,7.491085052490234,0,0,0
cifar100,CNN1,none,5,2,normal,1,28,3,0.0793,7.4695844650268555,0,0,0
cifar100,CNN1,none,5,2,normal,1,28,4,0.0764,7.273860931396484,0,0,0
cifar100,CNN1,none,5,2,normal,1,29,0,0.0872,7.3267693519592285,0,0,0
cifar100,CNN1,none,5,2,normal,1,29,1,0.0739,7.47609281539917,0,0,0
cifar100,CNN1,none,5,2,normal,1,29,2,0.0745,7.739494323730469,0,0,0
cifar100,CNN1,none,5,2,normal,1,29,3,0.0759,7.656980514526367,0,0,0
cifar100,CNN1,none,5,2,normal,1,29,4,0.0755,7.214104652404785,0,0,0
cifar100,CNN1,none,5,2,normal,1,30,0,0.0868,7.899785995483398,0,0,0
cifar100,CNN1,none,5,2,normal,1,30,1,0.0794,7.40162467956543,0,0,0
cifar100,CNN1,none,5,2,normal,1,30,2,0.0783,7.826029300689697,0,0,0
cifar100,CNN1,none,5,2,normal,1,30,3,0.0712,7.821914196014404,0,0,0
cifar100,CNN1,none,5,2,normal,1,30,4,0.0783,6.982492446899414,0,0,0
cifar100,CNN1,none,5,2,normal,1,31,0,0.09359999999999999,7.539940357208252,0,0,0
cifar100,CNN1,none,5,2,normal,1,31,1,0.0758,7.51008939743042,0,0,0
cifar100,CNN1,none,5,2,normal,1,31,2,0.0768,7.736201763153076,0,0,0
cifar100,CNN1,none,5,2,normal,1,31,3,0.0765,7.3321356773376465,0,0,0
cifar100,CNN1,none,5,2,normal,1,31,4,0.0812,7.209425926208496,0,0,0
cifar100,CNN1,none,5,2,normal,1,32,0,0.0885,7.122593402862549,0,0,0
cifar100,CNN1,none,5,2,normal,1,32,1,0.0783,7.501617908477783,0,0,0
cifar100,CNN1,none,5,2,normal,1,32,2,0.0746,7.361526012420654,0,0,0
cifar100,CNN1,none,5,2,normal,1,32,3,0.0743,7.5842132568359375,0,0,0
cifar100,CNN1,none,5,2,normal,1,32,4,0.0734,7.356085300445557,0,0,0
cifar100,CNN1,none,5,2,normal,1,33,0,0.0794,7.772070407867432,0,0,0
cifar100,CNN1,none,5,2,normal,1,33,1,0.079,7.5586466789245605,0,0,0
cifar100,CNN1,none,5,2,normal,1,33,2,0.0748,7.7511210441589355,0,0,0
cifar100,CNN1,none,5,2,normal,1,33,3,0.074,7.150796413421631,0,0,0
cifar100,CNN1,none,5,2,normal,1,33,4,0.0796,7.344041347503662,0,0,0
cifar100,CNN1,none,5,2,normal,1,34,0,0.0892,7.799937725067139,0,0,0
cifar100,CNN1,none,5,2,normal,1,34,1,0.0745,7.487208366394043,0,0,0
cifar100,CNN1,none,5,2,normal,1,34,2,0.0732,7.713961601257324,0,0,0
cifar100,CNN1,none,5,2,normal,1,34,3,0.0766,7.934136867523193,0,0,0
cifar100,CNN1,none,5,2,normal,1,34,4,0.0764,7.271641254425049,0,0,0
cifar100,CNN1,none,5,2,normal,1,35,0,0.08870000000000001,7.470654487609863,0,0,0
cifar100,CNN1,none,5,2,normal,1,35,1,0.06060000000000001,7.838870525360107,0,0,0
cifar100,CNN1,none,5,2,normal,1,35,2,0.0773,7.565508842468262,0,0,0
cifar100,CNN1,none,5,2,normal,1,35,3,0.0724,7.813104152679443,0,0,0
cifar100,CNN1,none,5,2,normal,1,35,4,0.0713,7.243850231170654,0,0,0
cifar100,CNN1,none,5,2,normal,1,36,0,0.09180000000000002,7.517411231994629,0,0,0
cifar100,CNN1,none,5,2,normal,1,36,1,0.0712,7.381278991699219,0,0,0
cifar100,CNN1,none,5,2,normal,1,36,2,0.078,7.5361199378967285,0,0,0
cifar100,CNN1,none,5,2,normal,1,36,3,0.0744,7.589933395385742,0,0,0
cifar100,CNN1,none,5,2,normal,1,36,4,0.0778,7.351443767547607,0,0,0
cifar100,CNN1,none,5,2,normal,1,37,0,0.0842,7.464725017547607,0,0,0
cifar100,CNN1,none,5,2,normal,1,37,1,0.0733,7.5681986808776855,0,0,0
cifar100,CNN1,none,5,2,normal,1,37,2,0.0763,7.52819299697876,0,0,0
cifar100,CNN1,none,5,2,normal,1,37,3,0.0767,7.345705032348633,0,0,0
cifar100,CNN1,none,5,2,normal,1,37,4,0.0806,7.415444850921631,0,0,0
cifar100,CNN1,none,5,2,normal,1,38,0,0.08529999999999999,7.339197158813477,0,0,0
cifar100,CNN1,none,5,2,normal,1,38,1,0.0689,7.454249858856201,0,0,0
cifar100,CNN1,none,5,2,normal,1,38,2,0.0734,7.536933422088623,0,0,0
cifar100,CNN1,none,5,2,normal,1,38,3,0.0742,7.351952075958252,0,0,0
cifar100,CNN1,none,5,2,normal,1,38,4,0.0732,7.258363723754883,0,0,0
cifar100,CNN1,none,5,2,normal,1,39,0,0.0895,7.328265190124512,0,0,0
cifar100,CNN1,none,5,2,normal,1,39,1,0.0787,7.881262302398682,0,0,0
cifar100,CNN1,none,5,2,normal,1,39,2,0.08129999999999998,7.41466760635376,0,0,0
cifar100,CNN1,none,5,2,normal,1,39,3,0.0769,8.123891830444336,0,0,0
cifar100,CNN1,none,5,2,normal,1,39,4,0.0797,7.457957744598389,0,0,0
cifar100,CNN1,none,5,2,normal,1,40,0,0.0922,7.199995994567871,0,0,0
cifar100,CNN1,none,5,2,normal,1,40,1,0.0782,7.4111738204956055,0,0,0
cifar100,CNN1,none,5,2,normal,1,40,2,0.0743,7.804275035858154,0,0,0
cifar100,CNN1,none,5,2,normal,1,40,3,0.0783,7.334686756134033,0,0,0
cifar100,CNN1,none,5,2,normal,1,40,4,0.0773,7.262772560119629,0,0,0
cifar100,CNN1,none,5,2,normal,1,41,0,0.0912,7.047002792358398,0,0,0
cifar100,CNN1,none,5,2,normal,1,41,1,0.0677,7.281341552734375,0,0,0
cifar100,CNN1,none,5,2,normal,1,41,2,0.079,7.522896766662598,0,0,0
cifar100,CNN1,none,5,2,normal,1,41,3,0.0633,7.959899425506592,0,0,0
cifar100,CNN1,none,5,2,normal,1,41,4,0.0831,7.671379089355469,0,0,0
cifar100,CNN1,none,5,2,normal,1,42,0,0.0845,7.686361312866211,0,0,0
cifar100,CNN1,none,5,2,normal,1,42,1,0.0788,7.345743656158447,0,0,0
cifar100,CNN1,none,5,2,normal,1,42,2,0.0759,7.423246383666992,0,0,0
cifar100,CNN1,none,5,2,normal,1,42,3,0.0724,7.193004131317139,0,0,0
cifar100,CNN1,none,5,2,normal,1,42,4,0.0821,7.46748161315918,0,0,0
cifar100,CNN1,none,5,2,normal,1,43,0,0.08870000000000001,7.447879314422607,0,0,0
cifar100,CNN1,none,5,2,normal,1,43,1,0.0757,7.306494235992432,0,0,0
cifar100,CNN1,none,5,2,normal,1,43,2,0.0631,7.639551162719727,0,0,0
cifar100,CNN1,none,5,2,normal,1,43,3,0.0734,8.172450065612793,0,0,0
cifar100,CNN1,none,5,2,normal,1,43,4,0.0751,7.221128463745117,0,0,0
cifar100,CNN1,none,5,2,normal,1,44,0,0.0867,7.9309773445129395,0,0,0
cifar100,CNN1,none,5,2,normal,1,44,1,0.0734,7.330406665802002,0,0,0
cifar100,CNN1,none,5,2,normal,1,44,2,0.0752,7.394186019897461,0,0,0
cifar100,CNN1,none,5,2,normal,1,44,3,0.0753,7.542788028717041,0,0,0
cifar100,CNN1,none,5,2,normal,1,44,4,0.085,6.8848466873168945,0,0,0
cifar100,CNN1,none,5,2,normal,1,45,0,0.0922,7.824132442474365,0,0,0
cifar100,CNN1,none,5,2,normal,1,45,1,0.0708,7.597118854522705,0,0,0
cifar100,CNN1,none,5,2,normal,1,45,2,0.0771,7.2975969314575195,0,0,0
cifar100,CNN1,none,5,2,normal,1,45,3,0.0734,7.254727840423584,0,0,0
cifar100,CNN1,none,5,2,normal,1,45,4,0.0698,7.217463970184326,0,0,0
cifar100,CNN1,none,5,2,normal,1,46,0,0.09139999999999998,7.576183795928955,0,0,0
cifar100,CNN1,none,5,2,normal,1,46,1,0.074,7.656655788421631,0,0,0
cifar100,CNN1,none,5,2,normal,1,46,2,0.0794,7.470273017883301,0,0,0
cifar100,CNN1,none,5,2,normal,1,46,3,0.0738,7.570641040802002,0,0,0
cifar100,CNN1,none,5,2,normal,1,46,4,0.0738,7.31309175491333,0,0,0
cifar100,CNN1,none,5,2,normal,1,47,0,0.0879,7.618480205535889,0,0,0
cifar100,CNN1,none,5,2,normal,1,47,1,0.0706,7.633639335632324,0,0,0
cifar100,CNN1,none,5,2,normal,1,47,2,0.079,7.352444171905518,0,0,0
cifar100,CNN1,none,5,2,normal,1,47,3,0.0758,7.634382724761963,0,0,0
cifar100,CNN1,none,5,2,normal,1,47,4,0.0777,7.3326897621154785,0,0,0
cifar100,CNN1,none,5,2,normal,1,48,0,0.0951,7.664696216583252,0,0,0
cifar100,CNN1,none,5,2,normal,1,48,1,0.0648,7.793110370635986,0,0,0
cifar100,CNN1,none,5,2,normal,1,48,2,0.0725,7.380954742431641,0,0,0
cifar100,CNN1,none,5,2,normal,1,48,3,0.0797,7.557224750518799,0,0,0
cifar100,CNN1,none,5,2,normal,1,48,4,0.0781,7.021293640136719,0,0,0
cifar100,CNN1,none,5,2,normal,1,49,0,0.091,7.412138938903809,0,0,0
cifar100,CNN1,none,5,2,normal,1,49,1,0.0759,7.909040927886963,0,0,0
cifar100,CNN1,none,5,2,normal,1,49,2,0.0773,7.921324253082275,0,0,0
cifar100,CNN1,none,5,2,normal,1,49,3,0.0682,7.535917282104492,0,0,0
cifar100,CNN1,none,5,2,normal,1,49,4,0.0785,7.290486812591553,0,0,0
cifar100,CNN1,none,5,2,normal,1,50,0,0.08959999999999999,7.455122470855713,0,0,0
cifar100,CNN1,none,5,2,normal,1,50,1,0.076,7.331227779388428,0,0,0
cifar100,CNN1,none,5,2,normal,1,50,2,0.0774,7.498460292816162,0,0,0
cifar100,CNN1,none,5,2,normal,1,50,3,0.0715,7.964093208312988,0,0,0
cifar100,CNN1,none,5,2,normal,1,50,4,0.0783,7.307932376861572,0,0,0
cifar100,CNN1,none,5,2,normal,1,51,0,0.0922,7.469079494476318,0,0,0
cifar100,CNN1,none,5,2,normal,1,51,1,0.0732,7.625276565551758,0,0,0
cifar100,CNN1,none,5,2,normal,1,51,2,0.0796,7.688072681427002,0,0,0
cifar100,CNN1,none,5,2,normal,1,51,3,0.0719,7.513514995574951,0,0,0
cifar100,CNN1,none,5,2,normal,1,51,4,0.0737,7.159510612487793,0,0,0
cifar100,CNN1,none,5,2,normal,1,52,0,0.08990000000000001,7.710806369781494,0,0,0
cifar100,CNN1,none,5,2,normal,1,52,1,0.0667,8.013214111328125,0,0,0
cifar100,CNN1,none,5,2,normal,1,52,2,0.0748,7.314974784851074,0,0,0
cifar100,CNN1,none,5,2,normal,1,52,3,0.078,7.6279802322387695,0,0,0
cifar100,CNN1,none,5,2,normal,1,52,4,0.0708,7.230404853820801,0,0,0
cifar100,CNN1,none,5,2,normal,1,53,0,0.0805,7.5421671867370605,0,0,0
cifar100,CNN1,none,5,2,normal,1,53,1,0.0793,6.888052463531494,0,0,0
cifar100,CNN1,none,5,2,normal,1,53,2,0.0693,7.469940185546875,0,0,0
cifar100,CNN1,none,5,2,normal,1,53,3,0.0764,7.510388374328613,0,0,0
cifar100,CNN1,none,5,2,normal,1,53,4,0.0761,7.4094109535217285,0,0,0
cifar100,CNN1,none,5,2,normal,1,54,0,0.0823,7.39337158203125,0,0,0
cifar100,CNN1,none,5,2,normal,1,54,1,0.0738,7.545738697052002,0,0,0
cifar100,CNN1,none,5,2,normal,1,54,2,0.0832,7.6023640632629395,0,0,0
cifar100,CNN1,none,5,2,normal,1,54,3,0.0776,7.918365955352783,0,0,0
cifar100,CNN1,none,5,2,normal,1,54,4,0.0728,7.370892524719238,0,0,0
cifar100,CNN1,none,5,2,normal,1,55,0,0.0895,7.376094818115234,0,0,0
cifar100,CNN1,none,5,2,normal,1,55,1,0.0705,8.046231269836426,0,0,0
cifar100,CNN1,none,5,2,normal,1,55,2,0.0801,7.411354064941406,0,0,0
cifar100,CNN1,none,5,2,normal,1,55,3,0.0718,7.397505760192871,0,0,0
cifar100,CNN1,none,5,2,normal,1,55,4,0.0706,7.29593563079834,0,0,0
cifar100,CNN1,none,5,2,normal,1,56,0,0.08929999999999999,7.226678371429443,0,0,0
cifar100,CNN1,none,5,2,normal,1,56,1,0.0759,7.2635393142700195,0,0,0
cifar100,CNN1,none,5,2,normal,1,56,2,0.0667,7.320438385009766,0,0,0
cifar100,CNN1,none,5,2,normal,1,56,3,0.0748,7.5210466384887695,0,0,0
cifar100,CNN1,none,5,2,normal,1,56,4,0.0855,7.497598171234131,0,0,0
cifar100,CNN1,none,5,2,normal,1,57,0,0.0868,7.694979667663574,0,0,0
cifar100,CNN1,none,5,2,normal,1,57,1,0.07,7.592785835266113,0,0,0
cifar100,CNN1,none,5,2,normal,1,57,2,0.0719,7.6431355476379395,0,0,0
cifar100,CNN1,none,5,2,normal,1,57,3,0.0766,7.765820503234863,0,0,0
cifar100,CNN1,none,5,2,normal,1,57,4,0.0776,7.298227310180664,0,0,0
cifar100,CNN1,none,5,2,normal,1,58,0,0.0773,7.529089450836182,0,0,0
cifar100,CNN1,none,5,2,normal,1,58,1,0.0773,7.2573137283325195,0,0,0
cifar100,CNN1,none,5,2,normal,1,58,2,0.0767,7.34442138671875,0,0,0
cifar100,CNN1,none,5,2,normal,1,58,3,0.0766,7.189373016357422,0,0,0
cifar100,CNN1,none,5,2,normal,1,58,4,0.0793,7.326503276824951,0,0,0
cifar100,CNN1,none,5,2,normal,1,59,0,0.08810000000000001,7.217355728149414,0,0,0
cifar100,CNN1,none,5,2,normal,1,59,1,0.0755,7.6194257736206055,0,0,0
cifar100,CNN1,none,5,2,normal,1,59,2,0.0798,7.792476654052734,0,0,0
cifar100,CNN1,none,5,2,normal,1,59,3,0.0761,7.6830291748046875,0,0,0
cifar100,CNN1,none,5,2,normal,1,59,4,0.073,7.624393939971924,0,0,0
cifar100,CNN1,none,5,2,normal,1,60,0,0.0898,7.008471488952637,0,0,0
cifar100,CNN1,none,5,2,normal,1,60,1,0.0739,7.227105617523193,0,0,0
cifar100,CNN1,none,5,2,normal,1,60,2,0.0693,7.7816081047058105,0,0,0
cifar100,CNN1,none,5,2,normal,1,60,3,0.0773,7.788599967956543,0,0,0
cifar100,CNN1,none,5,2,normal,1,60,4,0.0752,7.778200149536133,0,0,0
cifar100,CNN1,none,5,2,normal,1,61,0,0.0911,7.222301006317139,0,0,0
cifar100,CNN1,none,5,2,normal,1,61,1,0.0729,7.758284568786621,0,0,0
cifar100,CNN1,none,5,2,normal,1,61,2,0.0738,7.783961772918701,0,0,0
cifar100,CNN1,none,5,2,normal,1,61,3,0.0778,7.891123294830322,0,0,0
cifar100,CNN1,none,5,2,normal,1,61,4,0.0777,7.5162272453308105,0,0,0
cifar100,CNN1,none,5,2,normal,1,62,0,0.0814,7.876846790313721,0,0,0
cifar100,CNN1,none,5,2,normal,1,62,1,0.0761,7.594915866851807,0,0,0
cifar100,CNN1,none,5,2,normal,1,62,2,0.0712,7.627505779266357,0,0,0
cifar100,CNN1,none,5,2,normal,1,62,3,0.076,7.502756595611572,0,0,0
cifar100,CNN1,none,5,2,normal,1,62,4,0.0765,7.232975006103516,0,0,0
cifar100,CNN1,none,5,2,normal,1,63,0,0.0924,7.747554779052734,0,0,0
cifar100,CNN1,none,5,2,normal,1,63,1,0.0739,7.613544940948486,0,0,0
cifar100,CNN1,none,5,2,normal,1,63,2,0.0778,7.459216117858887,0,0,0
cifar100,CNN1,none,5,2,normal,1,63,3,0.0794,7.598229885101318,0,0,0
